total_trajT: 18.399810
time,0.000511,0.099968,0.200060,0.299962,0.399983,0.499931,0.600153,0.700084,0.800035,0.900049,1.000080,1.099980,1.199963,1.300004,1.400140,1.500001,1.600044,1.699975,1.799996,1.899954,1.999918,2.099931,2.199947,2.299994,2.399970,2.500030,2.599931,2.695617,2.800537,2.899907,2.999807,3.094941,3.195123,3.295119,3.396876,3.495600,3.600922,3.700486,3.800850,3.903137,3.995689,4.101913,4.203651,4.301068,4.400825,4.501068,4.601031,4.700894,4.800677,4.895483,4.999900,5.099942,5.200063,5.299892,5.400065,5.500088,5.600042,5.699938,5.799976,5.899987,6.000039,6.100035,6.200055,6.299973,6.400122,6.499886,6.600039,6.699975,6.799874,6.899968,7.000050,7.099893,7.199963,7.299959,7.400023,7.500043,7.599982,7.699895,7.799896,7.899959,7.999967,8.100002,8.200004,8.300071,8.399904,8.499883,8.599987,8.699969,8.800002,8.899964,8.999947,9.099885,9.199862,9.300003,9.399958,9.499947,9.599992,9.699856,9.799835,9.899849,9.999895,10.099925,10.200016,10.300034,10.399997,10.499985,10.599846,10.699866,10.799941,10.899849,10.999965,11.100013,11.199956,11.299926,11.399866,11.499965,11.599908,11.699989,11.800014,11.899904,11.999857,12.099845,12.199903,12.299851,12.399997,12.499970,12.600002,12.699954,12.799910,12.899878,12.999867,13.099864,13.199921,13.299983,13.399986,13.500002,13.599811,13.699861,13.799900,13.899821,13.999917,14.099968,14.199911,14.299811,14.399835,14.499932,14.599922,14.699943,14.799873,14.899892,14.999808,15.099800,15.199853,15.299775,15.399838,15.499843,15.599845,15.699744,15.799788,15.899875,15.999870
j1,3.683024,3.682655,3.682412,3.682270,3.682107,3.682041,3.681592,3.681287,3.681161,3.681087,3.681004,3.680758,3.680539,3.680427,3.680391,3.680339,3.680247,3.680204,3.680110,3.680032,3.679908,3.679575,3.679509,3.679505,3.679501,3.679493,3.679481,3.679455,3.679312,3.679250,3.679148,3.678973,3.678646,3.678484,3.678440,3.678368,3.678304,3.678257,3.678177,3.678039,3.677614,3.677427,3.677401,3.677385,3.677375,3.677371,3.677359,3.677345,3.675733,3.659017,3.647463,3.639435,3.631809,3.624428,3.617085,3.610670,3.604851,3.598294,3.592094,3.587067,3.582657,3.577919,3.573259,3.569160,3.565549,3.562170,3.558833,3.555461,3.552110,3.549066,3.546357,3.543971,3.541563,3.539387,3.537255,3.535001,3.532918,3.530688,3.528765,3.526909,3.525282,3.523510,3.522098,3.520660,3.519195,3.517941,3.516712,3.515433,3.514282,3.512826,3.511589,3.510418,3.509225,3.508041,3.506975,3.506137,3.505665,3.504218,3.502956,3.502271,3.501767,3.500717,3.500069,3.500099,3.500155,3.500430,3.500817,3.502026,3.503795,3.505276,3.507057,3.509084,3.511023,3.512934,3.515248,3.517955,3.520462,3.523279,3.525880,3.528487,3.531266,3.533742,3.536189,3.539050,3.542334,3.545571,3.548871,3.551797,3.554566,3.557492,3.560510,3.563997,3.567500,3.570971,3.574550,3.577654,3.580471,3.583543,3.587434,3.591354,3.594893,3.598129,3.601135,3.604460,3.607937,3.611753,3.615579,3.619186,3.622410,3.625701,3.628935,3.632673,3.636389,3.639126,3.640806,3.642827,3.644508,3.646256,3.647770,3.649266,3.650736
j2,4.151433,4.154344,4.156478,4.156388,4.155580,4.152926,4.148561,4.143959,4.138101,4.131442,4.125098,4.117939,4.110065,4.101976,4.093297,4.084401,4.074947,4.065487,4.055464,4.045106,4.035121,4.025341,4.014547,4.003308,3.992097,3.980805,3.968945,3.957432,3.946045,3.933483,3.920661,3.908019,3.896197,3.883820,3.870869,3.857594,3.845451,3.832174,3.818431,3.805728,3.792352,3.779412,3.766637,3.752753,3.739012,3.726455,3.713810,3.700708,3.691235,3.699861,3.727120,3.754737,3.775604,3.788101,3.794963,3.801498,3.808532,3.813606,3.816106,3.816270,3.816224,3.815825,3.813183,3.809001,3.802720,3.795546,3.788000,3.778885,3.769438,3.758734,3.747468,3.735472,3.722856,3.709623,3.695646,3.681126,3.666230,3.651123,3.635514,3.619073,3.602372,3.585880,3.568495,3.550897,3.533307,3.515153,3.496859,3.478247,3.459449,3.440417,3.421417,3.402123,3.382522,3.362876,3.343102,3.322442,3.301855,3.282726,3.263106,3.242309,3.221418,3.201157,3.181238,3.161739,3.142540,3.123320,3.103976,3.084743,3.065499,3.046483,3.027468,3.008169,2.989797,2.971166,2.952078,2.933161,2.914369,2.895549,2.876698,2.857939,2.839039,2.820809,2.802622,2.783702,2.764743,2.746327,2.727607,2.708978,2.690106,2.671515,2.652856,2.634157,2.615663,2.597101,2.578329,2.559596,2.542181,2.523659,2.504795,2.486201,2.467916,2.449435,2.430837,2.412388,2.393755,2.375267,2.356936,2.338527,2.319954,2.301440,2.283012,2.264560,2.248550,2.237575,2.227628,2.217080,2.207325,2.198321,2.190203,2.182260,2.175212
j3,3.654384,3.654302,3.653601,3.652799,3.651928,3.651072,3.650026,3.649083,3.647893,3.646746,3.645630,3.644261,3.643034,3.641660,3.640160,3.638710,3.637300,3.635874,3.634086,3.632380,3.630846,3.629509,3.627756,3.625683,3.623882,3.622068,3.619782,3.613447,3.600655,3.580592,3.554101,3.525376,3.495661,3.464422,3.430685,3.394899,3.355852,3.317983,3.280873,3.246011,3.214612,3.184217,3.156002,3.129270,3.104489,3.080586,3.058125,3.037596,3.015859,2.971689,2.914252,2.853344,2.794115,2.755930,2.736078,2.722606,2.711052,2.701204,2.693261,2.686200,2.679612,2.673279,2.667492,2.661910,2.656846,2.651861,2.647008,2.642461,2.638169,2.634044,2.630049,2.626102,2.622337,2.618829,2.615395,2.611930,2.608662,2.605581,2.602472,2.599474,2.596646,2.593905,2.591040,2.588288,2.585697,2.583028,2.580623,2.578075,2.575702,2.573202,2.570880,2.568482,2.566176,2.563872,2.561768,2.559667,2.557859,2.555462,2.552912,2.551051,2.549198,2.546902,2.545829,2.547939,2.553161,2.559600,2.566481,2.573710,2.581674,2.590369,2.599496,2.609358,2.618829,2.629255,2.640269,2.651827,2.663453,2.675610,2.688077,2.700589,2.714030,2.726648,2.739613,2.753427,2.767548,2.781636,2.795862,2.810217,2.824962,2.839629,2.854370,2.869594,2.884721,2.899880,2.915433,2.930975,2.945744,2.961336,2.977237,2.992962,3.008781,3.024763,3.040689,3.056622,3.072647,3.088664,3.104828,3.121129,3.137292,3.153532,3.169757,3.186145,3.200331,3.210107,3.219100,3.228123,3.236722,3.244456,3.251900,3.258922,3.265141
j4,1.707065,1.707065,1.707091,1.707322,1.707762,1.707975,1.708251,1.708805,1.709393,1.709610,1.710044,1.710499,1.711227,1.711733,1.712151,1.712865,1.713600,1.714051,1.714552,1.715405,1.716194,1.716910,1.717738,1.718442,1.719415,1.720259,1.721101,1.723151,1.730344,1.741162,1.753318,1.763473,1.775716,1.788940,1.806116,1.823533,1.845604,1.865510,1.886452,1.907986,1.925350,1.947356,1.967226,1.987928,2.007202,2.023863,2.040849,2.059439,2.084037,2.122653,2.155609,2.158243,2.151423,2.142681,2.132852,2.123471,2.114879,2.106829,2.098126,2.089485,2.081106,2.073952,2.067382,2.059177,2.052604,2.046059,2.039586,2.033929,2.028168,2.022041,2.016641,2.011903,2.006675,2.001446,1.996866,1.992610,1.987761,1.983117,1.978994,1.975101,1.970962,1.966684,1.962466,1.958934,1.955512,1.951714,1.947840,1.944034,1.940789,1.937484,1.934278,1.930733,1.927203,1.923757,1.920748,1.917687,1.914664,1.911360,1.907960,1.904655,1.901908,1.898874,1.896379,1.894008,1.891840,1.889822,1.887587,1.885680,1.884003,1.882696,1.881035,1.879324,1.878198,1.876916,1.875460,1.873919,1.872796,1.871532,1.870345,1.869215,1.867860,1.866855,1.866093,1.865162,1.864114,1.863613,1.862849,1.861654,1.861036,1.860281,1.859509,1.858934,1.858225,1.857455,1.856727,1.856018,1.855234,1.854663,1.853894,1.853270,1.852933,1.852168,1.851413,1.850766,1.850317,1.849710,1.848973,1.848365,1.847942,1.847226,1.846751,1.846470,1.845878,1.845314,1.845128,1.844919,1.844482,1.844343,1.844281,1.844068,1.843637
j5,5.497958,5.499889,5.500757,5.500718,5.500596,5.499176,5.494954,5.490556,5.486269,5.481760,5.477250,5.471634,5.465156,5.458961,5.452885,5.446932,5.439579,5.432033,5.424905,5.417939,5.410618,5.402528,5.394702,5.387016,5.378034,5.369563,5.361924,5.353766,5.343759,5.335509,5.326782,5.318170,5.310224,5.301527,5.290371,5.282420,5.274008,5.263341,5.253647,5.245912,5.236216,5.225868,5.216961,5.206823,5.197308,5.189169,5.179414,5.169212,5.162932,5.168604,5.170364,5.168317,5.162657,5.155753,5.148691,5.142268,5.136075,5.128536,5.120521,5.112915,5.105326,5.096810,5.089157,5.080232,5.071040,5.062112,5.053522,5.044406,5.034628,5.025495,5.016252,5.006086,4.996729,4.987026,4.976794,4.967314,4.957042,4.946620,4.937051,4.926422,4.916099,4.906371,4.895334,4.885191,4.874921,4.864064,4.854051,4.843200,4.832358,4.822243,4.811040,4.800625,4.790299,4.778945,4.768654,4.757570,4.746760,4.736452,4.724887,4.714600,4.703623,4.692531,4.682072,4.670437,4.659642,4.648573,4.637214,4.626494,4.614762,4.603896,4.592725,4.580822,4.570993,4.559365,4.547966,4.536748,4.525037,4.514208,4.502223,4.491119,4.479442,4.468489,4.457918,4.445743,4.434455,4.423140,4.411213,4.400424,4.388385,4.377192,4.365651,4.354004,4.343111,4.330675,4.319559,4.307964,4.297085,4.285946,4.273427,4.262617,4.250826,4.239236,4.228212,4.215878,4.205101,4.193156,4.181861,4.170745,4.158259,4.147641,4.135355,4.124307,4.115234,4.107504,4.101031,4.095564,4.089651,4.082975,4.077260,4.072875,4.069198
j6,1.702184,1.697199,1.692863,1.692783,1.692838,1.693237,1.696428,1.702680,1.709545,1.714917,1.721472,1.730050,1.739481,1.747736,1.757618,1.769298,1.779227,1.790871,1.802399,1.814768,1.827454,1.839247,1.853364,1.866317,1.881152,1.894468,1.909504,1.921803,1.938676,1.953137,1.968682,1.982039,1.997656,2.013002,2.030487,2.044782,2.061601,2.078605,2.094462,2.110569,2.125518,2.143537,2.160470,2.176874,2.194082,2.209200,2.226177,2.243695,2.262633,2.294813,2.318861,2.337611,2.357838,2.378797,2.400413,2.420717,2.440449,2.460671,2.480596,2.500611,2.520357,2.540146,2.558060,2.579458,2.599212,2.618393,2.637663,2.656770,2.676361,2.695483,2.714225,2.733716,2.752778,2.771253,2.790640,2.809643,2.828038,2.847207,2.866116,2.884526,2.903387,2.922442,2.940768,2.959627,2.978335,2.996723,3.015604,3.034349,3.052355,3.071390,3.090080,3.108203,3.127107,3.145604,3.163672,3.182600,3.200532,3.219173,3.238314,3.256273,3.274290,3.293523,3.311408,3.328616,3.346131,3.363391,3.380881,3.397526,3.414828,3.432202,3.448213,3.466033,3.481649,3.498232,3.515319,3.531649,3.548718,3.564349,3.581334,3.597808,3.614183,3.629958,3.646109,3.662960,3.678346,3.695497,3.711852,3.727463,3.744140,3.760086,3.776553,3.791948,3.808707,3.824944,3.840704,3.857202,3.872176,3.889087,3.904219,3.921021,3.936865,3.952675,3.968973,3.984745,4.001271,4.016114,4.033238,4.048668,4.064750,4.080726,4.096560,4.112913,4.125135,4.134732,4.145030,4.152227,4.161524,4.170224,4.176635,4.182530,4.189454
j7,5.629449,5.629590,5.629885,5.630110,5.630160,5.630165,5.630165,5.630165,5.630162,5.630160,5.630155,5.630150,5.630143,5.630135,5.630125,5.630105,5.630075,5.629986,5.629520,5.629084,5.628687,5.627899,5.626855,5.626139,5.625296,5.624505,5.624049,5.623184,5.622497,5.621741,5.620771,5.620238,5.619581,5.619115,5.618359,5.617938,5.616770,5.615882,5.615344,5.614868,5.614382,5.613634,5.612830,5.612466,5.611903,5.611236,5.610832,5.610066,5.609293,5.608494,5.606861,5.606392,5.605743,5.604657,5.603132,5.602180,5.601657,5.600759,5.600065,5.599230,5.598392,5.597886,5.597078,5.596114,5.595062,5.594559,5.593974,5.593354,5.592509,5.591664,5.590949,5.590280,5.589876,5.589232,5.588222,5.587501,5.587007,5.586383,5.585850,5.585029,5.584325,5.583936,5.583150,5.582701,5.581933,5.581276,5.580333,5.579109,5.578162,5.577837,5.576945,5.575472,5.574398,5.573974,5.573119,5.572080,5.571049,5.570593,5.569864,5.569468,5.568644,5.567707,5.566279,5.565929,5.565550,5.564868,5.564358,5.563277,5.562315,5.561636,5.561272,5.560689,5.559905,5.558978,5.558391,5.557743,5.557223,5.556539,5.556122,5.555463,5.554808,5.554156,5.553435,5.552850,5.552007,5.550879,5.549947,5.549414,5.548756,5.547199,5.545978,5.545660,5.544877,5.544130,5.543161,5.542135,5.541622,5.541054,5.540513,5.539728,5.538171,5.537503,5.537176,5.536505,5.536143,5.535161,5.534313,5.533477,5.532858,5.532404,5.531660,5.531169,5.530435,5.530123,5.529526,5.529181,5.528864,5.528192,5.528051,5.527942,5.527689
