total_trajT: 16.499912
time,0.000582,0.100077,0.200090,0.299978,0.400099,0.500108,0.600016,0.699973,0.800011,0.900177,0.999942,1.100036,1.200056,1.300084,1.400037,1.499979,1.599952,1.699976,1.800021,1.900089,2.000078,2.100021,2.200011,2.299961,2.399911,2.499954,2.600073,2.699998,2.800041,2.900062,3.000050,3.099957,3.199973,3.299984,3.400030,3.500025,3.600052,3.700069,3.800014,3.899934,3.999981,4.099899,4.200039,4.299932,4.400032,4.499997,4.600020,4.699929,4.799934,4.899991,5.000052,5.100037,5.200019,5.299980,5.399941,5.499890,5.599849,5.699941,5.800102,5.900009,6.000049,6.100063,6.200033,6.299918,6.400011,6.500065,6.600012,6.700011,6.800039,6.899960,6.999908,7.099988,7.200007,7.299993,7.400062,7.499997,7.599868,7.699883,7.799960,7.899992,7.999997,8.100010,8.199972,8.299962,8.399905,8.499949,8.599929,8.699992,8.800055,8.899955,8.999882,9.099901,9.199910,9.299992,9.400063,9.499939,9.599966,9.699989,9.799905,9.899961,10.000030,10.100020,10.199952,10.300030,10.399965,10.500009,10.599886,10.699951,10.799889,10.900021,10.999962,11.099986,11.199965,11.299877,11.399906,11.499917,11.599869,11.699915,11.799974,11.899954,11.999969,12.099865,12.199813,12.299818,12.399906,12.499937,12.599929,12.699968,12.799987,12.899942,12.999865,13.099907,13.199949,13.299934,13.399864,13.499863,13.599887,13.699894,13.799880,13.899834,13.999983,14.099913,14.199956,14.299911,14.400022,14.499918,14.599823,14.699877,14.799912,14.899976,14.999843,15.099842,15.199858,15.299839,15.399851,15.499806,15.599888,15.699861,15.799881,15.899855,15.999905
j1,3.682719,3.682344,3.682276,3.682210,3.681959,3.681634,3.681253,3.681167,3.681085,3.680968,3.680764,3.680559,3.680449,3.680391,3.680365,3.680315,3.680235,3.680150,3.680036,3.679890,3.679677,3.679583,3.679591,3.679603,3.679615,3.679613,3.679613,3.679611,3.679607,3.679607,3.679605,3.679601,3.679599,3.679597,3.679591,3.679587,3.679579,3.679569,3.679563,3.679545,3.679378,3.679310,3.679268,3.678989,3.678512,3.678390,3.678305,3.678067,3.677461,3.677363,3.677325,3.677271,3.677172,3.677070,3.676972,3.676886,3.676800,3.676762,3.676747,3.676733,3.676729,3.676727,3.676727,3.676727,3.676729,3.676727,3.676721,3.676723,3.676721,3.676721,3.676721,3.676719,3.676671,3.675342,3.666667,3.652667,3.642230,3.631727,3.618570,3.611695,3.610947,3.611314,3.612793,3.615647,3.619619,3.622559,3.625284,3.628595,3.632039,3.635514,3.638621,3.640854,3.643004,3.644931,3.646553,3.648201,3.649882,3.651217,3.652655,3.654321,3.655649,3.657012,3.658187,3.659501,3.660601,3.661452,3.662298,3.663110,3.663758,3.664582,3.665298,3.665923,3.666156,3.666567,3.666908,3.666703,3.657885,3.641007,3.625410,3.605587,3.591923,3.577496,3.563139,3.553991,3.546257,3.544540,3.546726,3.551462,3.557869,3.565162,3.571757,3.578031,3.583724,3.589381,3.595192,3.600269,3.604492,3.608516,3.612852,3.617213,3.620892,3.623774,3.626473,3.629228,3.632092,3.634821,3.637504,3.640143,3.642176,3.643716,3.645584,3.647215,3.648640,3.650028,3.651476,3.652795,3.654283,3.655454,3.656737,3.658011,3.658929
j2,4.150565,4.153553,4.155087,4.154942,4.154090,4.151286,4.147073,4.142563,4.136524,4.130172,4.123867,4.116557,4.108901,4.100784,4.092272,4.083467,4.074054,4.064678,4.054489,4.044317,4.033913,4.023547,4.013431,4.003472,3.992030,3.979731,3.968281,3.956726,3.944424,3.932108,3.919688,3.907341,3.894903,3.882170,3.869012,3.855952,3.843183,3.829784,3.816478,3.803437,3.789627,3.776155,3.763085,3.749063,3.735197,3.721801,3.708155,3.693923,3.679645,3.665947,3.651689,3.637800,3.623871,3.609467,3.595084,3.580925,3.567201,3.553158,3.539104,3.525202,3.511129,3.497103,3.483198,3.468979,3.451990,3.439429,3.426513,3.411966,3.395692,3.382419,3.369694,3.354690,3.341225,3.326364,3.313201,3.299257,3.284613,3.271201,3.256169,3.242713,3.228904,3.214486,3.201001,3.186627,3.172577,3.158664,3.144400,3.130228,3.116338,3.102292,3.088028,3.073672,3.059869,3.045574,3.031223,3.017259,3.003033,2.988786,2.974599,2.960462,2.945971,2.931642,2.917519,2.903546,2.889248,2.875048,2.860893,2.846692,2.832339,2.818303,2.804136,2.789928,2.775496,2.761536,2.747423,2.732901,2.718608,2.703996,2.689730,2.675494,2.661252,2.647673,2.632819,2.618986,2.604901,2.590849,2.576682,2.562525,2.548421,2.534044,2.519707,2.505456,2.491424,2.477170,2.462639,2.448649,2.434421,2.420119,2.405902,2.391665,2.377360,2.363138,2.348867,2.334673,2.320518,2.306163,2.292027,2.277791,2.263387,2.249257,2.235111,2.220862,2.208351,2.200039,2.192263,2.184019,2.176843,2.169763,2.163273,2.157773,2.151725
j3,3.653566,3.653540,3.653148,3.652262,3.651362,3.650448,3.649482,3.648553,3.647443,3.646238,3.645098,3.643859,3.642724,3.641284,3.639746,3.638476,3.637026,3.635495,3.633791,3.632281,3.630735,3.629077,3.626948,3.624962,3.621906,3.614112,3.600880,3.587039,3.575667,3.563698,3.549035,3.532466,3.514573,3.494570,3.471932,3.446831,3.421086,3.395404,3.369188,3.340237,3.310494,3.283218,3.254219,3.221053,3.189613,3.160902,3.134061,3.109250,3.086037,3.064115,3.043338,3.023667,3.005594,2.988606,2.972519,2.960085,2.957404,2.957472,2.960725,2.974067,2.990088,3.007582,3.031947,3.060203,3.088520,3.114983,3.139985,3.164386,3.187356,3.208321,3.227917,3.245961,3.262532,3.275017,3.272027,3.242633,3.212686,3.182899,3.151144,3.120562,3.093112,3.068606,3.054752,3.040935,3.021767,3.011174,3.004409,2.996575,2.996511,3.009328,3.032312,3.056960,3.081328,3.104666,3.127277,3.148726,3.169054,3.187651,3.204926,3.221159,3.236216,3.249803,3.262791,3.274744,3.285542,3.295657,3.304962,3.313533,3.321239,3.328600,3.335374,3.341251,3.346616,3.351629,3.355822,3.358564,3.356759,3.349391,3.341201,3.330144,3.324617,3.316596,3.309056,3.305700,3.302620,3.302425,3.303734,3.307450,3.312531,3.317624,3.321842,3.326189,3.330206,3.333598,3.336635,3.339561,3.342050,3.344388,3.346372,3.348447,3.350112,3.351235,3.352493,3.353427,3.354277,3.354642,3.355193,3.355668,3.355842,3.355861,3.355866,3.355866,3.355868,3.355878,3.355951,3.356050,3.356340,3.356815,3.356911,3.357049,3.357354
j4,1.707544,1.707559,1.707607,1.707738,1.707851,1.708062,1.708626,1.708999,1.709477,1.709686,1.710220,1.710687,1.711295,1.711897,1.712279,1.712954,1.713676,1.714235,1.714610,1.715417,1.716230,1.717145,1.719183,1.729608,1.753410,1.786125,1.816381,1.843732,1.870028,1.892736,1.914186,1.935088,1.955329,1.977879,2.000335,2.018678,2.035700,2.051631,2.064087,2.076826,2.089273,2.096168,2.102353,2.110877,2.113722,2.110388,2.104446,2.101240,2.094797,2.080772,2.063277,2.045616,2.028553,2.011371,1.995097,1.979599,1.965473,1.952306,1.939202,1.927823,1.916992,1.906854,1.897594,1.889099,1.879854,1.869732,1.861153,1.854816,1.848261,1.843054,1.838757,1.834517,1.830782,1.826980,1.825008,1.825972,1.827479,1.827724,1.826964,1.825826,1.823939,1.821362,1.819434,1.817348,1.814941,1.813211,1.811471,1.809681,1.807926,1.806777,1.805826,1.804953,1.804200,1.803297,1.802622,1.802264,1.801619,1.800996,1.800839,1.800648,1.800392,1.800305,1.800270,1.800253,1.800244,1.800246,1.800247,1.800251,1.800259,1.800276,1.800300,1.800355,1.800457,1.800694,1.801091,1.801406,1.802064,1.802386,1.802973,1.803556,1.804050,1.805223,1.805824,1.806411,1.807094,1.807974,1.808834,1.809801,1.810484,1.811396,1.812282,1.812881,1.813929,1.814890,1.815436,1.816185,1.817304,1.818267,1.819006,1.819888,1.820700,1.821450,1.822357,1.823158,1.824010,1.824912,1.825642,1.826429,1.827249,1.827922,1.828856,1.829887,1.830595,1.831200,1.831650,1.832233,1.832550,1.833165,1.833855,1.834065,1.834416
j5,5.497348,5.499386,5.500138,5.500090,5.499910,5.498352,5.493975,5.489611,5.485508,5.481090,5.476588,5.470759,5.464187,5.458334,5.452401,5.446355,5.438850,5.431413,5.424439,5.417852,5.409430,5.401442,5.394339,5.387643,5.378813,5.370140,5.362440,5.353188,5.344263,5.336022,5.326968,5.317572,5.308878,5.299933,5.290069,5.280990,5.271973,5.262012,5.252829,5.243693,5.233382,5.224075,5.215813,5.204307,5.194717,5.185363,5.175266,5.165527,5.155378,5.145318,5.135894,5.125695,5.115538,5.106050,5.095576,5.085478,5.076256,5.065516,5.055614,5.046107,5.035610,5.025864,5.015987,5.005329,4.995276,4.985553,4.976407,4.965655,4.954692,4.944815,4.936532,4.925686,4.915447,4.905798,4.895304,4.885011,4.875300,4.864902,4.854685,4.844382,4.834022,4.824422,4.813918,4.803583,4.793976,4.783159,4.773079,4.763376,4.752742,4.742992,4.732919,4.722303,4.712588,4.702210,4.691787,4.682208,4.671453,4.661334,4.651516,4.640704,4.630916,4.620935,4.610161,4.600535,4.590177,4.579895,4.570133,4.559380,4.549312,4.539621,4.528589,4.518846,4.509053,4.498085,4.488298,4.477739,4.467262,4.457918,4.447233,4.436845,4.427482,4.416457,4.406746,4.396903,4.385856,4.376421,4.366142,4.355452,4.346054,4.335279,4.324981,4.315495,4.304458,4.294529,4.284880,4.273563,4.263978,4.253965,4.243000,4.233656,4.223040,4.212509,4.203209,4.192177,4.182045,4.172604,4.161279,4.151722,4.141756,4.130632,4.121265,4.110744,4.101261,4.096394,4.091193,4.084519,4.078190,4.073703,4.069900,4.065893,4.061676
j6,1.702601,1.697690,1.693651,1.693510,1.693557,1.693936,1.696812,1.703218,1.709882,1.715180,1.721790,1.730397,1.739756,1.747989,1.757799,1.769523,1.779423,1.791090,1.802491,1.814582,1.828071,1.840217,1.853904,1.865690,1.880513,1.894290,1.908946,1.922554,1.938540,1.952942,1.968399,1.983311,1.999622,2.015067,2.030693,2.047145,2.062920,2.079629,2.095052,2.112552,2.129024,2.145257,2.162465,2.178986,2.195949,2.212785,2.230523,2.247699,2.263712,2.281646,2.299124,2.316149,2.333743,2.350636,2.368042,2.385647,2.403105,2.420633,2.437679,2.455713,2.473245,2.489923,2.508050,2.525444,2.543086,2.560876,2.578293,2.595676,2.613725,2.631295,2.649011,2.666437,2.684366,2.703604,2.721057,2.737465,2.756185,2.773692,2.791173,2.808882,2.826548,2.844044,2.861973,2.879835,2.897591,2.915195,2.932924,2.950576,2.968322,2.986137,3.003295,3.021460,3.039612,3.056728,3.075034,3.093209,3.110112,3.128468,3.146682,3.163865,3.182092,3.199746,3.217559,3.235885,3.253296,3.271235,3.289065,3.306933,3.325112,3.342310,3.360349,3.378809,3.395843,3.414146,3.432376,3.449983,3.468175,3.485655,3.503280,3.521534,3.539466,3.556413,3.574638,3.592562,3.610357,3.628177,3.645509,3.663999,3.681298,3.699047,3.717799,3.734625,3.752939,3.771379,3.788329,3.806774,3.824346,3.842074,3.860700,3.878003,3.895833,3.914092,3.931572,3.949779,3.967389,3.985239,4.003431,4.020720,4.038962,4.057189,4.074064,4.092765,4.108418,4.118689,4.127795,4.138870,4.148556,4.156395,4.165057,4.172919,4.179101
j7,5.629406,5.629654,5.630214,5.630306,5.630311,5.630311,5.630309,5.630309,5.630306,5.630303,5.630299,5.630294,5.630286,5.630274,5.630269,5.630254,5.630231,5.630172,5.629808,5.629014,5.628288,5.627748,5.626890,5.626511,5.625536,5.624502,5.623419,5.622965,5.622474,5.622001,5.621401,5.620372,5.619207,5.618550,5.618299,5.617556,5.616770,5.615887,5.615079,5.614678,5.614001,5.613535,5.612773,5.612419,5.611581,5.611063,5.610295,5.609694,5.608871,5.607597,5.606657,5.606288,5.605351,5.603809,5.602720,5.602016,5.601625,5.600593,5.599634,5.598960,5.598226,5.597752,5.597088,5.596490,5.594859,5.594140,5.593679,5.593416,5.592695,5.591691,5.590766,5.590042,5.589749,5.588954,5.588329,5.587568,5.586993,5.586306,5.585622,5.584980,5.584330,5.583943,5.583225,5.582714,5.581962,5.581166,5.580202,5.579012,5.578241,5.577941,5.577150,5.575425,5.574227,5.573786,5.573134,5.572185,5.571196,5.570298,5.569690,5.569416,5.568647,5.567916,5.566468,5.565744,5.565203,5.564868,5.564444,5.563423,5.562315,5.561455,5.561194,5.560582,5.559955,5.559149,5.558509,5.557724,5.557084,5.556492,5.556087,5.555507,5.555026,5.554206,5.553484,5.552797,5.551850,5.550735,5.549892,5.549426,5.548900,5.547356,5.545873,5.545529,5.544748,5.544155,5.543342,5.542211,5.541321,5.541009,5.540434,5.539762,5.538637,5.537558,5.536862,5.536415,5.536058,5.535235,5.534717,5.533787,5.532771,5.532181,5.531608,5.531154,5.530475,5.530215,5.529746,5.529268,5.528950,5.528165,5.528021,5.527897,5.527689
