total_trajT: 19.299789
time,0.000763,0.100112,0.200075,0.300025,0.400103,0.499966,0.599952,0.700036,0.800023,0.900033,1.000074,1.100098,1.199945,1.299944,1.399976,1.500076,1.600029,1.700078,1.800046,1.900110,1.999949,2.099964,2.199968,2.299991,2.400079,2.500036,2.600039,2.700222,2.799970,2.899966,3.000005,3.099969,3.200032,3.300014,3.399991,3.499999,3.599949,3.699951,3.799972,3.900019,4.000057,4.100073,4.200024,4.300060,4.399959,4.499934,4.599976,4.699940,4.800000,4.900027,5.000030,5.099966,5.199932,5.299896,5.399969,5.500000,5.599996,5.699998,5.799982,5.899997,5.999935,6.099914,6.199905,6.299979,6.399984,6.499982,6.599976,6.699957,6.799900,6.899914,7.000041,7.100026,7.199996,7.300032,7.399945,7.499946,7.599965,7.699995,7.800039,7.900005,8.000026,8.099998,8.199915,8.299922,8.399950,8.499985,8.599993,8.700027,8.800002,8.899927,8.999897,9.099953,9.200046,9.300045,9.400031,9.500021,9.599912,9.699895,9.800024,9.900045,10.000061,10.100018,10.199973,10.300076,10.399887,10.499960,10.600004,10.699928,10.800057,10.900013,10.999926,11.099921,11.199864,11.299970,11.399999,11.499942,11.599990,11.700026,11.799850,11.899979,12.000074,12.099975,12.199938,12.299972,12.399970,12.499867,12.599875,12.700022,12.799955,12.900055,13.000002,13.100089,13.199894,13.299869,13.400028,13.499975,13.599924,13.699976,13.799959,13.899910,13.999854,14.099980,14.199940,14.299975,14.400017,14.499973,14.599877,14.699875,14.799947,14.899984,14.999999,15.099945,15.199970,15.299860,15.399828,15.499860,15.599879,15.699985,15.799963,15.899944,15.999919
j1,3.682159,3.681991,3.681658,3.681317,3.681153,3.681119,3.680994,3.680830,3.680618,3.680461,3.680437,3.680397,3.680329,3.680252,3.680210,3.680116,3.680014,3.679860,3.679679,3.679591,3.679543,3.679506,3.679482,3.679463,3.679438,3.679394,3.679340,3.679312,3.679278,3.679208,3.679119,3.679037,3.678897,3.678749,3.678648,3.678602,3.678578,3.678568,3.678564,3.678564,3.678560,3.678556,3.678554,3.678550,3.678546,3.678540,3.678534,3.678526,3.678520,3.678516,3.678508,3.678474,3.678181,3.677706,3.677546,3.677527,3.677511,3.677491,3.677481,3.677455,3.677435,3.677415,3.677397,3.677369,3.677329,3.677243,3.677193,3.677171,3.677002,3.676832,3.676731,3.676669,3.676609,3.676581,3.676567,3.676549,3.676533,3.676493,3.676431,3.676384,3.676362,3.676354,3.676348,3.676342,3.676326,3.676308,3.676242,3.675951,3.675599,3.675496,3.675474,3.675460,3.675460,3.675458,3.675456,3.675448,3.675444,3.675442,3.675438,3.675436,3.675436,3.675434,3.675434,3.675434,3.675434,3.675434,3.675434,3.675434,3.675434,3.675434,3.675436,3.675440,3.675440,3.675438,3.675438,3.675438,3.675438,3.675434,3.675434,3.675432,3.675432,3.675432,3.675448,3.675466,3.675486,3.675486,3.675484,3.675474,3.675472,3.675466,3.675466,3.675466,3.675466,3.675466,3.675458,3.675458,3.675456,3.675452,3.675452,3.675444,3.675442,3.675440,3.675430,3.675430,3.675426,3.675408,3.675398,3.675344,3.675221,3.675049,3.674919,3.674730,3.674606,3.674568,3.674546,3.674538,3.674512,3.674498,3.674475,3.674440,3.674415
j2,4.152014,4.154993,4.157109,4.156982,4.155922,4.153057,4.148682,4.144022,4.138188,4.131622,4.125221,4.117990,4.110200,4.102107,4.093505,4.084527,4.075081,4.065675,4.055608,4.045375,4.034670,4.024087,4.012967,4.001795,3.990295,3.978620,3.966995,3.954848,3.942823,3.930460,3.918091,3.905667,3.892851,3.880193,3.867341,3.854437,3.841646,3.828692,3.815511,3.802756,3.789463,3.775843,3.762725,3.749295,3.735373,3.721792,3.708300,3.694596,3.680629,3.667172,3.653377,3.639363,3.625499,3.611586,3.597628,3.583863,3.570468,3.556473,3.542383,3.527537,3.513777,3.500359,3.486159,3.471934,3.457840,3.443427,3.429449,3.415828,3.401200,3.387042,3.373161,3.358876,3.344769,3.330431,3.316325,3.302121,3.288032,3.274015,3.259646,3.245435,3.231229,3.217382,3.203428,3.189158,3.174863,3.160856,3.146461,3.132338,3.118345,3.104215,3.089976,3.075618,3.061703,3.047848,3.034485,3.021639,3.007477,2.993085,2.978894,2.964563,2.949520,2.934190,2.919351,2.905360,2.890808,2.876499,2.862742,2.848246,2.833609,2.819407,2.804279,2.790443,2.777400,2.761965,2.747545,2.733559,2.718760,2.704877,2.690055,2.675776,2.661995,2.647290,2.633121,2.618277,2.604296,2.590880,2.576031,2.561511,2.547143,2.532584,2.518529,2.504493,2.489913,2.474949,2.460287,2.446268,2.432493,2.418493,2.404077,2.390229,2.375882,2.361768,2.347794,2.333647,2.319522,2.305108,2.291135,2.276934,2.262753,2.248569,2.234454,2.220339,2.207364,2.198873,2.191322,2.183468,2.176100,2.168822,2.162489,2.156782,2.151006
j3,3.652023,3.652010,3.651914,3.651256,3.650288,3.649484,3.648684,3.647750,3.646658,3.645674,3.644404,3.643412,3.642068,3.640753,3.639364,3.637957,3.636634,3.634979,3.633406,3.631989,3.630449,3.628955,3.627433,3.625940,3.624272,3.622770,3.621047,3.619297,3.617558,3.615801,3.613956,3.612237,3.610462,3.608787,3.607042,3.605235,3.603642,3.601772,3.599718,3.597797,3.596009,3.593945,3.592027,3.590137,3.588157,3.586505,3.584821,3.582914,3.580834,3.579047,3.577342,3.575169,3.573185,3.571276,3.569437,3.567603,3.565669,3.563734,3.561777,3.559480,3.555324,3.551113,3.548232,3.546105,3.544091,3.542444,3.541057,3.539432,3.537706,3.535896,3.534249,3.532471,3.530677,3.528930,3.527413,3.525654,3.524041,3.522422,3.520754,3.519097,3.517384,3.515564,3.513740,3.511933,3.510161,3.508431,3.506430,3.504730,3.503034,3.501238,3.499506,3.497647,3.495646,3.493807,3.491908,3.489910,3.488196,3.486374,3.484582,3.482777,3.481010,3.479237,3.477277,3.475304,3.473267,3.471381,3.469612,3.467676,3.465781,3.463872,3.462108,3.460398,3.458358,3.456188,3.454341,3.452359,3.450305,3.448406,3.446598,3.444781,3.442807,3.440908,3.439349,3.437418,3.435475,3.433468,3.431329,3.429250,3.427365,3.425492,3.423561,3.421624,3.419724,3.417556,3.415403,3.413528,3.411626,3.409675,3.407791,3.405910,3.403989,3.402165,3.400239,3.398115,3.396164,3.394159,3.392313,3.390471,3.388502,3.386624,3.384698,3.382719,3.381042,3.379563,3.378399,3.377308,3.376164,3.375124,3.374361,3.373456,3.372527
j4,1.707211,1.707211,1.707275,1.707612,1.707789,1.707955,1.708275,1.708841,1.709419,1.709591,1.709998,1.710457,1.711190,1.711653,1.712103,1.712793,1.713494,1.713877,1.714510,1.715188,1.716071,1.716593,1.717119,1.717862,1.718701,1.719540,1.720262,1.721034,1.721888,1.722630,1.723271,1.724119,1.724878,1.725612,1.726639,1.727325,1.728063,1.729108,1.729993,1.731055,1.731832,1.732752,1.735184,1.742846,1.754669,1.768206,1.781681,1.794597,1.807875,1.822015,1.838926,1.858711,1.878615,1.895317,1.908831,1.922605,1.940012,1.963603,1.989970,2.015721,2.035610,2.049107,2.060380,2.069662,2.079306,2.091002,2.101925,2.111656,2.122854,2.134452,2.147389,2.161064,2.176357,2.193112,2.208770,2.224051,2.240880,2.259376,2.278009,2.296122,2.314976,2.333062,2.349505,2.364700,2.379031,2.392637,2.405302,2.417189,2.428354,2.438822,2.448600,2.457749,2.466327,2.474616,2.482155,2.489199,2.495693,2.501907,2.508006,2.513494,2.518549,2.523259,2.527985,2.532432,2.534765,2.534923,2.534909,2.534930,2.535941,2.537470,2.538338,2.531789,2.523515,2.524931,2.526565,2.525682,2.521853,2.512386,2.502697,2.487451,2.469165,2.452747,2.432316,2.407296,2.378622,2.351417,2.327553,2.303601,2.276375,2.248550,2.222273,2.196802,2.172669,2.149777,2.128516,2.109101,2.090753,2.073828,2.059388,2.043020,2.029296,2.016612,2.005053,1.994160,1.983638,1.974388,1.965568,1.957436,1.950124,1.942756,1.936504,1.930803,1.924880,1.919470,1.914792,1.909838,1.904959,1.900998,1.897405,1.893897,1.890476
j5,5.498283,5.500336,5.501176,5.501132,5.500990,5.499381,5.495082,5.490640,5.486450,5.481866,5.477371,5.471712,5.465189,5.459212,5.453066,5.446927,5.439676,5.432129,5.424974,5.418342,5.410035,5.401841,5.394381,5.386621,5.377697,5.369151,5.361607,5.352404,5.343291,5.335189,5.326207,5.316652,5.308141,5.299149,5.289255,5.280323,5.271264,5.261469,5.252348,5.243301,5.233060,5.223833,5.214586,5.204329,5.195000,5.185388,5.175058,5.165681,5.155698,5.145687,5.136321,5.126072,5.115964,5.106452,5.096235,5.086184,5.076764,5.066354,5.056437,5.046749,5.036262,5.026241,5.016453,5.005991,4.996318,4.986042,4.975726,4.966243,4.955659,4.945467,4.935801,4.925101,4.915127,4.905454,4.894821,4.884767,4.874858,4.864461,4.854517,4.844273,4.833875,4.824214,4.813827,4.803597,4.793795,4.783008,4.772957,4.763105,4.752537,4.742657,4.732510,4.721978,4.712233,4.701764,4.691542,4.681751,4.670930,4.661026,4.651100,4.640486,4.630545,4.620536,4.609886,4.600101,4.589733,4.579628,4.569867,4.558956,4.548963,4.539284,4.528376,4.518576,4.508587,4.497904,4.488161,4.477682,4.467535,4.457851,4.447052,4.436860,4.427159,4.416385,4.406548,4.396601,4.385752,4.376190,4.366045,4.355363,4.345820,4.335178,4.324812,4.315431,4.304478,4.294628,4.285009,4.273731,4.264154,4.254074,4.244133,4.233686,4.222829,4.212469,4.203169,4.192169,4.182104,4.172668,4.161225,4.151650,4.141575,4.130617,4.121342,4.110734,4.101452,4.096392,4.091047,4.084229,4.078155,4.073616,4.069858,4.065908,4.061736
j6,1.699470,1.693626,1.689109,1.689139,1.689238,1.690329,1.694137,1.700213,1.707564,1.713536,1.719838,1.728186,1.738174,1.746569,1.755999,1.768128,1.778210,1.789706,1.801527,1.813333,1.827040,1.839267,1.853016,1.865975,1.880793,1.894143,1.909239,1.922944,1.938793,1.953088,1.968719,1.983772,2.000011,2.015528,2.030990,2.047360,2.063192,2.079917,2.095523,2.112518,2.129128,2.145443,2.162468,2.178758,2.195993,2.212544,2.229901,2.247079,2.263635,2.281286,2.298360,2.315410,2.333084,2.350125,2.367541,2.384804,2.402515,2.419988,2.437047,2.455259,2.472710,2.489107,2.507480,2.525229,2.542516,2.560690,2.577988,2.595443,2.613566,2.631250,2.648733,2.666474,2.684393,2.702355,2.719379,2.737668,2.755488,2.772547,2.790925,2.808817,2.826033,2.844257,2.862015,2.879548,2.897586,2.915218,2.933065,2.951029,2.968661,2.986719,3.004304,3.022271,3.040262,3.057460,3.075806,3.093861,3.110918,3.129316,3.147379,3.164664,3.182826,3.200557,3.218315,3.236311,3.254112,3.271984,3.289784,3.307431,3.325541,3.343133,3.360897,3.378927,3.396545,3.414871,3.432780,3.449936,3.468311,3.486184,3.503466,3.521859,3.539508,3.556976,3.575091,3.592361,3.610149,3.628200,3.645886,3.664532,3.681633,3.699580,3.717970,3.734831,3.753142,3.771178,3.788321,3.806635,3.824482,3.841831,3.858648,3.878012,3.896070,3.913779,3.931339,3.949653,3.967198,3.985010,4.003458,4.020505,4.038645,4.057000,4.073881,4.092606,4.108215,4.118538,4.127570,4.138662,4.148296,4.156189,4.164831,4.172743,4.178878
j7,5.629686,5.630105,5.630301,5.630311,5.630311,5.630311,5.630311,5.630309,5.630306,5.630303,5.630299,5.630294,5.630286,5.630276,5.630269,5.630252,5.630227,5.630162,5.629771,5.629196,5.628841,5.628033,5.627016,5.626253,5.625318,5.624497,5.624086,5.623159,5.622534,5.621862,5.620945,5.620198,5.619485,5.618810,5.618327,5.617565,5.616497,5.615865,5.615235,5.614774,5.614164,5.613547,5.612727,5.612379,5.611507,5.611065,5.610394,5.609860,5.608963,5.607610,5.606606,5.606290,5.605376,5.603997,5.602824,5.601934,5.601463,5.600549,5.599751,5.599091,5.598275,5.597641,5.596882,5.595878,5.594923,5.594534,5.593840,5.593297,5.592415,5.591607,5.590925,5.590183,5.589821,5.589152,5.588220,5.587479,5.586899,5.586365,5.585847,5.585026,5.584332,5.583901,5.583117,5.582701,5.581940,5.581246,5.580346,5.579121,5.578196,5.577835,5.576960,5.575502,5.574404,5.573917,5.573112,5.572075,5.571104,5.570553,5.569819,5.569398,5.568585,5.567588,5.566262,5.565947,5.565607,5.564928,5.564516,5.563468,5.562276,5.561539,5.561266,5.560815,5.559868,5.558886,5.558237,5.557694,5.557191,5.556546,5.556125,5.555467,5.554885,5.554149,5.553378,5.552815,5.551930,5.550809,5.549989,5.549401,5.548655,5.547096,5.545975,5.545670,5.544869,5.544076,5.543203,5.542133,5.541487,5.541074,5.540734,5.539782,5.538451,5.537469,5.537040,5.536505,5.536153,5.535218,5.534392,5.533415,5.532846,5.532422,5.531640,5.531214,5.530445,5.530146,5.529593,5.529201,5.528878,5.528212,5.528048,5.527917,5.527706
