total_trajT: 20.799773
time,0.000600,0.100017,0.200038,0.299995,0.399968,0.500044,0.599960,0.700010,0.799979,0.899996,1.000046,1.099969,1.199916,1.299957,1.399924,1.500016,1.600012,1.699965,1.799954,1.899993,2.000011,2.099936,2.199976,2.300070,2.400063,2.500021,2.599996,2.699961,2.799957,2.899997,3.000066,3.100007,3.200004,3.299945,3.399979,3.500081,3.599994,3.700017,3.799925,3.899936,3.999939,4.099970,4.200047,4.300017,4.400063,4.499999,4.599923,4.699931,4.799961,4.899977,5.000005,5.099983,5.200032,5.299902,5.399936,5.500014,5.599992,5.700026,5.799972,5.900065,5.999959,6.099979,6.199971,6.300001,6.400000,6.500036,6.599997,6.699915,6.799897,6.899940,6.999958,7.099997,7.199953,7.299933,7.399928,7.499901,7.599953,7.699949,7.799910,7.899966,7.999895,8.099918,8.199947,8.299976,8.399973,8.499930,8.599981,8.699919,8.799878,8.899874,8.999934,9.099905,9.199965,9.300018,9.399969,9.499921,9.599889,9.699963,9.799923,9.899960,9.999921,10.099972,10.199876,10.299876,10.399895,10.499919,10.599890,10.699947,10.799901,10.899838,10.999833,11.099830,11.199857,11.299852,11.399851,11.499846,11.599890,11.699858,11.799858,11.899873,11.999898,12.099870,12.199842,12.299904,12.399885,12.499821,12.599826,12.699879,12.799908,12.899934,12.999850,13.099834,13.199942,13.299912,13.399923,13.499900,13.599930,13.699845,13.799834,13.899816,13.999904,14.099916,14.199841,14.299935,14.399823,14.499816,14.599841,14.699915,14.799969,14.899942,14.999981,15.099881,15.199899,15.299908,15.399887,15.499873,15.599882,15.699960,15.799808,15.899838,15.999882,16.099889,16.199909,16.299869,16.399869,16.499782,16.599900,16.699920,16.799890,16.899946,16.999921,17.099945,17.199831,17.299792,17.399854,17.499963,17.599819,17.699971,17.799949,17.899821,17.999833,18.099886,18.199829,18.299854,18.399883,18.499886,18.599789,18.699859,18.799801,18.899870,18.999833,19.099872,19.199835,19.299806,19.399829,19.499767,19.599886,19.699861,19.799836,19.899801,19.999846
j1,1.912880,1.907157,1.902547,1.901607,1.901621,1.901653,1.901863,1.902840,1.905013,1.908531,1.912485,1.917472,1.922737,1.928210,1.933957,1.940668,1.947800,1.954726,1.962212,1.970471,1.978262,1.986822,1.995917,2.004496,2.013924,2.023254,2.032829,2.042937,2.052406,2.062943,2.072939,2.083497,2.094002,2.104730,2.115460,2.126314,2.137421,2.148445,2.159576,2.170869,2.182219,2.193602,2.204992,2.216524,2.228176,2.239914,2.251420,2.263151,2.274895,2.286864,2.298527,2.310405,2.322298,2.334390,2.346178,2.358390,2.370321,2.382464,2.394279,2.406764,2.418657,2.430910,2.442739,2.455209,2.467275,2.479540,2.491716,2.503908,2.516125,2.528132,2.540555,2.553045,2.566041,2.580819,2.595706,2.609195,2.620466,2.634025,2.647739,2.660007,2.671827,2.683059,2.694260,2.707735,2.721394,2.733784,2.745823,2.758156,2.770447,2.780886,2.793537,2.806611,2.818111,2.830082,2.841831,2.853794,2.865398,2.875626,2.879955,2.878087,2.878726,2.885773,2.897926,2.912793,2.925630,2.938395,2.952728,2.966989,2.980895,2.991798,2.999919,3.001294,3.001974,3.004216,3.006698,3.012866,3.027799,3.043955,3.059872,3.076080,3.092639,3.108575,3.116120,3.109210,3.085729,3.072168,3.073079,3.080682,3.096008,3.112473,3.128968,3.146559,3.162765,3.181392,3.199108,3.216070,3.232164,3.245159,3.256968,3.272608,3.289839,3.306665,3.322223,3.337774,3.353129,3.362620,3.371477,3.379911,3.384858,3.393611,3.407990,3.425010,3.442046,3.456171,3.465046,3.465435,3.466199,3.473566,3.485459,3.497649,3.508228,3.518019,3.527418,3.534985,3.543407,3.552256,3.560038,3.567101,3.573636,3.579250,3.585641,3.592336,3.597955,3.603186,3.607255,3.611466,3.615835,3.619603,3.622661,3.625460,3.628139,3.630983,3.633874,3.636619,3.639220,3.641329,3.643178,3.644929,3.646573,3.648083,3.649523,3.650940,3.652246,3.653752,3.655013,3.656332,3.657561,3.658614,3.659649,3.660615,3.661484
j2,2.631732,2.632565,2.633259,2.633261,2.633255,2.633242,2.633172,2.632831,2.631684,2.629913,2.628086,2.625768,2.623576,2.621507,2.618782,2.616687,2.614432,2.611565,2.608857,2.605737,2.602929,2.599670,2.597364,2.594742,2.591386,2.587679,2.584153,2.580747,2.577935,2.574850,2.571719,2.568227,2.564307,2.560424,2.557625,2.554402,2.550716,2.546928,2.543298,2.539504,2.536415,2.533005,2.529254,2.525113,2.521338,2.518134,2.514909,2.511076,2.506869,2.502939,2.499307,2.496004,2.492228,2.488260,2.484412,2.480473,2.477188,2.473882,2.469912,2.465466,2.461349,2.458292,2.454722,2.450910,2.446527,2.442457,2.439243,2.435651,2.431701,2.427538,2.423421,2.420181,2.416313,2.412340,2.408670,2.404490,2.401243,2.397565,2.393898,2.389717,2.384915,2.382081,2.379145,2.375182,2.371620,2.367311,2.363330,2.359713,2.356221,2.351791,2.347241,2.343348,2.339965,2.336415,2.332150,2.327999,2.323521,2.318914,2.315822,2.313224,2.309076,2.306184,2.302248,2.298867,2.294234,2.290038,2.286320,2.282513,2.278718,2.274406,2.270460,2.266256,2.263138,2.259646,2.255069,2.250819,2.246851,2.243493,2.239469,2.235816,2.231484,2.227499,2.222723,2.219631,2.215968,2.212246,2.210743,2.205831,2.201771,2.198640,2.194493,2.189604,2.186114,2.183158,2.178964,2.173999,2.170327,2.166600,2.162404,2.159024,2.155845,2.151289,2.146435,2.143207,2.140290,2.136155,2.131076,2.127732,2.124109,2.120420,2.116933,2.113043,2.108689,2.106527,2.104397,2.101612,2.099529,2.098948,2.096753,2.094498,2.093044,2.091484,2.089628,2.088687,2.088055,2.086637,2.085347,2.083794,2.083191,2.082197,2.081479,2.080702,2.080039,2.079339,2.078450,2.077808,2.076973,2.076139,2.075202,2.075065,2.074909,2.074372,2.073959,2.073540,2.073424,2.073146,2.072589,2.072078,2.071745,2.071566,2.070931,2.070576,2.070334,2.070259,2.070170,2.070075,2.070027,2.069862,2.069666,2.069492,2.069451
j3,3.228832,3.227383,3.226301,3.225537,3.224903,3.224639,3.224036,3.223640,3.223023,3.222708,3.222580,3.222561,3.222555,3.222553,3.222553,3.222555,3.222556,3.222563,3.222595,3.222609,3.222658,3.222773,3.223132,3.223407,3.224141,3.225009,3.225435,3.226260,3.226969,3.227811,3.228394,3.229243,3.230154,3.231020,3.231777,3.232597,3.233371,3.234414,3.235108,3.236159,3.237170,3.238054,3.238868,3.239813,3.240807,3.241593,3.242629,3.243607,3.244589,3.245511,3.246432,3.247400,3.248245,3.249510,3.250458,3.251378,3.252353,3.253561,3.254475,3.255344,3.256369,3.257345,3.258145,3.259300,3.260229,3.261131,3.262117,3.262982,3.264257,3.265204,3.266167,3.267417,3.268673,3.270469,3.271775,3.272557,3.273232,3.273319,3.273411,3.273817,3.274889,3.275516,3.276109,3.277759,3.279850,3.283358,3.294394,3.302788,3.305942,3.306726,3.307721,3.308595,3.308595,3.308601,3.308599,3.308599,3.308590,3.308558,3.308475,3.308437,3.308396,3.308341,3.308345,3.308358,3.308357,3.308360,3.308403,3.308524,3.308711,3.309466,3.309945,3.309789,3.309344,3.308127,3.305715,3.303643,3.303491,3.303579,3.303777,3.304674,3.306126,3.307380,3.307310,3.298330,3.284474,3.276557,3.271763,3.260826,3.255015,3.254315,3.252783,3.250016,3.249385,3.249576,3.249314,3.246750,3.245769,3.241663,3.235256,3.234053,3.233858,3.227284,3.222430,3.222722,3.224947,3.219270,3.209185,3.204075,3.192335,3.184708,3.185311,3.189751,3.190895,3.191135,3.192988,3.191011,3.190007,3.190983,3.192664,3.197646,3.205536,3.214413,3.222476,3.229580,3.235413,3.241596,3.248821,3.255816,3.261565,3.267321,3.273759,3.279235,3.284224,3.289540,3.294067,3.297992,3.301737,3.305379,3.308776,3.311919,3.314684,3.317262,3.319909,3.322355,3.324846,3.327044,3.329107,3.330959,3.332749,3.334220,3.335730,3.337177,3.338440,3.339689,3.340879,3.342035,3.343088,3.344245,3.345290,3.346077,3.346631
j4,1.772373,1.772605,1.772765,1.773331,1.773599,1.774040,1.774476,1.775083,1.775293,1.775751,1.775954,1.776247,1.776793,1.777207,1.777620,1.778179,1.778552,1.779053,1.779220,1.779690,1.780076,1.780609,1.780899,1.781332,1.781623,1.781811,1.782417,1.782825,1.783300,1.783525,1.784071,1.784427,1.785030,1.785565,1.785746,1.785981,1.786510,1.786733,1.787342,1.787780,1.788209,1.788415,1.788899,1.789215,1.789915,1.790304,1.790710,1.791098,1.791659,1.792243,1.792405,1.792934,1.793268,1.793704,1.794149,1.794802,1.795122,1.795530,1.795705,1.796285,1.796670,1.797207,1.797580,1.798141,1.798659,1.798909,1.799102,1.799767,1.800295,1.800612,1.800938,1.801248,1.801301,1.801273,1.794688,1.775721,1.747559,1.718866,1.693341,1.661453,1.618322,1.574740,1.537171,1.503289,1.470733,1.440653,1.412733,1.392021,1.386308,1.390954,1.407427,1.429166,1.451497,1.473499,1.494873,1.515220,1.534172,1.548334,1.545227,1.514886,1.484118,1.467374,1.461926,1.459724,1.458431,1.451754,1.442591,1.433698,1.437008,1.453033,1.467612,1.469162,1.470010,1.476644,1.487251,1.503862,1.522498,1.540360,1.557942,1.574965,1.591336,1.605584,1.617719,1.617368,1.588427,1.543248,1.506494,1.487428,1.472315,1.456985,1.454117,1.454282,1.454650,1.455663,1.465432,1.482710,1.500877,1.513093,1.519657,1.514746,1.503749,1.504358,1.516350,1.531436,1.542978,1.555912,1.568204,1.571509,1.569607,1.568316,1.571913,1.583283,1.597552,1.611464,1.624537,1.635907,1.636297,1.620579,1.606296,1.601207,1.603024,1.611520,1.623715,1.635864,1.647553,1.659111,1.670437,1.680878,1.691215,1.700864,1.710111,1.718837,1.726807,1.733772,1.740456,1.746749,1.752503,1.758066,1.763256,1.768001,1.772428,1.776636,1.780531,1.784045,1.787486,1.790570,1.793636,1.796494,1.799105,1.801568,1.803873,1.806141,1.808008,1.809872,1.811837,1.813516,1.815135,1.816557,1.818014,1.819398,1.820649
j5,3.921232,3.920545,3.920092,3.920059,3.920020,3.919863,3.918971,3.918901,3.918901,3.918901,3.918901,3.918901,3.918904,3.918904,3.918907,3.918909,3.918911,3.918916,3.918921,3.918926,3.918934,3.918944,3.918954,3.918971,3.918981,3.919001,3.919028,3.919087,3.919417,3.920183,3.920801,3.921723,3.922491,3.922662,3.923570,3.924832,3.924985,3.925330,3.926386,3.927321,3.927531,3.928213,3.928825,3.929869,3.930442,3.931002,3.931498,3.932383,3.933638,3.934262,3.934436,3.934728,3.935561,3.935941,3.936935,3.937319,3.938182,3.938546,3.939107,3.939292,3.939548,3.940455,3.940815,3.941735,3.942131,3.943024,3.943396,3.943725,3.944023,3.944437,3.945305,3.946341,3.947050,3.948319,3.950124,3.951344,3.957688,3.982794,4.016345,4.036458,4.046667,4.063747,4.109177,4.165583,4.207545,4.240600,4.279377,4.315743,4.332656,4.333796,4.322791,4.304964,4.287181,4.268119,4.249795,4.232642,4.216582,4.210597,4.221404,4.269844,4.332671,4.382770,4.423145,4.462780,4.501765,4.537443,4.569540,4.598100,4.607585,4.598061,4.580411,4.583637,4.606341,4.612613,4.604830,4.576254,4.542725,4.510841,4.479068,4.448093,4.418539,4.392934,4.379103,4.384723,4.425139,4.476603,4.516139,4.538481,4.557035,4.590712,4.626035,4.653921,4.679007,4.700911,4.709486,4.698922,4.690221,4.702674,4.734377,4.759860,4.781818,4.801924,4.804832,4.793624,4.793844,4.806828,4.826498,4.848703,4.871343,4.892141,4.903103,4.894575,4.858258,4.814714,4.798217,4.806682,4.831295,4.853005,4.875597,4.897438,4.910156,4.904779,4.889619,4.880078,4.882157,4.884904,4.868391,4.832743,4.807103,4.782695,4.746887,4.704250,4.661621,4.620511,4.581410,4.544253,4.509175,4.475681,4.444793,4.415725,4.388596,4.363266,4.339868,4.317687,4.296480,4.277264,4.259541,4.242221,4.226858,4.211755,4.198263,4.185052,4.173881,4.161787,4.151732,4.142457,4.132211,4.124466,4.116964,4.108389,4.101363
j6,3.802616,3.801456,3.800677,3.800680,3.800692,3.800720,3.800769,3.801042,3.801892,3.802956,3.804205,3.805710,3.807146,3.808983,3.810706,3.812560,3.814863,3.816971,3.819370,3.822291,3.824688,3.827313,3.829756,3.832069,3.834231,3.836462,3.839003,3.841695,3.844638,3.847427,3.850980,3.854349,3.857329,3.859986,3.862411,3.865046,3.867868,3.870929,3.873875,3.877331,3.880804,3.884193,3.887049,3.889642,3.892441,3.895260,3.898346,3.901654,3.905120,3.908977,3.912627,3.915693,3.918395,3.921170,3.924194,3.927447,3.930714,3.934354,3.937909,3.941295,3.944427,3.947161,3.949903,3.953024,3.956438,3.959649,3.963578,3.967470,3.971030,3.973894,3.976683,3.979851,3.983022,3.987021,3.992074,3.997176,4.017602,4.070561,4.145970,4.216502,4.265711,4.289841,4.315373,4.368204,4.428039,4.476175,4.518275,4.556254,4.574302,4.569086,4.546183,4.521689,4.497602,4.474005,4.451060,4.429702,4.410497,4.392136,4.380102,4.387934,4.426147,4.463863,4.511473,4.560627,4.603031,4.641386,4.678305,4.696986,4.695424,4.671510,4.645709,4.635210,4.619740,4.606576,4.594349,4.575998,4.552565,4.530076,4.509452,4.489934,4.470822,4.454100,4.439872,4.433845,4.449280,4.465460,4.485576,4.531785,4.589663,4.639526,4.679820,4.718341,4.751500,4.761898,4.754046,4.736965,4.716943,4.711360,4.735058,4.768604,4.793537,4.808322,4.805481,4.783077,4.756838,4.747868,4.747979,4.747179,4.759867,4.773401,4.767781,4.745064,4.718835,4.693949,4.673878,4.673922,4.689474,4.711266,4.751145,4.791831,4.809961,4.807016,4.779696,4.757170,4.759190,4.778049,4.779673,4.759282,4.731464,4.715733,4.703119,4.683261,4.659156,4.636445,4.614093,4.593278,4.574305,4.555203,4.537189,4.521960,4.505637,4.491932,4.477759,4.466498,4.453748,4.442979,4.433131,4.422664,4.415048,4.407058,4.397763,4.390356,4.385090,4.378513,4.371303,4.365636,4.361731,4.357839,4.352950,4.347672,4.343160
j7,5.424771,5.424769,5.424769,5.424771,5.424773,5.424776,5.424781,5.424786,5.424796,5.424796,5.424811,5.424826,5.424865,5.425100,5.425542,5.425862,5.426561,5.427553,5.428205,5.428443,5.428983,5.429377,5.429749,5.430701,5.431358,5.431681,5.432057,5.432734,5.433106,5.433842,5.435149,5.435659,5.436353,5.436825,5.437802,5.438858,5.440303,5.441190,5.441364,5.441721,5.442507,5.443258,5.443848,5.444820,5.445120,5.445874,5.446325,5.446975,5.447460,5.448499,5.449421,5.449709,5.450111,5.450778,5.451333,5.452263,5.453306,5.453943,5.454328,5.454771,5.455547,5.455870,5.456633,5.457007,5.457642,5.458108,5.459035,5.459437,5.459854,5.460310,5.460687,5.461334,5.461834,5.462967,5.463994,5.464430,5.465188,5.466193,5.466788,5.468151,5.469141,5.469949,5.470221,5.471183,5.471989,5.473204,5.473588,5.473712,5.474066,5.474496,5.474798,5.475418,5.476089,5.477019,5.477835,5.478296,5.478606,5.479595,5.481417,5.482260,5.482595,5.482974,5.483636,5.484147,5.484380,5.485183,5.485344,5.485416,5.485656,5.486398,5.487531,5.487945,5.488605,5.488897,5.489090,5.489522,5.490090,5.490788,5.492358,5.493106,5.493496,5.494044,5.495378,5.497405,5.498120,5.498322,5.498630,5.499522,5.499954,5.501442,5.502131,5.502768,5.503093,5.503174,5.503382,5.504218,5.504979,5.506249,5.506784,5.507064,5.507816,5.507964,5.508187,5.509216,5.510513,5.511378,5.511604,5.512412,5.512635,5.512774,5.513421,5.513974,5.514388,5.515112,5.515989,5.516173,5.516249,5.516512,5.517020,5.517182,5.517239,5.517375,5.517561,5.517769,5.518017,5.518198,5.518309,5.518518,5.518815,5.519247,5.519661,5.519755,5.519809,5.519891,5.520018,5.520226,5.520710,5.520957,5.521015,5.521044,5.521066,5.521084,5.521101,5.521121,5.521148,5.521290,5.521342,5.521364,5.521389,5.521411,5.521443,5.521560,5.521652,5.521674,5.521694,5.521706,5.521718,5.521728,5.521739,5.521748,5.521756
