total_trajT: 18.199837
time,0.000567,0.099965,0.200129,0.300036,0.400095,0.499988,0.600121,0.700021,0.799989,0.900050,0.999961,1.100011,1.200064,1.300182,1.400084,1.499953,1.599967,1.699981,1.800092,1.900042,2.000052,2.100020,2.200039,2.299969,2.400014,2.500017,2.600030,2.700034,2.800091,2.900030,2.999942,3.099963,3.200001,3.299916,3.400001,3.500021,3.600048,3.699884,3.800048,3.899928,3.999901,4.099919,4.199987,4.300109,4.400020,4.500113,4.600152,4.699976,4.799965,4.899914,5.000035,5.100061,5.199998,5.300017,5.400027,5.499977,5.599932,5.700015,5.799971,5.900005,5.999980,6.100007,6.200064,6.299987,6.400123,6.500028,6.600032,6.699990,6.800007,6.900018,6.999925,7.099898,7.199988,7.299879,7.399960,7.500013,7.600002,7.700015,7.799887,7.899914,7.999912,8.100055,8.199960,8.299966,8.399938,8.499954,8.599914,8.699953,8.799914,8.899880,8.999981,9.099924,9.200013,9.300086,9.399916,9.499907,9.599977,9.700093,9.799999,9.900030,9.999971,10.099933,10.199873,10.299872,10.399927,10.500028,10.600051,10.700015,10.800034,10.899921,10.999862,11.099873,11.199898,11.299912,11.400043,11.499930,11.599925,11.699934,11.799888,11.899905,11.999949,12.099960,12.199864,12.299951,12.399989,12.499979,12.599881,12.699835,12.799908,12.899960,12.999825,13.099827,13.200009,13.299890,13.399856,13.499926,13.599962,13.699947,13.799939,13.899958,13.999842,14.099875,14.199917,14.300006,14.400011,14.499908,14.599952,14.699924,14.799956,14.899898,14.999871,15.099900,15.199946,15.299984,15.400019,15.499878,15.599832,15.699866,15.799956,15.899945
j1,3.684694,3.684243,3.684072,3.683890,3.683284,3.683170,3.683044,3.682909,3.682602,3.682324,3.682215,3.682149,3.681987,3.681614,3.681317,3.681201,3.681141,3.681068,3.680958,3.680828,3.680581,3.680461,3.680421,3.680375,3.680329,3.680298,3.680275,3.680248,3.680196,3.680156,3.680102,3.680088,3.680096,3.679996,3.679823,3.679755,3.679725,3.679625,3.679434,3.679428,3.679446,3.679456,3.679456,3.679448,3.679432,3.679450,3.679506,3.679506,3.679478,3.679380,3.679374,3.679372,3.679370,3.679368,3.679366,3.679440,3.679420,3.679420,3.679432,3.679472,3.679436,3.679406,3.679424,3.679408,3.679410,3.679420,3.679422,3.679406,3.679406,3.679408,3.679430,3.679454,3.679400,3.679376,3.679360,3.679360,3.679280,3.678943,3.678841,3.678847,3.678825,3.678821,3.678835,3.678897,3.678893,3.678883,3.678963,3.679097,3.679087,3.679067,3.679063,3.678995,3.678783,3.678534,3.678510,3.678552,3.678564,3.678570,3.678564,3.678564,3.678562,3.678562,3.678562,3.678546,3.678566,3.678558,3.678558,3.678552,3.678564,3.678556,3.678520,3.678444,3.676769,3.674062,3.671764,3.669354,3.668712,3.668801,3.668849,3.668845,3.668847,3.668997,3.669601,3.670457,3.671072,3.671692,3.671756,3.672067,3.672598,3.672767,3.673379,3.673635,3.673886,3.674014,3.674311,3.674650,3.674828,3.675135,3.675689,3.675847,3.676015,3.676398,3.676619,3.676687,3.676753,3.676860,3.677018,3.677266,3.677411,3.677451,3.677513,3.677543,3.677573,3.677601,3.677624,3.677652,3.677716,3.677836,3.678207,3.678586
j2,4.139473,4.143731,4.146073,4.145815,4.144600,4.141184,4.135924,4.130700,4.124832,4.117842,4.110205,4.102170,4.093467,4.084509,4.074763,4.064821,4.054247,4.043634,4.032168,4.020756,4.008708,3.996521,3.984268,3.971606,3.958589,3.945344,3.931943,3.918571,3.904817,3.890907,3.876765,3.863011,3.851466,3.838061,3.823633,3.809420,3.794027,3.776448,3.761788,3.749026,3.734315,3.719098,3.702404,3.685360,3.670036,3.656417,3.641839,3.625412,3.607020,3.588852,3.573550,3.558386,3.542666,3.527159,3.511142,3.496508,3.481985,3.467736,3.453053,3.439925,3.426113,3.412236,3.397853,3.380754,3.364680,3.348541,3.331447,3.314391,3.298236,3.282046,3.265588,3.248324,3.231111,3.214794,3.198408,3.179734,3.162426,3.146761,3.130429,3.114769,3.097800,3.082049,3.067931,3.052975,3.035391,3.017303,3.000864,2.984331,2.967214,2.951569,2.935375,2.918629,2.901747,2.885902,2.870968,2.855042,2.839010,2.822169,2.805605,2.788846,2.771870,2.755004,2.739354,2.724159,2.706991,2.690109,2.675203,2.660313,2.643893,2.627835,2.609736,2.592486,2.577580,2.561842,2.546980,2.530818,2.512484,2.497255,2.481983,2.465167,2.448689,2.432381,2.415751,2.399260,2.383191,2.367190,2.351179,2.334890,2.318607,2.302497,2.286394,2.270135,2.253808,2.237816,2.221733,2.205309,2.189325,2.173106,2.157064,2.140739,2.124557,2.108358,2.092089,2.076028,2.059997,2.043636,2.027338,2.011138,1.994998,1.978991,1.962741,1.946664,1.932315,1.922966,1.914156,1.904668,1.896394,1.888354,1.881421,1.874267
j3,3.658507,3.657869,3.657394,3.656315,3.654941,3.653702,3.652533,3.651350,3.649976,3.648677,3.647297,3.645921,3.644399,3.643114,3.641495,3.639744,3.638239,3.636712,3.634829,3.633082,3.631486,3.629825,3.628131,3.626436,3.624689,3.623024,3.621120,3.619256,3.617449,3.615549,3.613590,3.611911,3.610814,3.610140,3.610118,3.610761,3.623975,3.654276,3.675493,3.679902,3.678619,3.675483,3.673582,3.680925,3.699957,3.719075,3.724819,3.724512,3.724279,3.720457,3.713253,3.703580,3.694080,3.684888,3.675701,3.668389,3.666114,3.669008,3.677755,3.690947,3.720159,3.738793,3.741233,3.742068,3.741763,3.740016,3.742339,3.745142,3.742785,3.733472,3.721922,3.720982,3.734123,3.741952,3.738761,3.727744,3.713979,3.700378,3.688259,3.676258,3.663540,3.652481,3.642022,3.631809,3.623210,3.615117,3.607158,3.602779,3.600246,3.594927,3.587664,3.580095,3.572795,3.565403,3.558629,3.552705,3.546458,3.540516,3.534356,3.528504,3.523263,3.518410,3.513511,3.508616,3.504338,3.499448,3.494018,3.488041,3.483843,3.479820,3.475251,3.469287,3.454116,3.427380,3.409823,3.402627,3.396995,3.390077,3.386099,3.384579,3.384410,3.384435,3.384464,3.384570,3.384746,3.385179,3.385313,3.385496,3.385760,3.386181,3.386273,3.386273,3.386271,3.386264,3.386222,3.386172,3.386029,3.385630,3.384873,3.384124,3.382857,3.381818,3.380824,3.379355,3.377933,3.376610,3.375208,3.373788,3.372281,3.370943,3.369322,3.367804,3.366490,3.365625,3.364690,3.363959,3.363175,3.362353,3.361942,3.361323
j4,1.708560,1.708521,1.708493,1.708498,1.708570,1.708749,1.708952,1.709720,1.710489,1.711623,1.712828,1.714075,1.715318,1.716671,1.718007,1.719386,1.720845,1.722415,1.723813,1.725353,1.726988,1.728392,1.729972,1.731643,1.733436,1.735065,1.736747,1.738411,1.740146,1.741902,1.743511,1.745943,1.753510,1.766466,1.781306,1.797389,1.808163,1.812466,1.814415,1.815643,1.816097,1.824051,1.837366,1.842609,1.836420,1.816663,1.805085,1.804602,1.804744,1.804745,1.804774,1.804987,1.805264,1.805460,1.806053,1.809020,1.815270,1.818403,1.820368,1.823363,1.827031,1.829611,1.830002,1.829681,1.827317,1.823993,1.816044,1.804341,1.797215,1.795453,1.795461,1.795189,1.787195,1.780099,1.779506,1.780294,1.783190,1.788400,1.792784,1.797486,1.801933,1.806971,1.813143,1.822490,1.831121,1.836178,1.839412,1.841385,1.837876,1.826153,1.819870,1.819857,1.820469,1.822828,1.827145,1.831305,1.835856,1.840124,1.844087,1.847312,1.850465,1.854380,1.858244,1.862387,1.865125,1.863611,1.851920,1.844002,1.843754,1.846030,1.850163,1.854083,1.856928,1.860008,1.865344,1.875315,1.888416,1.897913,1.903125,1.906573,1.909942,1.912838,1.915020,1.917473,1.919554,1.922175,1.924566,1.926525,1.929124,1.931440,1.933866,1.936107,1.938064,1.940170,1.942389,1.944508,1.946562,1.948776,1.951108,1.953349,1.955478,1.957683,1.959587,1.961653,1.963719,1.965747,1.967804,1.970003,1.972176,1.974058,1.976272,1.978303,1.979912,1.981286,1.982641,1.983747,1.984828,1.985767,1.986962,1.987950
j5,5.496240,5.498013,5.498873,5.498814,5.498450,5.495737,5.491349,5.486894,5.482280,5.477783,5.472416,5.465658,5.459294,5.453080,5.446838,5.439162,5.431398,5.423973,5.416880,5.408054,5.399590,5.391885,5.383166,5.373819,5.365388,5.356683,5.346729,5.337760,5.328815,5.318687,5.309191,5.300880,5.288955,5.277077,5.250871,5.192913,5.114076,5.036086,4.969468,4.909061,4.858397,4.832634,4.830355,4.831336,4.821993,4.787822,4.759739,4.754539,4.759037,4.767437,4.777048,4.786080,4.794214,4.801482,4.807857,4.813866,4.813939,4.804329,4.761192,4.689304,4.621493,4.569051,4.525175,4.490532,4.469367,4.442508,4.409416,4.397213,4.399157,4.403230,4.389020,4.343664,4.312771,4.307027,4.322189,4.343805,4.361804,4.378640,4.394980,4.409741,4.423346,4.435226,4.444880,4.447407,4.429465,4.374675,4.304133,4.245928,4.197800,4.150398,4.107328,4.086436,4.086106,4.090115,4.077114,4.033786,4.005209,4.001187,4.017483,4.041955,4.063305,4.082650,4.100525,4.117428,4.131633,4.138337,4.125465,4.076066,4.010526,3.962408,3.940002,3.939806,3.945746,3.934342,3.887751,3.842620,3.817025,3.803608,3.803930,3.817310,3.836147,3.854959,3.871921,3.888961,3.904222,3.918064,3.930546,3.941707,3.950689,3.959270,3.966529,3.971844,3.975888,3.979914,3.982745,3.984461,3.985239,3.985802,3.985819,3.985809,3.985784,3.985690,3.984996,3.981865,3.977400,3.971916,3.966504,3.961350,3.956471,3.950860,3.943559,3.935891,3.930973,3.929230,3.926694,3.923820,3.920716,3.917942,3.914808,3.912609
j6,1.703612,1.698768,1.694749,1.694648,1.694690,1.694898,1.697957,1.704267,1.710631,1.715986,1.722603,1.731510,1.740587,1.748807,1.758794,1.770374,1.780451,1.792272,1.803540,1.815693,1.829122,1.841533,1.855156,1.868033,1.883049,1.896461,1.911143,1.925004,1.940952,1.955428,1.970754,1.985582,1.999894,2.014710,2.026335,2.020194,1.977971,1.918077,1.876755,1.862301,1.867924,1.898494,1.929608,1.941089,1.927044,1.883225,1.853626,1.847210,1.863724,1.901095,1.939633,1.976010,2.013359,2.051491,2.088033,2.122137,2.155883,2.190056,2.220141,2.230236,2.220599,2.217235,2.232182,2.263870,2.296630,2.322118,2.326977,2.312132,2.307625,2.326467,2.361192,2.378998,2.375163,2.361066,2.364128,2.394780,2.434442,2.471641,2.506432,2.541606,2.577467,2.611679,2.644516,2.676512,2.709321,2.739455,2.767837,2.796191,2.825569,2.854741,2.881501,2.907919,2.933554,2.960108,2.985066,3.008214,3.031714,3.054547,3.078617,3.101433,3.123408,3.145633,3.167552,3.190390,3.211083,3.232285,3.254935,3.275685,3.296049,3.316954,3.337357,3.358068,3.379947,3.400593,3.424086,3.464337,3.524395,3.574732,3.601031,3.616838,3.634018,3.648693,3.662427,3.674543,3.688684,3.702156,3.716545,3.729568,3.744428,3.758663,3.773607,3.787791,3.803499,3.818448,3.834275,3.848969,3.865396,3.881218,3.896846,3.913333,3.929542,3.946274,3.961625,3.978979,3.995839,4.012105,4.029308,4.045718,4.063047,4.079826,4.097059,4.114683,4.128450,4.138924,4.148648,4.157332,4.167020,4.175110,4.181839,4.189038
j7,5.630402,5.630484,5.630606,5.630693,5.630774,5.630903,5.631087,5.631255,5.631409,5.631468,5.631533,5.631605,5.631714,5.631754,5.631778,5.631793,5.631808,5.631823,5.631835,5.631845,5.631855,5.631865,5.631873,5.631880,5.631885,5.631890,5.631890,5.631892,5.631892,5.631892,5.631892,5.631892,5.631892,5.631870,5.622762,5.581216,5.510775,5.448695,5.411406,5.400966,5.384968,5.337438,5.276443,5.232165,5.211793,5.213678,5.234485,5.258982,5.280394,5.300875,5.321298,5.341608,5.359418,5.376871,5.393333,5.407134,5.420147,5.423013,5.396977,5.339056,5.279542,5.232534,5.190560,5.158596,5.140396,5.106789,5.067670,5.048313,5.050606,5.055854,5.041694,5.004209,4.983666,4.985625,5.015454,5.054094,5.088604,5.120875,5.152515,5.182612,5.211387,5.238033,5.262438,5.278592,5.274616,5.235683,5.179659,5.134523,5.100075,5.066674,5.042665,5.039985,5.058465,5.082847,5.084791,5.060567,5.046545,5.054402,5.087243,5.121979,5.152004,5.180826,5.209228,5.236107,5.260133,5.275134,5.269253,5.228451,5.174705,5.138554,5.129188,5.140064,5.150164,5.137268,5.093773,5.061985,5.050996,5.045801,5.055307,5.081253,5.111824,5.141187,5.170352,5.198811,5.225593,5.251143,5.275330,5.297305,5.318856,5.338791,5.356502,5.374102,5.390132,5.404861,5.419091,5.432132,5.444140,5.456140,5.465439,5.476295,5.486056,5.493188,5.502148,5.510344,5.516500,5.521741,5.529359,5.535939,5.541036,5.544970,5.548503,5.553962,5.559070,5.562749,5.566331,5.569343,5.571577,5.574232,5.576345,5.579418
