total_trajT: 16.707703
time,0.000021,0.100075,0.200011,0.299979,0.400037,0.500030,0.600113,0.699956,0.800030,0.900055,0.999976,1.100042,1.199992,1.300110,1.400035,1.499990,1.600065,1.699972,1.800021,1.900086,2.000016,2.100978,2.199955,2.299954,2.400055,2.499918,2.599958,2.700011,2.799980,2.900111,2.999973,3.099958,3.199971,3.299918,3.400001,3.499936,3.600013,3.699831,3.799881,3.905044,4.004271,4.104707,4.203775,4.307458,4.407327,4.500090,4.600144,4.701751,4.804562,4.899904,5.000214,5.104126,5.205913,5.304939,5.402119,5.500101,5.602331,5.704775,5.799884,5.902286,6.001989,6.100051,6.200062,6.304511,6.406991,6.500314,6.600480,6.704609,6.805494,6.905581,7.004578,7.103627,7.204809,7.302561,7.400380,7.503215,7.601731,7.700896,7.800149,7.904796,8.002355,8.100124,8.202209,8.304601,8.403785,8.499853,8.599930,8.703291,8.800090,8.900398,9.004565,9.101401,9.201966,9.300727,9.400469,9.500004,9.604375,9.704426,9.800102,9.904628,10.001051,10.102031,10.199931,10.299866,10.401738,10.500018,10.601068,10.699963,10.800065,10.899922,11.000949,11.099911,11.204583,11.306943,11.399892,11.504710,11.600004,11.699915,11.801068,11.900389,11.999933,12.099888,12.199954,12.299901,12.400246,12.499997,12.599933,12.699925,12.799873,12.900047,13.000061,13.099933,13.199963,13.299890,13.399902,13.499973,13.599891,13.699838,13.799998,13.899903,13.999907,14.099882,14.199862,14.299810,14.399801,14.499808,14.599845,14.699922,14.799873
j1,1.914165,1.901400,1.892004,1.890891,1.890911,1.890961,1.891819,1.894861,1.900445,1.906856,1.913678,1.921811,1.930106,1.939355,1.949054,1.958733,1.969017,1.979274,1.990431,2.001446,2.012627,2.023992,2.035460,2.047258,2.058798,2.070609,2.082600,2.094525,2.106601,2.118556,2.130865,2.142831,2.155134,2.167160,2.179586,2.191772,2.204033,2.215375,2.227655,2.241017,2.253624,2.266552,2.276955,2.290801,2.303289,2.314538,2.325855,2.338318,2.351578,2.364518,2.376808,2.389168,2.402007,2.412693,2.422717,2.435608,2.447138,2.461251,2.475841,2.486476,2.498802,2.511955,2.523933,2.535612,2.550505,2.561948,2.574102,2.586734,2.601002,2.612910,2.620633,2.629568,2.639114,2.656405,2.674695,2.691526,2.714973,2.734323,2.750924,2.767786,2.777287,2.782035,2.794891,2.810800,2.829629,2.856262,2.888999,2.914623,2.944806,2.972437,3.012872,3.045058,3.089421,3.134033,3.188113,3.242590,3.288219,3.323348,3.363599,3.394054,3.416518,3.446979,3.477813,3.497037,3.503979,3.521673,3.544534,3.564195,3.567602,3.568155,3.574947,3.584983,3.591420,3.590954,3.591009,3.599679,3.627792,3.656067,3.669444,3.689524,3.713113,3.720376,3.706135,3.676424,3.649186,3.630214,3.613627,3.599882,3.587622,3.579138,3.572025,3.567445,3.564468,3.563114,3.562491,3.562402,3.562459,3.563213,3.565785,3.570359,3.575569,3.580405,3.585432,3.591558,3.598197,3.604566,3.610343,3.616988,3.624470
j2,2.639852,2.640600,2.641154,2.641099,2.640401,2.638722,2.636755,2.633980,2.630845,2.627614,2.623873,2.620261,2.617193,2.614048,2.610593,2.606735,2.602811,2.598872,2.595770,2.592390,2.588557,2.584306,2.580194,2.577030,2.573589,2.569697,2.565426,2.561377,2.557942,2.554521,2.550733,2.546429,2.542341,2.538651,2.535312,2.531421,2.526780,2.520738,2.516719,2.512430,2.506915,2.499051,2.489949,2.475975,2.462161,2.450412,2.436790,2.422059,2.406733,2.388904,2.370679,2.351224,2.326105,2.301863,2.281106,2.259276,2.240873,2.226353,2.212979,2.196395,2.179635,2.161710,2.141645,2.122788,2.106701,2.093899,2.081278,2.070721,2.064065,2.058764,2.057062,2.053774,2.050644,2.043549,2.037272,2.031533,2.023740,2.014269,2.005701,2.000345,1.992796,1.982889,1.976833,1.972616,1.967813,1.967370,1.967250,1.969817,1.969821,1.973918,1.976889,1.975740,1.982491,1.992421,2.003117,2.012950,2.016986,2.017072,2.016502,2.015649,2.014552,2.012823,2.012750,2.023481,2.044316,2.048360,2.038197,2.036201,2.036516,2.035218,2.023624,2.018455,2.021286,2.030904,2.033674,2.041204,2.048880,2.053232,2.056232,2.061921,2.069398,2.072993,2.073939,2.075415,2.077441,2.079292,2.080537,2.081111,2.081587,2.082415,2.082567,2.082609,2.082625,2.082628,2.082628,2.082626,2.082625,2.082621,2.082614,2.082601,2.082521,2.082337,2.081841,2.081358,2.080003,2.078963,2.078028,2.076586,2.075094
j3,3.209582,3.209359,3.209279,3.209304,3.209349,3.209410,3.209594,3.209911,3.210427,3.211447,3.212461,3.213436,3.214392,3.215326,3.216367,3.217470,3.218426,3.219333,3.220344,3.221511,3.222495,3.223429,3.224547,3.225769,3.226742,3.227802,3.228638,3.229938,3.231092,3.231960,3.232953,3.234006,3.234947,3.235907,3.236892,3.237974,3.238936,3.239759,3.240858,3.241865,3.243093,3.244472,3.245186,3.246369,3.247303,3.248076,3.249094,3.250240,3.251514,3.252491,3.254443,3.257250,3.261173,3.265059,3.272467,3.280459,3.292013,3.303192,3.309211,3.317453,3.322490,3.323213,3.323085,3.322285,3.318698,3.318483,3.324034,3.336480,3.352232,3.366406,3.373558,3.380912,3.380759,3.380779,3.377094,3.371848,3.372063,3.372688,3.382487,3.395151,3.409434,3.424540,3.435720,3.435665,3.431043,3.419608,3.419170,3.421069,3.416877,3.417871,3.435437,3.453715,3.480936,3.495560,3.515067,3.529288,3.528705,3.527992,3.531099,3.529277,3.525926,3.537614,3.555914,3.560020,3.563616,3.590993,3.637929,3.675218,3.687000,3.682900,3.691503,3.715847,3.728265,3.723907,3.723159,3.740602,3.754380,3.750104,3.735768,3.732491,3.723380,3.701254,3.661281,3.627060,3.601753,3.580332,3.559623,3.540840,3.523666,3.509165,3.495927,3.484194,3.473657,3.464172,3.455573,3.447731,3.440726,3.434189,3.428108,3.422741,3.417639,3.412681,3.408164,3.403879,3.399975,3.395693,3.392201,3.388630,3.384979
j4,1.776969,1.776962,1.776962,1.776965,1.776969,1.776977,1.776999,1.777039,1.777107,1.777293,1.777727,1.778003,1.778670,1.779162,1.779576,1.780173,1.780516,1.781095,1.781412,1.781932,1.782179,1.782762,1.783280,1.783677,1.784032,1.784490,1.785153,1.785745,1.786057,1.786253,1.786779,1.787033,1.787523,1.787974,1.788589,1.788900,1.789135,1.789147,1.788833,1.780666,1.762696,1.736497,1.708541,1.681448,1.661644,1.650991,1.644088,1.639592,1.632672,1.620675,1.605083,1.593656,1.582848,1.572244,1.564940,1.556665,1.552208,1.552511,1.552725,1.549541,1.541608,1.533727,1.519942,1.503927,1.490089,1.479584,1.469312,1.461248,1.452527,1.443750,1.431918,1.422362,1.411830,1.404770,1.394331,1.394496,1.394138,1.395250,1.398648,1.388497,1.383963,1.383218,1.378132,1.376051,1.377670,1.366279,1.343043,1.327231,1.298022,1.274904,1.250200,1.234640,1.212679,1.200990,1.195074,1.198428,1.221438,1.238872,1.246034,1.253421,1.263573,1.267796,1.280554,1.312092,1.340152,1.345859,1.331591,1.295196,1.271994,1.270118,1.280883,1.302916,1.341543,1.379075,1.396807,1.416645,1.430713,1.431692,1.427102,1.421937,1.417724,1.416579,1.422464,1.426195,1.429183,1.433694,1.440076,1.447914,1.456764,1.466457,1.477091,1.488440,1.500397,1.512882,1.525892,1.539140,1.553026,1.567035,1.581277,1.595681,1.610569,1.625469,1.640317,1.655549,1.670896,1.686413,1.701081,1.716274,1.732258
j5,3.914119,3.913807,3.913023,3.913025,3.913031,3.913038,3.913045,3.913060,3.913073,3.913090,3.913112,3.913154,3.913554,3.914513,3.915393,3.915760,3.916680,3.918016,3.918795,3.919057,3.919568,3.921494,3.922340,3.922461,3.922679,3.923525,3.925097,3.925412,3.925679,3.926321,3.926886,3.927516,3.927910,3.928862,3.929817,3.930082,3.930571,3.931250,3.932197,3.932978,3.933719,3.934289,3.934884,3.935626,3.935831,3.936198,3.937557,3.938434,3.938583,3.938695,3.938868,3.939267,3.940877,3.943832,3.944042,3.944067,3.944122,3.944119,3.944124,3.944164,3.944427,3.945510,3.946613,3.946685,3.946866,3.947191,3.947508,3.947878,3.949670,3.951663,3.954948,3.956217,3.958439,3.961168,3.965574,3.966945,3.969092,3.975302,3.979797,3.983270,3.985613,3.988523,3.995009,3.996794,3.997746,4.006031,4.009626,4.012554,4.028668,4.039210,4.062811,4.082863,4.108376,4.122802,4.133681,4.145154,4.153968,4.162283,4.172537,4.183217,4.189702,4.195598,4.198226,4.178284,4.147633,4.140464,4.149374,4.156345,4.189120,4.220290,4.232036,4.227373,4.199636,4.166418,4.159898,4.159191,4.150993,4.141374,4.133579,4.127852,4.122205,4.113791,4.095606,4.087581,4.083148,4.077076,4.071531,4.067215,4.063005,4.058421,4.054162,4.050683,4.047592,4.045120,4.042502,4.040038,4.037690,4.035094,4.032459,4.030451,4.027550,4.025495,4.023323,4.021561,4.019520,4.017785,4.016441,4.014802,4.012822
j6,3.791368,3.790332,3.789933,3.789967,3.790037,3.790687,3.793163,3.796641,3.799604,3.802334,3.804743,3.807255,3.809905,3.812458,3.815887,3.819232,3.822846,3.826223,3.829203,3.832307,3.834982,3.837649,3.840746,3.844301,3.847747,3.851587,3.855450,3.858839,3.861538,3.864474,3.867245,3.870508,3.874061,3.877764,3.881590,3.884962,3.888155,3.890805,3.893579,3.897315,3.900501,3.903729,3.908053,3.912455,3.916239,3.918638,3.926807,3.962091,4.021734,4.070599,4.097604,4.099996,4.095566,4.095147,4.104702,4.118784,4.125222,4.135736,4.149924,4.151318,4.152093,4.158220,4.162538,4.168084,4.181075,4.186822,4.185897,4.183247,4.191463,4.196922,4.197514,4.198097,4.210760,4.228744,4.270597,4.322942,4.361221,4.400729,4.423515,4.424117,4.401646,4.369999,4.364461,4.388930,4.429264,4.450766,4.450391,4.443673,4.451742,4.469714,4.483986,4.508738,4.543240,4.570712,4.579411,4.580780,4.597378,4.605423,4.595600,4.581561,4.575385,4.556006,4.528722,4.500101,4.465018,4.416018,4.373210,4.353791,4.357874,4.376991,4.381530,4.368321,4.340951,4.313663,4.280155,4.257659,4.245888,4.230547,4.216723,4.206209,4.196123,4.191961,4.191948,4.191651,4.189710,4.187769,4.187033,4.186965,4.186975,4.186990,4.187042,4.187258,4.189484,4.193528,4.197232,4.200405,4.203660,4.206690,4.210349,4.214385,4.218994,4.223697,4.227616,4.231258,4.234761,4.239303,4.243198,4.248213,4.253613
j7,5.424925,5.424818,5.424791,5.424794,5.424798,5.424806,5.424813,5.424830,5.424863,5.424972,5.425716,5.426707,5.427686,5.428291,5.428567,5.429241,5.429769,5.430855,5.431668,5.432015,5.432717,5.433230,5.433966,5.435060,5.435818,5.436706,5.437688,5.438434,5.439463,5.440335,5.441121,5.441662,5.442316,5.442876,5.443541,5.443908,5.444689,5.445095,5.445668,5.446657,5.447555,5.448477,5.449059,5.449714,5.450383,5.451231,5.453009,5.455686,5.466761,5.478983,5.484000,5.491966,5.515627,5.559454,5.614263,5.658476,5.677916,5.693983,5.721205,5.742632,5.766501,5.800004,5.829854,5.846962,5.860774,5.865082,5.864715,5.863969,5.867480,5.869495,5.868491,5.867646,5.871816,5.872793,5.869329,5.856103,5.826854,5.810130,5.809976,5.807082,5.804593,5.823844,5.856700,5.882736,5.897227,5.893652,5.861837,5.835846,5.833399,5.832390,5.820824,5.820564,5.832020,5.846995,5.844776,5.838340,5.849394,5.858134,5.853356,5.852364,5.856229,5.846647,5.813302,5.773854,5.742723,5.715725,5.692133,5.675766,5.658340,5.637208,5.620203,5.606704,5.590374,5.578144,5.570994,5.561410,5.551751,5.544482,5.538971,5.534390,5.530602,5.528110,5.526563,5.524518,5.522049,5.520343,5.518290,5.517085,5.516099,5.515228,5.514333,5.514008,5.513969,5.513941,5.513919,5.513907,5.513905,5.513907,5.513907,5.513912,5.513917,5.513922,5.513932,5.513947,5.513964,5.514008,5.514130,5.514653,5.515491
