total_trajT: 17.899895
time,0.000522,0.100007,0.200030,0.300054,0.400141,0.500057,0.600080,0.700072,0.799969,0.900099,0.999997,1.100160,1.200014,1.300146,1.400174,1.500147,1.600007,1.700005,1.800084,1.900059,2.000045,2.100111,2.200008,2.300026,2.400075,2.500072,2.600088,2.700041,2.800087,2.900070,2.999982,3.099955,3.199944,3.300012,3.400043,3.500003,3.600049,3.700085,3.799995,3.899985,3.999972,4.099984,4.200035,4.300060,4.400081,4.499965,4.599966,4.700037,4.799990,4.900055,4.999993,5.100069,5.199973,5.299951,5.399941,5.499978,5.599985,5.700062,5.800049,5.900090,5.999958,6.099977,6.199976,6.299975,6.399997,6.499947,6.599963,6.699981,6.799939,6.899965,6.999934,7.100051,7.200922,7.300056,7.400051,7.499966,7.599972,7.700017,7.800054,7.900053,7.999960,8.100026,8.199959,8.299951,8.400002,8.500027,8.600033,8.700039,8.800063,8.899905,8.999921,9.099964,9.199893,9.300046,9.400066,9.500049,9.599944,9.699910,9.799967,9.900054,10.000051,10.099962,10.200022,10.299962,10.399993,10.499995,10.599965,10.699955,10.799971,10.900053,10.999925,11.099946,11.199928,11.300027,11.400044,11.500063,11.599981,11.699937,11.799914,11.900074,12.000070,12.099989,12.200051,12.299927,12.399926,12.499873,12.599950,12.700030,12.800026,12.900057,12.999919,13.099890,13.199842,13.299974,13.400041,13.499936,13.600022,13.699910,13.799926,13.899968,13.999980,14.100035,14.200007,14.299916,14.399858,14.499868,14.600048,14.700012,14.799980,14.899971,15.000013,15.099870,15.199908,15.299973,15.399979,15.499985,15.600028
j1,1.915238,1.909387,1.904532,1.903221,1.903223,1.903247,1.903516,1.904029,1.905916,1.909337,1.913391,1.918316,1.923592,1.928837,1.934538,1.941534,1.948787,1.955569,1.963002,1.971295,1.979146,1.987800,1.996738,2.005256,2.014808,2.024107,2.033673,2.043753,2.053713,2.064339,2.073972,2.084738,2.095141,2.105027,2.115456,2.126980,2.137605,2.148668,2.160314,2.172008,2.183376,2.195010,2.207067,2.219205,2.231393,2.243809,2.255944,2.268350,2.280612,2.293361,2.305577,2.319236,2.337881,2.355118,2.369940,2.381923,2.394105,2.407488,2.422530,2.437967,2.451674,2.461698,2.472073,2.482763,2.493025,2.504327,2.515077,2.525809,2.536671,2.547828,2.558900,2.570194,2.581325,2.592291,2.603378,2.615178,2.626768,2.637099,2.648575,2.657617,2.659287,2.659949,2.662515,2.671246,2.684426,2.698583,2.710514,2.724608,2.737418,2.741925,2.740289,2.740377,2.736473,2.732216,2.735583,2.747538,2.759944,2.769988,2.781277,2.794861,2.807566,2.820535,2.831863,2.845237,2.856611,2.861913,2.868865,2.876312,2.878638,2.869566,2.858899,2.859923,2.875749,2.897639,2.919985,2.941423,2.963372,2.985147,3.006530,3.027753,3.047809,3.067911,3.087039,3.105084,3.123896,3.143096,3.158669,3.174233,3.191115,3.208482,3.223724,3.239308,3.254237,3.269907,3.285564,3.301515,3.317413,3.332560,3.347914,3.364352,3.379772,3.393504,3.407392,3.421555,3.435884,3.449556,3.463656,3.477274,3.490713,3.504619,3.517600,3.531358,3.543131,3.552086,3.559216,3.566822,3.574602
j2,2.621314,2.623307,2.624512,2.624524,2.624514,2.624440,2.623878,2.623044,2.620418,2.617972,2.615664,2.612932,2.609658,2.606254,2.602569,2.598439,2.594993,2.591433,2.587396,2.582738,2.578097,2.574242,2.569952,2.564876,2.559891,2.555740,2.551406,2.545974,2.540564,2.536202,2.531200,2.525320,2.519008,2.513242,2.505342,2.495741,2.483935,2.474016,2.467939,2.462402,2.455709,2.443200,2.427590,2.407632,2.387290,2.365438,2.340830,2.315628,2.292814,2.277087,2.264103,2.250001,2.230630,2.208525,2.184679,2.158262,2.127436,2.095629,2.064856,2.038231,2.019830,2.014807,2.015619,2.022409,2.035736,2.048562,2.059695,2.070578,2.080765,2.090245,2.098459,2.106250,2.112416,2.117846,2.123447,2.128022,2.128647,2.127199,2.104591,2.063726,2.032053,2.013108,1.995172,1.983536,1.981922,1.982445,1.983415,1.986430,1.988627,1.989088,1.988765,1.976804,1.957939,1.941384,1.931035,1.923769,1.918852,1.911448,1.896619,1.874719,1.861484,1.847048,1.836283,1.827326,1.825379,1.825995,1.826438,1.816561,1.801212,1.798485,1.800829,1.808951,1.818427,1.827650,1.835410,1.842857,1.850278,1.856238,1.861377,1.866736,1.870533,1.873715,1.875820,1.876072,1.876020,1.868195,1.847002,1.824936,1.812617,1.810977,1.810224,1.806472,1.799849,1.792428,1.786589,1.780151,1.769290,1.757429,1.748965,1.746959,1.746962,1.746981,1.747330,1.748556,1.750622,1.752609,1.754222,1.755191,1.755432,1.755694,1.756154,1.756193,1.756228,1.756822,1.757789,1.758904,1.759856
j3,3.227071,3.225825,3.224758,3.224097,3.223848,3.222974,3.222421,3.222333,3.221972,3.221603,3.221568,3.221556,3.221552,3.221551,3.221552,3.221552,3.221558,3.221568,3.221585,3.221641,3.221660,3.221736,3.221857,3.222391,3.222839,3.223425,3.224220,3.225050,3.225762,3.226586,3.227168,3.227990,3.228491,3.229246,3.230080,3.230949,3.231614,3.232398,3.233260,3.234332,3.235246,3.236486,3.237540,3.238387,3.239679,3.241584,3.249699,3.263964,3.278526,3.286937,3.290348,3.292173,3.294508,3.295894,3.296141,3.296090,3.295751,3.294694,3.292976,3.291323,3.290210,3.289024,3.287880,3.286852,3.285657,3.284969,3.284209,3.283610,3.283084,3.282772,3.282109,3.281773,3.281478,3.281422,3.281403,3.281394,3.281393,3.281338,3.281308,3.279632,3.272114,3.267735,3.267565,3.267664,3.268693,3.270093,3.270974,3.272400,3.273447,3.274153,3.274227,3.274260,3.273677,3.271800,3.271352,3.271355,3.271606,3.272187,3.273638,3.275134,3.276871,3.279152,3.280454,3.281696,3.283302,3.285719,3.287368,3.288877,3.289542,3.289838,3.290370,3.290452,3.291365,3.293043,3.294430,3.295863,3.297150,3.298659,3.300085,3.301421,3.302848,3.304389,3.305928,3.306998,3.308689,3.310426,3.311016,3.311629,3.313112,3.314861,3.316059,3.316952,3.317895,3.319085,3.320063,3.321379,3.322708,3.323814,3.324840,3.326444,3.327900,3.328512,3.329758,3.330748,3.331668,3.332916,3.333726,3.334803,3.335747,3.336626,3.337809,3.338779,3.339647,3.340315,3.340749,3.341256,3.341985
j4,1.777957,1.777740,1.777499,1.777502,1.777521,1.777577,1.777911,1.778369,1.779027,1.779716,1.780727,1.781591,1.782414,1.783469,1.784396,1.785804,1.786724,1.787930,1.789032,1.790202,1.791584,1.793014,1.794284,1.795661,1.796873,1.798301,1.799830,1.801086,1.802254,1.803520,1.804808,1.805688,1.806116,1.803237,1.788056,1.764461,1.741140,1.729814,1.727138,1.727286,1.727042,1.719855,1.707380,1.700063,1.700067,1.703349,1.709818,1.717724,1.726085,1.733279,1.740475,1.743098,1.742031,1.741377,1.741924,1.745196,1.751242,1.758259,1.764923,1.770884,1.777618,1.783202,1.789066,1.794667,1.800340,1.805316,1.809593,1.814171,1.818459,1.822596,1.826245,1.829976,1.833705,1.836899,1.840550,1.843821,1.845507,1.844095,1.823557,1.799405,1.792092,1.792540,1.796034,1.802615,1.814237,1.825505,1.831887,1.837646,1.842290,1.842509,1.838258,1.827539,1.820288,1.819695,1.819990,1.822369,1.826869,1.832246,1.835180,1.837025,1.838865,1.842466,1.845522,1.851026,1.855513,1.859641,1.861723,1.855299,1.844968,1.841738,1.842962,1.847141,1.852894,1.858474,1.863908,1.868977,1.874591,1.879697,1.884405,1.888935,1.893641,1.897846,1.901836,1.904546,1.906549,1.905168,1.895419,1.882888,1.878218,1.878682,1.880983,1.884988,1.888705,1.892276,1.896123,1.899435,1.899955,1.899951,1.900171,1.902833,1.907108,1.911989,1.916714,1.921268,1.925829,1.930324,1.934587,1.938756,1.942650,1.946328,1.950109,1.953700,1.956938,1.959533,1.962113,1.964458,1.966674
j5,3.915232,3.914987,3.914682,3.914471,3.914293,3.914131,3.913961,3.913019,3.912852,3.912837,3.912818,3.912790,3.912577,3.911826,3.911756,3.911734,3.911707,3.911618,3.911171,3.910889,3.910847,3.910762,3.910542,3.910455,3.910289,3.909758,3.909240,3.909074,3.908655,3.908261,3.908239,3.908224,3.908211,3.908204,3.908189,3.908152,3.907785,3.907113,3.906955,3.906937,3.906927,3.906910,3.906454,3.905749,3.905395,3.905306,3.905026,3.904716,3.904574,3.904351,3.904163,3.903466,3.903429,3.903399,3.903248,3.903186,3.902782,3.902251,3.902222,3.902209,3.902182,3.902165,3.902145,3.902038,3.901892,3.901528,3.901146,3.901052,3.900997,3.900719,3.900087,3.899951,3.899906,3.899842,3.899661,3.899324,3.898974,3.898939,3.897831,3.897330,3.896996,3.896326,3.896227,3.896086,3.896073,3.896066,3.896058,3.896051,3.896046,3.896039,3.896103,3.901245,3.909374,3.913618,3.915428,3.915443,3.918324,3.925325,3.935019,3.951435,3.959580,3.959599,3.959587,3.959483,3.958489,3.954976,3.952846,3.950593,3.950345,3.946757,3.942513,3.940036,3.936704,3.933955,3.931387,3.929314,3.926740,3.924651,3.922082,3.919898,3.917367,3.914927,3.913048,3.912143,3.910606,3.908918,3.907944,3.905673,3.904332,3.902705,3.902247,3.901639,3.900794,3.899688,3.898872,3.898210,3.896728,3.895776,3.893674,3.891693,3.891098,3.890907,3.889987,3.888983,3.887892,3.887334,3.886806,3.886672,3.886462,3.885609,3.884315,3.883541,3.883278,3.883224,3.883115,3.882805,3.882537
j6,3.802857,3.801942,3.801419,3.801414,3.801424,3.801451,3.801515,3.801825,3.802445,3.803447,3.804706,3.806528,3.807932,3.809481,3.811507,3.813849,3.815971,3.818111,3.820821,3.823431,3.826062,3.828469,3.830968,3.833102,3.835418,3.837892,3.840406,3.843262,3.845994,3.849445,3.852859,3.855938,3.858360,3.860842,3.863547,3.866187,3.869856,3.873384,3.876877,3.880033,3.882514,3.885725,3.889082,3.892307,3.895310,3.898210,3.901889,3.905814,3.910457,3.913774,3.916786,3.919630,3.928124,3.947774,3.976747,4.003265,4.017470,4.031882,4.042938,4.047602,4.048422,4.048390,4.048318,4.047902,4.047165,4.045626,4.043948,4.042433,4.041402,4.040995,4.040732,4.039961,4.039815,4.039760,4.039738,4.039745,4.039760,4.039780,4.040095,4.041426,4.042597,4.043774,4.047178,4.049796,4.051085,4.052560,4.053076,4.055312,4.057680,4.060556,4.063052,4.065913,4.069153,4.071662,4.073804,4.077882,4.080899,4.082955,4.085164,4.089373,4.090060,4.092514,4.095222,4.099739,4.102523,4.104890,4.106003,4.105981,4.105989,4.106080,4.107940,4.112286,4.115685,4.118699,4.121974,4.125867,4.129667,4.134422,4.138753,4.142519,4.145682,4.148866,4.152195,4.154674,4.157329,4.158589,4.158435,4.158425,4.158507,4.159903,4.163994,4.168682,4.173273,4.177319,4.181628,4.185414,4.190669,4.196186,4.201575,4.204919,4.208356,4.212689,4.216834,4.221371,4.225271,4.228846,4.232240,4.235597,4.239459,4.242955,4.247690,4.252143,4.255046,4.256937,4.259191,4.261127,4.262979
j7,5.428016,5.427867,5.427684,5.427662,5.427664,5.427669,5.427679,5.427691,5.427701,5.427726,5.427865,5.428190,5.428713,5.429372,5.430406,5.431556,5.431980,5.432818,5.433485,5.435347,5.436612,5.437650,5.438833,5.441233,5.442227,5.442837,5.444108,5.445710,5.446768,5.447555,5.449278,5.450495,5.451058,5.452270,5.453879,5.455414,5.456169,5.456871,5.457761,5.459333,5.460438,5.461297,5.462377,5.464686,5.465876,5.467487,5.469939,5.470786,5.471300,5.472314,5.473665,5.475043,5.476085,5.477755,5.479312,5.480376,5.481697,5.483083,5.484214,5.484848,5.485540,5.486698,5.488419,5.489185,5.490127,5.491492,5.493498,5.494743,5.496335,5.498563,5.499756,5.500678,5.502047,5.503496,5.504756,5.505936,5.507699,5.509055,5.509734,5.510694,5.513047,5.513808,5.514142,5.515027,5.516594,5.517690,5.518505,5.520161,5.522251,5.524379,5.526781,5.528199,5.529833,5.530810,5.531992,5.533323,5.534350,5.535770,5.538906,5.559578,5.603615,5.630464,5.634267,5.634265,5.634258,5.634218,5.633883,5.630864,5.625861,5.621872,5.619363,5.616618,5.614533,5.612362,5.611010,5.609389,5.606855,5.605368,5.603400,5.601684,5.600697,5.600015,5.599086,5.598382,5.598074,5.597700,5.597162,5.596973,5.596813,5.596698,5.596676,5.596676,5.596676,5.596681,5.596686,5.596696,5.596705,5.596720,5.596741,5.596777,5.596954,5.597321,5.598198,5.598855,5.599725,5.600754,5.601620,5.602207,5.603055,5.604007,5.605633,5.606873,5.607420,5.608006,5.609823,5.611373,5.611519
