total_trajT: 16.799924
time,0.000499,0.099974,0.200052,0.300052,0.400147,0.500090,0.599994,0.700107,0.800074,0.899985,0.999002,1.100017,1.200114,1.300124,1.399001,1.499955,1.600010,1.700036,1.800068,1.900028,2.000031,2.099958,2.199946,2.298979,2.400053,2.500050,2.599955,2.700051,2.800069,2.899948,2.999970,3.099959,3.199999,3.300009,3.399985,3.499973,3.600006,3.699987,3.800003,3.899891,4.000010,4.100017,4.200045,4.299950,4.400045,4.499948,4.598923,4.699889,4.800053,4.899906,4.998989,5.100027,5.200061,5.299930,5.399971,5.500023,5.599989,5.700017,5.800011,5.899976,5.999889,6.099895,6.199958,6.299895,6.399880,6.500012,6.599888,6.699887,6.799920,6.899896,7.000035,7.099911,7.199903,7.299958,7.399907,7.499911,7.599880,7.699904,7.799996,7.899974,7.999967,8.099968,8.199891,8.299907,8.399916,8.499915,8.599975,8.700034,8.800023,8.899924,8.999953,9.099914,9.199932,9.299992,9.399884,9.499902,9.599901,9.699948,9.799945,9.899902,9.999954,10.099960,10.200076,10.300004,10.400013,10.499916,10.599866,10.699882,10.799985,10.899952,10.999984,11.099995,11.199998,11.299892,11.399878,11.500011,11.600040,11.700032,11.799918,11.900041,11.999909,12.099919,12.199871,12.299872,12.399876,12.499957,12.599995,12.699863,12.799882,12.899985,12.999959,13.099970,13.200008,13.299935,13.399967,13.499857,13.599879,13.699908,13.799986,13.899951,13.999940,14.099987,14.199852,14.299849,14.399898,14.499880,14.599847,14.699885,14.799867,14.899847,14.999915,15.099919,15.199921,15.299892,15.399865,15.499935
j1,1.913828,1.908065,1.903562,1.902471,1.902477,1.902503,1.902718,1.903584,1.905784,1.909286,1.913229,1.918186,1.923393,1.928803,1.934562,1.941318,1.948530,1.955330,1.962900,1.971075,1.978973,1.987698,1.996553,2.005113,2.014690,2.023904,2.033577,2.043585,2.053268,2.063763,2.073577,2.084423,2.094922,2.105791,2.116550,2.126787,2.137134,2.148183,2.160139,2.172079,2.183298,2.195772,2.208000,2.219670,2.230943,2.242158,2.253530,2.265284,2.277554,2.289644,2.301653,2.313167,2.324538,2.337357,2.349070,2.360993,2.372671,2.384819,2.397080,2.409470,2.423792,2.439647,2.455550,2.469809,2.482348,2.493460,2.505550,2.519580,2.543061,2.568962,2.588904,2.601748,2.613466,2.624946,2.636041,2.645904,2.655158,2.664929,2.675212,2.686167,2.696074,2.706656,2.715669,2.724683,2.736485,2.748376,2.759070,2.769906,2.781133,2.792579,2.803768,2.815073,2.826990,2.838933,2.850646,2.862103,2.873679,2.885741,2.899033,2.906719,2.909703,2.910342,2.918909,2.935534,2.952420,2.965491,2.977338,2.990476,3.003711,3.016346,3.029365,3.042387,3.055503,3.068340,3.081340,3.093977,3.106630,3.118831,3.131398,3.144302,3.157696,3.170961,3.184504,3.196866,3.207953,3.219467,3.232079,3.244122,3.257491,3.269855,3.282554,3.295025,3.307415,3.320144,3.332500,3.345187,3.357541,3.370186,3.382628,3.395116,3.407657,3.420135,3.432706,3.444984,3.457571,3.469939,3.482642,3.494835,3.507484,3.519834,3.532248,3.544743,3.555852,3.563547,3.570153,3.577630
j2,2.624650,2.625778,2.626022,2.626019,2.626000,2.625877,2.625424,2.624374,2.622025,2.618894,2.616808,2.614093,2.610694,2.607226,2.603360,2.599288,2.596089,2.592508,2.588331,2.583405,2.578733,2.574911,2.570707,2.565581,2.560560,2.556258,2.551718,2.546482,2.541079,2.536387,2.531393,2.525355,2.519366,2.513562,2.505782,2.496160,2.475409,2.456415,2.441759,2.415356,2.376701,2.357589,2.348666,2.336734,2.323499,2.311195,2.299644,2.288345,2.277928,2.269508,2.266240,2.257603,2.245857,2.237836,2.229674,2.221291,2.213545,2.204784,2.196715,2.188226,2.180595,2.172291,2.161734,2.147459,2.132164,2.110339,2.099217,2.093373,2.085916,2.078957,2.071609,2.064169,2.057985,2.051137,2.043126,2.031368,2.018289,2.006038,1.996519,1.988936,1.983855,1.981578,1.978167,1.972371,1.969746,1.971483,1.971310,1.970298,1.967731,1.963630,1.960087,1.956085,1.951797,1.947619,1.942414,1.938383,1.932557,1.926307,1.908594,1.873030,1.846144,1.833680,1.823530,1.818737,1.814877,1.813021,1.812351,1.811715,1.811083,1.810364,1.810033,1.809958,1.809775,1.809256,1.808945,1.808700,1.808356,1.808155,1.807488,1.806798,1.806520,1.805017,1.803697,1.802711,1.800768,1.800135,1.800103,1.800091,1.799757,1.799252,1.798929,1.798460,1.797894,1.796895,1.795934,1.795308,1.794940,1.794313,1.793856,1.793536,1.792803,1.791894,1.790921,1.789927,1.789200,1.788625,1.787541,1.786979,1.786174,1.785148,1.784482,1.783679,1.782692,1.781729,1.780824,1.780603
j3,3.229060,3.227734,3.226579,3.225691,3.225104,3.224712,3.224128,3.223800,3.223086,3.222751,3.222563,3.222539,3.222529,3.222521,3.222519,3.222519,3.222521,3.222524,3.222531,3.222546,3.222572,3.222609,3.222694,3.222902,3.223344,3.223661,3.224567,3.225212,3.225950,3.226758,3.227496,3.228142,3.228644,3.229921,3.230811,3.231363,3.231896,3.233009,3.234213,3.235765,3.237403,3.239088,3.239936,3.241254,3.242161,3.242989,3.243999,3.244883,3.246210,3.247284,3.249086,3.252087,3.254305,3.256188,3.259210,3.261916,3.263715,3.265337,3.267805,3.271831,3.277631,3.283546,3.289008,3.291548,3.292063,3.292081,3.292097,3.292356,3.293631,3.295325,3.296646,3.296785,3.296772,3.296750,3.296736,3.296634,3.296329,3.296157,3.296059,3.296025,3.295877,3.295785,3.295207,3.294924,3.294904,3.294902,3.294904,3.294906,3.294916,3.294941,3.295066,3.295084,3.295241,3.295306,3.295453,3.295860,3.296358,3.297115,3.300854,3.308594,3.312018,3.314534,3.329020,3.344237,3.351169,3.352268,3.352275,3.352234,3.351774,3.350746,3.349203,3.347760,3.346560,3.344987,3.343802,3.342537,3.341665,3.340235,3.339458,3.339118,3.338576,3.338500,3.339210,3.343858,3.350806,3.353988,3.354363,3.354354,3.354330,3.354252,3.354102,3.353643,3.353113,3.352322,3.351651,3.350964,3.350352,3.349986,3.349720,3.349210,3.349123,3.348915,3.348527,3.348472,3.348467,3.348460,3.348462,3.348462,3.348464,3.348470,3.348477,3.348510,3.348527,3.348559,3.348564,3.348578
j4,1.776307,1.776307,1.776322,1.776396,1.776491,1.776674,1.776975,1.777802,1.778751,1.779494,1.780509,1.781560,1.782399,1.783416,1.784332,1.785751,1.786709,1.787809,1.789063,1.790253,1.791584,1.793051,1.794318,1.795654,1.796869,1.798245,1.799710,1.801025,1.802179,1.803450,1.804693,1.805708,1.806412,1.806745,1.801865,1.787331,1.768644,1.758492,1.751663,1.740390,1.722330,1.719248,1.720883,1.723668,1.726654,1.729720,1.737434,1.753674,1.775564,1.789743,1.800116,1.802663,1.802738,1.802732,1.802705,1.802506,1.801882,1.800786,1.800184,1.799433,1.798649,1.797924,1.797691,1.797277,1.794301,1.783297,1.783614,1.785731,1.785819,1.786258,1.787687,1.788035,1.788008,1.787803,1.787028,1.786007,1.785247,1.784481,1.783491,1.783041,1.784199,1.789494,1.793999,1.800167,1.805901,1.811964,1.813699,1.814900,1.816087,1.817247,1.818503,1.819615,1.820866,1.821761,1.822650,1.824985,1.828952,1.834215,1.837136,1.835846,1.851658,1.876812,1.889150,1.891277,1.891185,1.890848,1.889609,1.887393,1.885259,1.883388,1.881726,1.880468,1.879287,1.878765,1.878063,1.877950,1.877945,1.877985,1.881092,1.893381,1.911746,1.929035,1.938449,1.944331,1.945696,1.946008,1.946056,1.946073,1.946068,1.946059,1.946056,1.946054,1.946061,1.946076,1.946337,1.947293,1.948394,1.949586,1.950738,1.952226,1.953710,1.955295,1.957146,1.958982,1.960807,1.962889,1.964919,1.966984,1.969417,1.971731,1.974056,1.976618,1.978651,1.979883,1.981192,1.982423
j5,3.915215,3.915123,3.915106,3.915084,3.915039,3.914672,3.914347,3.914231,3.914171,3.913822,3.912932,3.912860,3.912845,3.912818,3.912691,3.911754,3.911600,3.911561,3.911469,3.910817,3.910614,3.910586,3.910544,3.910435,3.910264,3.909597,3.909384,3.909339,3.909300,3.909067,3.908667,3.908377,3.908353,3.908335,3.908291,3.908268,3.908273,3.908276,3.908278,3.908350,3.908405,3.908420,3.908425,3.908459,3.908576,3.908871,3.909273,3.909431,3.909446,3.909605,3.909739,3.910403,3.910517,3.910527,3.910534,3.910542,3.910547,3.910552,3.910552,3.910552,3.910552,3.910552,3.910552,3.910552,3.910752,3.911268,3.911588,3.911665,3.911925,3.911977,3.912007,3.912969,3.913078,3.913080,3.913085,3.913088,3.913090,3.913090,3.913090,3.912954,3.900704,3.887101,3.883150,3.883137,3.883110,3.882993,3.883001,3.883013,3.883036,3.883070,3.883140,3.883569,3.884498,3.885621,3.886610,3.886771,3.887741,3.888433,3.889821,3.892216,3.894132,3.894189,3.895436,3.896772,3.896874,3.896954,3.897534,3.897705,3.897816,3.898597,3.898795,3.898800,3.898803,3.898806,3.898806,3.898806,3.898806,3.898806,3.898803,3.898800,3.898798,3.898795,3.898786,3.898776,3.898766,3.898751,3.898726,3.898694,3.898654,3.898610,3.898429,3.898024,3.897370,3.897001,3.896205,3.895649,3.894623,3.893946,3.893755,3.893245,3.891710,3.891006,3.890329,3.890113,3.889077,3.888219,3.887731,3.887114,3.886415,3.885929,3.885289,3.884277,3.884092,3.883390,3.883189,3.883043
j6,3.802477,3.801069,3.800630,3.800640,3.800658,3.800692,3.800781,3.801255,3.802160,3.803333,3.804629,3.806273,3.807822,3.809471,3.811370,3.813450,3.815607,3.817863,3.820550,3.823228,3.825856,3.828283,3.830792,3.833003,3.835207,3.837582,3.840218,3.843049,3.845999,3.849103,3.852507,3.855804,3.858243,3.860306,3.863004,3.865022,3.867228,3.869221,3.872410,3.873327,3.873312,3.873357,3.873850,3.875687,3.878535,3.880782,3.882963,3.886367,3.889575,3.891502,3.894137,3.897018,3.899130,3.901904,3.905157,3.908511,3.912240,3.914974,3.917545,3.920354,3.923289,3.926232,3.929641,3.934364,3.936637,3.937492,3.939731,3.941692,3.945086,3.947602,3.949402,3.951314,3.954247,3.957088,3.959535,3.962859,3.966585,3.969992,3.973386,3.976192,3.980201,3.984825,3.988561,3.991922,3.995426,4.001036,4.003981,4.006944,4.010573,4.014198,4.017944,4.022572,4.026303,4.030082,4.034430,4.041082,4.070442,4.130165,4.193364,4.235768,4.275122,4.307807,4.318183,4.317627,4.310869,4.302160,4.292843,4.281739,4.273255,4.264925,4.255859,4.248959,4.244080,4.237892,4.230879,4.226305,4.222588,4.220521,4.218525,4.216162,4.213331,4.210240,4.208204,4.208093,4.208068,4.208053,4.208051,4.208056,4.208068,4.208093,4.208182,4.208841,4.210064,4.211492,4.213378,4.215255,4.217831,4.220469,4.222817,4.224961,4.227425,4.229756,4.232128,4.234394,4.237419,4.240223,4.243220,4.247117,4.250972,4.253883,4.256902,4.259895,4.262052,4.263814,4.265882,4.267518
j7,5.427032,5.426952,5.426908,5.426910,5.426916,5.426920,5.426931,5.426945,5.426965,5.427022,5.427297,5.428026,5.428410,5.429137,5.429764,5.431219,5.431943,5.432813,5.433443,5.434794,5.436170,5.437496,5.439001,5.440504,5.441961,5.443000,5.443883,5.445150,5.446848,5.448008,5.448725,5.449939,5.451539,5.452902,5.453539,5.454783,5.456650,5.457047,5.457804,5.459010,5.460077,5.461311,5.462174,5.463718,5.465186,5.466667,5.468580,5.470266,5.471558,5.472589,5.473876,5.475447,5.476736,5.477624,5.478750,5.480503,5.481556,5.482196,5.483884,5.485240,5.485709,5.486708,5.487917,5.489018,5.490055,5.491354,5.492980,5.494341,5.496632,5.498308,5.499366,5.500718,5.501893,5.503125,5.504687,5.505778,5.506730,5.507624,5.509370,5.510644,5.512199,5.514003,5.514896,5.516044,5.517013,5.517925,5.519361,5.521153,5.522038,5.523543,5.526193,5.527294,5.528472,5.529863,5.531228,5.533527,5.535374,5.536360,5.538034,5.538924,5.539142,5.540062,5.541059,5.542102,5.542972,5.544514,5.545424,5.546138,5.547234,5.549485,5.550598,5.551540,5.554463,5.555874,5.556722,5.558423,5.560321,5.561891,5.564353,5.575596,5.618096,5.685827,5.734815,5.758729,5.760159,5.756245,5.750386,5.740933,5.731825,5.724930,5.717924,5.709096,5.702008,5.697139,5.691950,5.684996,5.679135,5.674983,5.671502,5.668539,5.665629,5.661749,5.657624,5.654770,5.652911,5.650171,5.648612,5.646703,5.645434,5.644311,5.643180,5.642201,5.641149,5.640309,5.639372,5.638350
