total_trajT: 16.906801
time,0.000666,0.107028,0.200957,0.307037,0.400938,0.506950,0.601130,0.707090,0.801014,0.907067,1.000931,1.106953,1.201099,1.307042,1.401105,1.507080,1.600981,1.707055,1.801015,1.906973,2.001048,2.107078,2.201060,2.307084,2.400963,2.507017,2.600032,2.706958,2.812855,2.902772,3.002615,3.101130,3.203251,3.301245,3.400999,3.501565,3.606927,3.707763,3.801981,3.901108,4.001358,4.101100,4.201288,4.304180,4.401207,4.501494,4.601111,4.701166,4.801323,4.902233,5.000989,5.105841,5.199945,5.303285,5.401102,5.506881,5.604989,5.700952,5.801520,5.901253,6.000059,6.100940,6.200865,6.307002,6.406896,6.500932,6.607010,6.707006,6.800950,6.907083,7.000948,7.106980,7.201019,7.307013,7.399933,7.507028,7.600959,7.706891,7.806917,7.907025,7.999950,8.106942,8.200936,8.306953,8.401018,8.506986,8.601033,8.707035,8.800914,8.906980,9.000861,9.106884,9.206866,9.306926,9.399979,9.506949,9.607008,9.707021,9.799905,9.906904,10.007005,10.106993,10.206976,10.306924,10.406955,10.506953,10.606889,10.706937,10.806875,10.906852,11.006936,11.107003,11.200894,11.306978,11.400942,11.506930,11.600940,11.706952,11.800988,11.906971,12.000935,12.106988,12.200947,12.306880,12.401105,12.506960,12.600860,12.706950,12.799965,12.906855,12.999931,13.106906,13.200936,13.306958,13.400899,13.506903,13.599963,13.706925,13.800974,13.906933,14.006889,14.106904,14.200832,14.306867,14.400925,14.506922,14.601002,14.706944,14.800857,14.906979,15.006840,15.106842,15.206820,15.306927,15.406901,15.506909,15.600857,15.706856,15.806847,15.906892,16.000956,16.106904,16.206923
j1,3.682560,3.682326,3.682197,3.682147,3.681885,3.681586,3.681233,3.681141,3.681063,3.680942,3.680760,3.680551,3.680441,3.680369,3.680329,3.680292,3.680250,3.680190,3.680082,3.679980,3.679853,3.679651,3.679538,3.679482,3.679093,3.676069,3.658081,3.611716,3.549070,3.503265,3.463219,3.425337,3.388808,3.354920,3.323386,3.294365,3.266755,3.240968,3.216812,3.194620,3.174113,3.154690,3.132036,3.102062,3.082104,3.067256,3.052826,3.037757,3.025411,3.016057,3.019652,3.039867,3.070313,3.100849,3.122040,3.122074,3.094777,3.061390,3.035307,3.013737,2.991679,2.970821,2.951659,2.934002,2.918624,2.917403,2.933444,2.961305,2.990897,3.020202,3.047603,3.074199,3.099415,3.123359,3.145703,3.166463,3.186357,3.204895,3.221333,3.237738,3.252805,3.266216,3.279528,3.291630,3.302209,3.312049,3.321579,3.330344,3.338217,3.346183,3.352570,3.359277,3.365640,3.371451,3.376614,3.381792,3.387182,3.391970,3.395341,3.398469,3.402235,3.405726,3.409381,3.414014,3.418411,3.422572,3.427096,3.432040,3.436582,3.440755,3.444735,3.449187,3.454051,3.458696,3.462541,3.466265,3.470328,3.474926,3.479427,3.483823,3.487500,3.491446,3.495744,3.500512,3.504905,3.509028,3.512696,3.517069,3.521619,3.526401,3.530756,3.534947,3.539120,3.543927,3.548962,3.553315,3.557113,3.560981,3.565711,3.570720,3.575065,3.578831,3.582902,3.587596,3.592240,3.596673,3.600538,3.604450,3.608526,3.613198,3.617969,3.622226,3.625863,3.628695,3.631047,3.633948,3.636912,3.639288,3.641345,3.643044,3.644853,3.646461,3.648025
j2,4.150259,4.153481,4.155086,4.154984,4.154201,4.151575,4.147878,4.143334,4.137835,4.131511,4.125727,4.118594,4.111355,4.103371,4.095254,4.086380,4.077599,4.067952,4.058411,4.048024,4.038007,4.027189,4.016557,4.005630,3.994945,3.981918,3.969552,3.957332,3.943461,3.932115,3.919043,3.906280,3.892781,3.880128,3.868296,3.855284,3.842279,3.829408,3.815558,3.802744,3.789709,3.775396,3.760273,3.734471,3.714059,3.699275,3.685531,3.668624,3.652294,3.636050,3.619152,3.603500,3.588527,3.572321,3.558398,3.561300,3.584864,3.612919,3.633348,3.644505,3.653477,3.664069,3.673015,3.678243,3.682495,3.685867,3.687111,3.687252,3.688875,3.685681,3.680847,3.676825,3.670295,3.661052,3.652792,3.643505,3.631983,3.620001,3.608249,3.594770,3.581702,3.567506,3.552238,3.536441,3.521923,3.505447,3.489570,3.472084,3.455183,3.437341,3.419727,3.401171,3.383133,3.363882,3.344138,3.324251,3.304442,3.283994,3.264267,3.244201,3.225820,3.204865,3.182035,3.162711,3.144400,3.125181,3.105749,3.086585,3.067423,3.048201,3.029200,3.010090,2.991317,2.972495,2.954623,2.935978,2.917606,2.898928,2.880971,2.862216,2.843984,2.825162,2.806976,2.788362,2.770233,2.751265,2.733181,2.714391,2.696059,2.677390,2.658519,2.641500,2.620667,2.601587,2.583427,2.564751,2.546768,2.528164,2.509406,2.490439,2.472445,2.453935,2.434753,2.416020,2.398546,2.379921,2.361528,2.343100,2.324972,2.306591,2.288461,2.269719,2.252849,2.241271,2.231187,2.220422,2.210502,2.201230,2.193787,2.185499,2.177912,2.171077,2.165052
j3,3.653404,3.653177,3.652725,3.652040,3.651271,3.650342,3.649446,3.648553,3.647547,3.646339,3.645263,3.644074,3.642976,3.641551,3.640131,3.638756,3.637443,3.636054,3.634384,3.632797,3.631376,3.629794,3.628260,3.626748,3.624873,3.623065,3.620657,3.615997,3.598543,3.581520,3.560859,3.533087,3.504221,3.471244,3.438152,3.403227,3.363008,3.324002,3.289796,3.261640,3.242428,3.233415,3.232703,3.235542,3.243573,3.251177,3.260135,3.271635,3.281016,3.292707,3.306913,3.320406,3.334242,3.345713,3.345832,3.317937,3.263445,3.202633,3.140892,3.078730,3.016292,2.954476,2.891254,2.829189,2.766703,2.705269,2.650032,2.618280,2.598383,2.577287,2.562496,2.554455,2.549481,2.546026,2.543788,2.543084,2.543114,2.543306,2.543548,2.544802,2.546524,2.548203,2.550216,2.552547,2.554247,2.556243,2.558465,2.560732,2.562941,2.565390,2.567533,2.569943,2.572310,2.574880,2.577701,2.580342,2.583169,2.586215,2.588591,2.591042,2.593699,2.596433,2.600508,2.607737,2.615630,2.623792,2.632098,2.640744,2.650042,2.659565,2.669520,2.679709,2.690227,2.700892,2.711175,2.722247,2.732985,2.744772,2.756131,2.768198,2.779744,2.792258,2.804320,2.816933,2.829393,2.842420,2.854868,2.868145,2.881010,2.894433,2.908227,2.920740,2.935872,2.949959,2.963520,2.977293,2.990549,3.004494,3.018792,3.033011,3.046455,3.060626,3.075238,3.089277,3.102832,3.117071,3.130891,3.145251,3.159227,3.173528,3.187355,3.202067,3.215171,3.224133,3.232176,3.240175,3.248092,3.255307,3.261149,3.267217,3.273271,3.278632,3.283099
j4,1.707638,1.707639,1.707655,1.707806,1.707893,1.708072,1.708220,1.708935,1.709484,1.709722,1.709988,1.710578,1.711287,1.711662,1.712178,1.712816,1.713513,1.713952,1.714595,1.715089,1.715998,1.716531,1.717101,1.717772,1.718856,1.719545,1.720215,1.721172,1.721887,1.722173,1.722860,1.723678,1.724566,1.725185,1.726083,1.726939,1.727721,1.728553,1.729326,1.730049,1.731039,1.731748,1.732858,1.734315,1.734833,1.735841,1.736962,1.737624,1.738488,1.739757,1.740686,1.741484,1.742365,1.749744,1.770456,1.807692,1.847436,1.869382,1.875837,1.876461,1.876287,1.868770,1.853748,1.836698,1.816941,1.800305,1.792220,1.789827,1.789711,1.789697,1.789707,1.789946,1.790232,1.790931,1.791863,1.793080,1.793612,1.794565,1.794895,1.795158,1.795673,1.795947,1.796068,1.796121,1.796164,1.796160,1.796157,1.796131,1.796085,1.795942,1.795504,1.795192,1.794490,1.793564,1.792392,1.791361,1.790159,1.789044,1.787841,1.786788,1.785712,1.784693,1.783442,1.783116,1.783101,1.783092,1.783084,1.783082,1.783084,1.783087,1.783094,1.783113,1.783150,1.783215,1.783369,1.783800,1.784154,1.785124,1.785859,1.786631,1.787398,1.788344,1.789164,1.790225,1.791320,1.792422,1.793397,1.794693,1.795722,1.796718,1.798120,1.799141,1.800634,1.801573,1.802739,1.803949,1.805289,1.806467,1.807665,1.808887,1.810237,1.811606,1.812971,1.814290,1.815395,1.816746,1.818013,1.819388,1.820627,1.821764,1.822961,1.824454,1.825611,1.826173,1.827257,1.827903,1.828529,1.829306,1.829973,1.830596,1.831256,1.831706,1.832190
j5,5.496726,5.498398,5.499513,5.499466,5.499379,5.498006,5.494274,5.489886,5.486091,5.481534,5.477498,5.472104,5.466024,5.459797,5.454387,5.448227,5.441902,5.433996,5.427300,5.420525,5.413481,5.404633,5.397225,5.389716,5.380861,5.371553,5.364763,5.356388,5.344927,5.338077,5.329889,5.319709,5.310385,5.302140,5.293150,5.283345,5.273403,5.263301,5.253781,5.244890,5.234716,5.224931,5.220419,5.224478,5.223607,5.216187,5.208251,5.202009,5.195565,5.188770,5.180759,5.174502,5.168190,5.159349,5.152656,5.154069,5.155044,5.155051,5.155018,5.154803,5.153196,5.149549,5.144869,5.140788,5.137015,5.131650,5.124527,5.118072,5.112298,5.104473,5.097049,5.089658,5.082580,5.074431,5.065519,5.056858,5.048264,5.038082,5.029501,5.020373,5.009638,4.999950,4.990360,4.979521,4.970314,4.960154,4.949575,4.939250,4.929326,4.917973,4.908290,4.896618,4.886235,4.875246,4.863251,4.852484,4.840884,4.829229,4.818026,4.806255,4.796472,4.784218,4.771081,4.758880,4.747090,4.735252,4.722291,4.710577,4.697625,4.685527,4.672848,4.660168,4.647856,4.635061,4.623888,4.610686,4.599027,4.585570,4.573851,4.560851,4.548591,4.535635,4.523244,4.510645,4.497758,4.485204,4.472350,4.459698,4.448495,4.433630,4.421244,4.407970,4.393418,4.380112,4.367389,4.353771,4.343264,4.327688,4.314786,4.301069,4.289417,4.275440,4.262154,4.248647,4.236596,4.223268,4.210399,4.197247,4.184405,4.171724,4.158265,4.145593,4.133188,4.125877,4.119017,4.110479,4.102744,4.097265,4.092465,4.086116,4.079442,4.074677,4.071358
j6,1.701099,1.695518,1.690879,1.690872,1.690936,1.691809,1.695188,1.701270,1.707934,1.713720,1.719325,1.727546,1.737029,1.745505,1.753922,1.766233,1.776071,1.787470,1.799038,1.810665,1.823938,1.836515,1.849365,1.862668,1.877203,1.891617,1.903676,1.919708,1.937586,1.949778,1.965503,1.980448,1.997328,2.012662,2.026868,2.043000,2.062030,2.078578,2.094142,2.111412,2.127715,2.144358,2.155571,2.154827,2.160395,2.173666,2.186612,2.198564,2.210348,2.224422,2.236736,2.249256,2.259782,2.277047,2.290467,2.297044,2.311552,2.327920,2.342904,2.358059,2.370963,2.388818,2.404907,2.420908,2.436891,2.454141,2.470905,2.487513,2.506275,2.522100,2.538185,2.556771,2.573778,2.590874,2.606528,2.627628,2.645961,2.663615,2.681240,2.699980,2.716441,2.737670,2.756507,2.774020,2.792152,2.811153,2.828519,2.847973,2.866297,2.884903,2.903360,2.922579,2.940305,2.960096,2.977834,2.998562,3.018202,3.036994,3.054351,3.076091,3.093455,3.112195,3.134490,3.153847,3.171747,3.191367,3.211163,3.229811,3.249173,3.268779,3.287759,3.307057,3.326444,3.345466,3.363282,3.383065,3.401076,3.420610,3.439409,3.458571,3.476931,3.496809,3.515058,3.534557,3.553468,3.572920,3.591230,3.610910,3.627806,3.649444,3.667814,3.687159,3.708691,3.727688,3.746996,3.766351,3.782723,3.805068,3.824894,3.843364,3.862195,3.881930,3.901235,3.921224,3.939364,3.958476,3.978007,3.997404,4.015187,4.035541,4.054429,4.073385,4.090858,4.102015,4.113785,4.123995,4.134437,4.144797,4.152059,4.160357,4.169356,4.176119,4.180981
j7,5.629185,5.629398,5.629535,5.629594,5.629637,5.629659,5.629666,5.629666,5.629664,5.629661,5.629659,5.629656,5.629651,5.629641,5.629634,5.629619,5.629614,5.629589,5.629530,5.629337,5.629084,5.628407,5.627735,5.626835,5.626485,5.625570,5.624857,5.623369,5.622576,5.622261,5.621936,5.621217,5.620126,5.618971,5.618436,5.618096,5.617260,5.616388,5.615728,5.614826,5.614189,5.613621,5.613448,5.613442,5.613366,5.612818,5.612558,5.612317,5.611531,5.611179,5.610740,5.610078,5.609738,5.608863,5.606935,5.605142,5.603595,5.602571,5.601776,5.600886,5.600377,5.599103,5.598101,5.597544,5.597035,5.596220,5.594611,5.593728,5.593458,5.593046,5.592120,5.591190,5.590220,5.589705,5.589159,5.588443,5.587644,5.587144,5.586357,5.585629,5.584959,5.584283,5.583940,5.583031,5.582577,5.581781,5.581276,5.580182,5.578717,5.578107,5.577943,5.577073,5.575405,5.573974,5.573345,5.572809,5.572043,5.571049,5.569978,5.569346,5.568763,5.568290,5.567317,5.566118,5.565280,5.564752,5.564368,5.563733,5.563306,5.562240,5.561070,5.560277,5.559960,5.559310,5.558891,5.558209,5.557597,5.556573,5.556162,5.555539,5.555225,5.554431,5.554027,5.553291,5.552733,5.551422,5.550222,5.549587,5.549359,5.548429,5.546832,5.545625,5.544941,5.544390,5.543617,5.542630,5.542048,5.541026,5.540471,5.539809,5.539055,5.538346,5.537565,5.536465,5.536056,5.535247,5.534985,5.534105,5.533304,5.532627,5.531692,5.531209,5.530581,5.530368,5.530076,5.529486,5.529253,5.528950,5.528189,5.528001,5.527887,5.527572,5.527029
