total_trajT: 17.999830
time,0.000020,0.100056,0.200035,0.299989,0.400130,0.500087,0.599997,0.700024,0.800067,0.900026,1.000115,1.100094,1.200008,1.300104,1.400088,1.500018,1.600004,1.700043,1.800012,1.900099,1.999967,2.099985,2.200059,2.300032,2.400032,2.500040,2.600057,2.700081,2.800114,2.900117,3.000051,3.100048,3.200034,3.300009,3.400021,3.499984,3.600053,3.700187,3.800003,3.900007,3.999962,4.099995,4.200113,4.300043,4.400102,4.500074,4.600186,4.699991,4.800006,4.899955,5.000142,5.100043,5.200109,5.300034,5.399968,5.499984,5.600023,5.700068,5.799930,5.900038,6.000016,6.100011,6.199965,6.299906,6.399890,6.499993,6.600092,6.699907,6.799873,6.900046,6.999986,7.099980,7.199980,7.300011,7.400011,7.500012,7.600000,7.700033,7.800045,7.899980,7.999981,8.099994,8.200017,8.300006,8.400025,8.499969,8.599994,8.699951,8.799992,8.900023,8.999991,9.099952,9.200048,9.300039,9.399930,9.499949,9.599983,9.700035,9.800012,9.900015,10.000134,10.099913,10.200047,10.299999,10.400045,10.500006,10.600004,10.699974,10.799910,10.899936,10.999923,11.100015,11.200029,11.300041,11.399920,11.499925,11.599957,11.700024,11.800017,11.900023,11.999979,12.099947,12.200023,12.299982,12.399998,12.500050,12.600002,12.699965,12.799969,12.899934,12.999987,13.099990,13.199966,13.299940,13.399956,13.500039,13.599930,13.700109,13.799871,13.899957,14.000018,14.099976,14.199977,14.299994,14.399908,14.499874,14.599978
j1,1.915705,1.903048,1.894097,1.893279,1.893283,1.893309,1.894169,1.896359,1.901849,1.908112,1.915021,1.923056,1.931272,1.940476,1.950161,1.959573,1.970343,1.981065,1.991751,2.001879,2.010327,2.012853,2.013826,2.014207,2.014620,2.015999,2.016066,2.016166,2.016497,2.016591,2.017151,2.017163,2.017207,2.017201,2.017203,2.017293,2.017303,2.017652,2.017921,2.018013,2.018095,2.018101,2.018145,2.018191,2.018221,2.018231,2.018219,2.018111,2.018107,2.018015,2.018015,2.018003,2.018005,2.019555,2.039468,2.083920,2.142803,2.202141,2.253797,2.297095,2.331011,2.359693,2.367774,2.368003,2.367987,2.368065,2.368402,2.368450,2.368460,2.368535,2.368589,2.368956,2.369028,2.369343,2.369529,2.369543,2.369796,2.369872,2.369866,2.369896,2.369864,2.369862,2.369858,2.371755,2.391570,2.436960,2.496515,2.556394,2.610220,2.655858,2.696233,2.733251,2.766896,2.797518,2.825540,2.851480,2.875689,2.898153,2.919051,2.939019,2.957954,2.975925,2.992818,3.009660,3.025557,3.040943,3.055926,3.070983,3.084891,3.099180,3.113313,3.126670,3.140351,3.153570,3.166796,3.179992,3.192908,3.205899,3.218646,3.231588,3.244217,3.256936,3.269563,3.282217,3.294940,3.307160,3.319947,3.332384,3.344942,3.357352,3.369915,3.382398,3.394814,3.407314,3.419722,3.432273,3.444412,3.457142,3.469345,3.482050,3.494107,3.506708,3.519170,3.531625,3.543871,3.556283,3.568877
j2,2.634979,2.636276,2.636850,2.636417,2.634744,2.631442,2.627527,2.623205,2.618754,2.614798,2.610476,2.605155,2.599808,2.595071,2.590311,2.584601,2.578208,2.571712,2.565728,2.559618,2.552464,2.546016,2.539194,2.530907,2.521062,2.509543,2.493116,2.477933,2.466440,2.458590,2.452326,2.444644,2.430883,2.411185,2.390403,2.373012,2.358170,2.343490,2.327277,2.310971,2.295764,2.280682,2.267759,2.257207,2.247616,2.239224,2.235852,2.234335,2.232759,2.231934,2.231854,2.231710,2.231284,2.228133,2.212128,2.195239,2.182858,2.172434,2.161763,2.148035,2.131351,2.104894,2.079241,2.058919,2.043068,2.031168,2.023012,2.013394,2.003539,1.994479,1.986698,1.977322,1.969003,1.963190,1.958450,1.954771,1.952027,1.951278,1.951089,1.950629,1.950615,1.950610,1.950605,1.948810,1.940929,1.933049,1.926856,1.921287,1.914814,1.908293,1.902498,1.896442,1.890211,1.884506,1.879108,1.872062,1.866424,1.860855,1.854661,1.848895,1.843271,1.837813,1.834236,1.831878,1.829259,1.826261,1.824031,1.821832,1.819322,1.817679,1.815920,1.813832,1.813058,1.812088,1.810392,1.808702,1.807640,1.806498,1.805565,1.804391,1.803328,1.802209,1.800711,1.799902,1.799663,1.798301,1.797215,1.796044,1.794988,1.794333,1.794021,1.793469,1.792953,1.791686,1.790700,1.789658,1.788869,1.788141,1.787069,1.786796,1.785854,1.784666,1.784218,1.783495,1.782305,1.781000,1.780400
j3,3.209490,3.209255,3.209200,3.209217,3.209239,3.209294,3.209468,3.209688,3.210224,3.211111,3.212012,3.212962,3.213756,3.214983,3.215742,3.216674,3.217923,3.219087,3.219986,3.220777,3.221382,3.221571,3.221641,3.221678,3.222004,3.226529,3.237575,3.246703,3.255042,3.266346,3.280805,3.301793,3.324240,3.344339,3.357771,3.367492,3.376624,3.385410,3.396153,3.406030,3.413840,3.418720,3.422156,3.424603,3.427111,3.429650,3.431157,3.431680,3.432226,3.432568,3.432655,3.432674,3.432711,3.431176,3.412153,3.388523,3.371778,3.359126,3.347823,3.338973,3.331699,3.327279,3.325894,3.323521,3.320257,3.318334,3.317203,3.316419,3.316178,3.316110,3.316081,3.316056,3.315696,3.315664,3.315664,3.315655,3.315689,3.316159,3.316891,3.318217,3.318561,3.318963,3.319088,3.318931,3.317397,3.314787,3.312901,3.311361,3.309826,3.308665,3.307501,3.306558,3.305894,3.305718,3.305669,3.305643,3.305624,3.305626,3.305635,3.305669,3.305711,3.305805,3.305873,3.306098,3.306666,3.307325,3.308459,3.309395,3.310174,3.311065,3.311846,3.312933,3.313572,3.314622,3.315498,3.316361,3.317116,3.318062,3.318996,3.319756,3.320591,3.321436,3.322461,3.323213,3.324264,3.325386,3.326146,3.326761,3.327886,3.328798,3.329585,3.330414,3.331116,3.332082,3.332841,3.333574,3.334530,3.335370,3.336122,3.337006,3.337826,3.338675,3.339520,3.340344,3.341145,3.342039,3.343002
j4,1.778959,1.778598,1.778443,1.778474,1.778595,1.779051,1.779624,1.780897,1.781988,1.783166,1.784431,1.785983,1.787134,1.788475,1.789904,1.791228,1.792673,1.793203,1.792462,1.781695,1.761119,1.742319,1.730094,1.722638,1.718386,1.715321,1.713501,1.712586,1.712044,1.711834,1.711388,1.711197,1.710999,1.710842,1.710823,1.710815,1.710762,1.710699,1.710685,1.710675,1.710638,1.710636,1.710631,1.710593,1.710597,1.710593,1.710598,1.710612,1.710610,1.710610,1.710610,1.710610,1.710610,1.712345,1.719349,1.726674,1.732444,1.737709,1.742297,1.744220,1.741893,1.727571,1.712715,1.702985,1.697544,1.694113,1.691538,1.690087,1.689315,1.689039,1.688521,1.688403,1.688403,1.688374,1.688274,1.688276,1.688276,1.688286,1.688287,1.688287,1.688299,1.688299,1.688299,1.690467,1.704679,1.720223,1.731619,1.741220,1.749705,1.757441,1.764567,1.770758,1.776392,1.781618,1.785682,1.790174,1.794178,1.797745,1.801168,1.804129,1.807059,1.809934,1.813576,1.817128,1.820759,1.824036,1.827379,1.830849,1.834445,1.837985,1.841565,1.845040,1.848401,1.852101,1.855619,1.859137,1.862619,1.866040,1.869582,1.873193,1.876790,1.880390,1.883877,1.886854,1.890510,1.894707,1.898213,1.901562,1.904971,1.908501,1.912162,1.915707,1.919417,1.922855,1.926274,1.929842,1.933479,1.937056,1.940569,1.944014,1.947496,1.951098,1.954680,1.958367,1.961817,1.965283,1.968767
j5,3.912631,3.912641,3.912649,3.912649,3.912649,3.912649,3.912646,3.912646,3.912644,3.912641,3.912639,3.912634,3.912629,3.912629,3.912621,3.912616,3.912609,3.912599,3.912587,3.912569,3.912559,3.912557,3.912550,3.912544,3.912535,3.912532,3.912530,3.912530,3.912517,3.912507,3.912500,3.912500,3.912497,3.912497,3.912490,3.912480,3.912460,3.912455,3.912450,3.912448,3.912448,3.912445,3.912443,3.912443,3.912443,3.912443,3.912443,3.912443,3.912443,3.912443,3.912443,3.912443,3.912443,3.912443,3.912445,3.912448,3.912448,3.912448,3.912448,3.912460,3.912478,3.912594,3.912787,3.913264,3.914154,3.914248,3.914496,3.914652,3.914751,3.914788,3.914825,3.914857,3.914863,3.914885,3.914962,3.914974,3.914974,3.914976,3.914982,3.914982,3.914986,3.914989,3.914989,3.914986,3.914979,3.914969,3.914962,3.914942,3.914914,3.914868,3.914806,3.914587,3.913859,3.912264,3.911585,3.911226,3.910323,3.910090,3.909624,3.908602,3.907941,3.907846,3.907450,3.906684,3.906498,3.906000,3.905405,3.904941,3.904562,3.904182,3.903101,3.902764,3.902216,3.901916,3.901567,3.900835,3.900513,3.899601,3.898946,3.898570,3.898317,3.897580,3.897005,3.896839,3.896095,3.895305,3.893891,3.893609,3.893557,3.893182,3.892337,3.891365,3.891132,3.890366,3.889674,3.889188,3.888968,3.888088,3.887046,3.886553,3.886461,3.886211,3.885080,3.884066,3.883863,3.883377,3.882735
j6,3.791733,3.790865,3.790659,3.790689,3.790763,3.791680,3.794165,3.797499,3.800288,3.802785,3.805328,3.807852,3.810582,3.813497,3.816673,3.819864,3.823198,3.825605,3.828494,3.831352,3.833561,3.833804,3.833816,3.833819,3.833821,3.833762,3.832785,3.830787,3.829071,3.827906,3.827276,3.826597,3.820706,3.809751,3.802552,3.798498,3.796361,3.795050,3.794368,3.794254,3.794006,3.793961,3.793810,3.793594,3.793513,3.793490,3.793488,3.793493,3.793495,3.793495,3.793495,3.793495,3.793495,3.795709,3.816499,3.838306,3.852896,3.865966,3.877479,3.888197,3.897080,3.904765,3.906299,3.906488,3.906493,3.906493,3.906490,3.906490,3.906490,3.906490,3.906490,3.906490,3.906493,3.906490,3.906490,3.906493,3.906493,3.906510,3.906537,3.906543,3.907319,3.907596,3.907633,3.911942,3.931280,3.949623,3.961099,3.973524,3.983924,3.994092,4.003478,4.010801,4.018201,4.026864,4.032724,4.038362,4.044146,4.050314,4.055917,4.060312,4.064269,4.068719,4.073700,4.079370,4.084581,4.088508,4.092063,4.096349,4.100755,4.105840,4.110389,4.114274,4.118102,4.121793,4.125899,4.130146,4.135362,4.140003,4.143828,4.147276,4.150993,4.155227,4.159422,4.163778,4.168228,4.172534,4.175876,4.179545,4.183700,4.187967,4.193205,4.197522,4.201134,4.204453,4.208338,4.212506,4.216742,4.221629,4.225712,4.229357,4.232820,4.236546,4.240624,4.245084,4.250194,4.254542,4.257949
j7,5.426427,5.425741,5.425520,5.425530,5.425542,5.425572,5.425666,5.426638,5.427918,5.428842,5.429626,5.431234,5.432187,5.432977,5.434641,5.436423,5.437903,5.439953,5.441716,5.442606,5.443464,5.443665,5.443881,5.444218,5.444394,5.444426,5.444436,5.444441,5.444443,5.444446,5.444446,5.444446,5.444448,5.444448,5.444448,5.444448,5.444448,5.444448,5.444448,5.444448,5.444448,5.444448,5.444448,5.444448,5.444448,5.444448,5.444448,5.444451,5.444451,5.444451,5.444451,5.444451,5.444451,5.446741,5.454234,5.460082,5.463942,5.469522,5.474684,5.478061,5.481026,5.483024,5.483104,5.483113,5.483118,5.483121,5.483123,5.483123,5.483123,5.483126,5.483126,5.483126,5.483126,5.483128,5.483131,5.483133,5.483133,5.483138,5.483150,5.483155,5.483155,5.483155,5.483155,5.485642,5.491929,5.499037,5.505081,5.509370,5.512863,5.515484,5.518598,5.522239,5.526360,5.529288,5.531576,5.533847,5.536594,5.538389,5.540280,5.542217,5.543194,5.544916,5.546267,5.547906,5.549956,5.551982,5.554489,5.556330,5.557419,5.558539,5.560032,5.561799,5.563009,5.564090,5.565828,5.567177,5.568290,5.569495,5.570727,5.571748,5.572844,5.573957,5.574966,5.576875,5.578350,5.579615,5.582287,5.583931,5.584930,5.586021,5.587263,5.588396,5.589958,5.591286,5.592345,5.593423,5.594743,5.596207,5.597331,5.598367,5.599589,5.600858,5.601858,5.602738,5.603792,5.605990,5.607277
