total_trajT: 18.699834
time,0.000018,0.099052,0.200049,0.299017,0.400165,0.498956,0.600070,0.699168,0.799981,0.899027,1.000028,1.099067,1.200143,1.299004,1.399964,1.499080,1.599975,1.699007,1.800041,1.899132,2.000025,2.098988,2.200024,2.299078,2.400010,2.499043,2.600030,2.698993,2.799972,2.899056,2.999017,3.098933,3.199035,3.298980,3.399888,3.500005,3.599980,3.698982,3.799080,3.899076,3.999984,4.100035,4.199926,4.299061,4.399990,4.499070,4.600040,4.699105,4.799995,4.898950,5.000002,5.099075,5.200020,5.299062,5.400101,5.498979,5.599918,5.699028,5.800005,5.899046,6.000031,6.099973,6.199966,6.298914,6.400003,6.499014,6.600023,6.700108,6.799967,6.899981,7.000029,7.099082,7.199998,7.299050,7.400086,7.500109,7.599941,7.699898,7.799949,7.899011,8.000049,8.099038,8.199969,8.298996,8.399936,8.499012,8.599977,8.699996,8.800010,8.898939,8.999914,9.099961,9.200022,9.299022,9.400004,9.499988,9.599999,9.698946,9.800105,9.899956,9.998969,10.099950,10.199026,10.299885,10.399992,10.499942,10.599917,10.698938,10.799958,10.898921,11.000041,11.100036,11.199981,11.298914,11.399957,11.499986,11.599972,11.699944,11.800023,11.898882,11.999923,12.098917,12.199909,12.299001,12.399948,12.498961,12.599978,12.699891,12.799919,12.899904,12.999948,13.099949,13.199909,13.298985,13.399984,13.499880,13.599900,13.699965,13.799969,13.899973,13.999955,14.100009,14.199906,14.299982,14.398947,14.499881,14.599930,14.699982,14.799895,14.899852
j1,3.679119,3.679119,3.679121,3.679121,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679117,3.679119,3.679119,3.679119,3.679119,3.679134,3.679117,3.679108,3.679109,3.679119,3.679585,3.686015,3.693822,3.697902,3.699960,3.702019,3.704738,3.705365,3.706356,3.707208,3.708187,3.709366,3.711113,3.712265,3.713404,3.714553,3.715360,3.716396,3.717369,3.718193,3.719041,3.719667,3.719815,3.719857,3.719945,3.720122,3.720583,3.720756,3.720834,3.720894,3.720898,3.720898,3.720902,3.720906,3.720906,3.720904,3.720904,3.720910,3.720866,3.720784,3.720757,3.720585,3.720543,3.720527,3.720461,3.719964,3.719559,3.719530,3.719520,3.719502,3.719316,3.718568,3.718454,3.718435,3.718359,3.717820,3.717295,3.716392,3.715949,3.715321,3.714866,3.714501,3.714120,3.713896,3.713769,3.713715,3.712813,3.711794,3.711740,3.711722,3.711405,3.711177,3.711092,3.711018,3.710908,3.710146,3.709436,3.709059,3.708871,3.708165,3.707978,3.707377,3.706178,3.705117,3.704225,3.703882,3.703515,3.703258,3.702602,3.702191,3.701853,3.701251,3.700358,3.699948,3.699699,3.699294,3.698462,3.697573,3.696102,3.694600,3.694546,3.694367,3.692272,3.690401,3.689352,3.689246,3.689242,3.688955,3.688724,3.688307,3.687323,3.686220,3.685167,3.684927,3.684907,3.684812,3.684409,3.683882
j2,4.129454,4.139730,4.146118,4.144769,4.140743,4.135742,4.129081,4.121055,4.111508,4.101246,4.090316,4.078288,4.066028,4.052880,4.039543,4.025854,4.011639,3.997062,3.982385,3.967647,3.952413,3.937124,3.921728,3.906258,3.890610,3.874999,3.859535,3.844180,3.828295,3.812943,3.799897,3.789419,3.783015,3.780815,3.778541,3.766185,3.747469,3.730490,3.720272,3.713901,3.700841,3.682706,3.666824,3.653222,3.640588,3.626931,3.612680,3.598228,3.583657,3.569911,3.555338,3.540772,3.525959,3.510769,3.495293,3.479565,3.464041,3.448454,3.432659,3.416828,3.400953,3.385145,3.368772,3.352851,3.337222,3.321987,3.306445,3.291091,3.275385,3.258344,3.240081,3.223057,3.207529,3.192177,3.176268,3.160425,3.144744,3.128350,3.112383,3.096593,3.080493,3.064403,3.047792,3.031849,3.015634,2.999838,2.983653,2.966758,2.950890,2.934753,2.918762,2.903003,2.886340,2.869990,2.854062,2.838875,2.823079,2.806899,2.790095,2.773770,2.758212,2.741895,2.724681,2.707357,2.690265,2.673151,2.655607,2.637545,2.619712,2.601650,2.583486,2.565433,2.547514,2.529875,2.512027,2.494125,2.476203,2.457847,2.439613,2.421885,2.403784,2.385872,2.367500,2.349236,2.331080,2.312824,2.294769,2.276914,2.258997,2.240812,2.223412,2.205868,2.187890,2.169499,2.151219,2.133476,2.115683,2.098101,2.079500,2.060794,2.042075,2.023551,2.005252,1.987259,1.969033,1.950539,1.932312,1.914251,1.896379,1.878515
j3,3.651322,3.651418,3.651423,3.651079,3.650615,3.649224,3.647625,3.646047,3.644298,3.642821,3.640990,3.639062,3.637089,3.635060,3.632974,3.631053,3.629208,3.627276,3.625390,3.623581,3.621553,3.619523,3.617462,3.615513,3.613334,3.611507,3.609726,3.607565,3.605826,3.604301,3.602528,3.600418,3.599500,3.602954,3.610450,3.614151,3.616970,3.620108,3.622734,3.625337,3.627972,3.631774,3.633947,3.634017,3.634016,3.633987,3.633825,3.633220,3.631924,3.630401,3.629127,3.627648,3.624945,3.621894,3.618492,3.614863,3.611168,3.607437,3.603742,3.599966,3.596145,3.591966,3.587517,3.583466,3.579493,3.575365,3.570706,3.566343,3.562431,3.558290,3.552884,3.546696,3.538805,3.531839,3.523951,3.516491,3.510951,3.507072,3.504129,3.501466,3.498811,3.495758,3.491950,3.488081,3.484896,3.482201,3.479104,3.475339,3.470974,3.466459,3.462561,3.458201,3.453563,3.448854,3.444591,3.440369,3.435718,3.431109,3.426187,3.421636,3.414720,3.408335,3.403743,3.397689,3.392567,3.389900,3.389051,3.388354,3.388160,3.387979,3.387515,3.387295,3.386697,3.386196,3.385405,3.384316,3.383994,3.383242,3.382608,3.382075,3.381557,3.380802,3.379854,3.379158,3.378318,3.377604,3.376910,3.376075,3.375110,3.374304,3.373283,3.372046,3.371696,3.370960,3.369382,3.368114,3.367434,3.367031,3.366876,3.366055,3.364835,3.364023,3.362960,3.361959,3.361117,3.360164,3.359535,3.358663,3.357814,3.356835
j4,1.708676,1.708238,1.708130,1.708228,1.708723,1.709721,1.710861,1.712502,1.714142,1.715725,1.717464,1.719173,1.721058,1.722983,1.724745,1.726528,1.728273,1.730082,1.732021,1.733952,1.735872,1.737724,1.739647,1.741648,1.743434,1.745270,1.747385,1.749749,1.751075,1.753059,1.756025,1.758888,1.761058,1.761117,1.760016,1.766449,1.775326,1.777923,1.774451,1.766653,1.761467,1.757968,1.753973,1.750465,1.747830,1.745882,1.744037,1.742342,1.741281,1.740397,1.739154,1.738314,1.738273,1.738292,1.738387,1.738928,1.740059,1.741716,1.743368,1.745225,1.747399,1.749120,1.751063,1.753442,1.756318,1.759137,1.761745,1.764254,1.766659,1.768689,1.770579,1.772740,1.775349,1.778274,1.780906,1.783435,1.786399,1.788949,1.791569,1.794316,1.796841,1.799412,1.801819,1.804604,1.806960,1.809503,1.812260,1.814930,1.817870,1.820532,1.823044,1.825642,1.828188,1.830825,1.833615,1.836702,1.839734,1.843656,1.849100,1.853441,1.856410,1.859483,1.863137,1.867872,1.872842,1.876413,1.878958,1.884252,1.890802,1.895066,1.896963,1.897843,1.898673,1.899650,1.900856,1.902383,1.904533,1.906856,1.908932,1.910982,1.912763,1.914545,1.916467,1.918373,1.919997,1.921839,1.924093,1.926406,1.928937,1.931544,1.934728,1.937563,1.940816,1.944225,1.947162,1.951381,1.962064,1.985217,2.018635,2.045195,2.057684,2.058613,2.055967,2.050960,2.044115,2.037744,2.032891,2.028547,2.024706,2.022020
j5,5.517382,5.518825,5.519303,5.515017,5.507872,5.501540,5.493835,5.485585,5.477812,5.469599,5.460019,5.450737,5.441820,5.431591,5.421664,5.412256,5.401543,5.391562,5.381150,5.370296,5.360372,5.349550,5.338724,5.328554,5.317291,5.306705,5.296070,5.285469,5.273351,5.260680,5.244414,5.203240,5.133985,5.062630,5.004454,4.977401,4.972735,4.966458,4.935543,4.884646,4.849429,4.833823,4.822835,4.810040,4.796983,4.784309,4.771626,4.758990,4.745307,4.731709,4.716336,4.702226,4.689749,4.677968,4.665116,4.653032,4.640672,4.628665,4.616639,4.604216,4.592330,4.580031,4.568079,4.555676,4.543429,4.531457,4.518927,4.505084,4.483386,4.463422,4.451264,4.440948,4.430716,4.420661,4.410943,4.401742,4.391583,4.380979,4.371231,4.360534,4.350049,4.339763,4.328520,4.317637,4.306285,4.295223,4.284114,4.272216,4.261077,4.249601,4.238108,4.226890,4.214856,4.203501,4.191304,4.179476,4.167610,4.155594,4.143786,4.132976,4.122581,4.112286,4.104127,4.097783,4.092413,4.085649,4.078450,4.072864,4.068000,4.062955,4.057585,4.051826,4.046794,4.042725,4.038630,4.034180,4.029335,4.024583,4.020192,4.016412,4.013104,4.009380,4.005022,4.000426,3.996001,3.991947,3.988476,3.985164,3.981557,3.977687,3.973145,3.968856,3.964736,3.961297,3.958327,3.954780,3.950255,3.945557,3.941744,3.938449,3.935306,3.932207,3.928694,3.925357,3.921432,3.917089,3.912604,3.908496,3.905164,3.901872
j6,1.695305,1.682666,1.674854,1.676575,1.680975,1.685487,1.691918,1.700982,1.712361,1.722283,1.734679,1.747015,1.760514,1.775134,1.789706,1.804164,1.820244,1.835764,1.852211,1.867802,1.885178,1.901610,1.918310,1.935962,1.952629,1.970085,1.987208,2.004513,2.022465,2.038976,2.056434,2.073411,2.088557,2.090770,2.089699,2.094454,2.110383,2.122395,2.125754,2.129470,2.140835,2.155090,2.168185,2.178952,2.191367,2.203582,2.217257,2.230536,2.244275,2.257640,2.271566,2.286084,2.302575,2.319079,2.337219,2.354920,2.372616,2.391252,2.409536,2.428154,2.447066,2.465709,2.485044,2.504545,2.523582,2.542590,2.560804,2.582210,2.592267,2.622114,2.643351,2.662557,2.681720,2.701725,2.721085,2.740437,2.760873,2.780830,2.800249,2.819904,2.839318,2.858792,2.879052,2.899887,2.919182,2.938212,2.958779,2.979108,2.998818,3.019370,3.039835,3.059116,3.079487,3.099990,3.119605,3.139597,3.159980,3.179856,3.200205,3.219289,3.239400,3.259114,3.278301,3.298005,3.316343,3.335688,3.355879,3.375556,3.394018,3.413485,3.433080,3.451671,3.471276,3.491377,3.510573,3.530144,3.549824,3.568368,3.587343,3.607082,3.625745,3.645162,3.664415,3.682689,3.702220,3.721552,3.740092,3.759397,3.779493,3.798471,3.818326,3.838190,3.856848,3.875818,3.895753,3.914054,3.942483,3.991759,4.057521,4.100834,4.116096,4.123085,4.133021,4.144924,4.154347,4.164477,4.175752,4.187320,4.201781,4.215572
j7,5.634000,5.634000,5.634000,5.634000,5.634000,5.633998,5.633998,5.633998,5.633998,5.633995,5.633995,5.633992,5.633990,5.633990,5.633988,5.633985,5.633983,5.633980,5.633977,5.633970,5.633968,5.633968,5.633960,5.633955,5.633950,5.633943,5.633933,5.633918,5.633869,5.633234,5.631147,5.616487,5.573201,5.519582,5.453465,5.403151,5.380194,5.377858,5.363427,5.341362,5.336709,5.341819,5.349720,5.357705,5.363769,5.368100,5.371638,5.373877,5.375639,5.376857,5.377533,5.377761,5.378062,5.378314,5.378659,5.378884,5.378904,5.378899,5.378892,5.378874,5.378837,5.378726,5.377861,5.375875,5.373549,5.371117,5.366965,5.341481,5.286293,5.219232,5.172556,5.153417,5.156650,5.180899,5.204491,5.220878,5.234915,5.248540,5.260708,5.270411,5.279334,5.286818,5.292104,5.296968,5.301961,5.305474,5.307517,5.309874,5.311501,5.312699,5.313898,5.314196,5.314354,5.314454,5.314454,5.314443,5.314421,5.314327,5.313814,5.313395,5.312284,5.311352,5.311419,5.313083,5.316129,5.319965,5.324517,5.329978,5.334911,5.339872,5.344677,5.349243,5.355057,5.361397,5.366870,5.372250,5.376946,5.383275,5.390249,5.396176,5.401462,5.406604,5.413707,5.420242,5.426279,5.431643,5.437167,5.444389,5.451271,5.457000,5.462043,5.468868,5.476137,5.482245,5.487797,5.492289,5.500790,5.508160,5.513617,5.518256,5.524587,5.532223,5.538637,5.543997,5.549285,5.556678,5.563696,5.569525,5.574455,5.580576
