total_trajT: 17.400768
time,0.000023,0.099990,0.200030,0.300025,0.399920,0.499986,0.600028,0.699970,0.799946,0.900069,0.999940,1.099846,1.199888,1.299959,1.401019,1.501135,1.600008,1.699926,1.799892,1.900039,1.999992,2.099941,2.199986,2.299976,2.401982,2.499933,2.599879,2.699881,2.799949,2.899950,2.999992,3.099993,3.200918,3.299916,3.399967,3.499994,3.600973,3.699961,3.800979,3.899872,3.999925,4.099828,4.199937,4.299995,4.400006,4.500009,4.599892,4.699904,4.799882,4.899886,5.000001,5.099949,5.199851,5.299948,5.399881,5.499844,5.599993,5.700029,5.799959,5.899950,5.999935,6.099901,6.199846,6.299859,6.399933,6.500030,6.599929,6.699949,6.799880,6.899858,6.999953,7.099911,7.199945,7.299910,7.400989,7.499903,7.599895,7.700916,7.799884,7.899835,8.000004,8.100037,8.199935,8.299900,8.399880,8.499866,8.599752,8.699914,8.799790,8.899784,9.001828,9.100860,9.199886,9.299833,9.399801,9.499818,9.599852,9.699900,9.799942,9.900921,10.000867,10.099843,10.199830,10.299921,10.400883,10.500969,10.602939,10.700982,10.799833,10.899941,11.000994,11.099935,11.199945,11.299952,11.400829,11.500852,11.599971,11.700991,11.799908,11.899936,12.000814,12.099844,12.199801,12.300041,12.399950,12.499965,12.599860,12.699856,12.799909,12.900876,12.999820,13.099893,13.199867,13.299993,13.400865,13.499890,13.600894,13.700845,13.799809,13.899866,13.999926,14.099920,14.200927,14.300818,14.400855,14.499840,14.599882,14.699755,14.799836,14.899836
j1,3.678811,3.678831,3.678973,3.679019,3.679031,3.679051,3.679061,3.679071,3.679077,3.679081,3.679085,3.679087,3.679092,3.679093,3.679096,3.679096,3.679096,3.679097,3.679100,3.679101,3.679104,3.679104,3.679116,3.679488,3.679398,3.679210,3.679083,3.679577,3.683571,3.689356,3.693782,3.695847,3.697718,3.700094,3.702189,3.704427,3.705540,3.706254,3.707812,3.709779,3.712073,3.715115,3.716394,3.717824,3.719173,3.720359,3.721997,3.723457,3.724728,3.726306,3.728189,3.728684,3.728704,3.728871,3.729314,3.729849,3.730765,3.731195,3.731243,3.731271,3.731279,3.731287,3.731287,3.731285,3.731281,3.731251,3.731255,3.731249,3.731161,3.731130,3.731127,3.731074,3.730978,3.730928,3.730753,3.730499,3.730362,3.730056,3.729240,3.728644,3.728397,3.728221,3.727928,3.727294,3.726990,3.726839,3.726408,3.726021,3.725550,3.725454,3.725321,3.725177,3.725053,3.724696,3.724527,3.724457,3.724259,3.724036,3.723388,3.723232,3.722989,3.722612,3.722256,3.721674,3.721127,3.720375,3.719568,3.718903,3.718443,3.717445,3.716541,3.715602,3.714764,3.714138,3.713495,3.712604,3.711710,3.711002,3.710359,3.709526,3.708774,3.707850,3.707078,3.706306,3.705406,3.704720,3.703801,3.703000,3.702267,3.701474,3.700663,3.699723,3.699191,3.698331,3.697325,3.696374,3.695582,3.694646,3.693617,3.692623,3.691672,3.690906,3.690242,3.689200,3.688257,3.687720,3.686964,3.686017,3.685181,3.684417
j2,4.125865,4.136526,4.142265,4.140845,4.137630,4.133301,4.126736,4.118986,4.109564,4.099451,4.088720,4.076931,4.064911,4.051671,4.038423,4.024796,4.010726,3.996129,3.981725,3.966907,3.951819,3.936694,3.922127,3.908152,3.891063,3.873695,3.859743,3.845639,3.832029,3.821818,3.812360,3.799400,3.785684,3.771239,3.757703,3.744555,3.730048,3.714301,3.700990,3.693764,3.688549,3.679935,3.667062,3.653903,3.641727,3.629123,3.616290,3.602992,3.589738,3.576611,3.564484,3.549743,3.533365,3.519184,3.505347,3.490521,3.474590,3.458113,3.442722,3.427677,3.411960,3.395980,3.380094,3.364402,3.348644,3.332297,3.316528,3.300847,3.284285,3.267840,3.252195,3.236529,3.220543,3.204534,3.188480,3.172521,3.156568,3.140447,3.124625,3.108505,3.092434,3.076399,3.060110,3.044020,3.027969,3.011900,2.995549,2.978976,2.962945,2.946893,2.930710,2.914231,2.898467,2.882744,2.866460,2.850743,2.834879,2.818801,2.802363,2.786105,2.769865,2.753424,2.736072,2.718700,2.701091,2.683522,2.665786,2.647799,2.629860,2.612112,2.594362,2.576019,2.557727,2.539785,2.521665,2.503459,2.485267,2.466941,2.448796,2.430453,2.412292,2.394064,2.375674,2.357349,2.339060,2.320722,2.302395,2.284011,2.265698,2.247355,2.228958,2.210768,2.192524,2.174051,2.155799,2.137452,2.118884,2.100671,2.082420,2.064021,2.045577,2.027217,2.008888,1.990524,1.972091,1.953937,1.935362,1.916946,1.898886,1.880698
j3,3.651222,3.651256,3.651254,3.650988,3.650392,3.649175,3.647578,3.646015,3.644293,3.642775,3.640939,3.638969,3.637032,3.635033,3.632935,3.631077,3.629199,3.627234,3.625342,3.623527,3.621490,3.619479,3.617583,3.615843,3.612983,3.610922,3.610150,3.611437,3.616308,3.621601,3.624345,3.624950,3.625093,3.625064,3.625008,3.624861,3.624600,3.623504,3.622840,3.623791,3.625603,3.628175,3.630113,3.630470,3.630868,3.631737,3.632078,3.632635,3.633014,3.633208,3.633929,3.633844,3.632884,3.630460,3.627822,3.624757,3.621418,3.617396,3.613268,3.609126,3.604948,3.600788,3.596201,3.591494,3.586824,3.581857,3.577465,3.572791,3.567420,3.562546,3.558302,3.553465,3.548131,3.543390,3.538704,3.533576,3.528560,3.523506,3.518524,3.513482,3.508386,3.503396,3.498364,3.493082,3.487880,3.483077,3.478085,3.472568,3.467478,3.462477,3.457279,3.451896,3.446565,3.441380,3.436635,3.431471,3.426231,3.421484,3.416403,3.411391,3.406308,3.402042,3.399153,3.396603,3.394117,3.391873,3.389966,3.388148,3.386585,3.385092,3.383714,3.382395,3.381268,3.380011,3.378899,3.377788,3.376854,3.376010,3.375095,3.374316,3.373530,3.372741,3.371892,3.371316,3.370817,3.369852,3.369254,3.368565,3.367986,3.367420,3.366711,3.366096,3.365271,3.364582,3.364247,3.363505,3.362782,3.362101,3.361666,3.361119,3.360219,3.359592,3.358889,3.358385,3.357894,3.357187,3.356563,3.356147,3.355460,3.354819
j4,1.708734,1.708473,1.708156,1.708268,1.708911,1.709872,1.710934,1.712635,1.714242,1.715862,1.717539,1.719259,1.721191,1.723030,1.724778,1.726579,1.728331,1.730107,1.732013,1.733956,1.735873,1.737741,1.739947,1.743680,1.751726,1.757018,1.759914,1.760753,1.760163,1.753824,1.747025,1.743489,1.743117,1.743124,1.743178,1.743308,1.743652,1.744211,1.744213,1.741946,1.735941,1.731460,1.729410,1.728474,1.727339,1.726204,1.725290,1.724316,1.723664,1.723090,1.722654,1.722436,1.722422,1.722587,1.722967,1.724515,1.726451,1.728323,1.730301,1.732471,1.734806,1.737196,1.739712,1.742195,1.744404,1.746819,1.749021,1.751230,1.753763,1.755926,1.757397,1.757276,1.754838,1.751772,1.750107,1.749231,1.748126,1.745841,1.742132,1.740109,1.739724,1.739855,1.741137,1.741972,1.741982,1.742221,1.745058,1.749526,1.754492,1.758738,1.760129,1.759657,1.757669,1.758126,1.762663,1.771547,1.781768,1.790198,1.797164,1.805625,1.812698,1.818707,1.825349,1.830747,1.836018,1.841091,1.845703,1.849969,1.854556,1.858443,1.862583,1.865904,1.869302,1.873209,1.877402,1.880724,1.883314,1.886865,1.889941,1.893437,1.897129,1.899863,1.902719,1.905748,1.908859,1.912114,1.915213,1.918381,1.921229,1.924418,1.926922,1.930039,1.933341,1.936405,1.939581,1.941984,1.945144,1.948108,1.950883,1.953998,1.957107,1.959928,1.963119,1.965953,1.968847,1.971617,1.974537,1.977635,1.980497,1.983357
j5,5.516711,5.518227,5.518406,5.513765,5.506947,5.500735,5.492985,5.484935,5.477306,5.469006,5.459412,5.450293,5.441428,5.431060,5.421374,5.411842,5.401189,5.391300,5.380887,5.370152,5.360223,5.349243,5.338503,5.328874,5.314011,5.288340,5.229650,5.142912,5.063192,5.004146,4.972862,4.961881,4.961914,4.961934,4.961931,4.961916,4.960124,4.949731,4.906239,4.842688,4.759096,4.712304,4.688584,4.687354,4.687924,4.687981,4.687967,4.687862,4.686942,4.681273,4.672318,4.662614,4.655740,4.647477,4.627252,4.586606,4.539269,4.517854,4.515451,4.513825,4.510206,4.507253,4.504883,4.501504,4.497337,4.492423,4.486976,4.480010,4.471097,4.461949,4.449959,4.417178,4.371152,4.334475,4.318879,4.316484,4.303917,4.265540,4.233871,4.212521,4.209042,4.209156,4.209570,4.207899,4.176664,4.136286,4.118972,4.119306,4.124124,4.129193,4.131774,4.127718,4.107654,4.092787,4.091069,4.091039,4.089554,4.087080,4.084083,4.080277,4.076112,4.073264,4.071555,4.069488,4.066468,4.063570,4.060617,4.057231,4.054092,4.050564,4.046940,4.044369,4.041550,4.038146,4.034078,4.030312,4.026715,4.022245,4.019032,4.016002,4.012224,4.009259,4.005471,4.001219,3.996821,3.992827,3.989279,3.986014,3.982749,3.978359,3.974779,3.970790,3.966449,3.962524,3.958823,3.956160,3.952444,3.948081,3.944137,3.939818,3.935680,3.932365,3.928835,3.925305,3.921527,3.917756,3.913442,3.909074,3.905291,3.902077
j6,1.697955,1.685403,1.676946,1.678660,1.682507,1.686714,1.693207,1.702576,1.713392,1.723029,1.735457,1.747699,1.761178,1.775538,1.791813,1.805826,1.819763,1.835553,1.852528,1.867909,1.885124,1.901598,1.917824,1.934973,1.953757,1.969239,1.984828,2.000829,2.008737,2.015605,2.024783,2.034801,2.050809,2.062669,2.075913,2.088958,2.105851,2.118661,2.131089,2.134855,2.138536,2.147089,2.160631,2.173594,2.185368,2.197543,2.210373,2.224377,2.237229,2.250852,2.262626,2.278986,2.296216,2.313384,2.330121,2.347502,2.365759,2.384135,2.402832,2.421837,2.440515,2.459640,2.479166,2.498647,2.517841,2.538152,2.557507,2.576587,2.596626,2.616546,2.635546,2.654978,2.676001,2.695795,2.717165,2.735179,2.754538,2.777076,2.795814,2.815333,2.835257,2.855988,2.876000,2.896374,2.916584,2.936417,2.956719,2.977219,2.996874,3.017332,3.040068,3.059500,3.076737,3.097461,3.117478,3.137814,3.158441,3.178681,3.198539,3.220390,3.240913,3.258267,3.277371,3.298112,3.319839,3.338187,3.357428,3.377378,3.394068,3.413730,3.436097,3.452442,3.471546,3.491925,3.512527,3.531490,3.548849,3.569637,3.587261,3.606703,3.628024,3.645006,3.664177,3.683421,3.703041,3.722802,3.741495,3.760574,3.780219,3.801426,3.817712,3.836960,3.856746,3.875682,3.896881,3.914201,3.934701,3.953949,3.971115,3.990018,4.010008,4.029846,4.050183,4.068977,4.088171,4.105059,4.124329,4.144515,4.163589,4.182362
j7,5.633988,5.633988,5.633988,5.633988,5.633988,5.633985,5.633985,5.633985,5.633983,5.633983,5.633980,5.633980,5.633977,5.633975,5.633973,5.633970,5.633968,5.633965,5.633963,5.633955,5.633955,5.633955,5.633950,5.633941,5.632341,5.613252,5.562132,5.489636,5.420023,5.372984,5.353984,5.358126,5.378954,5.398861,5.412303,5.424620,5.433880,5.442334,5.436817,5.395589,5.333047,5.292642,5.281349,5.289404,5.304904,5.316672,5.324603,5.333811,5.341323,5.345946,5.348738,5.351386,5.356056,5.359207,5.359438,5.337307,5.300268,5.284964,5.286057,5.292612,5.300947,5.308461,5.315150,5.320066,5.325114,5.330828,5.334616,5.336729,5.338412,5.339307,5.339967,5.339379,5.333540,5.328961,5.328570,5.328558,5.324385,5.305928,5.287894,5.281384,5.281622,5.284267,5.288643,5.288653,5.260862,5.221059,5.202582,5.205276,5.218604,5.231131,5.239216,5.236119,5.204111,5.181484,5.179339,5.190664,5.204362,5.216001,5.227016,5.236077,5.245079,5.253959,5.263611,5.273634,5.283231,5.290877,5.300092,5.307966,5.315892,5.322285,5.330633,5.338474,5.345071,5.350994,5.359073,5.366556,5.372759,5.378168,5.385799,5.393194,5.399633,5.404670,5.410992,5.419059,5.425505,5.430930,5.436378,5.444195,5.450934,5.456966,5.461785,5.468397,5.476152,5.482498,5.487856,5.493226,5.500760,5.507793,5.513436,5.518121,5.524786,5.532637,5.539026,5.544289,5.549448,5.557146,5.564288,5.569928,5.574763,5.580856
