total_trajT: 17.599750
time,0.000023,0.099984,0.199995,0.299981,0.399944,0.499915,0.599997,0.700002,0.800009,0.899902,0.999941,1.099964,1.199910,1.299925,1.399987,1.500019,1.599917,1.699973,1.799978,1.899902,1.999949,2.099992,2.199963,2.300028,2.399955,2.500029,2.599870,2.699924,2.799971,2.899923,3.000041,3.100013,3.200037,3.299914,3.399922,3.499953,3.600026,3.700020,3.800027,3.901992,4.006037,4.100891,4.200051,4.299775,4.403242,4.500791,4.599823,4.705065,4.796900,4.905077,5.001773,5.101257,5.200585,5.302910,5.401273,5.501013,5.601160,5.699975,5.799972,5.901039,5.999835,6.099924,6.199913,6.299833,6.399885,6.499856,6.601125,6.700747,6.806053,6.900918,7.000128,7.097140,7.203222,7.301010,7.399798,7.501238,7.600005,7.704475,7.800461,7.896822,7.997032,8.096748,8.202061,8.304871,8.405778,8.502863,8.604190,8.700932,8.799888,8.899850,8.999851,9.099908,9.199923,9.299995,9.399910,9.500172,9.605835,9.701001,9.801118,9.902860,10.001140,10.101813,10.200735,10.300125,10.405037,10.500768,10.601327,10.705599,10.802020,10.904137,11.000831,11.096793,11.199814,11.299988,11.399985,11.499867,11.598863,11.699854,11.800878,11.901318,12.001065,12.099270,12.196984,12.300367,12.396692,12.499904,12.599857,12.699976,12.799892,12.899876,12.999935,13.099862,13.199818,13.299771,13.399820,13.499835,13.599837,13.699910,13.799832,13.899858,13.999784,14.099919,14.199934,14.299903,14.399914,14.499829,14.599826,14.699820,14.799887,14.899889
j1,1.913995,1.901506,1.891956,1.890857,1.890875,1.890921,1.891853,1.895000,1.900604,1.906947,1.913770,1.921954,1.930247,1.939415,1.949170,1.958725,1.969106,1.979350,1.990463,2.001434,2.012637,2.023996,2.035508,2.047231,2.058771,2.070551,2.082572,2.094549,2.106737,2.118516,2.130783,2.142777,2.155175,2.167126,2.179598,2.191687,2.204130,2.217130,2.228607,2.240181,2.252369,2.262668,2.275443,2.286720,2.294113,2.295298,2.294260,2.294985,2.298469,2.302098,2.311218,2.323092,2.331755,2.339820,2.341957,2.346050,2.351165,2.356960,2.367889,2.382930,2.398277,2.416148,2.433122,2.453499,2.476807,2.497056,2.512318,2.519003,2.524974,2.529209,2.529342,2.530571,2.537954,2.543675,2.544988,2.548491,2.567908,2.596660,2.619945,2.625515,2.622924,2.623183,2.643785,2.676297,2.697262,2.706393,2.706836,2.691944,2.683335,2.693363,2.725272,2.761596,2.789643,2.814859,2.835524,2.843916,2.834482,2.826842,2.827604,2.830604,2.837459,2.850301,2.866424,2.873364,2.873178,2.873641,2.884908,2.899474,2.903906,2.918243,2.929895,2.946520,2.975893,3.011333,3.059899,3.104436,3.137183,3.166864,3.194097,3.219194,3.238893,3.255721,3.279918,3.303220,3.324611,3.346887,3.367561,3.385481,3.402933,3.419309,3.434681,3.448397,3.462060,3.474284,3.486409,3.497346,3.508398,3.518665,3.528761,3.538110,3.547690,3.557008,3.565793,3.574817,3.583100,3.591630,3.600427,3.608464,3.616735,3.625087
j2,2.639782,2.640528,2.641104,2.641070,2.640601,2.638848,2.636617,2.634103,2.630975,2.627818,2.624058,2.620416,2.617334,2.614246,2.610798,2.606907,2.602818,2.598802,2.595917,2.592504,2.588543,2.584240,2.580219,2.577028,2.573662,2.569728,2.565423,2.561363,2.557893,2.554573,2.550763,2.546347,2.542420,2.538560,2.535302,2.531539,2.527426,2.522918,2.517864,2.508681,2.483583,2.459575,2.435466,2.416400,2.390362,2.365630,2.337439,2.312021,2.287534,2.269934,2.254790,2.244148,2.238261,2.221051,2.207324,2.197867,2.196872,2.203103,2.220806,2.243941,2.263672,2.280571,2.296226,2.310637,2.322491,2.331368,2.335166,2.332750,2.303415,2.276424,2.259078,2.247972,2.219933,2.200917,2.188897,2.163622,2.136984,2.118787,2.111003,2.106268,2.087388,2.069826,2.058394,2.025267,2.000231,2.000930,2.024804,2.075727,2.119706,2.159748,2.181980,2.193461,2.204172,2.215058,2.223168,2.226430,2.224608,2.206376,2.188411,2.183704,2.185081,2.187760,2.184958,2.182572,2.182304,2.184706,2.188616,2.185590,2.171877,2.140292,2.121064,2.111562,2.103778,2.098077,2.097610,2.095125,2.090184,2.086942,2.084591,2.082023,2.078831,2.077423,2.083073,2.085606,2.085619,2.085626,2.085631,2.085655,2.085676,2.085686,2.085689,2.085689,2.085689,2.085687,2.085684,2.085677,2.085667,2.085648,2.085423,2.084774,2.084010,2.082976,2.081765,2.080804,2.079734,2.078875,2.077798,2.076316,2.075019,2.074697
j3,3.209751,3.209614,3.209287,3.209289,3.209301,3.209349,3.209527,3.209849,3.210323,3.211423,3.212418,3.213369,3.214341,3.215234,3.216335,3.217441,3.218312,3.219212,3.220257,3.221441,3.222437,3.223410,3.224634,3.225777,3.226740,3.227802,3.228683,3.229950,3.231078,3.231964,3.232987,3.233991,3.234923,3.235941,3.237015,3.237983,3.238952,3.240219,3.240890,3.241477,3.242295,3.242932,3.244197,3.244666,3.243841,3.239413,3.230033,3.225056,3.224702,3.224712,3.224882,3.225994,3.228741,3.231083,3.231310,3.231373,3.231818,3.232769,3.234792,3.237032,3.238542,3.239230,3.238467,3.238608,3.239314,3.240665,3.241335,3.238925,3.234773,3.229265,3.216645,3.213509,3.215472,3.213366,3.195873,3.183919,3.191384,3.212181,3.217959,3.201738,3.175289,3.165891,3.179020,3.188536,3.180346,3.173760,3.154515,3.133118,3.130156,3.144909,3.165606,3.183924,3.197893,3.210841,3.221615,3.226026,3.226981,3.231421,3.236860,3.234579,3.228612,3.210347,3.206627,3.214963,3.217954,3.210647,3.204869,3.193577,3.189119,3.195036,3.193729,3.188312,3.188851,3.197482,3.223538,3.245296,3.258842,3.269751,3.279946,3.288747,3.288930,3.282245,3.282589,3.288717,3.295638,3.305841,3.316303,3.326076,3.335210,3.342830,3.349606,3.355134,3.359503,3.363289,3.366235,3.368743,3.370440,3.371966,3.372617,3.373484,3.373754,3.373771,3.373769,3.373764,3.373721,3.373617,3.373411,3.372559,3.371136,3.369615
j4,1.776827,1.776819,1.776815,1.776817,1.776824,1.776836,1.776870,1.776924,1.777042,1.777412,1.777686,1.778065,1.778654,1.779270,1.779597,1.780229,1.780713,1.781030,1.781480,1.781855,1.782269,1.782711,1.783401,1.783609,1.784139,1.784531,1.785206,1.785762,1.785953,1.786326,1.786737,1.787067,1.787638,1.788202,1.788456,1.788772,1.789264,1.789559,1.789634,1.785503,1.766001,1.748960,1.739500,1.738466,1.737131,1.726939,1.714500,1.701364,1.684170,1.677187,1.676726,1.679864,1.684742,1.679910,1.669525,1.666873,1.667877,1.674439,1.686944,1.700800,1.713097,1.722678,1.727380,1.734694,1.742863,1.749132,1.751840,1.743095,1.701902,1.664792,1.636344,1.620845,1.593465,1.571274,1.562027,1.540229,1.505013,1.480873,1.471974,1.482725,1.490825,1.479066,1.437419,1.384595,1.351950,1.338891,1.343745,1.371055,1.391300,1.422639,1.450145,1.467718,1.480130,1.491093,1.499125,1.505270,1.496675,1.464684,1.428511,1.407801,1.406342,1.399606,1.390329,1.388437,1.400816,1.403610,1.393993,1.359976,1.320401,1.275377,1.258444,1.262309,1.273884,1.282261,1.277083,1.276645,1.283359,1.293083,1.302914,1.312939,1.323071,1.331112,1.329183,1.331506,1.340113,1.351920,1.362891,1.375234,1.388822,1.403027,1.417484,1.432513,1.448138,1.463701,1.479589,1.496071,1.512544,1.529219,1.546035,1.562931,1.579782,1.597012,1.614278,1.631655,1.648931,1.666467,1.683893,1.701376,1.718889,1.736640
j5,3.914049,3.913834,3.913777,3.913777,3.913779,3.913784,3.913789,3.913799,3.913809,3.913824,3.913844,3.913868,3.913896,3.913953,3.914181,3.914714,3.915963,3.916881,3.917942,3.918673,3.919003,3.920381,3.922082,3.922345,3.922451,3.923512,3.924727,3.924893,3.925191,3.926234,3.927189,3.927348,3.927881,3.928885,3.929594,3.929849,3.930833,3.931919,3.933384,3.934079,3.934118,3.934136,3.934180,3.935202,3.936753,3.936967,3.937120,3.938048,3.938100,3.938124,3.938234,3.939022,3.940358,3.940928,3.941142,3.941389,3.941613,3.942294,3.943023,3.943160,3.944040,3.945582,3.948787,3.949878,3.949915,3.950890,3.954965,3.974144,4.022584,4.050626,4.062811,4.062831,4.059090,4.054003,4.053728,4.056227,4.060248,4.067705,4.091346,4.110753,4.121520,4.130336,4.132900,4.143010,4.143538,4.160500,4.175504,4.171788,4.142638,4.100336,4.077721,4.067690,4.056705,4.043583,4.037075,4.039133,4.080151,4.125132,4.155629,4.164511,4.157228,4.145283,4.130502,4.120905,4.115256,4.114760,4.109305,4.118853,4.150065,4.185646,4.192241,4.187464,4.180090,4.176010,4.176206,4.176087,4.173940,4.167878,4.162727,4.158822,4.154639,4.149485,4.131187,4.122006,4.116096,4.106697,4.099746,4.094302,4.088074,4.081757,4.076298,4.072259,4.068434,4.064341,4.060087,4.055860,4.052186,4.048861,4.045918,4.043085,4.040558,4.037921,4.034829,4.031564,4.028956,4.025822,4.022778,4.020529,4.018137,4.015888
j6,3.791405,3.790664,3.790089,3.790119,3.790183,3.791004,3.793528,3.796946,3.799745,3.802264,3.804592,3.807198,3.809885,3.812709,3.815984,3.819112,3.822853,3.826302,3.829270,3.832135,3.834850,3.837768,3.840862,3.844212,3.847737,3.851840,3.855680,3.858764,3.861382,3.864231,3.867327,3.870711,3.874013,3.877839,3.881629,3.884986,3.888080,3.890834,3.893666,3.896611,3.902115,3.906084,3.914382,3.936047,3.954529,3.976941,4.005203,4.032345,4.041471,4.040675,4.034257,4.028914,4.028864,4.028381,4.022820,4.017827,4.013022,4.009222,4.005858,4.003133,4.002015,4.001467,4.002769,4.003902,4.004938,4.006869,4.007953,4.008696,4.014133,4.020244,4.037214,4.052925,4.068779,4.103249,4.157674,4.204934,4.231578,4.257666,4.306146,4.359339,4.398591,4.415003,4.407997,4.383097,4.377608,4.397637,4.426604,4.435615,4.423209,4.382177,4.338360,4.306268,4.281848,4.258692,4.239082,4.220283,4.202559,4.193689,4.191068,4.197683,4.213931,4.233688,4.235621,4.224180,4.216891,4.218451,4.220863,4.227549,4.228112,4.226146,4.235425,4.250186,4.255432,4.256255,4.261757,4.262959,4.262917,4.262865,4.262642,4.262552,4.263041,4.263338,4.254535,4.248406,4.244507,4.239350,4.234451,4.231342,4.229827,4.228905,4.228114,4.227753,4.227755,4.227780,4.227844,4.228248,4.229902,4.231746,4.233635,4.235911,4.238515,4.241036,4.243862,4.247496,4.251005,4.253858,4.256421,4.259002,4.261610,4.264595
j7,5.425022,5.424860,5.424798,5.424801,5.424806,5.424818,5.424826,5.424840,5.424880,5.425101,5.425664,5.426747,5.427825,5.428220,5.428730,5.429253,5.429854,5.430823,5.431520,5.431909,5.432642,5.433074,5.434234,5.435372,5.436099,5.436537,5.437464,5.438399,5.439899,5.440858,5.441134,5.441352,5.442058,5.442758,5.443521,5.444317,5.444748,5.445038,5.445792,5.446074,5.447438,5.448827,5.449588,5.449667,5.450034,5.450946,5.452439,5.453175,5.453378,5.453735,5.454687,5.470541,5.512239,5.546275,5.554588,5.550482,5.540523,5.531745,5.525321,5.518808,5.510989,5.504930,5.501107,5.497770,5.494800,5.491134,5.487065,5.484923,5.484489,5.484298,5.488518,5.503762,5.527753,5.579840,5.649770,5.703964,5.743829,5.779799,5.811704,5.838099,5.859807,5.865906,5.861079,5.833429,5.821727,5.822927,5.814736,5.780630,5.741742,5.710832,5.683491,5.658301,5.635564,5.615272,5.598915,5.584620,5.571099,5.561105,5.554067,5.546359,5.537318,5.531717,5.528368,5.524994,5.520980,5.517893,5.515459,5.515201,5.514333,5.513118,5.511465,5.510262,5.509826,5.509615,5.509593,5.509583,5.509568,5.509558,5.509551,5.509526,5.509077,5.508651,5.508515,5.508488,5.508262,5.507873,5.507657,5.507657,5.507659,5.507664,5.507672,5.507677,5.507691,5.507712,5.507769,5.508151,5.509075,5.510168,5.510642,5.511336,5.511906,5.512496,5.512962,5.513736,5.514197,5.514968,5.515878,5.516170,5.516557,5.517244
