total_trajT: 16.999898
time,0.000021,0.100139,0.200107,0.300156,0.400060,0.500181,0.600220,0.700213,0.800163,0.900156,1.000014,1.100115,1.200119,1.300171,1.400081,1.500094,1.600023,1.700030,1.800211,1.900128,2.000017,2.100094,2.200188,2.300185,2.400018,2.500238,2.600145,2.700150,2.800137,2.900076,3.000132,3.100065,3.200033,3.300081,3.400146,3.500166,3.600090,3.700142,3.800244,3.900060,4.000030,4.100045,4.200071,4.299979,4.400125,4.500128,4.600123,4.699990,4.800001,4.900055,5.000062,5.100135,5.200058,5.300118,5.400051,5.500000,5.599998,5.700065,5.800077,5.900170,6.000100,6.100021,6.199993,6.299962,6.400056,6.500063,6.600069,6.700016,6.800090,6.900014,6.999990,7.100091,7.200151,7.300063,7.400084,7.500036,7.599984,7.700014,7.800029,7.900145,8.000155,8.100105,8.200125,8.300036,8.399970,8.500040,8.600013,8.700022,8.800054,8.899990,8.999982,9.099997,9.199989,9.300049,9.400030,9.500095,9.599909,9.699996,9.800023,9.899972,9.999980,10.099942,10.200049,10.300091,10.400081,10.499988,10.600046,10.699970,10.799981,10.900024,11.000086,11.100082,11.200071,11.300002,11.400105,11.500008,11.600049,11.700152,11.800028,11.900100,12.000008,12.100184,12.199967,12.299933,12.400038,12.500002,12.600051,12.700093,12.800007,12.900135,12.999982,13.100073,13.200054,13.300007,13.400019,13.500063,13.599961,13.699967,13.800086,13.900082,14.000104,14.100046,14.199962,14.299932,14.400068,14.500049,14.599958,14.699944,14.800074,14.900078
j1,3.679047,3.679049,3.679079,3.679108,3.679123,3.679150,3.679155,3.679158,3.679160,3.679160,3.679162,3.679162,3.679164,3.679164,3.679164,3.679164,3.679164,3.679164,3.679166,3.679166,3.679166,3.679166,3.679166,3.679166,3.679168,3.679182,3.679404,3.679320,3.679268,3.679266,3.679258,3.679274,3.679310,3.679326,3.679328,3.679330,3.679332,3.679338,3.679338,3.679342,3.680096,3.684556,3.688748,3.691097,3.693828,3.696579,3.698999,3.701201,3.703559,3.705588,3.707391,3.709506,3.710144,3.710140,3.710198,3.710854,3.710976,3.711227,3.711233,3.711221,3.711225,3.711211,3.711211,3.711231,3.711227,3.711229,3.711229,3.711229,3.711229,3.711229,3.711229,3.711901,3.715357,3.717808,3.719061,3.720974,3.723021,3.724822,3.726104,3.726990,3.727924,3.728606,3.729270,3.729438,3.729438,3.729689,3.730575,3.730661,3.730639,3.730633,3.730637,3.730669,3.730679,3.730677,3.730671,3.730669,3.730671,3.730665,3.730669,3.730741,3.730748,3.730748,3.730820,3.730822,3.730832,3.730832,3.730543,3.728339,3.723453,3.719192,3.715875,3.712777,3.710503,3.708382,3.706591,3.704908,3.703276,3.701929,3.700697,3.699450,3.698444,3.697469,3.696234,3.695368,3.694473,3.693607,3.692743,3.691943,3.691508,3.690904,3.690353,3.689741,3.689051,3.688574,3.688167,3.687906,3.687507,3.686884,3.686398,3.685949,3.685614,3.685083,3.684698,3.684345,3.683952,3.683547,3.683026,3.682821,3.682484,3.681987
j2,4.121231,4.132563,4.138832,4.137838,4.135086,4.131128,4.124922,4.117247,4.108069,4.098367,4.087669,4.076010,4.064062,4.051048,4.037910,4.024407,4.010344,3.995880,3.981379,3.966593,3.951567,3.936486,3.921152,3.905781,3.890114,3.874527,3.860853,3.847331,3.843275,3.843125,3.841952,3.841020,3.841211,3.841225,3.841226,3.841231,3.841226,3.841240,3.841236,3.841238,3.839118,3.817836,3.773953,3.729871,3.698244,3.670842,3.643186,3.615891,3.590865,3.567560,3.545130,3.525836,3.504962,3.484794,3.481837,3.481574,3.479452,3.479513,3.479486,3.478999,3.479036,3.478912,3.478925,3.479092,3.479035,3.479075,3.479067,3.479064,3.479069,3.479067,3.479067,3.477351,3.456037,3.406675,3.351222,3.309289,3.275463,3.242334,3.210206,3.180929,3.153534,3.127635,3.102855,3.079579,3.057149,3.035704,3.015493,2.999212,2.995096,2.994786,2.994605,2.994540,2.994510,2.994510,2.994508,2.994447,2.994445,2.994237,2.994143,2.994141,2.994126,2.994124,2.994124,2.994124,2.994118,2.994118,2.991312,2.968340,2.917976,2.854594,2.794726,2.741786,2.695712,2.653617,2.613619,2.577287,2.543772,2.512662,2.483038,2.455399,2.428909,2.403465,2.379702,2.356936,2.334450,2.312727,2.291805,2.271510,2.251260,2.231680,2.212505,2.193574,2.174818,2.156210,2.137952,2.119960,2.101898,2.083867,2.066080,2.048390,2.030759,2.013299,1.995708,1.978387,1.960872,1.943429,1.926235,1.909026,1.891492,1.874254
j3,3.651159,3.651225,3.651235,3.650978,3.650395,3.649187,3.647605,3.646066,3.644375,3.642921,3.641046,3.639025,3.636998,3.634986,3.632918,3.631040,3.629185,3.627217,3.625369,3.623467,3.621454,3.619461,3.617404,3.615443,3.613329,3.611478,3.609978,3.608408,3.607064,3.605504,3.603835,3.602583,3.602521,3.602383,3.602330,3.602312,3.602042,3.602029,3.602002,3.601998,3.601954,3.601858,3.600851,3.599298,3.598540,3.597754,3.597008,3.595809,3.594601,3.593626,3.592644,3.591640,3.589181,3.587222,3.586696,3.587304,3.589196,3.592041,3.593270,3.593781,3.594666,3.594662,3.594669,3.594705,3.594707,3.594766,3.594766,3.594773,3.594775,3.594783,3.594798,3.593863,3.587239,3.577074,3.567485,3.560364,3.553538,3.546843,3.540153,3.533603,3.527556,3.521423,3.515834,3.509784,3.503813,3.498990,3.493924,3.489818,3.488468,3.487689,3.487597,3.487597,3.487597,3.487596,3.487594,3.487592,3.487594,3.487587,3.487585,3.487592,3.487590,3.487590,3.487592,3.487592,3.487592,3.487590,3.485855,3.476254,3.465353,3.457516,3.451138,3.445145,3.440062,3.435169,3.430738,3.426712,3.423311,3.420053,3.416852,3.413910,3.411237,3.408826,3.406455,3.404205,3.402045,3.400015,3.397827,3.395794,3.393929,3.392194,3.390440,3.388695,3.387109,3.385465,3.383696,3.381962,3.380547,3.378797,3.377120,3.375652,3.374103,3.372610,3.371061,3.369571,3.368167,3.366718,3.365136,3.363619,3.362070,3.360687
j4,1.708746,1.708587,1.708282,1.708383,1.708986,1.709899,1.710939,1.712616,1.714227,1.715843,1.717549,1.719241,1.721188,1.723042,1.724795,1.726603,1.728319,1.730124,1.732021,1.733954,1.735921,1.737743,1.739630,1.741636,1.743448,1.745554,1.749810,1.755009,1.757540,1.759788,1.760410,1.760523,1.760812,1.761014,1.761095,1.761186,1.761194,1.761221,1.761221,1.761228,1.761585,1.763891,1.765931,1.767114,1.768971,1.771128,1.773079,1.774898,1.776635,1.778521,1.780364,1.784535,1.798761,1.816152,1.823222,1.824389,1.823181,1.817260,1.811908,1.806566,1.800372,1.795491,1.789585,1.784759,1.781485,1.779832,1.778830,1.778152,1.777598,1.777364,1.777165,1.776929,1.776941,1.776958,1.777028,1.777710,1.779193,1.780877,1.782525,1.784393,1.786593,1.788765,1.791015,1.793694,1.796171,1.798521,1.801257,1.802935,1.803154,1.803305,1.803719,1.803834,1.803904,1.804025,1.804059,1.804071,1.804084,1.804086,1.804086,1.804088,1.804088,1.804088,1.804088,1.804088,1.804088,1.804088,1.806811,1.820719,1.834215,1.843598,1.851684,1.859950,1.867375,1.873984,1.880224,1.885075,1.890512,1.895724,1.900238,1.904057,1.907665,1.911499,1.915335,1.918831,1.921766,1.924759,1.927740,1.930841,1.933879,1.936668,1.939346,1.941892,1.944498,1.947104,1.949860,1.952596,1.955084,1.957728,1.960143,1.962533,1.964912,1.967307,1.969952,1.972498,1.974890,1.977390,1.979713,1.982035,1.984296,1.986674
j5,5.515897,5.517652,5.517860,5.513311,5.506585,5.500400,5.492648,5.484714,5.477138,5.468738,5.459189,5.450140,5.441227,5.430911,5.421302,5.411790,5.401171,5.391220,5.380832,5.370102,5.360181,5.349126,5.338434,5.328369,5.317116,5.307117,5.295349,5.284981,5.267909,5.219372,5.143458,5.067553,5.016408,4.987472,4.970588,4.961649,4.956155,4.952766,4.951596,4.951172,4.950589,4.950621,4.950626,4.950582,4.949263,4.944086,4.938173,4.931177,4.922857,4.914577,4.906078,4.897136,4.881143,4.844320,4.777011,4.701471,4.649594,4.619643,4.601699,4.590940,4.585431,4.581653,4.581067,4.581043,4.581015,4.580993,4.580976,4.580953,4.580941,4.580919,4.580901,4.576367,4.550626,4.523139,4.502034,4.483396,4.464844,4.446927,4.429903,4.413608,4.398341,4.382975,4.368730,4.354475,4.340319,4.325382,4.311840,4.303035,4.294752,4.258881,4.211249,4.181429,4.163624,4.154459,4.149307,4.146808,4.145127,4.145154,4.145258,4.145702,4.146171,4.146986,4.147653,4.148223,4.148320,4.148340,4.148338,4.148315,4.148270,4.147914,4.144604,4.139802,4.135007,4.130812,4.126635,4.122487,4.116331,4.110389,4.104759,4.099629,4.094646,4.088753,4.082122,4.075896,4.070648,4.065382,4.058998,4.052106,4.045976,4.040670,4.034891,4.028133,4.021352,4.015477,4.010199,4.003968,3.996895,3.990145,3.984733,3.979169,3.972535,3.965405,3.959405,3.954075,3.948046,3.940710,3.933987,3.928528,3.923111,3.916271
j6,1.702876,1.690916,1.682839,1.683556,1.686213,1.690448,1.697176,1.706768,1.715830,1.725238,1.737951,1.749685,1.763335,1.776961,1.791575,1.805935,1.821943,1.836818,1.853346,1.868729,1.885972,1.902600,1.918927,1.936584,1.953172,1.970221,1.986671,1.999631,2.001159,2.001298,2.002683,2.002906,2.002902,2.002902,2.002902,2.002902,2.002902,2.002902,2.002902,2.002902,2.005554,2.032649,2.079832,2.119734,2.150161,2.180315,2.209500,2.237247,2.263030,2.288119,2.311468,2.333708,2.357263,2.374615,2.376184,2.376206,2.376221,2.376219,2.376219,2.376223,2.376223,2.376236,2.376248,2.376251,2.376256,2.376256,2.376256,2.376258,2.376258,2.376258,2.376258,2.380237,2.408507,2.461864,2.518173,2.562518,2.601420,2.639612,2.676165,2.710082,2.741684,2.772230,2.801189,2.829258,2.856491,2.881543,2.906367,2.926406,2.929686,2.930132,2.930455,2.930472,2.930472,2.930477,2.930480,2.930487,2.930487,2.930489,2.930489,2.930489,2.930489,2.930489,2.930489,2.930489,2.930489,2.930489,2.933031,2.961100,3.017163,3.084264,3.151886,3.213917,3.268037,3.317162,3.362689,3.400221,3.443832,3.480685,3.513040,3.544736,3.574935,3.603344,3.630047,3.656189,3.680852,3.705140,3.728506,3.751506,3.773672,3.794720,3.816358,3.837490,3.858174,3.878030,3.898178,3.918809,3.937916,3.957164,3.977253,3.996449,4.014936,4.034767,4.053862,4.071955,4.091636,4.110530,4.128767,4.148231,4.166941,4.184925
j7,5.634608,5.634608,5.634605,5.634605,5.634602,5.634597,5.634597,5.634597,5.634595,5.634593,5.634590,5.634585,5.634580,5.634575,5.634568,5.634560,5.634551,5.634538,5.634515,5.634436,5.634278,5.634178,5.634057,5.633826,5.633596,5.632686,5.631608,5.629679,5.619891,5.581982,5.512913,5.445616,5.404893,5.381272,5.367671,5.359944,5.356396,5.354819,5.353877,5.352928,5.353270,5.375904,5.405850,5.427642,5.443216,5.457982,5.470167,5.481718,5.489708,5.497098,5.504506,5.508912,5.509960,5.493474,5.440316,5.366843,5.314441,5.283273,5.265359,5.254582,5.248223,5.245332,5.244571,5.244142,5.243532,5.243386,5.243284,5.243225,5.243175,5.243130,5.243088,5.243984,5.256989,5.269876,5.280063,5.287259,5.292642,5.298840,5.304353,5.307985,5.310658,5.313264,5.314930,5.316095,5.316695,5.317002,5.317099,5.316422,5.294310,5.236977,5.166227,5.120925,5.095102,5.080961,5.072795,5.069369,5.067623,5.068635,5.073663,5.077359,5.079664,5.081224,5.082045,5.082486,5.082892,5.083081,5.087724,5.115882,5.165823,5.213366,5.248617,5.278997,5.306458,5.331161,5.352655,5.370654,5.389781,5.404973,5.418648,5.431130,5.442237,5.453088,5.461461,5.470423,5.479191,5.485989,5.491448,5.499320,5.505974,5.511517,5.515883,5.520135,5.526818,5.532312,5.536763,5.540937,5.544569,5.548018,5.553254,5.558371,5.562333,5.566269,5.569886,5.572713,5.576112,5.580780,5.585946,5.589442,5.592985,5.596649
