total_trajT: 20.699725
time,0.000031,0.099900,0.199942,0.299917,0.399820,0.499924,0.599951,0.699855,0.799945,0.899992,1.000039,1.099806,1.199827,1.300010,1.399893,1.499878,1.599876,1.699862,1.799807,1.899872,1.999984,2.099918,2.199903,2.299955,2.399984,2.499846,2.599917,2.699952,2.799912,2.899946,2.999971,3.099885,3.199905,3.299840,3.399881,3.499871,3.599949,3.699885,3.799894,3.899883,3.999846,4.099842,4.199822,4.299941,4.399988,4.499969,4.600886,4.699839,4.799848,4.899881,4.999938,5.099878,5.199905,5.299913,5.399828,5.499796,5.599785,5.699781,5.799809,5.899879,5.999949,6.099938,6.200880,6.299836,6.399796,6.499772,6.599877,6.699848,6.799873,6.899784,6.999819,7.099783,7.199766,7.299769,7.399826,7.499892,7.599808,7.699822,7.799815,7.899819,7.999798,8.099891,8.199765,8.299778,8.399785,8.499860,8.600820,8.699807,8.799798,8.899725,8.999853,9.099879,9.200922,9.299933,9.399838,9.499785,9.599763,9.699767,9.799914,9.899879,9.999910,10.099837,10.199786,10.299774,10.400752,10.499705,10.600714,10.699716,10.799704,10.899826,10.999779,11.099779,11.199775,11.299765,11.399764,11.499955,11.599851,11.699829,11.800770,11.899747,11.999828,12.099711,12.199795,12.299913,12.400718,12.499790,12.599796,12.699768,12.799741,12.899744,12.999835,13.099873,13.199934,13.299844,13.399876,13.499820,13.599748,13.699747,13.799790,13.899821,13.999846,14.099838,14.199767,14.299746,14.399716,14.499806,14.599815,14.699887,14.799860,14.899837,14.999736,15.099754,15.199746,15.299828,15.399822,15.499824
j1,3.678796,3.678812,3.678909,3.679041,3.679055,3.679071,3.679087,3.679097,3.679149,3.679171,3.679186,3.679190,3.679199,3.679208,3.679212,3.679214,3.679217,3.679220,3.679221,3.679221,3.679224,3.679225,3.679228,3.679228,3.679228,3.679228,3.679229,3.679229,3.679229,3.679229,3.679229,3.679229,3.679229,3.679229,3.679229,3.679232,3.679232,3.679232,3.679232,3.679232,3.679232,3.679232,3.679232,3.679232,3.679232,3.679229,3.679214,3.679214,3.679214,3.679214,3.679214,3.679212,3.679212,3.679212,3.679212,3.679212,3.679212,3.679210,3.679210,3.679208,3.679206,3.679206,3.679206,3.679206,3.679206,3.679204,3.679199,3.679199,3.679194,3.679147,3.678377,3.678245,3.678205,3.678181,3.678181,3.678181,3.678181,3.678181,3.678181,3.678183,3.677908,3.676932,3.672107,3.665466,3.655715,3.637640,3.630868,3.633878,3.642827,3.649940,3.658319,3.664630,3.665759,3.666510,3.669057,3.673816,3.678708,3.683451,3.687439,3.690208,3.691205,3.689745,3.686476,3.681682,3.677886,3.677265,3.677295,3.676661,3.671904,3.665556,3.658720,3.649569,3.643030,3.636904,3.630778,3.628516,3.627243,3.626340,3.624614,3.617732,3.614798,3.614628,3.614762,3.617145,3.620732,3.621752,3.619623,3.613391,3.609940,3.604056,3.595617,3.591215,3.580573,3.571468,3.563164,3.550720,3.543417,3.534007,3.525134,3.519846,3.509652,3.504332,3.505775,3.511308,3.517406,3.519483,3.523602,3.526297,3.529307,3.530199,3.530891,3.535292,3.542154,3.551207,3.561390,3.572912
j2,4.120502,4.132028,4.138825,4.137832,4.135190,4.131217,4.124789,4.117227,4.108210,4.098532,4.087861,4.076201,4.064233,4.051283,4.038046,4.024467,4.010523,3.996203,3.981631,3.967002,3.951746,3.936585,3.921254,3.905912,3.890341,3.874628,3.858966,3.843042,3.827339,3.811373,3.795392,3.779337,3.763334,3.747428,3.731236,3.715058,3.698888,3.682866,3.666855,3.650767,3.634430,3.617993,3.600812,3.584724,3.570896,3.553605,3.534385,3.519617,3.505063,3.488794,3.471729,3.455241,3.438924,3.422650,3.407149,3.390834,3.374201,3.358442,3.342725,3.326427,3.310256,3.294294,3.278117,3.262194,3.245747,3.229177,3.213093,3.196509,3.180639,3.165010,3.148755,3.133168,3.117784,3.101544,3.085069,3.068243,3.051606,3.035722,3.018856,3.003929,2.988210,2.970812,2.954447,2.938816,2.926483,2.914959,2.907504,2.902185,2.894668,2.888886,2.886223,2.878232,2.866206,2.852013,2.837723,2.821246,2.804818,2.789285,2.773819,2.757949,2.735393,2.702012,2.681583,2.662343,2.641960,2.623873,2.606827,2.587693,2.565057,2.540769,2.521205,2.501497,2.482171,2.464651,2.447257,2.425234,2.402023,2.377077,2.350909,2.323005,2.301644,2.285974,2.272659,2.254274,2.230398,2.201065,2.175182,2.154497,2.139140,2.127979,2.118823,2.105702,2.086008,2.060883,2.035930,2.014144,1.996311,1.983405,1.971452,1.959306,1.944234,1.925507,1.905762,1.883710,1.862989,1.845930,1.833591,1.824047,1.814439,1.804718,1.791961,1.777896,1.763546,1.749236,1.737412,1.730486
j3,3.650654,3.651140,3.651261,3.651041,3.650361,3.649298,3.647694,3.646129,3.644394,3.642857,3.641026,3.639015,3.637014,3.634962,3.632964,3.631064,3.629228,3.627297,3.625390,3.623486,3.621504,3.619513,3.617515,3.615538,3.613403,3.611521,3.609605,3.607548,3.605622,3.603725,3.601780,3.599747,3.597691,3.595651,3.593556,3.591475,3.589582,3.587654,3.585670,3.583814,3.581671,3.579531,3.577306,3.574922,3.573049,3.571119,3.569157,3.567533,3.565590,3.563652,3.561351,3.558987,3.556105,3.553288,3.550940,3.548938,3.547143,3.544791,3.541827,3.538676,3.532676,3.523622,3.516429,3.511659,3.509271,3.508250,3.502352,3.492014,3.479007,3.461201,3.442309,3.429771,3.427269,3.429524,3.435176,3.441772,3.448137,3.453490,3.458022,3.461949,3.463977,3.461073,3.439831,3.412402,3.377127,3.341891,3.326922,3.326219,3.328147,3.331597,3.335229,3.339365,3.336396,3.329152,3.327825,3.331075,3.336996,3.342820,3.347301,3.348656,3.347463,3.344012,3.317804,3.289410,3.279468,3.279433,3.280703,3.282051,3.281212,3.284190,3.287282,3.290620,3.297858,3.300972,3.302996,3.307619,3.308399,3.308186,3.305594,3.304905,3.307701,3.313874,3.319735,3.324714,3.331748,3.340645,3.347857,3.352380,3.356483,3.358378,3.358411,3.357874,3.353957,3.350436,3.348225,3.345893,3.344170,3.344187,3.344179,3.343776,3.342469,3.340678,3.340500,3.340685,3.341636,3.343637,3.344569,3.345897,3.346103,3.347011,3.347419,3.347548,3.347734,3.347884,3.348612,3.348927
j4,1.708838,1.708502,1.708323,1.708410,1.708943,1.709966,1.710972,1.712608,1.714200,1.715770,1.717542,1.719235,1.721166,1.723075,1.724861,1.726596,1.728360,1.730172,1.732037,1.733942,1.735812,1.737746,1.739659,1.741631,1.743489,1.745299,1.747310,1.749164,1.750986,1.752984,1.754975,1.756983,1.758931,1.760974,1.762933,1.764828,1.766853,1.768656,1.770536,1.772650,1.774727,1.776612,1.778107,1.780047,1.782762,1.783800,1.783723,1.774478,1.760417,1.750719,1.747944,1.748675,1.751820,1.754615,1.755000,1.755219,1.756877,1.757961,1.760173,1.763621,1.767318,1.769256,1.769375,1.768249,1.766930,1.763170,1.755341,1.745476,1.737181,1.734904,1.738043,1.747428,1.758230,1.769559,1.780158,1.789527,1.798230,1.807341,1.814411,1.823402,1.840450,1.863173,1.876359,1.880454,1.881315,1.881878,1.881138,1.878251,1.874840,1.871724,1.866596,1.862432,1.860127,1.858028,1.855519,1.851605,1.847615,1.840433,1.834648,1.831227,1.830327,1.835802,1.840348,1.842819,1.846594,1.851498,1.856703,1.861607,1.866889,1.873178,1.878336,1.883495,1.888486,1.892665,1.896353,1.900493,1.903599,1.906398,1.910028,1.914563,1.919523,1.922770,1.925047,1.927587,1.930259,1.934042,1.937822,1.940794,1.943619,1.946032,1.948052,1.950530,1.952577,1.954893,1.957338,1.959541,1.961670,1.963582,1.965810,1.967743,1.969909,1.972521,1.974288,1.976778,1.979066,1.980898,1.983132,1.984736,1.986575,1.988469,1.990777,1.992583,1.993724,1.994889,1.995656,1.996560
j5,5.515902,5.517672,5.517915,5.513148,5.506496,5.500323,5.492600,5.484705,5.477066,5.468773,5.459261,5.450172,5.441213,5.431073,5.421265,5.411825,5.401226,5.391275,5.380867,5.370078,5.360127,5.349216,5.338506,5.328369,5.317215,5.306557,5.295834,5.284758,5.274278,5.263035,5.252149,5.241652,5.230300,5.219741,5.208573,5.197553,5.187113,5.175598,5.164853,5.153999,5.143855,5.132153,5.120069,5.109320,5.098612,5.086450,5.075457,5.064598,5.053819,5.043441,5.032171,5.021640,5.010882,5.000118,4.989621,4.977830,4.967070,4.956542,4.945138,4.934403,4.923014,4.912289,4.901881,4.890770,4.879732,4.868395,4.857271,4.846437,4.834616,4.823760,4.813018,4.802043,4.791908,4.781014,4.770196,4.758816,4.747504,4.736977,4.725469,4.714226,4.702648,4.689690,4.667905,4.629867,4.575338,4.519996,4.461617,4.402876,4.325677,4.245714,4.184952,4.155991,4.145102,4.131881,4.123122,4.118325,4.113989,4.107387,4.102260,4.097440,4.095244,4.107746,4.108267,4.103690,4.100244,4.097046,4.094037,4.090400,4.088565,4.091210,4.091466,4.092718,4.103504,4.104848,4.104771,4.103985,4.101913,4.097106,4.082843,4.084935,4.101330,4.105389,4.102810,4.090722,4.087492,4.096015,4.107766,4.109526,4.111696,4.111641,4.107600,4.095390,4.087519,4.080830,4.072686,4.064924,4.056386,4.046613,4.038541,4.030129,4.019739,4.011317,4.002600,3.992354,3.983283,3.974303,3.963821,3.954326,3.945265,3.934599,3.925483,3.918333,3.913068,3.908543,3.904889,3.901983
j6,1.702975,1.690865,1.682668,1.683442,1.686142,1.690339,1.696815,1.706404,1.715768,1.724103,1.736536,1.750121,1.763717,1.777008,1.791484,1.805952,1.821824,1.837009,1.853517,1.868747,1.885918,1.902419,1.918848,1.936688,1.953053,1.970499,1.987742,2.005217,2.023057,2.039782,2.058068,2.075720,2.092761,2.111115,2.128620,2.146425,2.164436,2.181728,2.199797,2.217907,2.235489,2.253671,2.271747,2.289750,2.307454,2.325007,2.344022,2.361155,2.378239,2.397024,2.415144,2.432835,2.450549,2.468399,2.486278,2.504466,2.522447,2.540542,2.558368,2.576175,2.594159,2.611496,2.629460,2.647062,2.665011,2.683672,2.701286,2.718878,2.737437,2.755124,2.772674,2.790885,2.808723,2.826345,2.844341,2.862144,2.880113,2.898424,2.916574,2.934307,2.952797,2.971810,2.996626,3.019137,3.051874,3.088911,3.104162,3.108347,3.112435,3.116858,3.122669,3.132449,3.144667,3.156306,3.168246,3.181894,3.193965,3.211488,3.227364,3.243449,3.262913,3.288049,3.307548,3.325276,3.343736,3.362106,3.380653,3.398339,3.417146,3.437909,3.455499,3.475682,3.496956,3.515138,3.534128,3.554509,3.575272,3.596818,3.635808,3.681227,3.710156,3.731080,3.747770,3.760205,3.774388,3.790086,3.807205,3.821574,3.837558,3.852014,3.867181,3.883633,3.903751,3.922950,3.938177,3.953161,3.970349,3.985239,4.002702,4.018335,4.034782,4.052570,4.068851,4.086681,4.103792,4.121330,4.138867,4.155887,4.174426,4.191098,4.209566,4.224292,4.232379,4.238926,4.246071,4.253657
j7,5.634349,5.634349,5.634347,5.634347,5.634347,5.634344,5.634344,5.634342,5.634340,5.634340,5.634337,5.634334,5.634332,5.634330,5.634322,5.634322,5.634322,5.634315,5.634310,5.634305,5.634298,5.634287,5.634273,5.634255,5.634218,5.634139,5.633938,5.633693,5.633026,5.632674,5.632488,5.632163,5.631917,5.631771,5.631682,5.631605,5.631518,5.631431,5.631265,5.631015,5.630814,5.630762,5.630702,5.630631,5.630569,5.630504,5.630442,5.630348,5.630170,5.629815,5.629406,5.629334,5.629304,5.629282,5.629267,5.629252,5.629232,5.629202,5.629079,5.628960,5.628833,5.628615,5.628375,5.628251,5.628189,5.628156,5.628134,5.628109,5.628080,5.628035,5.627869,5.627703,5.627440,5.627219,5.627157,5.627135,5.627118,5.627103,5.627086,5.627063,5.627021,5.626917,5.626875,5.623317,5.613103,5.607364,5.579399,5.545352,5.508874,5.470482,5.445448,5.430034,5.415925,5.403383,5.390945,5.381574,5.373078,5.363399,5.356689,5.351512,5.348609,5.361007,5.361956,5.360712,5.360702,5.360754,5.361738,5.364240,5.369290,5.382670,5.390253,5.398829,5.415816,5.425002,5.430478,5.436733,5.445026,5.448801,5.447634,5.461738,5.486889,5.497297,5.499828,5.499552,5.503993,5.524431,5.545566,5.554639,5.566532,5.573045,5.574924,5.574974,5.577391,5.582773,5.586697,5.589030,5.591182,5.593813,5.595402,5.597606,5.599177,5.600338,5.601818,5.603375,5.604530,5.606260,5.607949,5.609972,5.611571,5.612793,5.613951,5.614705,5.615131,5.615461,5.616380,5.616849
