total_trajT: 18.700870
time,0.000530,0.101021,0.200018,0.301054,0.400096,0.501125,0.601116,0.701054,0.801057,0.901014,1.001073,1.101085,1.201081,1.301105,1.401100,1.501045,1.601038,1.701019,1.801068,1.901097,2.001111,2.101114,2.200101,2.301024,2.400982,2.501067,2.600114,2.701102,2.800065,2.901089,2.999959,3.100988,3.201013,3.301121,3.401079,3.501054,3.600009,3.701111,3.800993,3.901030,4.001012,4.101079,4.201020,4.301154,4.401068,4.501051,4.600993,4.700994,4.800005,4.901065,5.000055,5.101111,5.201110,5.301090,5.400047,5.501048,5.601089,5.701121,5.801060,5.901082,6.000997,6.100978,6.200968,6.301056,6.401077,6.501106,6.601091,6.701112,6.800966,6.900997,7.000028,7.101078,7.200027,7.301040,7.399966,7.500976,7.600024,7.701048,7.800048,7.900944,8.000063,8.101013,8.200944,8.300971,8.399906,8.501074,8.600082,8.701019,8.799972,8.900937,8.999988,9.100944,9.200050,9.301074,9.400060,9.501050,9.600972,9.700930,9.800925,9.900980,10.000993,10.101055,10.200936,10.300990,10.400987,10.500947,10.600912,10.700924,10.801028,10.901016,11.000969,11.101006,11.201015,11.300910,11.399973,11.501009,11.602088,11.701085,11.801024,11.901004,11.999997,12.100944,12.200954,12.300968,12.401009,12.501015,12.601036,12.700936,12.800906,12.900891,13.000993,13.100901,13.199984,13.300949,13.400983,13.500917,13.600900,13.700887,13.801011,13.900992,13.999962,14.100987,14.199961,14.301001,14.400894,14.500935,14.599954,14.700963,14.799940,14.901023,14.999881,15.100877,15.199922,15.300979,15.400009,15.500978,15.601028,15.700900,15.800957,15.900900,16.000862
j1,3.682265,3.682179,3.682119,3.681969,3.681421,3.681285,3.681159,3.681117,3.681020,3.680874,3.680692,3.680495,3.680449,3.680419,3.680389,3.680351,3.680290,3.680262,3.680236,3.680210,3.680160,3.680086,3.680028,3.679947,3.679843,3.679711,3.679643,3.679591,3.679537,3.679514,3.679510,3.679529,3.679529,3.679593,3.681113,3.685773,3.688901,3.689655,3.690906,3.692364,3.693278,3.694515,3.696138,3.697343,3.698083,3.699187,3.700838,3.701993,3.703328,3.704323,3.705009,3.706480,3.707425,3.707726,3.708281,3.708602,3.709069,3.709414,3.709621,3.710258,3.710571,3.710770,3.711118,3.711419,3.711644,3.711682,3.711754,3.711965,3.711991,3.712051,3.712065,3.712073,3.712081,3.712081,3.712087,3.712087,3.712085,3.712085,3.712079,3.712075,3.712073,3.712057,3.712051,3.712051,3.712021,3.711975,3.711947,3.711890,3.711698,3.711429,3.711263,3.711176,3.710964,3.710589,3.710118,3.709921,3.709117,3.708995,3.708889,3.708694,3.708273,3.707832,3.707038,3.705424,3.703451,3.703501,3.703487,3.703465,3.703210,3.702328,3.701959,3.701870,3.701357,3.700533,3.700020,3.699637,3.699282,3.698107,3.697148,3.696681,3.696472,3.695919,3.695528,3.694756,3.694319,3.693753,3.693320,3.692650,3.692053,3.691796,3.691469,3.690932,3.690541,3.690000,3.689583,3.688941,3.688718,3.688369,3.688091,3.687848,3.687473,3.686926,3.686418,3.686140,3.685897,3.685488,3.685065,3.684802,3.684548,3.684140,3.683948,3.683465,3.683104,3.682979,3.682901,3.682540,3.682342,3.682177,3.682137,3.681961,3.681776
j2,4.137368,4.141574,4.144365,4.144220,4.143257,4.140178,4.135256,4.130073,4.124215,4.117205,4.109755,4.101887,4.093126,4.084137,4.074623,4.064579,4.053947,4.043332,4.031999,4.020564,4.008817,3.996433,3.984222,3.971282,3.958455,3.945525,3.932109,3.918529,3.904791,3.890828,3.877404,3.866022,3.853933,3.840940,3.830521,3.825467,3.823323,3.817426,3.807358,3.795103,3.785330,3.774445,3.761935,3.750256,3.736421,3.723689,3.712316,3.697506,3.684350,3.671839,3.658067,3.645703,3.632920,3.618448,3.604432,3.590952,3.576519,3.561841,3.547481,3.533128,3.518533,3.502106,3.488003,3.475075,3.460017,3.443768,3.429161,3.414682,3.398893,3.383853,3.368556,3.353056,3.338227,3.322879,3.307979,3.292549,3.277701,3.261777,3.247020,3.231140,3.216225,3.200285,3.185030,3.169478,3.153894,3.137608,3.122437,3.106562,3.091367,3.075356,3.059972,3.043933,3.028489,3.012630,2.997232,2.981135,2.965262,2.949569,2.933675,2.917035,2.900620,2.884653,2.869610,2.849857,2.821356,2.801803,2.785713,2.768029,2.747665,2.727708,2.710507,2.692619,2.669635,2.648701,2.629015,2.610118,2.591361,2.573284,2.553904,2.536051,2.517759,2.498739,2.480729,2.462619,2.443858,2.426131,2.408253,2.389801,2.371647,2.353360,2.335254,2.317194,2.299170,2.281040,2.263513,2.245890,2.228087,2.210020,2.192214,2.174360,2.156498,2.138555,2.121436,2.103794,2.086340,2.068843,2.050875,2.033108,2.016026,1.998600,1.981167,1.963335,1.947721,1.936936,1.928011,1.918214,1.908842,1.900531,1.891973,1.884364,1.877330
j3,3.654292,3.654084,3.653499,3.652671,3.651822,3.650961,3.649819,3.648774,3.647665,3.646424,3.645173,3.643914,3.642722,3.641214,3.639610,3.638239,3.636840,3.635159,3.633416,3.631921,3.630319,3.628759,3.627159,3.625509,3.623932,3.622185,3.620282,3.618589,3.616910,3.614890,3.613135,3.612288,3.615804,3.643481,3.678989,3.705685,3.726247,3.735572,3.737023,3.736735,3.735886,3.735076,3.735083,3.736687,3.748915,3.761565,3.773644,3.798039,3.814920,3.817932,3.815973,3.811427,3.803582,3.793309,3.783405,3.773774,3.763797,3.754493,3.745107,3.736186,3.727575,3.718593,3.710393,3.702765,3.694953,3.686587,3.679130,3.672094,3.664494,3.657728,3.650632,3.643416,3.637510,3.630655,3.624628,3.618037,3.612128,3.605784,3.599929,3.593645,3.587985,3.581780,3.576227,3.570185,3.564157,3.558033,3.552616,3.546618,3.541353,3.535451,3.530089,3.524336,3.519087,3.513188,3.507902,3.502249,3.496968,3.491383,3.485704,3.480328,3.474622,3.468700,3.463359,3.459430,3.454336,3.448656,3.444689,3.441229,3.437271,3.427914,3.406772,3.385883,3.378543,3.376009,3.374339,3.373663,3.373594,3.373595,3.373619,3.373665,3.373733,3.373808,3.373892,3.374067,3.374564,3.374645,3.374688,3.374726,3.374748,3.374751,3.374751,3.374749,3.374744,3.374732,3.374707,3.374696,3.374577,3.374475,3.374098,3.373503,3.372764,3.371825,3.371139,3.370154,3.369273,3.368501,3.367575,3.366423,3.365510,3.364523,3.363555,3.362353,3.361572,3.361080,3.360328,3.359738,3.359081,3.358709,3.358225,3.357983,3.357354
j4,1.709826,1.709616,1.709581,1.709586,1.709622,1.709732,1.710008,1.710596,1.711493,1.712488,1.713758,1.714788,1.716124,1.717274,1.718565,1.720036,1.721438,1.722902,1.724390,1.725829,1.727406,1.728851,1.730320,1.731965,1.733620,1.735215,1.736933,1.738617,1.740378,1.742162,1.744174,1.746862,1.755777,1.772259,1.786684,1.790415,1.783466,1.776421,1.775673,1.776210,1.776041,1.774729,1.770981,1.766524,1.762425,1.759416,1.756331,1.753354,1.750741,1.747901,1.745588,1.743529,1.741591,1.740710,1.739965,1.739449,1.738864,1.738719,1.738527,1.738344,1.738338,1.738341,1.738401,1.738922,1.739451,1.740438,1.741804,1.743120,1.744561,1.746309,1.747879,1.749754,1.751574,1.753947,1.755977,1.758111,1.760263,1.762564,1.764688,1.767078,1.769063,1.771598,1.774054,1.776670,1.779358,1.781944,1.784263,1.787060,1.789332,1.792339,1.794928,1.797880,1.800665,1.803394,1.805860,1.808548,1.811197,1.813937,1.816639,1.819025,1.819899,1.816496,1.809852,1.808069,1.809151,1.810331,1.813670,1.817808,1.821157,1.819579,1.803450,1.789719,1.789036,1.793072,1.798759,1.805509,1.811655,1.819018,1.825797,1.831660,1.838449,1.845215,1.850490,1.856224,1.862227,1.866991,1.872234,1.877584,1.882540,1.887153,1.891756,1.896353,1.900686,1.905006,1.908645,1.912739,1.916735,1.920440,1.924041,1.927495,1.931106,1.934921,1.938130,1.941447,1.944372,1.947472,1.950794,1.954290,1.957134,1.960337,1.963054,1.966035,1.968477,1.970698,1.972551,1.974538,1.976077,1.977770,1.979229,1.980453,1.981993
j5,5.495962,5.497705,5.498893,5.498839,5.498592,5.496044,5.491488,5.487077,5.482486,5.478038,5.472679,5.465875,5.459445,5.453231,5.447061,5.439534,5.431562,5.424100,5.417086,5.408290,5.399762,5.391969,5.383451,5.373995,5.365541,5.356919,5.347000,5.337857,5.328942,5.318837,5.309505,5.300283,5.288293,5.274678,5.237994,5.169365,5.088647,5.009330,4.950101,4.915693,4.893127,4.861622,4.819583,4.789050,4.759719,4.704936,4.629717,4.576603,4.550953,4.545118,4.541183,4.535826,4.532813,4.532781,4.532015,4.529893,4.527880,4.525659,4.522760,4.519372,4.516025,4.511321,4.506220,4.501219,4.495825,4.489969,4.484205,4.477070,4.470150,4.463238,4.456384,4.447769,4.440480,4.432621,4.425201,4.415827,4.408070,4.399492,4.390530,4.381034,4.373168,4.362815,4.353883,4.344943,4.334488,4.324173,4.315815,4.304971,4.295499,4.285617,4.275192,4.264841,4.255847,4.244286,4.234821,4.223992,4.213359,4.202718,4.190796,4.180069,4.169270,4.155743,4.130741,4.091498,4.052494,3.994665,3.946142,3.916179,3.900836,3.897417,3.897437,3.899190,3.919692,3.931255,3.937146,3.944187,3.950508,3.956934,3.962974,3.966928,3.970307,3.973698,3.976316,3.978984,3.981138,3.982152,3.982812,3.983615,3.983833,3.983890,3.983885,3.983878,3.983863,3.983818,3.983722,3.983256,3.981173,3.978215,3.975104,3.971430,3.968023,3.964315,3.961459,3.957906,3.955162,3.951376,3.946812,3.941782,3.937433,3.933082,3.929765,3.925531,3.922261,3.919692,3.916918,3.913876,3.911633,3.909471,3.907497,3.905968,3.904470
j6,1.700372,1.694611,1.689816,1.689828,1.689910,1.691018,1.694844,1.700962,1.708330,1.714136,1.720676,1.729066,1.739005,1.747409,1.757013,1.769025,1.779232,1.790723,1.802536,1.814609,1.828255,1.840583,1.854400,1.867115,1.882211,1.895722,1.910555,1.924414,1.940377,1.954895,1.970018,1.983346,1.996334,1.993315,1.955577,1.900547,1.866287,1.858595,1.871010,1.890943,1.909403,1.927280,1.946974,1.965072,1.973935,1.985728,2.002398,2.013079,2.026558,2.044700,2.064486,2.083762,2.103798,2.125811,2.147030,2.168864,2.190296,2.211111,2.232940,2.254244,2.275307,2.296779,2.317408,2.338424,2.359499,2.380123,2.401640,2.422299,2.443094,2.463666,2.484454,2.505819,2.525353,2.546086,2.566524,2.587609,2.606798,2.628228,2.648361,2.669045,2.689076,2.709681,2.730022,2.750465,2.770841,2.792110,2.812092,2.832488,2.852594,2.873501,2.893035,2.913862,2.934124,2.955090,2.974646,2.995270,3.016021,3.036436,3.056453,3.077407,3.098649,3.119511,3.140995,3.162931,3.193588,3.236911,3.281021,3.333299,3.372385,3.399782,3.430383,3.476966,3.514456,3.532375,3.544724,3.557301,3.568697,3.581024,3.591898,3.602885,3.614046,3.627389,3.639507,3.652074,3.666243,3.678772,3.693548,3.707677,3.722703,3.737280,3.752867,3.768466,3.783812,3.800169,3.815119,3.831761,3.847358,3.864784,3.881374,3.897608,3.915145,3.932192,3.948614,3.965680,3.982601,4.000520,4.017336,4.036037,4.052850,4.070237,4.088104,4.105746,4.120802,4.130869,4.140823,4.150728,4.158743,4.168426,4.176176,4.183053,4.190617
j7,5.631176,5.631342,5.631444,5.631545,5.631630,5.631682,5.631727,5.631808,5.631922,5.631969,5.632019,5.632143,5.632262,5.632349,5.632416,5.632470,5.632500,5.632512,5.632520,5.632524,5.632524,5.632527,5.632527,5.632527,5.632527,5.632527,5.632524,5.632524,5.632524,5.632524,5.632522,5.632522,5.632520,5.632225,5.626091,5.605693,5.567920,5.548191,5.541552,5.533653,5.523082,5.497388,5.456913,5.424263,5.409118,5.397143,5.375406,5.356859,5.351013,5.348891,5.346578,5.344443,5.343700,5.343707,5.343717,5.343730,5.343742,5.343759,5.343779,5.343812,5.343933,5.344154,5.344456,5.344605,5.344647,5.344657,5.344659,5.344659,5.344654,5.344650,5.344644,5.344637,5.344627,5.344615,5.344593,5.344310,5.343886,5.343194,5.342376,5.340946,5.339480,5.338781,5.338164,5.336419,5.335124,5.334311,5.333414,5.332231,5.331037,5.329908,5.329145,5.327945,5.326953,5.325855,5.324677,5.323167,5.321380,5.319265,5.317403,5.315621,5.314342,5.313328,5.309619,5.303463,5.299209,5.285826,5.281218,5.281508,5.284128,5.288943,5.294131,5.303342,5.326041,5.337306,5.342468,5.349563,5.358007,5.366573,5.373928,5.379169,5.387380,5.395579,5.401253,5.406438,5.414713,5.421285,5.427572,5.432925,5.438635,5.446273,5.452617,5.457759,5.462253,5.469016,5.475209,5.480666,5.485902,5.490332,5.495767,5.502433,5.508155,5.513344,5.516740,5.521768,5.527693,5.533197,5.538446,5.543196,5.546473,5.551701,5.557865,5.563393,5.566936,5.569834,5.572160,5.574490,5.576724,5.579428,5.583365,5.585718,5.587813
