total_trajT: 23.058263
time,0.000012,0.100076,0.200034,0.300140,0.400014,0.499974,0.600089,0.700007,0.800023,0.900030,1.000112,1.099994,1.199966,1.299928,1.400038,1.500027,1.599999,1.700037,1.799992,1.899965,2.000174,2.100093,2.200054,2.300072,2.400144,2.499997,2.600015,2.699959,2.799981,2.899984,3.000023,3.100082,3.200064,3.300010,3.400034,3.500070,3.601125,3.702222,3.805575,3.900967,4.001187,4.101088,4.202006,4.299947,4.400020,4.499995,4.602185,4.700837,4.799307,4.901971,5.002428,5.099950,5.203036,5.299973,5.401182,5.499958,5.602543,5.702144,5.802181,5.901912,5.999939,6.099949,6.200039,6.303708,6.401619,6.501878,6.606962,6.700195,6.800093,6.900031,7.000024,7.099943,7.199908,7.299956,7.400009,7.499891,7.600030,7.700152,7.800034,7.900016,7.999952,8.099893,8.199898,8.300060,8.400009,8.500102,8.599928,8.699941,8.799894,8.899867,9.000018,9.100004,9.200003,9.299981,9.399859,9.499926,9.599949,9.699929,9.799937,9.900072,9.999979,10.099907,10.199924,10.299892,10.399965,10.499972,10.599963,10.699970,10.799974,10.899920,10.999903,11.099932,11.199988,11.300012,11.399865,11.499902,11.599904,11.699882,11.799932,11.899940,11.999936,12.100001,12.200020,12.299899,12.399857,12.499916,12.600030,12.699979,12.799983,12.899958,12.999900,13.099894,13.199909,13.299963,13.399934,13.500131,13.599900,13.699924,13.799907,13.899858,13.999893,14.099894,14.199905,14.300050,14.399903,14.499907,14.600025,14.700015,14.799919,14.900047,14.999943,15.099888,15.199900,15.299851,15.399976,15.499947,15.599917,15.699911,15.799958,15.900981,15.999839,16.099845,16.199974,16.299964,16.399982,16.499953,16.599864,16.699961,16.799957,16.899959,16.999910,17.099971,17.199885,17.299903,17.399898,17.499906,17.599934,17.699898,17.799890,17.900954,17.999852,18.099823,18.199948,18.299899,18.399915,18.499985,18.599878,18.699857,18.799947,18.899967,18.999922,19.099940,19.199924,19.299863,19.399841,19.499882,19.599841,19.699921,19.799874,19.899953,19.999821
j1,1.912976,1.906879,1.902642,1.902379,1.902335,1.902120,1.902026,1.902056,1.902355,1.903153,1.905156,1.907981,1.911454,1.915194,1.919449,1.924189,1.928723,1.933654,1.939108,1.944981,1.950889,1.956762,1.963175,1.969850,1.976389,1.983156,1.990495,1.997682,2.004879,2.012446,2.020104,2.027564,2.035625,2.043874,2.051402,2.058574,2.066439,2.074074,2.084008,2.091686,2.099893,2.109396,2.117567,2.126252,2.134233,2.143106,2.151578,2.161166,2.169137,2.179115,2.186813,2.195842,2.205602,2.213795,2.222762,2.231705,2.241373,2.250308,2.259514,2.268800,2.278228,2.287831,2.296736,2.304889,2.314723,2.323013,2.334560,2.343201,2.351394,2.360253,2.369184,2.378960,2.388085,2.397137,2.406678,2.415643,2.425003,2.434267,2.443341,2.452994,2.461983,2.471417,2.480501,2.489777,2.499296,2.508281,2.517724,2.526934,2.536065,2.545690,2.554618,2.564126,2.573264,2.582568,2.592207,2.601144,2.610721,2.619644,2.628984,2.638608,2.647557,2.657114,2.666059,2.675431,2.685046,2.693993,2.703572,2.712519,2.721922,2.731474,2.740438,2.750055,2.758960,2.768410,2.777927,2.787043,2.796579,2.805438,2.814849,2.824458,2.833507,2.843004,2.851889,2.861434,2.870882,2.880078,2.889593,2.898362,2.907884,2.917371,2.926593,2.936007,2.944820,2.954557,2.963855,2.973168,2.982488,2.991371,3.001172,3.010324,3.019580,3.028932,3.037811,3.047651,3.056801,3.066165,3.075455,3.084471,3.094136,3.103344,3.112583,3.121912,3.130987,3.140714,3.149798,3.159172,3.168372,3.177558,3.187287,3.196315,3.205659,3.214885,3.224125,3.233822,3.242765,3.252186,3.261313,3.270664,3.280353,3.289258,3.298740,3.307888,3.317249,3.326709,3.335676,3.345189,3.354421,3.363727,3.373252,3.382251,3.391802,3.400914,3.410272,3.419715,3.428776,3.438427,3.447394,3.456747,3.466119,3.475317,3.484892,3.493881,3.503253,3.512718,3.521880,3.531336,3.540341,3.549918,3.559248,3.568460,3.577837
j2,2.612126,2.614135,2.615114,2.615112,2.615112,2.615109,2.615103,2.615075,2.614945,2.614350,2.613399,2.611427,2.609174,2.606999,2.604365,2.601985,2.599203,2.597249,2.594768,2.591695,2.588685,2.585128,2.581878,2.578779,2.575921,2.572701,2.569181,2.565243,2.561380,2.558259,2.554971,2.551467,2.547206,2.542492,2.537774,2.532691,2.521715,2.501114,2.465457,2.419610,2.374550,2.336674,2.305904,2.282693,2.264139,2.242479,2.221201,2.194048,2.168284,2.141325,2.118590,2.096529,2.074743,2.055928,2.034943,2.015970,1.999578,1.985974,1.973683,1.966847,1.965684,1.965699,1.965705,1.964946,1.951628,1.936060,1.924889,1.924701,1.926072,1.932596,1.940558,1.949134,1.956451,1.963329,1.970124,1.975340,1.980494,1.985461,1.989454,1.992328,1.995048,1.997690,1.999873,2.001855,2.003180,2.003885,2.004160,2.004804,2.005438,2.005469,2.005467,2.005464,2.005454,2.005355,2.004905,2.003616,2.001617,1.999658,1.996938,1.994707,1.992149,1.989590,1.987344,1.984264,1.981244,1.978198,1.974793,1.971268,1.968582,1.965529,1.961907,1.958205,1.954358,1.950563,1.947621,1.943891,1.940070,1.935886,1.931730,1.928579,1.924838,1.921011,1.916628,1.912279,1.908780,1.904869,1.900845,1.896433,1.892029,1.888550,1.884508,1.880356,1.876343,1.872411,1.869493,1.865815,1.862415,1.859436,1.857118,1.854285,1.852166,1.850409,1.847944,1.845681,1.843792,1.841832,1.839395,1.837902,1.836278,1.833973,1.832869,1.832139,1.830351,1.828550,1.826993,1.825969,1.824548,1.823148,1.821548,1.819746,1.818954,1.818064,1.816666,1.814855,1.813938,1.813379,1.812941,1.811604,1.810270,1.809169,1.808334,1.807190,1.806546,1.805658,1.804626,1.803686,1.802607,1.801395,1.800096,1.799941,1.799051,1.798134,1.797004,1.795852,1.795013,1.794321,1.793870,1.793502,1.792661,1.791611,1.790578,1.789721,1.789043,1.788325,1.787171,1.786952,1.786186,1.785141,1.784458,1.783747,1.782754
j3,3.214055,3.213472,3.213093,3.213030,3.213028,3.213025,3.213027,3.213028,3.213039,3.213058,3.213081,3.213218,3.213269,3.213310,3.213362,3.213501,3.213760,3.214406,3.214954,3.215164,3.215628,3.216451,3.217058,3.217651,3.218171,3.218605,3.219406,3.220041,3.220625,3.221300,3.221810,3.222546,3.223233,3.223771,3.224896,3.225367,3.226194,3.226928,3.227997,3.228972,3.230611,3.231458,3.232055,3.232883,3.233773,3.234675,3.235167,3.236251,3.237115,3.237886,3.238348,3.239331,3.240073,3.241109,3.241603,3.242565,3.243384,3.244489,3.245211,3.246074,3.246931,3.247773,3.248472,3.249486,3.250437,3.251143,3.251983,3.252445,3.253282,3.254127,3.254524,3.255506,3.256430,3.257113,3.257795,3.258615,3.259379,3.260190,3.260919,3.261574,3.262256,3.262936,3.264006,3.264637,3.265414,3.266133,3.266965,3.267608,3.268313,3.269268,3.270050,3.270803,3.271422,3.272015,3.272702,3.273524,3.274187,3.274921,3.275673,3.276435,3.276992,3.277584,3.278446,3.279121,3.279958,3.280588,3.281228,3.282032,3.282688,3.283580,3.284105,3.284996,3.285702,3.286423,3.287118,3.287778,3.288686,3.289377,3.290099,3.290766,3.291377,3.292064,3.292903,3.293593,3.294038,3.294831,3.295664,3.296273,3.296937,3.297759,3.298473,3.298993,3.299707,3.300368,3.301178,3.301827,3.302448,3.303310,3.303862,3.304628,3.305304,3.306099,3.306680,3.307012,3.308021,3.308694,3.309427,3.310078,3.310569,3.311244,3.311805,3.312621,3.313288,3.313612,3.314416,3.315071,3.315812,3.316415,3.316828,3.317615,3.318255,3.319011,3.319613,3.320000,3.320777,3.321459,3.322180,3.322819,3.323325,3.324092,3.324798,3.325551,3.326027,3.326454,3.327269,3.328005,3.328691,3.329216,3.329822,3.330506,3.330990,3.331632,3.332372,3.332953,3.333323,3.334165,3.334893,3.335457,3.336079,3.336490,3.337305,3.337946,3.338593,3.339270,3.339638,3.340385,3.341089,3.341504,3.342398,3.342977,3.343676
j4,1.785740,1.785508,1.785077,1.785029,1.785020,1.785019,1.785019,1.785020,1.785027,1.785042,1.785094,1.785163,1.785426,1.785806,1.786019,1.786709,1.787357,1.788025,1.788663,1.789334,1.790270,1.791100,1.792063,1.792903,1.793776,1.794928,1.795806,1.796621,1.797575,1.798799,1.799873,1.800832,1.801712,1.802608,1.803570,1.804739,1.806017,1.806804,1.806027,1.796467,1.784173,1.781634,1.780756,1.778806,1.775743,1.773147,1.770591,1.768285,1.766002,1.764109,1.762486,1.760608,1.758810,1.756640,1.754838,1.752820,1.751053,1.749244,1.747792,1.746219,1.744763,1.743414,1.741846,1.740557,1.739384,1.737712,1.735889,1.735517,1.734878,1.734104,1.733439,1.733122,1.732648,1.732522,1.732497,1.732488,1.732485,1.732487,1.732490,1.732504,1.732536,1.732628,1.732752,1.733030,1.733565,1.734264,1.734817,1.735763,1.736657,1.737346,1.738249,1.739253,1.740201,1.741159,1.742186,1.743120,1.744160,1.745087,1.746296,1.747322,1.748309,1.749238,1.750315,1.751612,1.752785,1.754063,1.755075,1.756374,1.757402,1.758627,1.759938,1.761162,1.762261,1.763323,1.764611,1.765880,1.766976,1.768051,1.769225,1.770427,1.771726,1.773037,1.774306,1.775653,1.776740,1.777976,1.779389,1.780628,1.781862,1.782961,1.784195,1.785601,1.786854,1.788296,1.789627,1.791212,1.792999,1.795070,1.796968,1.799194,1.801328,1.803433,1.805697,1.807756,1.809925,1.812395,1.814950,1.817265,1.819831,1.822238,1.824658,1.827203,1.829685,1.832451,1.835123,1.837667,1.840489,1.843090,1.845737,1.848297,1.851126,1.854032,1.856753,1.859628,1.862311,1.865144,1.867738,1.870545,1.873560,1.876377,1.879375,1.882208,1.885043,1.887746,1.890701,1.893732,1.896549,1.899529,1.902261,1.905163,1.908044,1.911032,1.914004,1.916970,1.919861,1.922794,1.925673,1.928509,1.931669,1.934575,1.937570,1.940520,1.943395,1.946209,1.949151,1.952279,1.955273,1.958256,1.961121,1.964092,1.966976
j5,3.911786,3.911843,3.912016,3.912049,3.912054,3.912056,3.912056,3.912056,3.912056,3.912056,3.912056,3.912054,3.912054,3.912051,3.912051,3.912049,3.912049,3.912046,3.912046,3.912044,3.912039,3.912039,3.912039,3.912034,3.912031,3.912027,3.912021,3.912016,3.912009,3.911999,3.911987,3.911972,3.911937,3.911840,3.911759,3.911689,3.911523,3.911144,3.910700,3.910725,3.910757,3.910764,3.910794,3.910824,3.910970,3.911144,3.911560,3.911692,3.912039,3.912260,3.912835,3.912951,3.913117,3.913400,3.914161,3.914359,3.914429,3.914749,3.915185,3.915341,3.915413,3.915517,3.915725,3.916432,3.916541,3.916652,3.916821,3.917034,3.917389,3.917768,3.917808,3.917820,3.917830,3.917840,3.917847,3.917852,3.917858,3.917860,3.917862,3.917865,3.917865,3.917865,3.917865,3.917865,3.917862,3.917862,3.917862,3.917860,3.917860,3.917860,3.917858,3.917855,3.917855,3.917852,3.917852,3.917850,3.917847,3.917843,3.917843,3.917843,3.917838,3.917835,3.917833,3.917828,3.917823,3.917815,3.917808,3.917800,3.917788,3.917766,3.917721,3.917647,3.917580,3.917458,3.917126,3.916362,3.916018,3.915507,3.915239,3.915044,3.914758,3.914322,3.914186,3.914116,3.913807,3.912954,3.912802,3.912783,3.912741,3.912485,3.911818,3.911620,3.911528,3.911253,3.910482,3.910393,3.910313,3.910068,3.909351,3.909089,3.908930,3.908332,3.908194,3.908099,3.907804,3.906961,3.906743,3.906619,3.906074,3.905660,3.905422,3.904876,3.904656,3.904515,3.904153,3.903379,3.903168,3.902995,3.902348,3.902095,3.901859,3.901158,3.900910,3.900600,3.899797,3.899504,3.899140,3.898716,3.898565,3.898317,3.897439,3.897137,3.896966,3.896199,3.895805,3.894932,3.894075,3.893899,3.893817,3.893636,3.893269,3.892565,3.891891,3.891271,3.890376,3.890083,3.889883,3.889414,3.889012,3.888712,3.887805,3.887408,3.886704,3.886409,3.886065,3.885465,3.884580,3.884351,3.884210,3.883652,3.883070
j6,3.805941,3.804798,3.803685,3.803682,3.803687,3.803694,3.803709,3.803744,3.803819,3.804064,3.804448,3.805527,3.806585,3.807711,3.808960,3.810267,3.811571,3.813378,3.815128,3.816698,3.818684,3.820920,3.822898,3.824715,3.826867,3.828707,3.830626,3.832455,3.834186,3.835904,3.838026,3.840056,3.842399,3.844717,3.846946,3.849695,3.852527,3.855090,3.856297,3.855960,3.854855,3.854941,3.855125,3.855787,3.856739,3.858556,3.859409,3.860857,3.861813,3.863385,3.864176,3.865911,3.867441,3.868604,3.870828,3.872162,3.874009,3.875838,3.878186,3.879688,3.881595,3.883171,3.885090,3.886729,3.888665,3.889865,3.891350,3.893103,3.894786,3.896537,3.898815,3.900850,3.902980,3.905598,3.908137,3.910678,3.912904,3.915076,3.917133,3.918926,3.920964,3.923279,3.925285,3.927829,3.930179,3.932854,3.935584,3.937936,3.940351,3.942706,3.945027,3.947119,3.949236,3.951586,3.953748,3.956483,3.958850,3.961580,3.964627,3.967260,3.969967,3.972243,3.974531,3.976646,3.978765,3.981294,3.983669,3.986327,3.988873,3.992021,3.994689,3.997012,3.999504,4.001812,4.004050,4.006091,4.008545,4.011059,4.013652,4.016010,4.019082,4.022166,4.024826,4.027533,4.029678,4.032045,4.034152,4.036599,4.039014,4.041587,4.044054,4.047118,4.050049,4.052766,4.055359,4.057784,4.060191,4.062628,4.065199,4.068057,4.070836,4.073794,4.077498,4.080795,4.083815,4.086577,4.089165,4.091773,4.094711,4.097540,4.100609,4.104253,4.107727,4.110582,4.113637,4.116262,4.118826,4.121704,4.124726,4.127984,4.131335,4.135156,4.138624,4.141622,4.144463,4.147205,4.150023,4.153167,4.156256,4.159536,4.163401,4.166594,4.169703,4.172514,4.175286,4.178073,4.181214,4.184427,4.187607,4.191611,4.195122,4.198302,4.201116,4.203635,4.206828,4.210103,4.213091,4.216581,4.220380,4.223469,4.226563,4.229399,4.232270,4.235111,4.238363,4.241507,4.244965,4.248838,4.252279,4.255479,4.258350
j7,5.431571,5.431153,5.430761,5.430741,5.430738,5.430738,5.430738,5.430741,5.430744,5.430748,5.430759,5.430761,5.430773,5.430793,5.430825,5.430972,5.431537,5.431986,5.432628,5.433119,5.433917,5.435072,5.435893,5.436766,5.437844,5.439056,5.440269,5.441444,5.442267,5.442946,5.443705,5.444669,5.445353,5.446660,5.447584,5.448383,5.448852,5.449806,5.450986,5.452285,5.453133,5.453507,5.454435,5.455870,5.456799,5.457179,5.457878,5.458736,5.459708,5.460724,5.461433,5.461984,5.463230,5.464393,5.465345,5.466565,5.468060,5.469416,5.470343,5.471330,5.472148,5.473055,5.473705,5.474975,5.476157,5.477064,5.477932,5.478772,5.479913,5.480949,5.481775,5.482367,5.483684,5.484859,5.485486,5.486004,5.486842,5.487908,5.488805,5.489304,5.490164,5.491389,5.492618,5.493305,5.494069,5.496030,5.497683,5.498521,5.499419,5.500331,5.501444,5.502111,5.503187,5.504474,5.505584,5.506296,5.506968,5.508123,5.509442,5.510367,5.510823,5.511867,5.512955,5.513932,5.514465,5.515298,5.516255,5.516815,5.517603,5.518479,5.519927,5.521173,5.521612,5.522408,5.524082,5.526193,5.526990,5.527505,5.528541,5.529858,5.530713,5.531611,5.532265,5.533597,5.534871,5.535597,5.536463,5.537271,5.538657,5.539616,5.540422,5.541245,5.541847,5.542727,5.543862,5.544820,5.545355,5.546002,5.546525,5.547599,5.549676,5.550388,5.550792,5.552004,5.554474,5.555562,5.555973,5.556772,5.557982,5.559360,5.560156,5.560575,5.561643,5.563007,5.564400,5.565015,5.565372,5.566505,5.567988,5.569049,5.569730,5.570067,5.570968,5.572021,5.573216,5.573821,5.574443,5.574847,5.575829,5.577634,5.578814,5.579369,5.580381,5.582602,5.584067,5.584514,5.585213,5.586150,5.587483,5.588577,5.589202,5.590181,5.591093,5.592461,5.593612,5.593964,5.594847,5.595935,5.597398,5.598194,5.598546,5.599403,5.600430,5.601275,5.602195,5.602963,5.603390,5.604330,5.605698,5.607096,5.607941
