total_trajT: 17.100914
time,0.000575,0.100023,0.200195,0.300021,0.400075,0.500158,0.600051,0.700050,0.799964,0.900029,0.999998,1.100078,1.200063,1.300093,1.400994,1.499997,1.600017,1.700119,1.800055,1.900076,2.000077,2.100161,2.201046,2.300059,2.400098,2.500035,2.600062,2.700104,2.800063,2.900993,2.999993,3.099949,3.200071,3.303845,3.400022,3.500071,3.600043,3.700059,3.799978,3.900038,4.000042,4.100066,4.200025,4.300071,4.400097,4.499976,4.599975,4.700021,4.800043,4.900040,5.000069,5.100041,5.199980,5.299992,5.399903,5.500043,5.601022,5.700004,5.800999,5.901016,6.000943,6.100078,6.201082,6.299941,6.400034,6.501025,6.600960,6.699920,6.799932,6.900922,7.001017,7.101000,7.201061,7.300963,7.399981,7.500020,7.600034,7.700003,7.800027,7.900996,8.000967,8.100927,8.200032,8.300955,8.401046,8.501079,8.600016,8.700019,8.799908,8.900003,9.000954,9.100004,9.199872,9.299998,9.400926,9.500918,9.599902,9.699987,9.799968,9.899951,9.999955,10.101018,10.200972,10.300871,10.399941,10.499982,10.600922,10.699997,10.800008,10.899902,11.000910,11.100921,11.199902,11.299977,11.400983,11.499924,11.600928,11.700937,11.799881,11.899977,12.001002,12.100964,12.199987,12.300955,12.400973,12.500911,12.600003,12.701019,12.800011,12.899945,12.999990,13.100965,13.201007,13.300896,13.399961,13.499986,13.601008,13.700986,13.800972,13.900944,13.999943,14.099987,14.199945,14.301004,14.401016,14.499953,14.600941,14.700867,14.799837,14.900951,14.999907,15.099918,15.200918,15.300968,15.400884,15.500928
j1,1.912736,1.906908,1.902138,1.900929,1.900941,1.900979,1.901192,1.902196,1.904384,1.907849,1.911875,1.916784,1.922182,1.927757,1.933550,1.940069,1.947446,1.954456,1.961789,1.970058,1.978095,1.986776,1.995813,2.004395,2.013870,2.023244,2.033268,2.043876,2.054004,2.065348,2.075701,2.085346,2.096230,2.107112,2.117782,2.128606,2.140240,2.151638,2.163131,2.175185,2.186574,2.197815,2.208363,2.220566,2.232451,2.243189,2.253201,2.264605,2.277039,2.289030,2.300662,2.312499,2.324484,2.336365,2.348212,2.360503,2.372232,2.384586,2.396433,2.408751,2.420558,2.433076,2.444981,2.457261,2.469328,2.481670,2.493691,2.505993,2.518415,2.530525,2.542911,2.554954,2.567495,2.579660,2.592159,2.604196,2.616550,2.628860,2.641290,2.653492,2.665830,2.678172,2.690616,2.702888,2.715036,2.727648,2.739854,2.752435,2.764456,2.777001,2.789350,2.801655,2.813934,2.826493,2.838847,2.851151,2.863553,2.875955,2.888397,2.900501,2.913158,2.925417,2.937756,2.950120,2.962588,2.975125,2.987264,2.999827,3.012223,3.024637,3.036780,3.049413,3.061769,3.074103,3.086391,3.099004,3.111334,3.123646,3.136217,3.148518,3.160991,3.173219,3.185751,3.198129,3.210528,3.222763,3.235238,3.247712,3.260000,3.272591,3.285007,3.297094,3.308863,3.321636,3.333994,3.346521,3.358756,3.371357,3.383897,3.396223,3.408559,3.421036,3.433634,3.445698,3.458387,3.470603,3.483275,3.495425,3.508049,3.520484,3.532872,3.545142,3.556515,3.564582,3.571119,3.578164
j2,2.624972,2.625903,2.626861,2.626876,2.626859,2.626781,2.626095,2.624292,2.622054,2.619097,2.616675,2.614004,2.610793,2.607233,2.603384,2.599351,2.596028,2.592464,2.588247,2.583382,2.578769,2.574860,2.570700,2.565883,2.560710,2.556160,2.551292,2.545883,2.539884,2.533970,2.527679,2.513467,2.491577,2.465091,2.436937,2.403612,2.382695,2.364398,2.347606,2.334240,2.322118,2.308965,2.295514,2.283987,2.274008,2.264809,2.257084,2.248001,2.237886,2.228457,2.218725,2.209301,2.199932,2.192222,2.184495,2.177036,2.169206,2.161693,2.154497,2.146968,2.139968,2.132982,2.125794,2.119144,2.112244,2.105414,2.098881,2.092171,2.085391,2.079032,2.072540,2.065993,2.059680,2.053317,2.046845,2.040708,2.034441,2.027991,2.021920,2.015775,2.009466,2.003476,1.997559,1.991063,1.985132,1.979394,1.973230,1.966981,1.961244,1.955238,1.949040,1.943220,1.937201,1.931050,1.925383,1.919551,1.913248,1.907412,1.901746,1.895871,1.889738,1.883972,1.878453,1.874388,1.870792,1.867349,1.863864,1.860576,1.857061,1.853698,1.851167,1.848526,1.845717,1.843337,1.840907,1.838149,1.836041,1.833404,1.831819,1.829963,1.827696,1.825930,1.824226,1.822584,1.820438,1.818644,1.817437,1.815330,1.813570,1.812792,1.811316,1.809605,1.808287,1.807193,1.806169,1.804785,1.803444,1.802116,1.800137,1.799041,1.798179,1.796864,1.795051,1.794086,1.793497,1.792753,1.791303,1.789933,1.788934,1.788170,1.786931,1.785953,1.785175,1.784812,1.784163,1.783352
j3,3.228733,3.227544,3.226231,3.225353,3.225176,3.224511,3.223681,3.223126,3.222889,3.222846,3.222744,3.222616,3.222183,3.222118,3.222118,3.222118,3.222122,3.222127,3.222135,3.222166,3.222171,3.222249,3.222374,3.222872,3.223187,3.223768,3.224651,3.225640,3.226575,3.228368,3.238501,3.256052,3.272895,3.294035,3.320041,3.345892,3.370582,3.398848,3.419582,3.431900,3.441769,3.454404,3.465033,3.466343,3.462612,3.453763,3.442604,3.432076,3.422255,3.412446,3.403106,3.394456,3.386285,3.378715,3.371577,3.365172,3.359231,3.353562,3.348355,3.343681,3.339285,3.335246,3.331552,3.328295,3.325256,3.322476,3.319683,3.317220,3.315038,3.313078,3.311263,3.309635,3.308268,3.306831,3.305615,3.304534,3.303712,3.302922,3.301974,3.301335,3.300764,3.300404,3.299872,3.299714,3.299664,3.299559,3.299330,3.299051,3.299034,3.299034,3.299036,3.299039,3.299044,3.299083,3.299090,3.299139,3.299230,3.299746,3.299968,3.300520,3.300929,3.301718,3.302395,3.303143,3.303910,3.304323,3.305189,3.305923,3.306724,3.307305,3.308071,3.309010,3.309852,3.310600,3.311367,3.312033,3.312863,3.313690,3.314258,3.315231,3.315936,3.316705,3.317310,3.318299,3.318935,3.319894,3.320503,3.321386,3.322149,3.323162,3.323998,3.324958,3.325870,3.326591,3.327194,3.328280,3.329219,3.330012,3.330772,3.331351,3.332284,3.333247,3.333692,3.334658,3.335689,3.336304,3.336944,3.337978,3.338604,3.339565,3.340207,3.341130,3.341793,3.342619,3.343187,3.343429
j4,1.775823,1.775854,1.776005,1.776530,1.776783,1.777560,1.778364,1.779101,1.779891,1.780718,1.781514,1.782407,1.783363,1.784221,1.785487,1.786455,1.787369,1.788470,1.789764,1.790921,1.792324,1.793513,1.794938,1.796133,1.797374,1.798788,1.799861,1.801059,1.801490,1.800542,1.779687,1.737726,1.685310,1.634482,1.594007,1.560911,1.546404,1.544783,1.547313,1.553848,1.561886,1.569324,1.573932,1.574565,1.570580,1.563005,1.559585,1.560945,1.567232,1.575320,1.583377,1.591106,1.598538,1.606748,1.614426,1.621753,1.628742,1.635174,1.641547,1.647652,1.653215,1.658758,1.663965,1.668869,1.673563,1.678144,1.682666,1.686821,1.690694,1.694607,1.698294,1.701854,1.705296,1.708636,1.711677,1.714873,1.718007,1.721087,1.724068,1.726927,1.729429,1.731973,1.734699,1.737341,1.739861,1.742329,1.744693,1.747059,1.749212,1.751506,1.753903,1.756214,1.758310,1.760500,1.762673,1.764657,1.766873,1.768755,1.770822,1.772914,1.774904,1.776772,1.779015,1.781760,1.784521,1.787493,1.790266,1.793379,1.796482,1.799700,1.802830,1.806078,1.809170,1.812635,1.816029,1.819415,1.822843,1.826223,1.829724,1.833429,1.837003,1.840690,1.844390,1.847915,1.851619,1.855360,1.859238,1.862921,1.866529,1.870301,1.874540,1.878094,1.881765,1.885653,1.889421,1.893438,1.897318,1.901221,1.905046,1.908812,1.912906,1.916876,1.920789,1.924655,1.928500,1.932637,1.936576,1.940527,1.944367,1.948295,1.952437,1.956465,1.960000,1.962531,1.964656,1.966846
j5,3.915185,3.915178,3.915168,3.915146,3.914967,3.914372,3.914283,3.914243,3.914208,3.914065,3.913090,3.912862,3.912852,3.912838,3.912798,3.912518,3.911643,3.911499,3.911459,3.911380,3.910656,3.910480,3.910443,3.910418,3.910391,3.910163,3.909354,3.909173,3.909161,3.909144,3.909136,3.909141,3.909144,3.909146,3.909163,3.909188,3.909198,3.909213,3.909230,3.909260,3.909540,3.910321,3.910834,3.911137,3.911682,3.912101,3.912639,3.913033,3.913299,3.914194,3.914454,3.914660,3.915101,3.915205,3.915252,3.915322,3.915540,3.915763,3.916132,3.916405,3.916432,3.916445,3.916460,3.916467,3.916475,3.916480,3.916484,3.916487,3.916487,3.916487,3.916487,3.916487,3.916487,3.916487,3.916484,3.916484,3.916484,3.916482,3.916480,3.916480,3.916477,3.916475,3.916472,3.916469,3.916469,3.916465,3.916465,3.916460,3.916457,3.916452,3.916445,3.916437,3.916425,3.916405,3.916380,3.916338,3.916289,3.916117,3.915485,3.915183,3.915081,3.914655,3.914303,3.914055,3.913033,3.912545,3.911901,3.911276,3.910507,3.910309,3.909615,3.909082,3.908335,3.907949,3.907309,3.906885,3.906588,3.905757,3.905271,3.904753,3.904552,3.903885,3.903266,3.902889,3.902083,3.901610,3.901101,3.900749,3.899877,3.899604,3.898954,3.898406,3.897893,3.897231,3.896733,3.896084,3.895355,3.894385,3.893808,3.893726,3.893106,3.892186,3.890379,3.890128,3.890002,3.888857,3.887934,3.887652,3.886521,3.885904,3.885594,3.884746,3.884293,3.884112,3.883675,3.882991
j6,3.802080,3.800826,3.800427,3.800432,3.800446,3.800489,3.800590,3.801007,3.801942,3.803194,3.804433,3.805978,3.807582,3.809280,3.811152,3.813085,3.815393,3.817674,3.820163,3.823029,3.825660,3.828124,3.830581,3.832849,3.835073,3.837401,3.839506,3.841814,3.843876,3.844583,3.828149,3.786531,3.744152,3.704922,3.670129,3.649763,3.647730,3.645831,3.646372,3.655151,3.667546,3.670182,3.666835,3.667177,3.675926,3.691904,3.706328,3.718892,3.729548,3.742174,3.753784,3.764216,3.775085,3.784446,3.794313,3.804455,3.812478,3.820897,3.830033,3.837155,3.844035,3.852075,3.859902,3.865916,3.871846,3.878857,3.885792,3.891196,3.896041,3.901700,3.908164,3.914329,3.919055,3.923413,3.928193,3.933454,3.938997,3.943769,3.947662,3.951576,3.955984,3.960610,3.965844,3.970733,3.974380,3.977828,3.981693,3.985764,3.990112,3.994766,3.998765,4.002278,4.005595,4.009011,4.012774,4.016592,4.021345,4.025606,4.029261,4.032429,4.035451,4.038989,4.042700,4.047044,4.051712,4.055909,4.059249,4.062628,4.066342,4.070427,4.074624,4.079873,4.084380,4.087880,4.091319,4.095070,4.099248,4.103697,4.108661,4.112898,4.116383,4.119854,4.123791,4.127946,4.132689,4.137801,4.142276,4.145888,4.149245,4.153367,4.157875,4.162412,4.166879,4.171121,4.174708,4.178246,4.182334,4.186702,4.192005,4.196842,4.200816,4.204431,4.208164,4.212406,4.216953,4.222090,4.226280,4.229919,4.233437,4.237466,4.241841,4.246743,4.251297,4.253689,4.255935,4.258053
j7,5.426983,5.426916,5.426886,5.426886,5.426891,5.426898,5.426906,5.426923,5.426938,5.426968,5.427112,5.427694,5.428470,5.429194,5.429682,5.430915,5.431829,5.432529,5.433210,5.434757,5.436306,5.437293,5.438528,5.440826,5.441974,5.442797,5.444215,5.445472,5.446469,5.447523,5.449347,5.450299,5.451055,5.452332,5.453869,5.454670,5.455939,5.456946,5.457856,5.459080,5.460246,5.460972,5.461956,5.464230,5.465246,5.466428,5.468789,5.470273,5.471322,5.472507,5.473916,5.475158,5.476271,5.477798,5.479105,5.479913,5.481420,5.482930,5.484194,5.485079,5.485855,5.487355,5.488602,5.489192,5.490137,5.491778,5.493669,5.494808,5.496739,5.498710,5.499711,5.500686,5.502530,5.503601,5.504583,5.506105,5.507883,5.508572,5.509636,5.511376,5.512751,5.513386,5.514162,5.515749,5.517130,5.517685,5.518568,5.520355,5.522294,5.523420,5.525252,5.527356,5.528309,5.529174,5.530924,5.532278,5.533291,5.534563,5.536403,5.537514,5.538195,5.539534,5.541435,5.542301,5.542794,5.544259,5.545665,5.546456,5.547393,5.549150,5.550785,5.552428,5.554394,5.555948,5.556923,5.558081,5.559447,5.561105,5.562137,5.563180,5.564807,5.566242,5.566914,5.568159,5.569837,5.570836,5.571451,5.572666,5.574014,5.574929,5.576220,5.578003,5.579322,5.581006,5.583170,5.584632,5.585510,5.586725,5.588123,5.589705,5.590835,5.591881,5.593364,5.594733,5.595647,5.597147,5.598411,5.599426,5.600306,5.601426,5.602497,5.603499,5.604701,5.606112,5.606766,5.607086
