total_trajT: 18.199871
time,0.000644,0.100076,0.200009,0.299992,0.400048,0.500002,0.600055,0.700119,0.800135,0.900009,0.999958,1.100014,1.200095,1.300056,1.400122,1.500039,1.600029,1.700014,1.800117,1.900078,2.000129,2.100050,2.200052,2.299999,2.400064,2.499978,2.600056,2.700128,2.800046,2.900083,3.000006,3.099985,3.200008,3.300097,3.400033,3.500083,3.600075,3.700017,3.799957,3.900069,4.000042,4.100159,4.200044,4.300100,4.400036,4.499955,4.600040,4.700047,4.800054,4.900113,5.000099,5.099960,5.199948,5.300047,5.400047,5.500072,5.600120,5.700062,5.799982,5.900025,6.000029,6.100067,6.199979,6.300097,6.400039,6.499952,6.600019,6.700004,6.800136,6.900023,7.000048,7.100032,7.199954,7.299946,7.400018,7.500032,7.600039,7.699954,7.800038,7.899952,7.999951,8.099991,8.200019,8.300017,8.400034,8.499910,8.599910,8.699959,8.799975,8.899953,8.999940,9.100017,9.199927,9.299883,9.399901,9.499994,9.599945,9.699975,9.799998,9.899956,9.999959,10.099978,10.199979,10.300040,10.399965,10.500051,10.599938,10.699905,10.799896,10.899930,11.000000,11.100018,11.200010,11.299958,11.399894,11.499983,11.599912,11.699958,11.799924,11.899947,11.999981,12.099882,12.199974,12.299981,12.399951,12.499994,12.599993,12.699919,12.799897,12.900024,12.999982,13.099994,13.199992,13.300041,13.399936,13.499870,13.599940,13.699905,13.799926,13.900048,14.000037,14.099956,14.199878,14.299877,14.399969,14.499948,14.600041,14.700086,14.799919,14.899932,14.999822,15.099956,15.199922,15.300013,15.399924,15.500013
j1,1.914540,1.908773,1.904161,1.903006,1.902978,1.902998,1.903127,1.904009,1.906146,1.909439,1.913467,1.918476,1.923640,1.929054,1.934713,1.941486,1.948657,1.955537,1.963002,1.971201,1.979060,1.987736,1.996701,2.005294,2.014708,2.023944,2.033766,2.043755,2.053288,2.063824,2.073701,2.084477,2.095047,2.105672,2.116348,2.127403,2.138475,2.149536,2.160549,2.171810,2.183380,2.194820,2.206199,2.217815,2.229465,2.241122,2.252559,2.264510,2.276245,2.288216,2.299806,2.311919,2.323722,2.335854,2.347770,2.359948,2.371867,2.384109,2.396020,2.408338,2.420349,2.432565,2.444684,2.457004,2.469113,2.481363,2.493583,2.505720,2.518044,2.530166,2.542861,2.554758,2.567288,2.579371,2.591982,2.604144,2.616430,2.628585,2.641060,2.653486,2.665748,2.678112,2.690342,2.702922,2.714939,2.727508,2.739720,2.752264,2.764396,2.776958,2.789292,2.801590,2.813938,2.826417,2.838699,2.850997,2.863445,2.875865,2.888388,2.900475,2.913110,2.925450,2.937691,2.950134,2.962458,2.975056,2.987252,2.999768,3.012115,3.024577,3.036787,3.049215,3.061631,3.074236,3.085828,3.096435,3.108629,3.121005,3.133698,3.145924,3.158861,3.170979,3.183223,3.195316,3.207576,3.219410,3.232242,3.244834,3.256765,3.270022,3.281953,3.294628,3.307068,3.320060,3.332343,3.345093,3.357571,3.370174,3.382863,3.395614,3.408868,3.422131,3.434035,3.445212,3.457344,3.469919,3.483033,3.496223,3.508194,3.520528,3.532884,3.545396,3.556457,3.564083,3.570768,3.578037
j2,2.624444,2.625606,2.625935,2.625930,2.625911,2.625758,2.625262,2.623992,2.621822,2.618752,2.616445,2.613810,2.610449,2.606987,2.603185,2.599096,2.595870,2.592346,2.588059,2.583145,2.578642,2.574784,2.570636,2.565539,2.560349,2.556026,2.551460,2.546359,2.541019,2.536335,2.531514,2.526173,2.520667,2.515880,2.510849,2.505246,2.499678,2.494754,2.489576,2.483675,2.478170,2.473086,2.467490,2.461530,2.456410,2.451142,2.445239,2.439464,2.434268,2.428546,2.422556,2.417186,2.411872,2.405909,2.400080,2.394687,2.388882,2.382782,2.377536,2.372027,2.365917,2.360087,2.354637,2.348912,2.342912,2.337402,2.331723,2.325634,2.319950,2.314527,2.308614,2.302572,2.297058,2.291284,2.285159,2.279670,2.274195,2.268105,2.262117,2.256673,2.250807,2.244654,2.239144,2.233531,2.227332,2.221641,2.216147,2.210204,2.204187,2.198677,2.192758,2.186606,2.181161,2.175490,2.169461,2.163644,2.158067,2.152221,2.146051,2.140454,2.134799,2.128610,2.122968,2.117495,2.111482,2.105426,2.099841,2.094053,2.087982,2.082432,2.076770,2.070613,2.064740,2.058891,2.052703,2.046060,2.040017,2.033641,2.024344,2.005873,1.983338,1.961111,1.938998,1.917827,1.898194,1.885510,1.878808,1.874453,1.871929,1.867107,1.860216,1.851975,1.843523,1.832115,1.820972,1.809644,1.798267,1.784264,1.769440,1.758663,1.752722,1.748939,1.746010,1.745962,1.745969,1.746050,1.746722,1.747550,1.748730,1.749461,1.750136,1.750187,1.750335,1.751346,1.753197,1.754419
j3,3.229153,3.227729,3.226531,3.225766,3.225282,3.224738,3.224283,3.223478,3.223003,3.222943,3.222892,3.222827,3.222780,3.222746,3.222720,3.222717,3.222718,3.222722,3.222732,3.222763,3.222804,3.222856,3.222938,3.223023,3.223223,3.223746,3.224176,3.225135,3.225725,3.226550,3.227252,3.228092,3.228778,3.229294,3.230453,3.231344,3.232125,3.232904,3.233674,3.234593,3.235413,3.236270,3.237146,3.238046,3.238822,3.239853,3.240685,3.241672,3.242355,3.243393,3.244336,3.245247,3.246190,3.247149,3.248077,3.248796,3.249982,3.250921,3.251818,3.252694,3.253544,3.254734,3.255257,3.256437,3.257405,3.258193,3.259074,3.259941,3.260897,3.261702,3.262714,3.263541,3.264787,3.265685,3.266585,3.267577,3.268310,3.269544,3.270602,3.271449,3.272344,3.273150,3.274243,3.274964,3.276033,3.277021,3.277896,3.278775,3.279651,3.280650,3.281403,3.282516,3.283530,3.284517,3.285489,3.286629,3.287512,3.288417,3.289411,3.290469,3.291350,3.292295,3.293276,3.294190,3.294948,3.296009,3.296956,3.297715,3.298848,3.299702,3.300719,3.301510,3.302446,3.303518,3.304321,3.305037,3.306134,3.307213,3.308258,3.309206,3.310276,3.311152,3.311964,3.312746,3.313792,3.314605,3.315640,3.316779,3.317470,3.318844,3.319707,3.320573,3.321667,3.322635,3.323671,3.324602,3.325640,3.326475,3.327377,3.328616,3.329836,3.330942,3.331604,3.332159,3.333209,3.333958,3.335086,3.336226,3.336853,3.337963,3.338682,3.339874,3.340516,3.341188,3.341643,3.342248
j4,1.776595,1.776593,1.776599,1.776616,1.776653,1.776754,1.777093,1.777650,1.778518,1.779326,1.780325,1.781340,1.782148,1.783261,1.784177,1.785470,1.786585,1.787560,1.788855,1.790079,1.791419,1.792918,1.794250,1.795615,1.796825,1.798199,1.799625,1.800984,1.802064,1.803351,1.804776,1.806273,1.807375,1.808725,1.810276,1.811855,1.813204,1.814699,1.816090,1.817558,1.818940,1.820436,1.821752,1.823095,1.824541,1.825977,1.827421,1.828693,1.830346,1.831992,1.833434,1.834915,1.836335,1.837931,1.839352,1.840779,1.842268,1.843657,1.845174,1.846512,1.847879,1.849434,1.851135,1.852691,1.854269,1.855542,1.857129,1.858682,1.860107,1.861465,1.862888,1.864450,1.865808,1.867168,1.868712,1.870311,1.871970,1.873671,1.874993,1.876549,1.878172,1.879619,1.880901,1.882356,1.884044,1.885279,1.886827,1.888361,1.889900,1.891497,1.893106,1.894529,1.895961,1.897560,1.899096,1.900387,1.901826,1.903518,1.904689,1.906280,1.907769,1.909395,1.910957,1.912552,1.914023,1.915395,1.917089,1.918632,1.919975,1.921311,1.923005,1.924352,1.925804,1.927150,1.928364,1.929714,1.930922,1.932032,1.930000,1.919128,1.905615,1.895620,1.887026,1.881779,1.879057,1.879024,1.880391,1.883953,1.888699,1.894095,1.898896,1.903368,1.907452,1.911638,1.915351,1.918848,1.922291,1.925362,1.929187,1.932322,1.935971,1.939204,1.942541,1.945930,1.949248,1.952313,1.955422,1.958350,1.960952,1.963564,1.966091,1.968670,1.970956,1.972708,1.974506,1.976258
j5,3.915301,3.915284,3.915269,3.915222,3.914920,3.914431,3.914320,3.914253,3.914072,3.913492,3.912911,3.912867,3.912840,3.912731,3.911964,3.911811,3.911786,3.911749,3.911669,3.911417,3.910955,3.910745,3.910685,3.910591,3.910462,3.910313,3.909855,3.909111,3.908804,3.908380,3.908342,3.908288,3.908174,3.908092,3.908005,3.907743,3.907170,3.907080,3.907033,3.906986,3.906887,3.906624,3.906267,3.905965,3.905856,3.905722,3.905556,3.905305,3.904780,3.904703,3.904641,3.904487,3.903892,3.903411,3.903369,3.903327,3.903173,3.902965,3.902601,3.902385,3.902325,3.902194,3.902020,3.901855,3.901515,3.901170,3.901088,3.901012,3.900838,3.900484,3.900003,3.899943,3.899888,3.899755,3.899569,3.899140,3.898644,3.898590,3.898557,3.898416,3.897660,3.897491,3.897459,3.897414,3.897283,3.897047,3.896447,3.896281,3.896229,3.896118,3.895661,3.895044,3.894943,3.894816,3.894102,3.893911,3.893877,3.893834,3.893713,3.893076,3.892625,3.892538,3.892488,3.892225,3.891382,3.891140,3.891058,3.890874,3.890512,3.890366,3.890284,3.890143,3.889630,3.889109,3.889087,3.889079,3.889072,3.889057,3.889013,3.887904,3.887597,3.887431,3.886779,3.886752,3.886657,3.886635,3.886565,3.886518,3.886313,3.885271,3.884932,3.884471,3.884342,3.884237,3.884156,3.883548,3.883293,3.883248,3.883057,3.883020,3.882904,3.882725,3.882304,3.882217,3.882170,3.882103,3.881999,3.881776,3.881662,3.880985,3.880648,3.880539,3.880293,3.879703,3.879686,3.879676
j6,3.802651,3.801513,3.800811,3.800811,3.800824,3.800851,3.800918,3.801330,3.802182,3.803417,3.804619,3.806206,3.807800,3.809471,3.811340,3.813378,3.815520,3.817920,3.820491,3.823235,3.825839,3.828275,3.830777,3.832976,3.835217,3.837558,3.840193,3.842980,3.846016,3.849152,3.852720,3.856097,3.858940,3.861414,3.864003,3.866705,3.869593,3.872764,3.876198,3.879795,3.883090,3.886124,3.889092,3.891653,3.894370,3.897593,3.900970,3.904386,3.908437,3.912133,3.915396,3.918078,3.920959,3.923946,3.927144,3.930610,3.934396,3.938040,3.941481,3.944595,3.947402,3.950082,3.953483,3.956825,3.960241,3.964384,3.968259,3.971680,3.974605,3.977454,3.980635,3.983818,3.987286,3.991176,3.994942,3.998356,4.001539,4.004492,4.007137,4.010618,4.014061,4.017522,4.021675,4.025587,4.029013,4.031529,4.034723,4.037733,4.041347,4.044865,4.048348,4.052553,4.055994,4.058946,4.061815,4.064733,4.068191,4.071533,4.075284,4.079638,4.083210,4.086515,4.089376,4.092291,4.095646,4.098965,4.102471,4.106685,4.110268,4.113498,4.116441,4.119322,4.122450,4.125594,4.129082,4.133133,4.136916,4.140122,4.142998,4.146436,4.149709,4.152572,4.156735,4.159975,4.164499,4.167873,4.171208,4.174002,4.176803,4.179801,4.183048,4.186185,4.190342,4.194829,4.198382,4.201431,4.204808,4.207991,4.211541,4.214618,4.218885,4.222718,4.225784,4.228962,4.232042,4.234635,4.238210,4.241366,4.245216,4.249492,4.253278,4.256516,4.258881,4.260490,4.262248,4.264424
j7,5.426923,5.426873,5.426858,5.426861,5.426866,5.426873,5.426880,5.426891,5.426913,5.426955,5.427213,5.428024,5.428561,5.429263,5.429895,5.431160,5.431901,5.432669,5.433299,5.435017,5.436443,5.437509,5.438766,5.441009,5.442053,5.442822,5.444138,5.445511,5.446572,5.447522,5.449118,5.450261,5.451040,5.452334,5.453958,5.455193,5.455949,5.456916,5.457964,5.459394,5.460242,5.460904,5.461921,5.464157,5.465208,5.466448,5.468885,5.470313,5.471320,5.472594,5.474009,5.475219,5.476281,5.477949,5.479260,5.480034,5.481387,5.482925,5.484221,5.485106,5.485768,5.487335,5.488668,5.489217,5.490119,5.491815,5.493734,5.494854,5.496684,5.498739,5.499641,5.500616,5.502435,5.503767,5.504543,5.505901,5.507892,5.508822,5.509590,5.511053,5.512786,5.513570,5.514115,5.515563,5.516968,5.517704,5.518684,5.520422,5.522264,5.523409,5.525207,5.527411,5.528290,5.529302,5.530859,5.532275,5.533311,5.534573,5.536313,5.537538,5.538242,5.539598,5.541361,5.542238,5.542804,5.544304,5.545660,5.546383,5.547402,5.549331,5.550784,5.552447,5.554401,5.555889,5.556938,5.558122,5.559536,5.561226,5.562178,5.563237,5.564935,5.566224,5.567045,5.568304,5.569784,5.570803,5.571490,5.572734,5.573952,5.574866,5.576156,5.578020,5.579215,5.581094,5.583130,5.584535,5.585559,5.586735,5.588013,5.589454,5.590882,5.591973,5.593247,5.594668,5.595830,5.597080,5.598166,5.599262,5.600444,5.601538,5.602383,5.603340,5.604589,5.606216,5.606719,5.607046
