total_trajT: 16.600771
time,0.000764,0.099964,0.199953,0.299955,0.399875,0.499894,0.600046,0.699957,0.799989,0.899996,1.000007,1.099870,1.199846,1.299885,1.399967,1.499952,1.599968,1.699869,1.799849,1.899887,1.999878,2.099902,2.199931,2.299829,2.399941,2.499869,2.599869,2.699779,2.799926,2.899919,2.999943,3.099931,3.199941,3.299953,3.399851,3.499873,3.599887,3.699965,3.799981,3.899930,3.999939,4.099814,4.199827,4.299841,4.399890,4.499823,4.599956,4.699913,4.799916,4.899829,4.999909,5.099910,5.199978,5.299950,5.399952,5.499918,5.599867,5.699823,5.799842,5.899916,5.999940,6.099943,6.199901,6.299861,6.399917,6.499871,6.599957,6.699931,6.799898,6.899818,6.999769,7.099860,7.199943,7.299955,7.399955,7.499887,7.599801,7.699824,7.799831,7.899905,7.999905,8.099829,8.199911,8.299977,8.399820,8.499825,8.599943,8.699870,8.799864,8.899868,8.999945,9.099778,9.199817,9.299856,9.399840,9.499841,9.599854,9.699847,9.799773,9.899765,9.999836,10.099867,10.199825,10.299902,10.399886,10.499797,10.599834,10.699878,10.799869,10.899883,10.999815,11.099771,11.199787,11.299784,11.399849,11.499894,11.599870,11.700802,11.799767,11.899853,11.999752,12.099864,12.200843,12.299829,12.399901,12.499884,12.599803,12.699789,12.799758,12.899807,12.999816,13.100813,13.199867,13.299848,13.400771,13.499765,13.599754,13.699778,13.800857,13.899728,14.000785,14.099767,14.200802,14.299780,14.400738,14.499781,14.600752,14.700716,14.799885,14.899855,14.999708,15.099714,15.200712,15.299746,15.399802,15.500816,15.599799,15.700858,15.799770,15.899773,15.999736
j1,3.683890,3.683364,3.683150,3.683058,3.682889,3.682594,3.682286,3.682175,3.682053,3.681864,3.681327,3.681167,3.681093,3.680962,3.680808,3.680617,3.680587,3.680309,3.678941,3.675686,3.655827,3.615915,3.589761,3.578428,3.574349,3.568059,3.561510,3.561021,3.561003,3.554995,3.549389,3.546291,3.546786,3.550632,3.555264,3.561923,3.567235,3.572015,3.577943,3.582403,3.582218,3.579996,3.569912,3.545635,3.528142,3.515190,3.494286,3.478786,3.464988,3.448567,3.427888,3.404475,3.392353,3.374166,3.341070,3.320134,3.309582,3.284546,3.253966,3.229904,3.212120,3.201035,3.203848,3.221558,3.247291,3.272215,3.296260,3.320348,3.343430,3.364920,3.385195,3.404759,3.422596,3.438938,3.454406,3.469289,3.482888,3.495086,3.507484,3.518238,3.528753,3.538053,3.547155,3.555597,3.562565,3.563692,3.543247,3.493309,3.443546,3.404876,3.371764,3.339406,3.308369,3.281181,3.260321,3.240301,3.234933,3.250671,3.274281,3.296276,3.320487,3.342570,3.363113,3.384350,3.402509,3.420669,3.437723,3.452766,3.467614,3.481292,3.493666,3.505914,3.516522,3.527259,3.536720,3.545699,3.554093,3.561817,3.569284,3.576058,3.582090,3.588053,3.593926,3.599208,3.603607,3.607824,3.612206,3.616439,3.620337,3.623471,3.626160,3.628779,3.631746,3.634732,3.637385,3.639934,3.642188,3.643826,3.645582,3.647149,3.648937,3.650239,3.651307,3.652970,3.654542,3.655625,3.656779,3.658239,3.659150,3.660234,3.661161,3.662025,3.662484,3.663192,3.664060,3.664756,3.665292,3.665759,3.666049,3.666338,3.666864
j2,4.153635,4.156720,4.158747,4.158593,4.157421,4.154552,4.149829,4.145172,4.139340,4.132778,4.126132,4.118836,4.111062,4.103036,4.094096,4.085654,4.076322,4.065914,4.057869,4.046815,4.036038,4.029137,4.019688,4.017363,4.026410,4.035180,4.041087,4.054168,4.060661,4.059302,4.051128,4.042127,4.034363,4.024989,4.012947,3.999240,3.986020,3.972346,3.958751,3.943551,3.929341,3.916891,3.903847,3.892441,3.881727,3.873854,3.863379,3.851524,3.841518,3.829595,3.815079,3.800600,3.785451,3.765978,3.742499,3.721712,3.700785,3.678113,3.659649,3.639355,3.615777,3.593376,3.572270,3.552683,3.533470,3.513367,3.494494,3.476045,3.458002,3.439967,3.421534,3.401947,3.387218,3.371143,3.351990,3.336422,3.319705,3.303198,3.287211,3.270991,3.255244,3.239412,3.223562,3.207857,3.192438,3.177570,3.162605,3.145762,3.130390,3.116589,3.100656,3.083641,3.067960,3.052866,3.038380,3.024259,3.008252,2.993209,2.979662,2.964376,2.950108,2.935498,2.920889,2.906670,2.892036,2.877716,2.863474,2.849127,2.834541,2.820328,2.806106,2.791630,2.777116,2.762889,2.748766,2.734449,2.719949,2.705871,2.691429,2.677039,2.662873,2.648640,2.634276,2.619949,2.605731,2.591484,2.577219,2.562841,2.548669,2.534373,2.520056,2.505795,2.491569,2.477335,2.463007,2.448762,2.434559,2.420291,2.406077,2.391904,2.377277,2.363619,2.349815,2.335646,2.320924,2.306750,2.292553,2.278126,2.263640,2.249605,2.235464,2.221242,2.208154,2.199674,2.191836,2.184195,2.177155,2.169923,2.163273,2.157606,2.151794
j3,3.656845,3.656661,3.656098,3.654745,3.653572,3.652654,3.651601,3.650353,3.649240,3.647936,3.646680,3.645379,3.644022,3.642756,3.641198,3.639474,3.637051,3.630119,3.602320,3.548432,3.490159,3.441142,3.398751,3.360044,3.321549,3.286861,3.254521,3.223601,3.195686,3.168700,3.142992,3.119982,3.097907,3.076867,3.057263,3.038526,3.021269,3.004954,2.989292,2.974685,2.961265,2.948383,2.936263,2.925100,2.914378,2.904836,2.894864,2.886052,2.877032,2.869096,2.861290,2.853658,2.847174,2.840491,2.833842,2.828359,2.822819,2.817241,2.812297,2.807473,2.802500,2.798775,2.795781,2.793369,2.790669,2.797732,2.826513,2.864680,2.903567,2.940271,2.976124,3.011388,3.043198,3.072475,3.100451,3.126711,3.150885,3.173428,3.194769,3.214176,3.232324,3.249062,3.264731,3.278903,3.291836,3.295166,3.274763,3.227162,3.182637,3.148853,3.119563,3.089756,3.061621,3.036999,3.016624,2.995028,2.985454,2.980912,2.984249,2.999154,3.019863,3.042090,3.065248,3.089020,3.111167,3.132121,3.152406,3.170812,3.188183,3.204053,3.219018,3.232980,3.245479,3.257422,3.268189,3.278173,3.287319,3.296165,3.303700,3.310810,3.317368,3.323315,3.328878,3.333800,3.338239,3.342278,3.346028,3.349318,3.352316,3.354879,3.357122,3.359290,3.361189,3.362984,3.364381,3.365677,3.366703,3.367490,3.368218,3.368877,3.369019,3.369087,3.369179,3.369328,3.369462,3.369472,3.369464,3.369433,3.369331,3.368932,3.368736,3.368058,3.367175,3.366899,3.366474,3.366307,3.365888,3.365329,3.364888,3.364751,3.364644
j4,1.706397,1.706404,1.706576,1.707053,1.707186,1.707440,1.707950,1.708198,1.708843,1.709400,1.709749,1.710194,1.710663,1.711437,1.712105,1.712931,1.713826,1.714462,1.719868,1.739742,1.768973,1.799313,1.826127,1.840895,1.858583,1.870308,1.877040,1.887715,1.892136,1.892111,1.892063,1.891028,1.890476,1.888214,1.883762,1.881915,1.879668,1.878605,1.878891,1.878893,1.881296,1.885469,1.889036,1.896159,1.899610,1.903672,1.905434,1.905114,1.907070,1.908550,1.909174,1.916097,1.920053,1.923472,1.928775,1.929560,1.929574,1.928827,1.924558,1.917074,1.907991,1.898906,1.890614,1.882672,1.875799,1.868600,1.862028,1.856442,1.850825,1.845275,1.840559,1.836081,1.832366,1.828560,1.824706,1.822146,1.819405,1.816993,1.814374,1.812061,1.810002,1.807999,1.806356,1.805074,1.804214,1.803106,1.803467,1.817169,1.838057,1.851977,1.856819,1.857456,1.857395,1.856313,1.853570,1.850548,1.846563,1.843763,1.841295,1.838525,1.836194,1.833700,1.831481,1.829541,1.827564,1.825989,1.824745,1.823782,1.822335,1.821306,1.820479,1.819845,1.819187,1.818676,1.818128,1.817629,1.817344,1.817065,1.816572,1.816417,1.816298,1.816097,1.816025,1.816024,1.816025,1.816027,1.816037,1.816058,1.816083,1.816167,1.816543,1.816775,1.817104,1.817777,1.818435,1.818894,1.819535,1.820276,1.820920,1.821505,1.822333,1.822834,1.823511,1.824462,1.825244,1.825882,1.826576,1.827493,1.828219,1.828943,1.829831,1.830733,1.831520,1.831880,1.832481,1.832693,1.833344,1.833993,1.834136,1.834425,1.834830
j5,5.498620,5.500690,5.501627,5.501583,5.501476,5.499736,5.495306,5.490762,5.486608,5.482062,5.477446,5.471957,5.465352,5.459214,5.453106,5.447138,5.440206,5.431777,5.424563,5.418543,5.410764,5.402666,5.395423,5.386993,5.378317,5.370328,5.363573,5.354561,5.344947,5.336662,5.328195,5.318289,5.309073,5.300389,5.290718,5.281332,5.272176,5.262203,5.252851,5.243864,5.233378,5.224031,5.214717,5.204557,5.195246,5.185329,5.175107,5.165850,5.155626,5.145548,5.136315,5.126038,5.115867,5.106382,5.095918,5.086058,5.076603,5.065560,5.055954,5.046506,5.035820,5.025847,5.016099,5.005495,4.995881,4.985702,4.975255,4.965757,4.955392,4.944945,4.935430,4.924593,4.914842,4.905248,4.894246,4.884609,4.874710,4.864193,4.854428,4.844219,4.833669,4.824098,4.813670,4.803347,4.793800,4.783055,4.772960,4.763133,4.752663,4.742788,4.732795,4.722023,4.712377,4.701992,4.691671,4.682107,4.671376,4.661120,4.651387,4.640773,4.630763,4.620817,4.610163,4.600408,4.590115,4.579801,4.570123,4.559363,4.549102,4.539559,4.528594,4.518802,4.508934,4.498011,4.488387,4.478099,4.467542,4.458047,4.447399,4.437111,4.427501,4.416546,4.406691,4.396824,4.385804,4.376297,4.366048,4.355293,4.345848,4.335118,4.324879,4.315364,4.304428,4.294561,4.284912,4.273580,4.263892,4.253801,4.243022,4.233710,4.222537,4.212757,4.203658,4.192824,4.182243,4.172775,4.161658,4.151806,4.142014,4.130723,4.121394,4.110920,4.101502,4.096514,4.090623,4.084904,4.078795,4.074057,4.070274,4.066104,4.061897
j6,1.700910,1.695506,1.690790,1.690802,1.690869,1.691531,1.695436,1.701552,1.708687,1.714300,1.720689,1.729202,1.739035,1.747260,1.756753,1.768708,1.778756,1.790413,1.801710,1.813853,1.827508,1.839342,1.853889,1.865883,1.880391,1.894138,1.907201,1.922150,1.937492,1.951424,1.968446,1.982441,1.999203,2.014834,2.029875,2.047016,2.062751,2.079230,2.095280,2.112044,2.128744,2.145520,2.162093,2.179063,2.195959,2.212356,2.230392,2.246891,2.263751,2.281718,2.298192,2.316104,2.333051,2.349652,2.368370,2.385136,2.402284,2.420588,2.437357,2.455051,2.473072,2.489851,2.508083,2.525489,2.542620,2.561184,2.578444,2.595679,2.613440,2.631101,2.648998,2.666149,2.683952,2.702159,2.719496,2.737137,2.755354,2.772597,2.790484,2.808391,2.825966,2.844054,2.861613,2.879196,2.897023,2.914861,2.931635,2.950392,2.969204,2.986786,3.003454,3.021810,3.040014,3.058211,3.074412,3.092436,3.111796,3.128763,3.146226,3.164190,3.181824,3.199784,3.217547,3.235344,3.253356,3.271186,3.289018,3.307030,3.325023,3.342414,3.360552,3.378650,3.395754,3.414067,3.432185,3.449482,3.468041,3.485398,3.502876,3.521705,3.538935,3.556607,3.574905,3.592262,3.610486,3.628195,3.646008,3.664284,3.681534,3.699458,3.717896,3.734985,3.753385,3.771386,3.788473,3.807116,3.824792,3.842060,3.860624,3.877973,3.896212,3.913638,3.931208,3.949407,3.967002,3.984993,4.003396,4.020348,4.038739,4.057124,4.074017,4.092497,4.108183,4.118459,4.128113,4.138307,4.147834,4.156018,4.164574,4.172623,4.178769
j7,5.629242,5.629351,5.629466,5.629532,5.629582,5.629594,5.629597,5.629594,5.629594,5.629592,5.629589,5.629584,5.629577,5.629569,5.629562,5.629550,5.629532,5.629500,5.629376,5.629185,5.628759,5.627742,5.626758,5.626391,5.625732,5.625231,5.624172,5.622623,5.622097,5.621921,5.621497,5.620709,5.619687,5.618416,5.617942,5.617312,5.616857,5.616095,5.615592,5.614734,5.613849,5.613410,5.612726,5.612443,5.611905,5.611181,5.610502,5.609709,5.608791,5.607492,5.606689,5.606449,5.605814,5.604106,5.602564,5.601877,5.601542,5.600633,5.599981,5.598979,5.598027,5.597370,5.597023,5.596453,5.595290,5.594281,5.593461,5.593183,5.592424,5.592027,5.591162,5.590002,5.589521,5.588715,5.588158,5.587590,5.587153,5.586365,5.585716,5.584898,5.584225,5.583879,5.583073,5.582644,5.581950,5.581280,5.580316,5.578836,5.578147,5.577933,5.577336,5.575930,5.574123,5.573352,5.573030,5.572259,5.571666,5.570501,5.569477,5.568872,5.568399,5.567923,5.567072,5.566058,5.565136,5.564608,5.563976,5.563554,5.562927,5.561715,5.560874,5.560096,5.559768,5.559107,5.558710,5.557994,5.557381,5.556372,5.555757,5.555383,5.554877,5.554218,5.553732,5.552904,5.551939,5.550556,5.549750,5.549458,5.548935,5.547663,5.545980,5.545315,5.544618,5.543994,5.543265,5.542350,5.541886,5.540979,5.540084,5.539581,5.538609,5.537962,5.537379,5.536380,5.535721,5.535116,5.534618,5.533777,5.532909,5.532454,5.531432,5.530698,5.530406,5.530187,5.529659,5.529334,5.529124,5.528586,5.528090,5.527981,5.527788
