total_trajT: 17.496935
time,0.000022,0.100098,0.200147,0.300161,0.400145,0.500125,0.600099,0.700081,0.800092,0.900121,1.000046,1.100151,1.200100,1.300146,1.400079,1.500081,1.600051,1.700188,1.800164,1.900129,2.000106,2.100091,2.200051,2.300081,2.400059,2.500148,2.600137,2.700088,2.800164,2.900041,3.000016,3.100126,3.200138,3.300076,3.400165,3.500085,3.600054,3.699989,3.799999,3.900019,4.000029,4.100115,4.200112,4.300139,4.400109,4.500081,4.600069,4.700010,4.800080,4.900130,5.000036,5.100087,5.200178,5.300115,5.400026,5.500091,5.600083,5.700200,5.800112,5.900123,6.000089,6.100030,6.200028,6.300079,6.397100,6.497128,6.597017,6.696965,6.797011,6.897080,6.997032,7.097115,7.197109,7.297075,7.397035,7.497043,7.597169,7.697142,7.797147,7.897119,7.997122,8.096989,8.197028,8.296901,8.397031,8.497050,8.597158,8.696999,8.797006,8.897067,8.997074,9.097026,9.197116,9.297133,9.397018,9.497072,9.597082,9.697079,9.797056,9.897116,9.996999,10.097002,10.197023,10.297073,10.397014,10.497081,10.597051,10.697050,10.796970,10.897017,10.997067,11.097008,11.197044,11.297057,11.396971,11.497001,11.596963,11.697074,11.797076,11.897028,11.997075,12.097055,12.197018,12.296990,12.397090,12.496986,12.597018,12.697060,12.797011,12.896995,12.996942,13.096984,13.197082,13.297049,13.397041,13.497023,13.596981,13.697068,13.797100,13.897085,13.997067,14.097032,14.197055,14.297029,14.396988,14.497057,14.596984,14.697094,14.797079,14.897054
j1,3.678782,3.678792,3.678849,3.678933,3.678951,3.678975,3.678997,3.679003,3.679015,3.679017,3.679023,3.679029,3.679033,3.679041,3.679045,3.679049,3.679055,3.679059,3.679065,3.679069,3.679071,3.679075,3.679081,3.679085,3.679089,3.679091,3.679093,3.679095,3.679097,3.679099,3.679101,3.679386,3.679478,3.679466,3.679454,3.679452,3.679805,3.685085,3.691058,3.696120,3.700934,3.704852,3.707655,3.711173,3.713641,3.715875,3.718247,3.720437,3.722751,3.724415,3.726667,3.728087,3.729612,3.730531,3.731193,3.731539,3.732143,3.733272,3.733298,3.733266,3.733298,3.733302,3.733328,3.733320,3.733312,3.733226,3.733234,3.733254,3.733198,3.733210,3.733170,3.733095,3.733025,3.732618,3.732440,3.732179,3.731838,3.731469,3.730944,3.730815,3.730475,3.730188,3.730015,3.729366,3.729185,3.728914,3.728517,3.728343,3.728022,3.727384,3.727048,3.726767,3.726532,3.726312,3.726037,3.725550,3.725415,3.725333,3.724918,3.724479,3.724239,3.723707,3.723138,3.722686,3.722384,3.721710,3.720904,3.719941,3.719298,3.718628,3.717868,3.716961,3.716119,3.715223,3.714467,3.713735,3.712927,3.711969,3.711138,3.710469,3.709661,3.708730,3.707850,3.707130,3.706374,3.705522,3.704854,3.703890,3.702835,3.702183,3.701389,3.700433,3.699552,3.698790,3.698024,3.696893,3.695953,3.695053,3.694158,3.693172,3.692123,3.691293,3.690631,3.689741,3.688722,3.687902,3.687208,3.686400,3.685456,3.684614
j2,4.122569,4.133879,4.140349,4.139258,4.136257,4.132016,4.125604,4.117907,4.108841,4.098841,4.088335,4.076489,4.064422,4.051496,4.038228,4.024748,4.010600,3.996240,3.981655,3.967045,3.951787,3.936646,3.921300,3.906003,3.890250,3.874568,3.858884,3.843084,3.827280,3.811375,3.795392,3.780958,3.765505,3.749160,3.732895,3.716590,3.703690,3.692074,3.680555,3.670814,3.662505,3.656554,3.651050,3.644018,3.634041,3.622726,3.611153,3.599518,3.587581,3.574835,3.562040,3.548063,3.534457,3.520892,3.506304,3.491746,3.476955,3.463247,3.448723,3.432896,3.416317,3.399789,3.384697,3.368436,3.355368,3.343978,3.329059,3.311827,3.292448,3.276438,3.260790,3.244489,3.228150,3.211788,3.195432,3.179208,3.163145,3.146868,3.130742,3.114636,3.098442,3.082068,3.065765,3.049873,3.033725,3.017683,3.001505,2.985217,2.969255,2.952900,2.937028,2.920753,2.904486,2.888514,2.872302,2.856237,2.840133,2.823993,2.807894,2.791741,2.775542,2.759173,2.742114,2.724633,2.706941,2.689201,2.671353,2.653525,2.635411,2.617525,2.599358,2.581204,2.563105,2.544885,2.526645,2.508345,2.490329,2.471942,2.453410,2.435089,2.416613,2.398250,2.379830,2.361366,2.343025,2.324680,2.306163,2.287735,2.269269,2.250872,2.232488,2.214080,2.195626,2.177215,2.158647,2.140241,2.121688,2.103221,2.084805,2.066293,2.047720,2.029361,2.010923,1.992532,1.973991,1.955439,1.936954,1.918593,1.900250,1.881700
j3,3.650685,3.651147,3.651290,3.651046,3.650383,3.649299,3.647648,3.646086,3.644329,3.642785,3.640990,3.638923,3.637027,3.634950,3.632976,3.631088,3.629141,3.627246,3.625342,3.623542,3.621538,3.619520,3.617520,3.615519,3.613396,3.611523,3.609585,3.607556,3.605663,3.603742,3.601765,3.600173,3.598346,3.595569,3.593113,3.591327,3.590914,3.592258,3.595141,3.599068,3.601293,3.603798,3.608940,3.614553,3.617892,3.619924,3.620169,3.620162,3.620505,3.622305,3.624423,3.625727,3.625939,3.625863,3.625480,3.624064,3.621897,3.619595,3.615975,3.611761,3.608656,3.605076,3.601211,3.596295,3.592189,3.587971,3.582457,3.576674,3.570592,3.566425,3.561680,3.556741,3.551835,3.546427,3.542006,3.537041,3.531877,3.526658,3.521445,3.516690,3.511538,3.506206,3.501141,3.495954,3.490602,3.485382,3.480429,3.475257,3.469715,3.464513,3.459439,3.454191,3.448941,3.443647,3.438425,3.433073,3.427845,3.422747,3.417483,3.412105,3.406862,3.402269,3.399119,3.396503,3.394009,3.391674,3.389625,3.387725,3.386164,3.384592,3.383217,3.381862,3.380798,3.379419,3.378311,3.377389,3.376353,3.375342,3.374506,3.373766,3.373012,3.372150,3.371564,3.371046,3.370106,3.369328,3.368668,3.368095,3.367516,3.366873,3.366288,3.365550,3.364790,3.364465,3.363763,3.363053,3.362375,3.362027,3.361407,3.360637,3.359919,3.359534,3.358833,3.358177,3.357862,3.357127,3.356495,3.355832,3.355389,3.354842
j4,1.708822,1.708407,1.708318,1.708415,1.708947,1.709978,1.711002,1.712611,1.714254,1.715797,1.717582,1.719238,1.721132,1.723085,1.724861,1.726618,1.728374,1.730162,1.732066,1.733958,1.735567,1.737770,1.739725,1.741662,1.743499,1.745323,1.747341,1.749176,1.751021,1.753042,1.755062,1.757753,1.761956,1.768135,1.778008,1.790067,1.801466,1.809010,1.810239,1.807940,1.804596,1.802699,1.794613,1.784700,1.778276,1.775622,1.774352,1.771496,1.767506,1.763589,1.759093,1.754319,1.750548,1.748196,1.746369,1.745009,1.744131,1.743717,1.744447,1.757230,1.780125,1.795709,1.799787,1.799419,1.798407,1.797817,1.795494,1.793023,1.790623,1.788724,1.787577,1.786653,1.786138,1.785951,1.785937,1.785951,1.786011,1.786357,1.787396,1.788898,1.790664,1.792845,1.795116,1.797480,1.799810,1.802037,1.804239,1.806701,1.809181,1.811838,1.814626,1.817231,1.820079,1.822668,1.825304,1.827830,1.830419,1.833298,1.836237,1.839149,1.841851,1.844368,1.847003,1.849901,1.852933,1.855930,1.858987,1.861687,1.864370,1.867122,1.869986,1.873052,1.876066,1.879060,1.881765,1.884577,1.887334,1.890260,1.893464,1.896541,1.899445,1.902116,1.904889,1.907643,1.910706,1.913861,1.916789,1.919689,1.922388,1.925207,1.928071,1.931156,1.934265,1.937241,1.940012,1.942806,1.945637,1.948466,1.951583,1.954626,1.957578,1.960421,1.963220,1.966028,1.968958,1.972052,1.974990,1.977901,1.980697,1.983506
j5,5.516108,5.517950,5.518109,5.513359,5.506583,5.500350,5.492796,5.484672,5.477128,5.468746,5.459328,5.450190,5.441148,5.430964,5.421342,5.411775,5.401221,5.391133,5.380872,5.370103,5.361210,5.349099,5.338248,5.328364,5.317192,5.306527,5.295785,5.284611,5.274298,5.263145,5.252214,5.242017,5.230293,5.217773,5.201745,5.163217,5.101612,5.042253,5.004508,4.973092,4.921345,4.848175,4.790755,4.763279,4.750506,4.730147,4.699787,4.662230,4.626960,4.600278,4.586802,4.583118,4.582597,4.581231,4.579017,4.577237,4.574771,4.570192,4.562836,4.541706,4.490866,4.427925,4.389667,4.376696,4.378146,4.378086,4.378007,4.378131,4.378842,4.381716,4.383119,4.383117,4.383069,4.382886,4.380308,4.374672,4.368043,4.360945,4.353667,4.345919,4.337242,4.327836,4.318765,4.309198,4.298984,4.289315,4.278684,4.267994,4.257755,4.246589,4.235929,4.225035,4.213522,4.202817,4.191180,4.180098,4.168929,4.157091,4.146086,4.134452,4.123067,4.112811,4.104873,4.098241,4.091842,4.085114,4.078371,4.072830,4.067961,4.062903,4.057367,4.051851,4.047141,4.043020,4.038992,4.034690,4.029997,4.025208,4.020775,4.017083,4.013633,4.009804,4.005560,4.001130,3.996752,3.992701,3.989203,3.985720,3.982194,3.978319,3.974325,3.969900,3.965690,3.961964,3.958766,3.955439,3.951713,3.947595,3.943237,3.939072,3.935420,3.932018,3.928548,3.925124,3.921323,3.917243,3.912820,3.908756,3.905266,3.901966
j6,1.701014,1.688361,1.680350,1.681655,1.684830,1.688980,1.695582,1.705082,1.714974,1.724579,1.736915,1.749050,1.762530,1.776589,1.791189,1.805523,1.821363,1.836810,1.853180,1.868452,1.884244,1.902706,1.919250,1.936599,1.952927,1.970635,1.987637,2.005217,2.023122,2.039789,2.058028,2.074877,2.091341,2.109915,2.126850,2.144365,2.157864,2.165646,2.172151,2.177340,2.180010,2.180861,2.184666,2.192171,2.201125,2.210730,2.221070,2.231208,2.243112,2.255018,2.266959,2.282050,2.296873,2.313231,2.329908,2.346952,2.364420,2.381291,2.401233,2.420578,2.437796,2.456305,2.475383,2.494861,2.512848,2.528062,2.546708,2.568969,2.590240,2.609225,2.629896,2.650744,2.670931,2.691508,2.711359,2.732246,2.752300,2.772349,2.793164,2.813719,2.833520,2.854062,2.874560,2.894718,2.915114,2.935473,2.955812,2.976037,2.996096,3.016747,3.037307,3.056974,3.077400,3.098133,3.118132,3.138595,3.158875,3.179070,3.199174,3.219595,3.240667,3.260555,3.279461,3.299498,3.319219,3.338160,3.358120,3.378159,3.396795,3.416373,3.436104,3.454663,3.474038,3.493981,3.512470,3.531694,3.551527,3.570247,3.589498,3.609143,3.627801,3.646962,3.666518,3.685416,3.704342,3.723925,3.743059,3.761713,3.781318,3.800308,3.819001,3.838614,3.857788,3.876431,3.896028,3.915398,3.932041,3.953480,3.973418,3.991372,4.010439,4.030062,4.048712,4.067968,4.087623,4.106207,4.125162,4.144822,4.163681,4.182637
j7,5.634449,5.634449,5.634449,5.634446,5.634446,5.634444,5.634441,5.634441,5.634439,5.634436,5.634429,5.634429,5.634429,5.634424,5.634419,5.634414,5.634409,5.634401,5.634391,5.634382,5.634367,5.634342,5.634262,5.634173,5.634030,5.633928,5.633616,5.632713,5.632131,5.631893,5.631808,5.631679,5.630968,5.627668,5.604451,5.548568,5.472296,5.403740,5.345582,5.289969,5.232765,5.176156,5.133450,5.099894,5.069631,5.041944,5.017527,4.994892,4.971593,4.950900,4.929930,4.922701,4.936547,4.979390,5.029513,5.071882,5.108871,5.140999,5.163314,5.163165,5.130554,5.080294,5.041758,5.022812,5.025522,5.028118,5.018605,5.022108,5.049996,5.086336,5.117886,5.145390,5.170394,5.193088,5.212171,5.229897,5.244085,5.256773,5.266720,5.276396,5.284435,5.289949,5.294543,5.299881,5.303996,5.306622,5.308828,5.310705,5.312264,5.313357,5.314109,5.314243,5.314337,5.314386,5.314391,5.314386,5.314376,5.314362,5.314334,5.314268,5.313878,5.313340,5.313380,5.314062,5.316159,5.319927,5.324509,5.329921,5.334726,5.339522,5.344238,5.348718,5.354160,5.360787,5.366664,5.372163,5.376794,5.382712,5.389698,5.396134,5.401400,5.406398,5.413096,5.420095,5.426162,5.431527,5.436971,5.444300,5.451031,5.456807,5.461785,5.468300,5.475747,5.482042,5.487484,5.492881,5.499508,5.507305,5.513424,5.518290,5.524267,5.532084,5.538513,5.543905,5.549207,5.556774,5.563530,5.569693,5.574832,5.580864
