total_trajT: 18.599771
time,0.000655,0.098943,0.199923,0.298940,0.399904,0.498960,0.599928,0.699060,0.799980,0.899092,0.999926,1.098980,1.199946,1.298972,1.400000,1.499008,1.600026,1.698921,1.799935,1.898987,1.999947,2.098986,2.199972,2.299058,2.399958,2.498890,2.599967,2.698993,2.800017,2.899028,3.002193,3.099531,3.199438,3.299021,3.399675,3.501183,3.600112,3.699071,3.798985,3.898875,4.000332,4.099120,4.199025,4.298881,4.399146,4.499176,4.599138,4.699606,4.799204,4.898934,4.998864,5.098932,5.199900,5.298978,5.399917,5.498961,5.599989,5.698990,5.800047,5.898900,5.999933,6.098905,6.199914,6.299135,6.399903,6.499015,6.599996,6.698983,6.799967,6.898983,6.999976,7.098935,7.199970,7.298898,7.399867,7.498902,7.598844,7.698981,7.799966,7.898896,7.999995,8.098908,8.199907,8.298891,8.400077,8.498999,8.599962,8.699039,8.799921,8.898872,8.999926,9.098999,9.199956,9.298878,9.399923,9.498978,9.599881,9.698881,9.798919,9.898982,9.999946,10.098962,10.198930,10.298878,10.399887,10.498904,10.599836,10.698946,10.798925,10.899012,10.999948,11.099019,11.198828,11.298855,11.399925,11.498968,11.599932,11.698976,11.799923,11.898876,11.999833,12.098827,12.199871,12.298856,12.399933,12.498974,12.599924,12.698902,12.799894,12.898994,12.999982,13.098952,13.199925,13.298816,13.399842,13.498837,13.598932,13.698924,13.798898,13.898838,13.998903,14.098834,14.198819,14.298911,14.398847,14.498890,14.598887,14.698873,14.798808,14.898790,14.999808,15.098819,15.199832,15.298867,15.398852,15.498884,15.599784,15.698835,15.799822,15.898842,15.998842,16.098910
j1,3.683192,3.683074,3.682999,3.682833,3.682406,3.682292,3.682143,3.682057,3.681762,3.681307,3.681127,3.681052,3.680966,3.680718,3.680521,3.680421,3.680349,3.680313,3.680262,3.680198,3.680138,3.680032,3.679931,3.679751,3.679576,3.679488,3.679454,3.679440,3.679440,3.679434,3.679430,3.679430,3.679428,3.679424,3.679416,3.679400,3.679378,3.679236,3.679154,3.679085,3.678885,3.678612,3.678480,3.678398,3.678357,3.678287,3.676186,3.659152,3.644927,3.634722,3.626846,3.619938,3.611566,3.604209,3.597881,3.591502,3.586232,3.581011,3.575930,3.570842,3.566780,3.562683,3.559090,3.555076,3.551376,3.547929,3.545033,3.542210,3.539738,3.537169,3.534721,3.532204,3.529808,3.527628,3.525703,3.523778,3.522108,3.520514,3.518833,3.517432,3.515798,3.514609,3.513375,3.511869,3.510590,3.509339,3.508112,3.506977,3.506042,3.505092,3.504031,3.503225,3.502599,3.501703,3.500987,3.500121,3.499539,3.499209,3.498727,3.497943,3.497025,3.496345,3.496251,3.496269,3.496299,3.496489,3.496814,3.498286,3.500233,3.501861,3.503885,3.505936,3.507841,3.510003,3.512180,3.514621,3.517233,3.519918,3.522794,3.525623,3.528113,3.530887,3.533443,3.536130,3.539004,3.542300,3.545653,3.548944,3.551817,3.554795,3.557616,3.560752,3.564199,3.567893,3.571292,3.574741,3.577672,3.580792,3.584155,3.588210,3.592088,3.595948,3.599298,3.602541,3.605791,3.609573,3.613633,3.617618,3.621113,3.624341,3.627756,3.631337,3.634820,3.637533,3.639424,3.641556,3.643377,3.645201,3.646848,3.648159,3.649581,3.650906
j2,4.152534,4.155524,4.157308,4.157167,4.156246,4.153565,4.149474,4.145551,4.139718,4.133082,4.127061,4.120290,4.112973,4.104752,4.096537,4.087578,4.078695,4.069007,4.059505,4.049111,4.038987,4.028223,4.017462,4.006029,3.994817,3.983232,3.971846,3.959774,3.948198,3.935595,3.922410,3.911507,3.899161,3.885875,3.873002,3.859874,3.846351,3.832784,3.819640,3.806638,3.793139,3.779296,3.765569,3.752179,3.738489,3.724882,3.713831,3.719382,3.745342,3.771619,3.793218,3.814453,3.828898,3.837582,3.842629,3.847253,3.851661,3.853333,3.853893,3.853883,3.853467,3.851633,3.847681,3.841475,3.835375,3.828099,3.819899,3.810315,3.800623,3.789475,3.778181,3.766061,3.753755,3.739910,3.726358,3.711845,3.697443,3.681815,3.665332,3.649184,3.633767,3.617047,3.599786,3.582432,3.565520,3.547772,3.529864,3.511538,3.493440,3.474655,3.456275,3.437220,3.418615,3.398988,3.380134,3.360448,3.340943,3.320724,3.300885,3.281647,3.261699,3.240825,3.221264,3.202078,3.182565,3.162544,3.143546,3.124325,3.105260,3.085788,3.065862,3.046171,3.027298,3.008218,2.988548,2.968655,2.949826,2.930606,2.911542,2.892292,2.873164,2.853786,2.834940,2.815665,2.796654,2.777279,2.758138,2.738947,2.719970,2.700499,2.681545,2.662096,2.643058,2.623663,2.604451,2.585177,2.566144,2.546805,2.527186,2.507566,2.488165,2.468668,2.449014,2.429643,2.410368,2.390810,2.371282,2.352108,2.332783,2.313429,2.293796,2.274539,2.257507,2.245804,2.236212,2.225597,2.214888,2.205154,2.197291,2.189332,2.181885,2.175016
j3,3.654474,3.654430,3.654247,3.653255,3.652325,3.651474,3.650378,3.649444,3.648382,3.647067,3.646041,3.644726,3.643593,3.642330,3.640960,3.639361,3.637950,3.636528,3.634882,3.633240,3.631839,3.630285,3.628766,3.627140,3.625567,3.623960,3.622347,3.620028,3.617899,3.616041,3.612552,3.605480,3.591342,3.570095,3.545792,3.524735,3.507174,3.484683,3.454601,3.422425,3.393031,3.368080,3.344070,3.319337,3.292306,3.261632,3.224881,3.169506,3.109221,3.047384,2.991280,2.946279,2.913819,2.891218,2.872190,2.853709,2.836794,2.821313,2.807568,2.794402,2.782353,2.770857,2.760738,2.750748,2.741870,2.733169,2.725577,2.718035,2.711400,2.704795,2.699089,2.693413,2.688392,2.683352,2.678949,2.674555,2.670708,2.666841,2.662946,2.659686,2.656976,2.654135,2.651416,2.648987,2.646734,2.644474,2.642464,2.640630,2.638909,2.637298,2.635737,2.634399,2.633095,2.631674,2.630617,2.629553,2.628546,2.627796,2.627152,2.626015,2.625115,2.624726,2.624488,2.626605,2.631781,2.638154,2.644010,2.650765,2.657843,2.665922,2.674640,2.683843,2.692579,2.702092,2.712472,2.723160,2.733158,2.744104,2.754892,2.766454,2.777664,2.789752,2.801521,2.813856,2.826094,2.838724,2.851121,2.864397,2.877078,2.890236,2.903350,2.916972,2.930133,2.943972,2.957345,2.971222,2.984864,2.999113,3.013282,3.027927,3.042319,3.056559,3.071142,3.085597,3.100191,3.114658,3.129222,3.143856,3.158485,3.173133,3.187731,3.202420,3.215246,3.223938,3.231332,3.239403,3.247303,3.254763,3.260720,3.266679,3.272247,3.277546
j4,1.706988,1.706990,1.707044,1.707154,1.707263,1.707757,1.708004,1.708222,1.708872,1.709437,1.709729,1.710198,1.710660,1.711406,1.712009,1.712323,1.713025,1.713811,1.714459,1.714791,1.715587,1.716417,1.717075,1.717770,1.718311,1.719108,1.719984,1.721132,1.722214,1.723018,1.726586,1.735184,1.750615,1.766822,1.779946,1.793789,1.811988,1.833743,1.856986,1.882033,1.908448,1.934658,1.960571,1.984369,2.008570,2.033525,2.060417,2.104199,2.133990,2.138047,2.133989,2.131897,2.127347,2.119240,2.111644,2.103935,2.097339,2.090548,2.083875,2.077017,2.071203,2.064936,2.058767,2.053007,2.047692,2.041629,2.036441,2.031444,2.026285,2.020527,2.015980,2.011471,2.006772,2.001543,1.997313,1.993065,1.988632,1.983681,1.979072,1.974971,1.971104,1.966734,1.962294,1.958319,1.955067,1.950877,1.946746,1.942558,1.939083,1.935536,1.931812,1.927745,1.923943,1.920314,1.917079,1.913322,1.909596,1.905490,1.902191,1.898722,1.895184,1.891293,1.887930,1.885371,1.883321,1.881051,1.879016,1.877279,1.875510,1.873485,1.871661,1.870049,1.868366,1.866863,1.865586,1.864291,1.863459,1.862292,1.861342,1.860202,1.859313,1.858699,1.857882,1.856909,1.856118,1.855097,1.854431,1.853867,1.853342,1.852677,1.851881,1.851414,1.850927,1.850526,1.849959,1.849205,1.848592,1.848425,1.847806,1.847187,1.846923,1.846783,1.846364,1.846008,1.845512,1.845227,1.845045,1.844617,1.844510,1.844402,1.844189,1.843749,1.843584,1.843318,1.842822,1.842749,1.842500,1.842251,1.842169,1.842149,1.842118,1.842050
j5,5.497931,5.500066,5.500797,5.500750,5.500651,5.499326,5.495489,5.491500,5.487110,5.482387,5.478412,5.473231,5.467162,5.460667,5.455220,5.449126,5.442829,5.434906,5.428110,5.421186,5.414336,5.405446,5.397890,5.390538,5.382380,5.373217,5.365613,5.357223,5.348143,5.338811,5.330087,5.321499,5.312822,5.304187,5.293919,5.283853,5.275050,5.265004,5.255499,5.246685,5.236399,5.226525,5.217292,5.207009,5.197325,5.188219,5.181142,5.188128,5.188996,5.186874,5.181409,5.178261,5.172994,5.166311,5.159904,5.152237,5.145888,5.138579,5.131221,5.122336,5.114713,5.106635,5.097899,5.088688,5.080871,5.071297,5.061926,5.052672,5.043538,5.033259,5.024367,5.014183,5.004115,4.994314,4.984182,4.973643,4.964188,4.952994,4.942270,4.931721,4.921390,4.911054,4.900630,4.889322,4.879686,4.868008,4.857844,4.847028,4.835991,4.825370,4.814476,4.803230,4.793131,4.781287,4.771044,4.759528,4.748719,4.737753,4.726332,4.715406,4.703816,4.692119,4.682034,4.670089,4.658757,4.647180,4.636406,4.625464,4.614006,4.602897,4.591258,4.579444,4.569331,4.557226,4.545903,4.534148,4.523350,4.512509,4.500954,4.489785,4.478889,4.466999,4.456795,4.444503,4.433821,4.422483,4.411032,4.400176,4.388613,4.377130,4.366392,4.354292,4.344050,4.331801,4.320994,4.309595,4.298111,4.287198,4.274473,4.263297,4.251823,4.239695,4.228668,4.216264,4.205470,4.193612,4.181906,4.170844,4.158587,4.147815,4.135883,4.124411,4.115831,4.107982,4.102235,4.096506,4.090658,4.083979,4.078636,4.074077,4.070703,4.066739
j6,1.700055,1.694407,1.690121,1.690094,1.690160,1.690966,1.694167,1.699110,1.706796,1.713095,1.718458,1.726269,1.735943,1.744732,1.753141,1.765299,1.775362,1.786250,1.798242,1.809869,1.823150,1.835690,1.848765,1.861966,1.875825,1.890306,1.904281,1.918615,1.933587,1.948858,1.965379,1.978539,1.994373,2.010265,2.026769,2.042700,2.059446,2.076223,2.092092,2.109300,2.125538,2.142317,2.159594,2.176445,2.193675,2.210142,2.229418,2.265484,2.300408,2.330007,2.358728,2.386009,2.414931,2.442209,2.467794,2.493282,2.518550,2.543245,2.567359,2.591330,2.614372,2.637792,2.659892,2.682846,2.704643,2.726618,2.747738,2.769483,2.790303,2.811646,2.831422,2.852619,2.872802,2.893228,2.913011,2.932981,2.952504,2.972415,2.992541,3.012500,3.031037,3.050458,3.069595,3.088658,3.107142,3.126775,3.145068,3.163927,3.182752,3.201625,3.219515,3.238748,3.257072,3.275599,3.293967,3.312397,3.330274,3.349242,3.366931,3.385723,3.404929,3.423166,3.440292,3.456939,3.473619,3.490110,3.504760,3.521378,3.536084,3.552045,3.567098,3.583012,3.597401,3.612100,3.627446,3.642453,3.656393,3.670665,3.684829,3.699406,3.713522,3.727272,3.741155,3.755574,3.769229,3.783135,3.796728,3.810944,3.824277,3.838254,3.851297,3.865917,3.878664,3.892845,3.905596,3.920282,3.932884,3.947216,3.960368,3.974883,3.988300,4.002523,4.015281,4.029727,4.042971,4.057090,4.069803,4.083788,4.097294,4.111073,4.123900,4.137697,4.148900,4.156482,4.163708,4.171939,4.178239,4.184635,4.190585,4.197571,4.202029,4.206427
j7,5.629163,5.629294,5.629391,5.629418,5.629430,5.629433,5.629433,5.629433,5.629430,5.629428,5.629426,5.629421,5.629416,5.629409,5.629401,5.629386,5.629384,5.629361,5.629329,5.629178,5.628895,5.628127,5.627519,5.626778,5.626456,5.625479,5.624505,5.623188,5.622707,5.622189,5.621884,5.621163,5.620287,5.619103,5.618361,5.618044,5.617270,5.616460,5.615748,5.614838,5.614229,5.613680,5.613142,5.612594,5.612245,5.611266,5.610678,5.609873,5.609020,5.608048,5.607091,5.606523,5.605948,5.604317,5.602884,5.602435,5.601810,5.600875,5.600152,5.599150,5.598382,5.598079,5.597375,5.596867,5.595769,5.594402,5.593790,5.593530,5.593232,5.592243,5.591390,5.590394,5.589851,5.589375,5.588671,5.588049,5.587490,5.586799,5.586157,5.585205,5.584649,5.584107,5.583769,5.582926,5.582547,5.581652,5.580886,5.579800,5.578667,5.578104,5.577822,5.576788,5.574830,5.574034,5.573471,5.572948,5.572070,5.570863,5.569903,5.569579,5.569080,5.568361,5.567533,5.566165,5.565307,5.564930,5.564692,5.563959,5.563455,5.562372,5.561169,5.560664,5.560108,5.559699,5.558903,5.558177,5.557545,5.556605,5.556258,5.555703,5.555306,5.554624,5.554067,5.553226,5.552629,5.551536,5.550333,5.549676,5.549366,5.548469,5.546860,5.545719,5.545219,5.544504,5.543803,5.543052,5.542137,5.541230,5.540739,5.539977,5.539357,5.538336,5.537384,5.536447,5.536115,5.535421,5.535002,5.534152,5.533051,5.532505,5.531650,5.531228,5.530624,5.530371,5.530106,5.529528,5.529216,5.528933,5.528170,5.527983,5.527889,5.527626
