total_trajT: 17.502917
time,0.000019,0.099047,0.199027,0.299167,0.399011,0.499122,0.599004,0.699060,0.799077,0.898969,1.000136,1.099247,1.200045,1.299064,1.399004,1.499127,1.599070,1.699041,1.800048,1.898951,2.000016,2.099087,2.200075,2.299060,2.400094,2.498967,2.599221,2.699093,2.800108,2.899116,3.000097,3.100038,3.199095,3.299040,3.400036,3.499046,3.599092,3.698971,3.799016,3.898979,3.999059,4.099049,4.200036,4.299044,4.399127,4.499074,4.599120,4.699171,4.800096,4.900034,5.000047,5.099144,5.200124,5.298964,5.398959,5.499016,5.600112,5.699021,5.800105,5.899060,5.999062,6.100117,6.201088,6.299031,6.399059,6.499079,6.603693,6.702096,6.803069,6.903085,7.001954,7.103068,7.202056,7.302983,7.402002,7.502018,7.603065,7.701957,7.802999,7.903069,8.003057,8.102965,8.202115,8.303075,8.403081,8.503050,8.603088,8.703142,8.802957,8.903051,9.003106,9.103049,9.203056,9.303064,9.403051,9.503059,9.602936,9.703141,9.802999,9.903313,10.003005,10.103040,10.203178,10.303069,10.403002,10.503105,10.603025,10.703051,10.803020,10.903136,11.002999,11.103093,11.202989,11.303026,11.402919,11.502007,11.602073,11.703073,11.803048,11.903010,12.002910,12.102053,12.203057,12.302959,12.402980,12.503108,12.603021,12.702958,12.802012,12.902991,13.002982,13.102012,13.203004,13.303051,13.402989,13.501977,13.602949,13.703051,13.803073,13.903015,14.002920,14.103032,14.203034,14.301988,14.402936,14.503030,14.602016
j1,1.909200,1.896806,1.888276,1.887378,1.887400,1.887544,1.889243,1.893111,1.899245,1.905916,1.912832,1.921029,1.929647,1.938863,1.948867,1.958434,1.969052,1.979699,1.990947,2.003036,2.014867,2.025512,2.036278,2.045358,2.058137,2.075346,2.095853,2.118020,2.142211,2.165159,2.193141,2.221084,2.249433,2.280350,2.308041,2.332306,2.355236,2.370385,2.385326,2.400375,2.416332,2.439352,2.460367,2.479779,2.498750,2.509286,2.516350,2.528896,2.541904,2.541818,2.535522,2.528499,2.523288,2.520806,2.519284,2.519206,2.519356,2.520607,2.524030,2.530196,2.537537,2.545799,2.554493,2.563585,2.573528,2.584639,2.597304,2.605594,2.618672,2.631547,2.641731,2.652832,2.661815,2.672668,2.683502,2.694917,2.707596,2.717544,2.729804,2.741761,2.753622,2.765178,2.775835,2.788330,2.801211,2.813495,2.825779,2.837961,2.850235,2.862613,2.875083,2.887413,2.899577,2.912207,2.924443,2.936953,2.949181,2.961632,2.974036,2.986320,2.998786,3.011303,3.023570,3.035758,3.048313,3.060773,3.073193,3.085421,3.097981,3.110400,3.122682,3.135168,3.147532,3.160006,3.172284,3.183511,3.196070,3.210014,3.222364,3.234560,3.246739,3.257924,3.271690,3.284299,3.296611,3.307425,3.321251,3.334014,3.344991,3.358313,3.371036,3.382125,3.395692,3.408246,3.420416,3.431681,3.445174,3.458048,3.470037,3.482584,3.494739,3.507223,3.519574,3.530865,3.544518,3.557093,3.568212
j2,2.635727,2.637026,2.637738,2.637411,2.635601,2.632083,2.628173,2.623946,2.619288,2.615264,2.610929,2.605658,2.600087,2.595276,2.590582,2.584923,2.579026,2.574221,2.569208,2.562079,2.553904,2.532862,2.487474,2.432406,2.396054,2.379600,2.370854,2.355000,2.337421,2.329972,2.325426,2.319903,2.308622,2.292146,2.272859,2.247032,2.215575,2.187075,2.161587,2.143249,2.127690,2.115525,2.110797,2.104363,2.086679,2.070288,2.047558,2.018576,2.006036,2.006621,2.011116,2.017355,2.025569,2.032083,2.036762,2.040662,2.043440,2.045066,2.045903,2.046063,2.046060,2.046041,2.045628,2.042879,2.037938,2.028801,2.019070,2.008448,1.996894,1.989468,1.985583,1.977453,1.966921,1.956823,1.952376,1.950445,1.948803,1.946073,1.942720,1.940135,1.937167,1.934612,1.932627,1.930247,1.926706,1.922310,1.917890,1.913275,1.909147,1.904637,1.899701,1.894316,1.889438,1.884799,1.879420,1.873088,1.868150,1.863051,1.857375,1.851563,1.846333,1.841588,1.838101,1.835383,1.832509,1.830564,1.827953,1.825787,1.823859,1.821950,1.819646,1.818323,1.817048,1.814994,1.813660,1.813048,1.811998,1.810210,1.808756,1.807936,1.806607,1.806010,1.804570,1.803447,1.802393,1.801246,1.799862,1.799459,1.798439,1.797306,1.795895,1.794896,1.794177,1.793807,1.793292,1.792324,1.790878,1.789832,1.788951,1.788271,1.787038,1.786641,1.785353,1.784490,1.783739,1.782634,1.781433
j3,3.209207,3.209137,3.209112,3.209141,3.209163,3.209244,3.209343,3.209500,3.210160,3.211032,3.211927,3.212863,3.213724,3.214959,3.215730,3.216717,3.217703,3.218587,3.219803,3.221349,3.225828,3.239602,3.260766,3.278638,3.286927,3.299052,3.329672,3.372644,3.414493,3.443667,3.464480,3.473360,3.482632,3.494894,3.496269,3.491615,3.478044,3.459123,3.447172,3.436328,3.432684,3.439526,3.440509,3.441535,3.442152,3.436880,3.430056,3.428691,3.419867,3.402214,3.384863,3.370053,3.356858,3.345465,3.334869,3.326248,3.318646,3.312127,3.306601,3.302231,3.298336,3.295463,3.293405,3.293429,3.300862,3.317760,3.330381,3.347884,3.355871,3.354349,3.349998,3.348320,3.348395,3.347188,3.343025,3.337707,3.334697,3.336169,3.343577,3.347693,3.347284,3.343769,3.338690,3.332559,3.328320,3.324578,3.321259,3.318420,3.316027,3.313867,3.312306,3.310900,3.309841,3.309054,3.308709,3.308120,3.307980,3.307787,3.307639,3.307624,3.307624,3.307636,3.307648,3.307743,3.307936,3.308259,3.308501,3.309393,3.310219,3.311099,3.311870,3.312844,3.313572,3.314508,3.315500,3.316159,3.316952,3.318067,3.319042,3.319787,3.320627,3.321412,3.322480,3.323357,3.324366,3.325099,3.326043,3.326783,3.327797,3.328736,3.329507,3.330337,3.331083,3.332086,3.332841,3.333465,3.334535,3.335384,3.336132,3.336977,3.337818,3.338670,3.339524,3.340282,3.341157,3.342086,3.342963
j4,1.778678,1.778371,1.778341,1.778373,1.778487,1.778770,1.779484,1.780773,1.781891,1.782995,1.784272,1.785840,1.786980,1.788342,1.789709,1.791351,1.793053,1.794650,1.796150,1.796777,1.796186,1.778823,1.732671,1.679438,1.642607,1.630419,1.636620,1.646226,1.653337,1.663166,1.673776,1.683685,1.691267,1.698874,1.704553,1.699975,1.682714,1.668697,1.655038,1.646461,1.637639,1.628210,1.628532,1.630980,1.629241,1.629026,1.625730,1.608638,1.601686,1.608198,1.622490,1.637342,1.650828,1.663394,1.674655,1.685081,1.694398,1.702940,1.710254,1.716852,1.722775,1.728174,1.732688,1.736726,1.739018,1.737274,1.731126,1.720631,1.709978,1.707968,1.708050,1.706763,1.699600,1.693358,1.694026,1.700997,1.710027,1.718555,1.725459,1.732793,1.739359,1.746569,1.753797,1.760451,1.765750,1.770468,1.775058,1.779343,1.783055,1.786670,1.789639,1.792818,1.795847,1.798676,1.801282,1.803624,1.805969,1.808238,1.810486,1.812690,1.814776,1.816925,1.819819,1.822800,1.825608,1.828522,1.831577,1.834820,1.837975,1.841251,1.844489,1.847656,1.850968,1.854537,1.857842,1.861237,1.864617,1.867821,1.871285,1.874876,1.878431,1.881843,1.885196,1.888607,1.892242,1.895750,1.899292,1.902661,1.906082,1.909527,1.913217,1.916684,1.920276,1.923748,1.927062,1.930706,1.934243,1.937747,1.941217,1.944636,1.948074,1.951638,1.955306,1.958854,1.962296,1.965686,1.969234
j5,3.912651,3.912658,3.912664,3.912666,3.912666,3.912666,3.912664,3.912664,3.912661,3.912658,3.912656,3.912654,3.912649,3.912649,3.912641,3.912636,3.912629,3.912616,3.912594,3.912569,3.912554,3.912542,3.912396,3.912185,3.912160,3.912168,3.912175,3.912175,3.912178,3.912178,3.912187,3.912192,3.912210,3.912235,3.912311,3.912661,3.912698,3.912718,3.912976,3.913169,3.913499,3.914818,3.914825,3.914870,3.914912,3.914932,3.914999,3.915113,3.915138,3.915145,3.915158,3.915170,3.915187,3.915202,3.915242,3.915395,3.915438,3.915443,3.915445,3.915445,3.915445,3.915445,3.915443,3.915443,3.915445,3.915445,3.915443,3.915443,3.915440,3.915438,3.915430,3.915430,3.915425,3.915418,3.915403,3.915391,3.915371,3.915343,3.915291,3.915160,3.914954,3.914496,3.912758,3.911719,3.911625,3.911535,3.911060,3.910388,3.910301,3.910244,3.909832,3.909054,3.908528,3.908171,3.908085,3.908022,3.907886,3.907532,3.906852,3.906761,3.906731,3.906604,3.906213,3.905603,3.905456,3.905052,3.904579,3.904329,3.903966,3.902923,3.902439,3.902092,3.901899,3.901445,3.900850,3.900590,3.899645,3.899182,3.898631,3.898416,3.898126,3.897107,3.896794,3.896428,3.895927,3.894935,3.893688,3.893544,3.893435,3.892823,3.892173,3.891249,3.890817,3.890076,3.889788,3.889156,3.888782,3.887611,3.886675,3.886550,3.886493,3.886179,3.885048,3.884069,3.883843,3.883201,3.882557
j6,3.791224,3.790592,3.789945,3.789977,3.790049,3.790914,3.793778,3.797197,3.800028,3.802567,3.805006,3.807673,3.810435,3.813291,3.816509,3.820082,3.823602,3.827075,3.830269,3.831818,3.832597,3.822011,3.777760,3.728090,3.701798,3.698149,3.714574,3.735981,3.753107,3.765156,3.779054,3.789786,3.801830,3.812317,3.817623,3.817841,3.817236,3.817119,3.811122,3.807485,3.795907,3.770630,3.761350,3.756692,3.738993,3.734538,3.732644,3.715367,3.710810,3.726005,3.750112,3.772239,3.790706,3.809406,3.826706,3.841623,3.856101,3.868440,3.879901,3.890430,3.898649,3.906910,3.915485,3.921224,3.924437,3.924400,3.924400,3.924499,3.930808,3.939902,3.946288,3.950406,3.951153,3.953272,3.959309,3.966637,3.972101,3.976445,3.982226,3.988918,3.995430,4.000570,4.005679,4.010109,4.014026,4.018375,4.023509,4.027860,4.030927,4.034271,4.037789,4.041543,4.045100,4.049659,4.053527,4.056866,4.059953,4.062893,4.066295,4.069847,4.073283,4.077582,4.082139,4.085897,4.089133,4.092440,4.096253,4.100180,4.104729,4.109214,4.113109,4.116485,4.119840,4.123744,4.127758,4.132131,4.137265,4.141522,4.144802,4.148270,4.152121,4.156201,4.160508,4.165367,4.169480,4.172894,4.176146,4.180135,4.184265,4.188674,4.193803,4.197990,4.201516,4.204820,4.208770,4.212917,4.217350,4.222110,4.226047,4.229647,4.232961,4.236831,4.241028,4.245404,4.250563,4.254808,4.258189
j7,5.426209,5.425391,5.425262,5.425272,5.425287,5.425324,5.425453,5.426159,5.427994,5.428854,5.429499,5.431024,5.432067,5.432980,5.434708,5.436441,5.437812,5.439902,5.441505,5.442500,5.444483,5.446030,5.446345,5.446997,5.449057,5.451132,5.454598,5.472064,5.487010,5.489623,5.489616,5.489611,5.489592,5.489552,5.489081,5.487120,5.485052,5.483760,5.483401,5.482647,5.482131,5.481648,5.481505,5.481505,5.481507,5.481512,5.481522,5.481539,5.481566,5.481621,5.482395,5.483808,5.484715,5.485607,5.487132,5.488463,5.489105,5.490055,5.492328,5.493717,5.494968,5.497664,5.499159,5.499773,5.501663,5.503083,5.503708,5.504340,5.505808,5.507699,5.508599,5.509958,5.511431,5.512414,5.512960,5.514053,5.515838,5.517085,5.517571,5.518647,5.521082,5.522341,5.523633,5.526065,5.527746,5.528241,5.529566,5.531407,5.532476,5.533316,5.534992,5.536581,5.537533,5.538522,5.540302,5.541401,5.542261,5.543297,5.544745,5.545893,5.546726,5.547975,5.550043,5.551519,5.553383,5.555398,5.556447,5.557049,5.558524,5.560272,5.561363,5.562213,5.563733,5.565459,5.566178,5.567112,5.568867,5.570050,5.570888,5.571962,5.573204,5.574431,5.575472,5.576959,5.578534,5.580165,5.582508,5.583985,5.585044,5.586120,5.587142,5.588557,5.590084,5.591210,5.592323,5.593701,5.594931,5.596121,5.597293,5.598426,5.599597,5.600732,5.601801,5.602812,5.604106,5.605941,5.606940
