total_trajT: 17.799870
time,0.000657,0.100015,0.200070,0.300067,0.400021,0.500062,0.600062,0.700111,0.800026,0.899991,1.000011,1.099989,1.200058,1.300080,1.400005,1.500021,1.599968,1.700033,1.799956,1.900095,2.000024,2.100051,2.200049,2.299971,2.399977,2.500032,2.600086,2.699994,2.800056,2.899998,2.999948,3.099899,3.200011,3.299993,3.400002,3.500071,3.600016,3.700085,3.799952,3.900003,3.999942,4.100011,4.200007,4.300082,4.399938,4.499954,4.600061,4.699963,4.800047,4.900024,5.000036,5.099980,5.199942,5.300039,5.400013,5.499998,5.600002,5.700079,5.800056,5.899958,5.999934,6.100018,6.200016,6.300102,6.400155,6.500026,6.600017,6.699922,6.800035,6.900030,6.999982,7.100011,7.200017,7.299938,7.399949,7.499924,7.599964,7.699980,7.800058,7.900059,8.000005,8.099987,8.199957,8.299999,8.399987,8.499988,8.600050,8.699971,8.799927,8.899941,9.000098,9.100097,9.200051,9.300030,9.400106,9.500000,9.599912,9.699987,9.799991,9.900056,10.000021,10.099969,10.199940,10.299941,10.399926,10.499980,10.600023,10.699986,10.799976,10.899926,10.999913,11.099962,11.199960,11.300012,11.400030,11.499970,11.599987,11.699937,11.799836,11.900020,12.000012,12.099959,12.200020,12.300015,12.399938,12.499840,12.599884,12.699928,12.799973,12.899977,13.000031,13.099920,13.199898,13.299955,13.400000,13.500009,13.599994,13.699965,13.799902,13.899944,13.999985,14.099983,14.199985,14.299886,14.399981,14.499936,14.599894,14.699940,14.799975,14.899974,14.999987,15.099931,15.199948,15.299867,15.399918,15.499960
j1,1.912764,1.907029,1.902164,1.900917,1.900929,1.900971,1.901170,1.902210,1.904396,1.907885,1.911825,1.916760,1.922160,1.927700,1.933518,1.940051,1.947299,1.954384,1.961833,1.970026,1.978015,1.986694,1.995819,2.004309,2.013840,2.023258,2.032781,2.042905,2.052689,2.063150,2.073192,2.083850,2.094457,2.105165,2.115861,2.126861,2.137938,2.149213,2.160272,2.171581,2.182901,2.194393,2.205854,2.217503,2.229147,2.240817,2.252285,2.264264,2.275988,2.287983,2.299702,2.311805,2.324181,2.336838,2.349571,2.362326,2.376413,2.390514,2.404337,2.417078,2.428861,2.440636,2.453808,2.468346,2.485053,2.503858,2.521491,2.536195,2.550019,2.563833,2.575173,2.585742,2.597547,2.609879,2.623291,2.634394,2.644138,2.654268,2.664410,2.675519,2.686760,2.697693,2.708589,2.719499,2.731107,2.742334,2.753672,2.765031,2.776868,2.788941,2.801851,2.813621,2.822029,2.832312,2.844883,2.857539,2.869695,2.882628,2.894421,2.906132,2.918141,2.930198,2.942161,2.954313,2.966602,2.978662,2.990697,3.003017,3.015171,3.027338,3.039480,3.051842,3.064079,3.076217,3.089640,3.101869,3.115008,3.126066,3.138338,3.151611,3.164015,3.173866,3.185705,3.198420,3.210830,3.223228,3.235554,3.248041,3.260239,3.272885,3.285061,3.297515,3.309605,3.322254,3.334610,3.347134,3.359300,3.371900,3.384314,3.396635,3.408964,3.421307,3.434034,3.446139,3.458599,3.470919,3.483550,3.495667,3.508212,3.520618,3.532926,3.545350,3.556760,3.564815,3.571211,3.578354
j2,2.625613,2.626744,2.627837,2.627904,2.627883,2.627738,2.626731,2.624706,2.622479,2.619591,2.616956,2.614289,2.611120,2.607534,2.603585,2.599595,2.596471,2.592726,2.588223,2.583492,2.578939,2.575056,2.570961,2.565854,2.560731,2.556236,2.551933,2.546874,2.541280,2.536419,2.531703,2.526455,2.520898,2.515986,2.510982,2.505463,2.499776,2.494850,2.489679,2.483824,2.478306,2.473150,2.467608,2.461649,2.456452,2.451196,2.445350,2.439507,2.434315,2.428677,2.422631,2.417165,2.411467,2.405135,2.398683,2.392502,2.386237,2.378804,2.365789,2.350367,2.334687,2.321682,2.310764,2.301135,2.290146,2.275463,2.254724,2.227579,2.191754,2.153581,2.117248,2.084586,2.054619,2.027158,2.007359,1.994610,1.992229,1.994237,2.002224,2.012213,2.020879,2.029005,2.036292,2.043426,2.049828,2.054780,2.059680,2.063857,2.066658,2.067295,2.067305,2.060789,2.040017,2.010821,1.988968,1.984317,1.984331,1.984671,1.986357,1.989030,1.992217,1.994576,1.997202,1.998995,2.001213,2.002174,2.002694,2.003141,2.003192,2.003192,2.003188,2.003176,2.003112,2.002737,1.999474,1.995154,1.985696,1.969870,1.954541,1.943707,1.940072,1.937640,1.935910,1.933878,1.931379,1.930091,1.928095,1.925690,1.923084,1.920687,1.917446,1.914419,1.911054,1.908303,1.904565,1.901110,1.897044,1.892846,1.889058,1.885130,1.880889,1.876318,1.871561,1.867237,1.862630,1.857849,1.852701,1.848151,1.843497,1.838294,1.832838,1.828023,1.823663,1.820696,1.817853,1.814911
j3,3.230688,3.229389,3.227888,3.226990,3.226367,3.225708,3.225239,3.224837,3.224344,3.223717,3.223463,3.223269,3.223066,3.223032,3.223025,3.223025,3.223025,3.223027,3.223032,3.223040,3.223064,3.223083,3.223150,3.223313,3.223714,3.223947,3.224748,3.225530,3.226101,3.226860,3.227554,3.228244,3.228883,3.229788,3.230639,3.231459,3.232220,3.233093,3.233794,3.234723,3.235498,3.236436,3.237255,3.238152,3.238927,3.239960,3.240848,3.241729,3.242430,3.243410,3.244412,3.245341,3.246597,3.247840,3.249290,3.255566,3.275508,3.299139,3.313310,3.320430,3.328314,3.336940,3.349272,3.369832,3.390253,3.413344,3.425173,3.427193,3.426985,3.424457,3.417974,3.409862,3.403984,3.403223,3.401737,3.400038,3.397122,3.391802,3.385666,3.380093,3.374562,3.369224,3.364381,3.359803,3.355363,3.351404,3.347770,3.344453,3.341484,3.338803,3.337397,3.343096,3.355581,3.362287,3.362796,3.362628,3.361482,3.359040,3.355890,3.352817,3.350151,3.347557,3.345213,3.342895,3.340932,3.339004,3.337412,3.335808,3.334600,3.333194,3.332295,3.331133,3.330317,3.329664,3.329304,3.329161,3.330692,3.338021,3.344360,3.348762,3.360108,3.372559,3.377742,3.378189,3.378126,3.377533,3.376220,3.374178,3.371756,3.369578,3.367466,3.365571,3.363782,3.362224,3.360748,3.359297,3.358266,3.357071,3.356127,3.355367,3.354702,3.353991,3.353659,3.353054,3.352831,3.352650,3.352271,3.352202,3.352185,3.352181,3.352179,3.352181,3.352181,3.352181,3.352178,3.352178
j4,1.775651,1.775666,1.775770,1.776292,1.777035,1.777877,1.778625,1.779341,1.780142,1.781044,1.781770,1.782779,1.783767,1.784746,1.785813,1.786624,1.787771,1.788918,1.790057,1.791371,1.792697,1.793795,1.795160,1.796363,1.797507,1.798857,1.800263,1.801432,1.802741,1.803859,1.805427,1.806562,1.807902,1.809165,1.810615,1.812255,1.813557,1.815026,1.816381,1.817803,1.819267,1.820692,1.822004,1.823308,1.824827,1.825998,1.827459,1.828878,1.830467,1.832129,1.833574,1.834934,1.836269,1.837494,1.838157,1.835435,1.813281,1.768392,1.715398,1.669713,1.631477,1.600862,1.583568,1.580050,1.582951,1.592444,1.605914,1.620397,1.635788,1.651024,1.665428,1.679668,1.692833,1.705628,1.716726,1.727583,1.737867,1.748355,1.758353,1.767625,1.775930,1.783999,1.791591,1.798995,1.805923,1.812231,1.818527,1.824483,1.829627,1.834005,1.833901,1.810641,1.763473,1.716086,1.683885,1.676784,1.681224,1.691393,1.703508,1.715913,1.728946,1.741714,1.753715,1.765397,1.776336,1.786704,1.796527,1.806036,1.814706,1.823078,1.830968,1.838437,1.845498,1.852178,1.857293,1.857900,1.845998,1.826115,1.808921,1.803585,1.805783,1.812310,1.820821,1.829088,1.837257,1.845260,1.853115,1.860621,1.867628,1.874473,1.881047,1.887016,1.892823,1.898591,1.903728,1.908572,1.913534,1.918248,1.922482,1.926605,1.930609,1.934522,1.938296,1.941723,1.944989,1.948275,1.951587,1.954634,1.957746,1.960552,1.963221,1.965786,1.968312,1.970497,1.972369,1.974153
j5,3.916311,3.916236,3.916073,3.915185,3.915017,3.914997,3.914950,3.914384,3.914129,3.914010,3.913792,3.912890,3.912780,3.912766,3.912741,3.912694,3.911876,3.911650,3.911628,3.911603,3.911541,3.910839,3.910577,3.910557,3.910524,3.910428,3.909974,3.909047,3.908618,3.908415,3.908368,3.908311,3.908241,3.908130,3.908001,3.907805,3.907262,3.907155,3.907121,3.907081,3.906962,3.906813,3.906488,3.905918,3.905715,3.905658,3.905509,3.905219,3.904746,3.904701,3.904666,3.904574,3.904275,3.903595,3.903521,3.903506,3.903491,3.903464,3.903104,3.902403,3.902118,3.901999,3.901803,3.901714,3.901381,3.901285,3.901183,3.900871,3.900705,3.899926,3.899753,3.899723,3.899651,3.899544,3.898987,3.898582,3.898570,3.898553,3.898515,3.898027,3.897514,3.897487,3.897469,3.897437,3.897360,3.897139,3.896790,3.896272,3.896188,3.896155,3.896123,3.896073,3.896054,3.896160,3.896267,3.896344,3.896396,3.896413,3.896416,3.896416,3.896413,3.896408,3.896408,3.896403,3.896398,3.896391,3.896381,3.896368,3.896349,3.896307,3.896254,3.896225,3.896188,3.896081,3.895860,3.895664,3.893837,3.893659,3.892553,3.891140,3.890540,3.890528,3.890503,3.890451,3.890352,3.889015,3.888158,3.888026,3.887996,3.887907,3.887679,3.886683,3.886554,3.886521,3.886405,3.885631,3.885076,3.884473,3.884372,3.884330,3.884233,3.883442,3.883202,3.883165,3.883127,3.882991,3.882636,3.882195,3.882029,3.881937,3.881841,3.881097,3.880385,3.879788,3.879766,3.879748
j6,3.802100,3.800861,3.800397,3.800387,3.800402,3.800437,3.800526,3.800910,3.801751,3.803042,3.804334,3.805836,3.807440,3.809183,3.810931,3.813028,3.815165,3.817578,3.820015,3.822925,3.825511,3.827936,3.830529,3.832839,3.835063,3.837339,3.840108,3.842867,3.845860,3.849026,3.852544,3.855928,3.858722,3.861201,3.863886,3.866608,3.869464,3.872640,3.875989,3.879675,3.882990,3.886044,3.889037,3.891697,3.894481,3.897555,3.901034,3.904328,3.908310,3.912083,3.915311,3.917800,3.920292,3.922496,3.924836,3.925882,3.912770,3.888373,3.870862,3.863184,3.860923,3.859989,3.854978,3.840862,3.822226,3.795074,3.783343,3.781436,3.777202,3.777500,3.783700,3.794623,3.798515,3.787602,3.782549,3.785133,3.798096,3.814201,3.829537,3.842709,3.857071,3.870414,3.883635,3.895597,3.907110,3.919407,3.929606,3.940222,3.949328,3.956525,3.959995,3.945113,3.895495,3.839052,3.799170,3.787956,3.795260,3.814516,3.833548,3.849928,3.867741,3.885127,3.900897,3.917212,3.931614,3.946241,3.958962,3.972609,3.984413,3.996318,4.007256,4.016989,4.028465,4.037653,4.043734,4.048911,4.035183,3.984713,3.922843,3.879772,3.865661,3.873679,3.895079,3.914399,3.931227,3.949278,3.966493,3.983074,3.999226,4.013610,4.028881,4.041971,4.055237,4.067182,4.078943,4.090823,4.100802,4.111728,4.121002,4.129605,4.139814,4.148489,4.155847,4.164420,4.172360,4.178764,4.185450,4.193393,4.200598,4.206171,4.211824,4.218389,4.224425,4.228474,4.231987,4.235291
j7,5.426628,5.426336,5.425914,5.425914,5.425919,5.425924,5.425936,5.425951,5.425979,5.426068,5.427013,5.427791,5.428369,5.429063,5.429710,5.431036,5.431842,5.432613,5.433364,5.434680,5.435987,5.437541,5.439048,5.440554,5.442039,5.443033,5.443900,5.445133,5.446648,5.447681,5.448645,5.449977,5.451541,5.452520,5.453366,5.454657,5.456500,5.456981,5.457734,5.458991,5.460352,5.461354,5.462023,5.463607,5.465363,5.466815,5.468697,5.470395,5.471506,5.472440,5.473727,5.475348,5.476662,5.477552,5.479065,5.480877,5.481760,5.482313,5.484093,5.485397,5.486068,5.487271,5.488567,5.489872,5.490918,5.492405,5.493551,5.494909,5.497177,5.498566,5.499748,5.500990,5.502066,5.503507,5.505069,5.505924,5.507037,5.508753,5.510027,5.510684,5.512182,5.513470,5.514383,5.515432,5.516473,5.517588,5.518764,5.520529,5.521557,5.522378,5.524453,5.526940,5.528390,5.529627,5.530949,5.532300,5.533765,5.534801,5.535744,5.537248,5.538756,5.539725,5.541116,5.542253,5.543022,5.544349,5.545425,5.546220,5.547403,5.549562,5.550660,5.551690,5.554533,5.555797,5.556563,5.558053,5.559685,5.560639,5.561859,5.563797,5.564854,5.565496,5.567365,5.568803,5.569636,5.570318,5.571664,5.573233,5.573959,5.574698,5.575970,5.578360,5.579285,5.580408,5.583212,5.584697,5.585416,5.586849,5.588359,5.589286,5.590359,5.592151,5.593644,5.594324,5.595513,5.597490,5.598345,5.598937,5.600320,5.601887,5.602802,5.603347,5.604344,5.605851,5.607116,5.607656
