total_trajT: 18.799831
time,0.000024,0.100024,0.199993,0.300120,0.400194,0.500152,0.600156,0.700050,0.799995,0.900127,1.000091,1.100083,1.200163,1.300146,1.400025,1.500013,1.600153,1.700003,1.800068,1.900031,2.000047,2.100018,2.200042,2.300077,2.400052,2.499996,2.600023,2.700028,2.800013,2.899933,3.000049,3.100066,3.200080,3.300132,3.400066,3.499978,3.600004,3.700083,3.800043,3.900107,4.000049,4.100112,4.199995,4.299994,4.400005,4.500017,4.600056,4.701000,4.799923,4.899971,5.000042,5.100937,5.199970,5.300002,5.399970,5.500024,5.600005,5.700010,5.800052,5.900991,6.000000,6.100977,6.200063,6.301008,6.400049,6.501016,6.600037,6.700956,6.799948,6.901005,7.000026,7.100016,7.199971,7.299925,7.400004,7.500978,7.599928,7.699927,7.800016,7.900000,7.999926,8.100971,8.200073,8.301063,8.399968,8.500969,8.599980,8.700009,8.799947,8.901032,9.000064,9.101004,9.199956,9.299906,9.399954,9.499878,9.599866,9.700002,9.799874,9.900007,10.000048,10.099928,10.199931,10.300952,10.399863,10.500047,10.600012,10.699999,10.799997,10.900007,10.999892,11.100004,11.199900,11.299846,11.399920,11.499933,11.599991,11.699883,11.799863,11.899928,12.000036,12.100004,12.200015,12.300048,12.400065,12.499881,12.599838,12.700030,12.799966,12.899949,13.000011,13.099904,13.199855,13.299905,13.399965,13.499979,13.599986,13.700006,13.799908,13.899891,13.999910,14.099923,14.199961,14.300031,14.400043,14.499896,14.599866
j1,1.909786,1.897345,1.888785,1.887901,1.887937,1.888093,1.889577,1.893339,1.899429,1.906054,1.913046,1.921272,1.929822,1.939030,1.948947,1.958554,1.969060,1.979507,1.990646,2.001664,2.012841,2.024281,2.035937,2.047742,2.059514,2.071193,2.083138,2.094068,2.107427,2.119668,2.131940,2.143721,2.156121,2.168052,2.180613,2.192748,2.204920,2.216365,2.228888,2.241529,2.253790,2.266135,2.278262,2.290235,2.301725,2.313702,2.326636,2.340261,2.352426,2.363952,2.376387,2.389376,2.401801,2.414249,2.426378,2.438835,2.451816,2.465061,2.478052,2.489290,2.502153,2.515343,2.527124,2.539650,2.551712,2.564172,2.576693,2.589409,2.602050,2.614839,2.630117,2.646943,2.662263,2.679002,2.696403,2.711219,2.725126,2.740020,2.755587,2.769962,2.781670,2.792098,2.801353,2.812157,2.826657,2.840198,2.851776,2.863669,2.878014,2.901048,2.925802,2.948453,2.977105,3.002068,3.020628,3.040973,3.056582,3.069243,3.088316,3.109262,3.124197,3.148147,3.173828,3.191532,3.210539,3.241347,3.271796,3.292374,3.323063,3.352141,3.376233,3.402153,3.414831,3.418397,3.427175,3.441962,3.445904,3.437761,3.423035,3.409165,3.399810,3.392895,3.387619,3.384569,3.383751,3.383787,3.384100,3.385808,3.390268,3.396642,3.403614,3.411641,3.419933,3.428697,3.438288,3.448066,3.458228,3.468870,3.479644,3.490710,3.501737,3.513169,3.524719,3.536341,3.548135,3.559894,3.571929
j2,2.635870,2.637007,2.637648,2.637283,2.635955,2.632413,2.628299,2.624014,2.619424,2.615199,2.610706,2.605535,2.600164,2.595412,2.590686,2.584879,2.579033,2.574085,2.568913,2.562868,2.557158,2.551987,2.546347,2.540208,2.534933,2.529441,2.523385,2.517472,2.512120,2.506291,2.500210,2.494693,2.489222,2.482813,2.477270,2.471739,2.465772,2.459241,2.453451,2.446408,2.440066,2.435147,2.429550,2.423219,2.417965,2.411897,2.396082,2.381903,2.369622,2.348450,2.328787,2.312892,2.298817,2.284694,2.269097,2.240834,2.204300,2.179876,2.159721,2.131282,2.112493,2.101864,2.094412,2.086794,2.080058,2.073315,2.067096,2.060845,2.053883,2.045848,2.033161,2.020135,2.004884,1.989466,1.973195,1.953267,1.937423,1.924444,1.916540,1.910911,1.901935,1.891042,1.878203,1.864506,1.852538,1.841169,1.822947,1.806508,1.794209,1.780517,1.771982,1.765822,1.758372,1.755416,1.753492,1.742793,1.733489,1.728526,1.724519,1.724622,1.725066,1.725066,1.725071,1.725829,1.725117,1.713453,1.706765,1.709206,1.718815,1.731805,1.740119,1.747071,1.754390,1.760729,1.765639,1.770848,1.774818,1.777335,1.780141,1.782772,1.785017,1.786525,1.787618,1.788291,1.788990,1.789946,1.790084,1.790226,1.790538,1.790573,1.790578,1.790577,1.790577,1.790573,1.790570,1.790563,1.790549,1.790451,1.790200,1.789633,1.789050,1.787666,1.786969,1.785823,1.784790,1.784001,1.782893
j3,3.209277,3.209211,3.209171,3.209194,3.209219,3.209297,3.209371,3.209517,3.210194,3.210985,3.211917,3.212827,3.213639,3.214856,3.215580,3.216678,3.217731,3.218508,3.219556,3.220455,3.221622,3.222595,3.223463,3.224629,3.225687,3.226700,3.227649,3.228466,3.229699,3.230749,3.231687,3.232522,3.233350,3.234332,3.235222,3.236255,3.237177,3.237772,3.238670,3.239778,3.240928,3.241888,3.242938,3.243855,3.244622,3.245360,3.246815,3.248099,3.249443,3.250429,3.251543,3.252571,3.253670,3.254548,3.255694,3.257130,3.258504,3.259915,3.262193,3.270527,3.280249,3.292511,3.308916,3.323801,3.335636,3.341206,3.343427,3.344886,3.346775,3.350407,3.353831,3.355651,3.354778,3.351141,3.345950,3.340548,3.336648,3.336042,3.336137,3.339642,3.352735,3.366926,3.381649,3.401715,3.415234,3.424382,3.438963,3.448552,3.451803,3.459447,3.460594,3.461126,3.469164,3.471095,3.469958,3.473614,3.475082,3.472237,3.475786,3.477814,3.475114,3.481806,3.495456,3.498782,3.510679,3.536639,3.552013,3.558590,3.571172,3.572981,3.564058,3.548449,3.526540,3.503864,3.486573,3.473350,3.458457,3.442146,3.426911,3.413729,3.402705,3.393101,3.384659,3.377282,3.371132,3.366106,3.361707,3.357898,3.354795,3.352338,3.350248,3.348453,3.347127,3.345883,3.344999,3.344325,3.343685,3.343471,3.343389,3.343355,3.343345,3.343347,3.343347,3.343362,3.343388,3.343477,3.343546
j4,1.778583,1.778458,1.778429,1.778457,1.778569,1.778801,1.779530,1.780618,1.781879,1.782978,1.784245,1.785755,1.787040,1.788204,1.789663,1.791347,1.792980,1.794550,1.796096,1.797565,1.799124,1.800694,1.802013,1.803420,1.804766,1.806332,1.807618,1.809024,1.810723,1.812412,1.813904,1.815431,1.816891,1.818495,1.819995,1.821369,1.822790,1.823718,1.825015,1.825805,1.823938,1.814181,1.799027,1.779415,1.762169,1.751632,1.746209,1.743908,1.739134,1.728188,1.726584,1.730760,1.737044,1.743247,1.747557,1.747424,1.747117,1.748839,1.750862,1.750900,1.751709,1.754218,1.757015,1.759981,1.762404,1.764281,1.766224,1.768087,1.769890,1.771723,1.774022,1.775535,1.777388,1.779263,1.779999,1.778153,1.778078,1.778596,1.778973,1.779433,1.780188,1.781153,1.782039,1.783065,1.785656,1.789985,1.793916,1.796834,1.800122,1.803452,1.810554,1.818468,1.823310,1.829250,1.832806,1.835845,1.847343,1.859812,1.863040,1.862877,1.867588,1.873183,1.875268,1.875305,1.874646,1.872970,1.869244,1.867763,1.868140,1.869077,1.869718,1.869810,1.869809,1.869814,1.870025,1.870698,1.871787,1.873374,1.875147,1.877286,1.879582,1.882026,1.884550,1.887247,1.890059,1.893325,1.896317,1.899561,1.902580,1.905840,1.909147,1.912878,1.916343,1.919915,1.923431,1.926820,1.930467,1.934266,1.937958,1.941498,1.945015,1.948647,1.952460,1.956288,1.959964,1.963613,1.967203
j5,3.912902,3.912921,3.912924,3.912924,3.912921,3.912921,3.912919,3.912919,3.912917,3.912914,3.912907,3.912907,3.912902,3.912894,3.912887,3.912874,3.912860,3.912840,3.912810,3.912765,3.912502,3.911997,3.911680,3.910735,3.910403,3.910080,3.909297,3.908593,3.908419,3.908365,3.908263,3.908037,3.907162,3.907016,3.906974,3.906877,3.906520,3.906173,3.905943,3.905928,3.905913,3.905858,3.905685,3.905650,3.905719,3.914845,3.938120,3.964362,3.979350,3.979893,3.977050,3.968918,3.961402,3.956260,3.952072,3.946906,3.942002,3.937098,3.933955,3.932893,3.930129,3.927866,3.926934,3.924859,3.923381,3.922065,3.921264,3.919590,3.918170,3.917877,3.917439,3.916070,3.914367,3.914315,3.914295,3.914270,3.914248,3.914223,3.914163,3.913906,3.912904,3.912706,3.912500,3.912267,3.912098,3.911987,3.911873,3.911650,3.910517,3.910450,3.910447,3.910405,3.910395,3.910385,3.910321,3.910100,3.910088,3.908866,3.908479,3.908476,3.908446,3.908409,3.908372,3.907881,3.906991,3.906671,3.905732,3.904663,3.904656,3.904606,3.904567,3.904222,3.903325,3.902980,3.902472,3.901973,3.901116,3.900821,3.900226,3.899517,3.898882,3.898661,3.898317,3.897270,3.896817,3.896301,3.895726,3.894075,3.893874,3.893814,3.893410,3.892429,3.891402,3.890778,3.890245,3.889964,3.889382,3.889030,3.887731,3.886662,3.886590,3.886489,3.885509,3.884307,3.884175,3.883928,3.883167
j6,3.791294,3.790230,3.789685,3.789717,3.789799,3.790610,3.793414,3.797003,3.799998,3.802693,3.805071,3.807708,3.810356,3.813217,3.816653,3.819988,3.823763,3.827207,3.830232,3.833063,3.835859,3.838782,3.842092,3.845694,3.849343,3.853315,3.857118,3.860100,3.863068,3.865939,3.868983,3.872509,3.876257,3.880224,3.883779,3.887027,3.889984,3.893006,3.895907,3.899100,3.902916,3.906543,3.910727,3.914897,3.918195,3.921189,3.936662,3.966382,3.983193,3.988697,4.012827,4.034971,4.037955,4.035565,4.035459,4.058815,4.110870,4.160627,4.189799,4.198087,4.195154,4.180822,4.159653,4.138790,4.123975,4.116607,4.110523,4.106271,4.108136,4.127649,4.149820,4.177500,4.196944,4.215044,4.241485,4.264819,4.281588,4.288068,4.295647,4.302405,4.310532,4.332519,4.362636,4.390752,4.415695,4.438633,4.461790,4.484440,4.506150,4.529595,4.552025,4.571702,4.574832,4.570873,4.551730,4.518233,4.499035,4.496025,4.472500,4.444605,4.437244,4.433327,4.417431,4.404269,4.388712,4.364674,4.336727,4.318783,4.319454,4.324757,4.320580,4.302137,4.281474,4.266559,4.252792,4.241777,4.230150,4.221237,4.216108,4.211006,4.205356,4.201724,4.199793,4.198684,4.198352,4.198080,4.197990,4.198050,4.198404,4.199309,4.201655,4.204230,4.206665,4.209509,4.212741,4.216076,4.220355,4.224078,4.227596,4.230767,4.233948,4.237493,4.241502,4.245732,4.250561,4.254810,4.258395
j7,5.425569,5.425324,5.425247,5.425257,5.425275,5.425311,5.425510,5.426254,5.428163,5.429080,5.429715,5.431095,5.432223,5.433257,5.434794,5.436371,5.437913,5.440048,5.441639,5.442780,5.444051,5.445150,5.446305,5.447718,5.449265,5.450165,5.451383,5.453281,5.454290,5.455252,5.456616,5.457642,5.458508,5.459698,5.460798,5.461991,5.463929,5.465095,5.466488,5.468987,5.470784,5.472031,5.473492,5.474959,5.477007,5.478916,5.493523,5.519079,5.533101,5.534672,5.534677,5.534630,5.533549,5.530391,5.527299,5.525894,5.528427,5.533339,5.535312,5.535275,5.534006,5.530966,5.528802,5.526997,5.525685,5.524424,5.522311,5.521260,5.521099,5.520853,5.520330,5.519768,5.519507,5.519448,5.519450,5.519455,5.519463,5.519482,5.519509,5.519554,5.519837,5.521119,5.522200,5.523506,5.526575,5.527988,5.528782,5.530626,5.531464,5.532367,5.533413,5.534613,5.536913,5.537739,5.538354,5.540362,5.541420,5.541949,5.542997,5.545070,5.546049,5.546780,5.548065,5.550353,5.551327,5.553006,5.555713,5.556838,5.557597,5.559417,5.560803,5.561673,5.562915,5.565064,5.566051,5.566616,5.568218,5.569960,5.570665,5.571483,5.573032,5.574550,5.575204,5.576362,5.578712,5.580207,5.581860,5.583712,5.585051,5.585775,5.587040,5.588720,5.590004,5.590681,5.592322,5.593981,5.594861,5.595756,5.597623,5.598647,5.599579,5.600715,5.602044,5.603107,5.604121,5.605812,5.607237
