total_trajT: 19.099790
time,0.000635,0.099994,0.200073,0.300009,0.400031,0.499922,0.599943,0.699975,0.799985,0.899952,1.000009,1.100028,1.199918,1.299921,1.399937,1.499969,1.599977,1.699977,1.799998,1.899969,1.999944,2.100021,2.200027,2.299991,2.399964,2.500083,2.599975,2.699920,2.799923,2.899962,2.999992,3.100002,3.200008,3.299963,3.399945,3.499880,3.599944,3.700973,3.799968,3.899983,3.999948,4.100036,4.199906,4.299960,4.399910,4.499961,4.600012,4.699998,4.799950,4.899924,4.999913,5.100003,5.200022,5.299891,5.399970,5.499910,5.599982,5.699955,5.799974,5.899953,6.000010,6.099934,6.199924,6.299919,6.400015,6.499969,6.599971,6.699997,6.799995,6.899916,6.999919,7.099862,7.199961,7.299991,7.399912,7.499910,7.599888,7.700007,7.799934,7.899966,7.999918,8.101008,8.200903,8.299913,8.399897,8.499871,8.599955,8.699982,8.799901,8.899936,8.999893,9.099839,9.199852,9.299994,9.400012,9.500898,9.600932,9.699889,9.799870,9.899817,9.999881,10.099903,10.199892,10.300909,10.400882,10.500892,10.599849,10.699936,10.799893,10.899947,10.999875,11.099780,11.199818,11.299841,11.399870,11.499921,11.599899,11.699910,11.800941,11.899824,11.999906,12.099796,12.199868,12.299892,12.399914,12.499870,12.600892,12.699842,12.799879,12.899885,12.999993,13.100936,13.199959,13.299781,13.399797,13.499789,13.599911,13.699881,13.799824,13.899861,13.999828,14.099801,14.199801,14.299870,14.399944,14.499883,14.600836,14.699941,14.799819,14.900854,14.999860,15.099814,15.199919,15.299787,15.399853,15.500987
j1,1.916479,1.910504,1.905795,1.904310,1.904294,1.904314,1.904396,1.904889,1.906642,1.909980,1.914031,1.918851,1.924151,1.929270,1.934955,1.941713,1.948843,1.955607,1.963082,1.971237,1.979166,1.987788,1.996723,2.005191,2.014726,2.023964,2.033541,2.043617,2.053250,2.063759,2.073687,2.084361,2.094804,2.105606,2.116362,2.127262,2.138273,2.149384,2.160551,2.171806,2.183097,2.194394,2.205766,2.217224,2.228846,2.240586,2.251894,2.263690,2.275495,2.287370,2.299098,2.311091,2.322938,2.335170,2.346808,2.359090,2.371061,2.383527,2.395298,2.407443,2.419398,2.431813,2.443643,2.455981,2.467912,2.480367,2.492606,2.504804,2.516951,2.529041,2.541513,2.553645,2.566231,2.578078,2.590552,2.602850,2.615092,2.627057,2.639223,2.650211,2.661443,2.671932,2.681496,2.689690,2.697757,2.704933,2.712529,2.719846,2.727576,2.734959,2.742336,2.748934,2.755314,2.763756,2.774011,2.785669,2.800092,2.816479,2.832759,2.848973,2.864363,2.879575,2.895027,2.910485,2.925532,2.940617,2.955255,2.969859,2.984379,2.999241,3.013468,3.027254,3.040400,3.053905,3.066929,3.079768,3.093514,3.107642,3.121264,3.134426,3.147618,3.161235,3.173812,3.187211,3.200616,3.213260,3.226144,3.239065,3.252162,3.264804,3.277892,3.290567,3.303719,3.316533,3.329147,3.342145,3.354198,3.367370,3.380350,3.393183,3.405477,3.418303,3.431002,3.443518,3.456995,3.469337,3.481563,3.493199,3.505228,3.516678,3.530385,3.543524,3.555451,3.563333,3.570373,3.577534
j2,2.628618,2.629987,2.630256,2.630249,2.630224,2.629977,2.629327,2.627195,2.624134,2.621527,2.618577,2.615828,2.612821,2.609041,2.605068,2.601138,2.597350,2.593759,2.589897,2.584845,2.579805,2.575934,2.571994,2.566860,2.561281,2.556737,2.552485,2.547568,2.541753,2.536756,2.532306,2.527022,2.521263,2.516330,2.511410,2.505799,2.499997,2.495319,2.490154,2.483743,2.478034,2.472941,2.467153,2.460945,2.455564,2.450055,2.443854,2.438069,2.431486,2.423206,2.412838,2.398596,2.382070,2.364400,2.346277,2.327361,2.307614,2.287958,2.267698,2.246198,2.226006,2.208449,2.193400,2.178872,2.164178,2.148920,2.132670,2.115668,2.098476,2.081128,2.064766,2.048286,2.033188,2.017976,2.002488,1.986405,1.969042,1.951444,1.933201,1.915635,1.898562,1.882316,1.868024,1.854755,1.843731,1.833930,1.825869,1.818415,1.810689,1.802963,1.794044,1.788334,1.784579,1.782873,1.781871,1.781070,1.781177,1.785653,1.797507,1.813416,1.828202,1.841135,1.854385,1.866536,1.875658,1.884363,1.892731,1.897817,1.901687,1.902160,1.891920,1.870090,1.841771,1.819682,1.799958,1.790217,1.787647,1.787661,1.787686,1.787686,1.787627,1.784173,1.778290,1.772314,1.768866,1.766458,1.763396,1.756758,1.748665,1.740743,1.736727,1.735204,1.734863,1.734859,1.734841,1.734493,1.732988,1.730731,1.727353,1.722928,1.717810,1.713303,1.709059,1.707103,1.706486,1.702987,1.695402,1.685203,1.677894,1.676052,1.676065,1.676229,1.677180,1.680071,1.682557,1.682873
j3,3.233920,3.232317,3.231017,3.229742,3.229060,3.228196,3.227344,3.227000,3.226222,3.225667,3.225454,3.224970,3.224907,3.224879,3.224857,3.224844,3.224837,3.224837,3.224839,3.224840,3.224847,3.224866,3.224891,3.224942,3.224982,3.225058,3.225200,3.225803,3.226306,3.227030,3.227709,3.228343,3.229132,3.229993,3.230809,3.231511,3.232156,3.232921,3.233565,3.234601,3.235244,3.236204,3.237040,3.237906,3.238731,3.239670,3.240562,3.241370,3.242176,3.243101,3.244150,3.244923,3.246038,3.247010,3.247772,3.248492,3.249619,3.250712,3.251579,3.252387,3.253563,3.254485,3.255285,3.256219,3.257091,3.257954,3.259009,3.259885,3.260836,3.261646,3.262602,3.263563,3.264485,3.265487,3.266483,3.267441,3.268124,3.269303,3.270261,3.271151,3.272080,3.272951,3.274108,3.274979,3.275872,3.276738,3.277551,3.278610,3.279549,3.280617,3.281511,3.282502,3.283709,3.284640,3.285674,3.286629,3.287425,3.288812,3.289963,3.291026,3.291601,3.292462,3.293651,3.294440,3.295514,3.296498,3.297188,3.298371,3.299451,3.300409,3.301338,3.302054,3.302903,3.303712,3.304508,3.305347,3.306358,3.307210,3.308604,3.309550,3.310360,3.311288,3.312074,3.313167,3.314177,3.315064,3.315926,3.316743,3.317689,3.318503,3.319620,3.320462,3.321508,3.322550,3.323462,3.324605,3.325628,3.326499,3.327620,3.328638,3.329671,3.330490,3.331309,3.332309,3.333315,3.334547,3.335496,3.336158,3.336490,3.337494,3.338737,3.339723,3.340574,3.341182,3.341542,3.342377
j4,1.774318,1.774449,1.774906,1.775521,1.776053,1.776863,1.777698,1.778628,1.779361,1.780360,1.781264,1.781986,1.783167,1.784129,1.785289,1.786394,1.787219,1.788374,1.789697,1.790941,1.792266,1.793430,1.794846,1.795986,1.797255,1.798623,1.799980,1.801297,1.802375,1.803704,1.805240,1.806451,1.807720,1.808957,1.810510,1.812062,1.813429,1.814963,1.816206,1.817638,1.818930,1.820373,1.821621,1.822869,1.824251,1.825636,1.826821,1.828135,1.829761,1.831377,1.832817,1.834404,1.835901,1.837602,1.839125,1.840555,1.841934,1.843417,1.845099,1.846555,1.848033,1.849693,1.851276,1.852752,1.854431,1.855651,1.857284,1.858805,1.860243,1.861714,1.863020,1.864763,1.866064,1.867451,1.869115,1.870720,1.872278,1.873781,1.875215,1.876815,1.878365,1.879946,1.881298,1.882805,1.884388,1.885803,1.887221,1.888533,1.890249,1.891778,1.893440,1.894674,1.896203,1.897838,1.899220,1.900570,1.902068,1.903552,1.904509,1.906010,1.907694,1.909450,1.911372,1.913367,1.914486,1.915710,1.917207,1.918384,1.919153,1.920143,1.920365,1.918529,1.911591,1.902959,1.893740,1.889249,1.888494,1.888821,1.890493,1.893975,1.897822,1.901562,1.904819,1.907421,1.910384,1.913244,1.916206,1.918442,1.919301,1.919940,1.921307,1.923232,1.925708,1.928555,1.931817,1.934895,1.937832,1.939996,1.941929,1.943443,1.944730,1.946333,1.948053,1.949933,1.952135,1.954828,1.957702,1.960373,1.963565,1.965892,1.968229,1.970422,1.972457,1.974083,1.975842,1.977490
j5,3.917605,3.917548,3.916759,3.915909,3.915351,3.915314,3.915282,3.915081,3.914737,3.914469,3.914295,3.914184,3.913861,3.912974,3.912875,3.912847,3.912729,3.911876,3.911585,3.911516,3.911462,3.910720,3.910576,3.910549,3.910475,3.910309,3.909637,3.909372,3.909342,3.909312,3.909228,3.908494,3.908206,3.908182,3.908125,3.907996,3.907438,3.907014,3.906987,3.906952,3.906796,3.906548,3.906094,3.905963,3.905903,3.905745,3.905655,3.905499,3.905254,3.904899,3.904810,3.904731,3.904520,3.904299,3.903570,3.903446,3.903412,3.903342,3.902988,3.902447,3.902304,3.902266,3.902145,3.901924,3.901619,3.901225,3.901113,3.901009,3.900828,3.900315,3.900000,3.899951,3.899886,3.899797,3.899651,3.899393,3.898721,3.898662,3.898634,3.898530,3.898255,3.897424,3.897375,3.897358,3.897325,3.896874,3.896279,3.896183,3.896143,3.896076,3.895191,3.894963,3.894839,3.894695,3.894043,3.893961,3.893934,3.893909,3.893808,3.893507,3.892821,3.892613,3.892543,3.891152,3.890515,3.890508,3.890500,3.890495,3.890488,3.890478,3.890324,3.890227,3.889754,3.889315,3.889092,3.889070,3.889042,3.888904,3.888262,3.887805,3.887788,3.887766,3.887741,3.887218,3.886481,3.886459,3.886454,3.886439,3.886412,3.886263,3.885708,3.885522,3.885371,3.885071,3.884508,3.884421,3.884402,3.884369,3.884154,3.883202,3.883063,3.883038,3.882902,3.882359,3.881724,3.880970,3.880864,3.880836,3.880660,3.880551,3.880095,3.879783,3.879760,3.879748,3.879741,3.879736
j6,3.801828,3.800759,3.800070,3.799909,3.799921,3.799956,3.800043,3.800675,3.801540,3.802787,3.804240,3.805584,3.807297,3.809062,3.810971,3.812910,3.815116,3.817509,3.819884,3.822903,3.825427,3.827926,3.830489,3.832792,3.834982,3.837270,3.840062,3.842831,3.845778,3.848808,3.852432,3.855918,3.858764,3.861184,3.863906,3.866688,3.869407,3.872769,3.875989,3.879579,3.882921,3.886005,3.889042,3.891623,3.894176,3.897347,3.900806,3.904034,3.908147,3.911850,3.915128,3.917924,3.920768,3.923795,3.926954,3.930380,3.934024,3.937780,3.941157,3.944337,3.947132,3.949943,3.953339,3.956654,3.960100,3.964096,3.968011,3.971459,3.974427,3.977251,3.980392,3.983699,3.987071,3.990730,3.994726,3.998091,4.001279,4.004209,4.006939,4.010305,4.013756,4.017225,4.021343,4.025530,4.028825,4.031678,4.034571,4.037747,4.041248,4.044793,4.048678,4.052159,4.055473,4.058790,4.061681,4.064410,4.067958,4.071226,4.074523,4.078832,4.083111,4.086616,4.090038,4.092849,4.095896,4.099104,4.102406,4.105736,4.108136,4.109578,4.107169,4.097688,4.086205,4.083857,4.084246,4.088188,4.092405,4.098003,4.103224,4.109982,4.115697,4.120710,4.126013,4.131841,4.138163,4.143107,4.147175,4.151873,4.156881,4.162729,4.167697,4.171719,4.175722,4.179575,4.183943,4.188450,4.193947,4.198114,4.201580,4.204989,4.209144,4.213244,4.217635,4.222338,4.225717,4.229342,4.232770,4.237079,4.242276,4.246185,4.249569,4.252812,4.255690,4.257837,4.259937,4.261370
j7,5.425587,5.425567,5.425552,5.425557,5.425564,5.425572,5.425589,5.425602,5.425629,5.425780,5.426311,5.427528,5.428287,5.428728,5.429444,5.430721,5.431750,5.432449,5.433136,5.434321,5.435674,5.437266,5.438734,5.440286,5.441776,5.442879,5.443714,5.444877,5.446250,5.447502,5.448534,5.449716,5.451244,5.452465,5.453373,5.454620,5.456405,5.457000,5.457714,5.458944,5.460347,5.461334,5.462025,5.463552,5.465191,5.466619,5.468447,5.470179,5.471372,5.472314,5.473588,5.475163,5.476508,5.477443,5.478732,5.480475,5.481581,5.482312,5.484169,5.485382,5.485996,5.487060,5.488302,5.489341,5.490300,5.491870,5.493317,5.494755,5.496979,5.498439,5.499699,5.500916,5.502004,5.503350,5.504989,5.506105,5.507089,5.508872,5.510203,5.510838,5.512419,5.513835,5.514512,5.515593,5.516619,5.517683,5.518887,5.520684,5.521808,5.523203,5.525678,5.527044,5.528231,5.529436,5.530735,5.531952,5.533515,5.534955,5.535694,5.536948,5.538681,5.539948,5.541334,5.542355,5.543173,5.544485,5.545397,5.546138,5.547229,5.549369,5.550628,5.551551,5.554530,5.555983,5.556680,5.558199,5.559729,5.560470,5.561831,5.563859,5.564849,5.565436,5.567176,5.568845,5.569718,5.570429,5.571728,5.573265,5.574009,5.574673,5.575965,5.578377,5.579270,5.580371,5.583274,5.584706,5.585366,5.586935,5.588537,5.589523,5.590590,5.592563,5.593624,5.594363,5.595776,5.597583,5.598347,5.599056,5.600360,5.601840,5.602795,5.603301,5.604269,5.605571,5.607007,5.607572
