total_trajT: 18.299873
time,0.000532,0.100007,0.200093,0.300094,0.400088,0.500067,0.600112,0.700007,0.800012,0.900100,1.000074,1.100069,1.200027,1.300083,1.400084,1.500000,1.599970,1.699979,1.800079,1.900100,1.999991,2.100059,2.200068,2.299994,2.399956,2.499967,2.600028,2.700067,2.805427,2.899976,3.000916,3.104961,3.200977,3.300932,3.399092,3.500717,3.602065,3.704947,3.801196,3.901011,4.001175,4.101197,4.201001,4.300934,4.401227,4.503363,4.602789,4.700998,4.800873,4.901791,5.001260,5.103055,5.203163,5.301619,5.401023,5.500027,5.600059,5.700095,5.800084,5.900046,5.999953,6.100020,6.200006,6.300043,6.400027,6.500041,6.599980,6.699961,6.800031,6.900008,7.000092,7.100071,7.199977,7.300030,7.400041,7.499982,7.599940,7.699953,7.799992,7.899972,8.000050,8.100001,8.199949,8.299953,8.399975,8.500013,8.600055,8.700136,8.800023,8.900005,8.999925,9.099942,9.199929,9.299973,9.399999,9.499883,9.599918,9.700000,9.799914,9.899901,9.999966,10.099986,10.199980,10.299901,10.399996,10.500067,10.599916,10.699963,10.799960,10.899999,10.999977,11.100031,11.200004,11.300919,11.399912,11.499881,11.600012,11.699978,11.799958,11.899994,11.999932,12.099893,12.199923,12.299916,12.399887,12.500007,12.600985,12.699991,12.799895,12.899870,12.999893,13.100028,13.199953,13.299955,13.400980,13.499965,13.599912,13.699920,13.799876,13.900052,13.999917,14.100033,14.199967,14.299904,14.399956,14.499894,14.599939,14.699979,14.799980,14.899928,14.999938,15.099915,15.199842,15.299915,15.399954,15.499983,15.599952,15.700029,15.800025,15.899876,15.999875,16.099845
j1,3.684148,3.683906,3.683585,3.683188,3.683048,3.682998,3.682711,3.682378,3.682189,3.682079,3.681941,3.681465,3.681189,3.681067,3.680970,3.680808,3.680541,3.680431,3.680365,3.680313,3.680252,3.680176,3.680120,3.680062,3.679930,3.679841,3.679805,3.679442,3.679262,3.679089,3.678383,3.677698,3.677405,3.677321,3.677156,3.677040,3.676998,3.676988,3.676986,3.676974,3.676934,3.676848,3.676763,3.676635,3.676521,3.676296,3.674253,3.658191,3.650168,3.648233,3.646222,3.642968,3.639757,3.636974,3.634674,3.632841,3.631295,3.629338,3.627104,3.625149,3.622960,3.620970,3.618913,3.617227,3.615558,3.613962,3.612545,3.610846,3.609445,3.607812,3.606537,3.605049,3.603601,3.602112,3.600618,3.599226,3.598003,3.596517,3.595432,3.594277,3.592952,3.591837,3.590782,3.589810,3.588609,3.587538,3.586742,3.585681,3.584434,3.583479,3.582164,3.581129,3.580243,3.579034,3.578097,3.576840,3.575781,3.574995,3.573878,3.572695,3.571987,3.571095,3.570163,3.569874,3.569864,3.569876,3.569902,3.569956,3.570239,3.570867,3.571725,3.572862,3.573808,3.574947,3.576421,3.577654,3.579088,3.580461,3.581943,3.583515,3.585322,3.587199,3.588998,3.591045,3.592912,3.594764,3.596515,3.598205,3.600028,3.601897,3.603642,3.605440,3.607562,3.609810,3.612065,3.614295,3.616368,3.618486,3.620457,3.622575,3.624317,3.626156,3.628269,3.630578,3.632803,3.635141,3.637528,3.639906,3.642164,3.644060,3.645990,3.648079,3.650156,3.651588,3.652615,3.654183,3.655446,3.656675,3.657836,3.658857,3.660116,3.660976
j2,4.153132,4.156202,4.158276,4.158152,4.156831,4.154068,4.149524,4.144864,4.138991,4.132383,4.125904,4.118696,4.110782,4.102594,4.093957,4.085057,4.075639,4.066060,4.055914,4.045628,4.035048,4.024442,4.013242,4.001856,3.990682,3.979505,3.967976,3.955562,3.942655,3.931713,3.918985,3.904808,3.893528,3.881187,3.868794,3.855847,3.843026,3.829120,3.816471,3.803366,3.790624,3.776889,3.762993,3.750127,3.736585,3.721393,3.712133,3.716756,3.736275,3.755359,3.769770,3.782367,3.792928,3.797924,3.801082,3.802534,3.802430,3.801784,3.798890,3.793987,3.788006,3.780491,3.771914,3.762431,3.751406,3.740181,3.728305,3.715205,3.701775,3.687573,3.672635,3.656978,3.641119,3.624579,3.607753,3.590236,3.572466,3.554422,3.536010,3.516996,3.497971,3.478487,3.458641,3.438735,3.418599,3.397933,3.377345,3.356052,3.335429,3.314575,3.293609,3.271777,3.250085,3.228675,3.207014,3.185352,3.163267,3.141227,3.119371,3.097007,3.074841,3.052513,3.030738,3.011627,2.993112,2.974278,2.955283,2.937060,2.919002,2.901037,2.883190,2.865635,2.848328,2.831039,2.813807,2.796793,2.780063,2.763348,2.746693,2.730005,2.713602,2.697303,2.681370,2.665384,2.649109,2.632949,2.616946,2.601294,2.585487,2.569836,2.554070,2.538198,2.522744,2.507340,2.491524,2.476021,2.460495,2.445125,2.429882,2.414406,2.398899,2.383491,2.368328,2.353168,2.337721,2.322221,2.307109,2.292030,2.276884,2.261506,2.246142,2.231165,2.217441,2.208266,2.200192,2.191682,2.183479,2.176228,2.169156,2.162658,2.157074,2.151122
j3,3.657031,3.656818,3.656529,3.655181,3.653842,3.652765,3.651769,3.650658,3.649356,3.648103,3.646780,3.645579,3.644164,3.642875,3.641309,3.639658,3.638202,3.636777,3.634948,3.633261,3.631732,3.630152,3.628506,3.626820,3.625143,3.623590,3.621521,3.619266,3.617072,3.612273,3.596067,3.567745,3.545638,3.521028,3.485907,3.441839,3.400757,3.358985,3.324140,3.286878,3.251199,3.218827,3.188715,3.160713,3.133723,3.106541,3.082741,3.035201,2.975747,2.914255,2.851771,2.793907,2.750523,2.727796,2.709175,2.690684,2.674755,2.660361,2.647629,2.636189,2.625768,2.616579,2.608379,2.601124,2.594817,2.588906,2.583646,2.579264,2.575607,2.572263,2.569484,2.567188,2.565322,2.563812,2.562910,2.562164,2.562024,2.561978,2.561975,2.561981,2.562026,2.562247,2.562829,2.564230,2.566028,2.568076,2.570343,2.572740,2.575329,2.578036,2.580717,2.583943,2.587105,2.590147,2.593321,2.596661,2.600123,2.603810,2.607428,2.611008,2.614732,2.618674,2.623290,2.630687,2.638895,2.647048,2.655341,2.664438,2.673609,2.683169,2.692937,2.703128,2.713546,2.724089,2.734817,2.746214,2.757256,2.768656,2.780412,2.792103,2.803994,2.815949,2.828381,2.840704,2.852814,2.865531,2.878219,2.890831,2.903785,2.916645,2.929467,2.942485,2.955565,2.968727,2.982166,2.995307,3.008557,3.022073,3.035467,3.048678,3.062306,3.075734,3.089228,3.102996,3.116534,3.129960,3.143832,3.157476,3.171076,3.184871,3.198500,3.212229,3.224643,3.233115,3.240338,3.248124,3.255552,3.262090,3.268219,3.274243,3.279498,3.284427
j4,1.705683,1.705798,1.706313,1.706572,1.706985,1.707251,1.707455,1.708040,1.708411,1.708998,1.709647,1.709939,1.710501,1.711270,1.711882,1.712306,1.713053,1.713814,1.714467,1.714834,1.715662,1.716473,1.717143,1.717881,1.718679,1.719753,1.720751,1.721706,1.723218,1.730005,1.747455,1.772106,1.786767,1.800440,1.819110,1.841315,1.857762,1.877751,1.897793,1.916406,1.932869,1.952524,1.971412,1.985864,1.999747,2.012958,2.026257,2.054111,2.068945,2.060670,2.038216,2.016561,2.002694,1.995002,1.989892,1.986026,1.982171,1.979866,1.977697,1.975711,1.973850,1.971571,1.969365,1.967221,1.964487,1.962161,1.959952,1.957687,1.955643,1.953144,1.950315,1.947457,1.944595,1.942108,1.939606,1.937024,1.934357,1.931469,1.928567,1.925478,1.922797,1.920102,1.917372,1.914515,1.911511,1.908388,1.905180,1.902390,1.899622,1.896823,1.893819,1.890814,1.887517,1.884339,1.881519,1.878673,1.875827,1.872552,1.869312,1.865994,1.863165,1.860243,1.857697,1.855851,1.854058,1.852408,1.850765,1.849198,1.847770,1.846591,1.845570,1.844576,1.843998,1.843005,1.842031,1.841513,1.840661,1.840090,1.839620,1.839332,1.838755,1.838326,1.837914,1.837723,1.837279,1.837087,1.836940,1.836393,1.836207,1.836137,1.835977,1.835744,1.835660,1.835645,1.835640,1.835638,1.835638,1.835638,1.835638,1.835640,1.835641,1.835647,1.835650,1.835657,1.835672,1.835696,1.835727,1.835750,1.835827,1.835967,1.836224,1.836417,1.836497,1.836611,1.836795,1.837264,1.837339,1.837385,1.837523,1.837702,1.837992,1.838053
j5,5.498400,5.500423,5.501407,5.501364,5.501263,5.499498,5.495095,5.490637,5.486470,5.481884,5.477371,5.471945,5.465223,5.459036,5.453014,5.447081,5.439728,5.432126,5.424948,5.418370,5.410132,5.401893,5.394356,5.386706,5.377640,5.369305,5.361635,5.351769,5.341090,5.333038,5.321093,5.292362,5.267354,5.248450,5.225221,5.194050,5.172671,5.162781,5.157535,5.151131,5.145774,5.141463,5.137962,5.133128,5.127247,5.121892,5.119314,5.134382,5.155321,5.170846,5.183906,5.196105,5.204845,5.207304,5.211612,5.215126,5.216541,5.217531,5.218292,5.218292,5.218271,5.218230,5.217612,5.213887,5.208439,5.203533,5.198290,5.192573,5.185535,5.177738,5.170467,5.163148,5.154064,5.145084,5.136851,5.127257,5.117233,5.107716,5.097308,5.086720,5.076773,5.065400,5.054508,5.043503,5.031874,5.020829,5.008600,4.997071,4.985102,4.972897,4.961302,4.948596,4.936756,4.923782,4.911590,4.898889,4.886214,4.873624,4.860630,4.848056,4.834751,4.822228,4.808613,4.796138,4.782639,4.769807,4.756478,4.743396,4.730066,4.716795,4.703578,4.690107,4.676925,4.663334,4.650207,4.636395,4.623460,4.609501,4.596471,4.582479,4.569585,4.555496,4.542539,4.528616,4.515410,4.501470,4.488092,4.474203,4.460980,4.447223,4.433806,4.420007,4.406530,4.392885,4.378997,4.365517,4.351775,4.338326,4.324371,4.311015,4.297078,4.283854,4.269611,4.256543,4.242273,4.229268,4.214881,4.201987,4.187635,4.174597,4.160121,4.147247,4.134804,4.126965,4.120361,4.111800,4.103820,4.097899,4.092450,4.086309,4.079752,4.074702
j6,1.703407,1.698634,1.694452,1.694422,1.694467,1.694672,1.697608,1.703902,1.710408,1.715607,1.722196,1.730995,1.740272,1.748351,1.758174,1.769865,1.779732,1.791566,1.802930,1.814768,1.828287,1.840472,1.854234,1.866890,1.881852,1.895123,1.910122,1.924518,1.941949,1.955200,1.970638,1.987342,2.001689,2.017184,2.034665,2.057426,2.083046,2.111184,2.132296,2.156572,2.181939,2.208751,2.243105,2.286337,2.336299,2.389732,2.444182,2.483586,2.524579,2.546482,2.551391,2.551547,2.553332,2.557217,2.557472,2.558370,2.560916,2.563832,2.567501,2.571966,2.577571,2.584654,2.591732,2.599363,2.608211,2.618328,2.628297,2.638762,2.649863,2.661374,2.674258,2.686545,2.699603,2.712780,2.726834,2.741116,2.755547,2.769870,2.785030,2.800366,2.815910,2.831122,2.847440,2.863575,2.879444,2.896307,2.912751,2.929438,2.945952,2.963430,2.980774,2.997392,3.014935,3.032700,3.049824,3.067704,3.085427,3.102933,3.120996,3.138910,3.156772,3.174555,3.192790,3.210959,3.228371,3.246741,3.265117,3.282324,3.300963,3.319291,3.336598,3.355294,3.373478,3.391095,3.409813,3.427968,3.445709,3.464558,3.482514,3.500543,3.519186,3.537220,3.555471,3.573782,3.591972,3.610491,3.628673,3.646798,3.665633,3.683349,3.701776,3.720821,3.738205,3.756534,3.775688,3.793128,3.811883,3.830720,3.848047,3.866980,3.885745,3.903463,3.922198,3.940574,3.958513,3.977511,3.995760,4.013414,4.032566,4.050874,4.068851,4.087752,4.103083,4.114621,4.124029,4.134501,4.145130,4.153271,4.161643,4.170117,4.176806,4.182912
j7,5.628883,5.629111,5.629173,5.629205,5.629222,5.629232,5.629232,5.629232,5.629230,5.629230,5.629225,5.629222,5.629215,5.629208,5.629202,5.629188,5.629178,5.629156,5.629091,5.628898,5.628372,5.627762,5.626912,5.626597,5.625764,5.624916,5.623610,5.622841,5.622335,5.621963,5.621485,5.620486,5.619432,5.618631,5.618324,5.617850,5.616993,5.615967,5.615312,5.614722,5.614104,5.613611,5.612897,5.612441,5.611717,5.611048,5.610261,5.609766,5.608933,5.607612,5.606662,5.606362,5.605462,5.603816,5.602705,5.602048,5.601597,5.600576,5.599606,5.598890,5.598248,5.597871,5.597132,5.596599,5.595273,5.594192,5.593612,5.593386,5.592744,5.591852,5.590865,5.590034,5.589727,5.589008,5.588371,5.587590,5.587059,5.586300,5.585626,5.584979,5.584335,5.583951,5.583219,5.582676,5.581932,5.581238,5.580271,5.578915,5.578179,5.577939,5.577229,5.575447,5.574158,5.573617,5.573136,5.572301,5.571569,5.570285,5.569608,5.569323,5.568562,5.567992,5.566938,5.565753,5.565054,5.564821,5.564395,5.563557,5.562605,5.561420,5.561078,5.560468,5.559947,5.559216,5.558579,5.557684,5.556950,5.556415,5.556022,5.555475,5.555051,5.554267,5.553692,5.552842,5.551885,5.550650,5.549951,5.549488,5.548895,5.547375,5.545856,5.545419,5.544700,5.544108,5.543262,5.542199,5.541393,5.540929,5.540300,5.539754,5.538867,5.537848,5.537069,5.536338,5.536001,5.535242,5.534766,5.533762,5.532746,5.532136,5.531566,5.531117,5.530458,5.530205,5.529748,5.529302,5.529000,5.528224,5.528013,5.527884,5.527664,5.527165
