total_trajT: 17.599767
time,0.000021,0.100013,0.199056,0.300015,0.400052,0.499957,0.600079,0.700023,0.799052,0.900026,1.000101,1.100068,1.199926,1.299990,1.400035,1.500085,1.600029,1.699994,1.799980,1.898950,1.999925,2.100037,2.199023,2.299061,2.400080,2.499966,2.600009,2.700057,2.799977,2.900070,3.000071,3.099951,3.199931,3.299998,3.399993,3.499991,3.600063,3.700054,3.799933,3.899953,4.000005,4.100028,4.199992,4.299967,4.400016,4.499912,4.599924,4.699988,4.800021,4.900072,4.999010,5.100039,5.199958,5.299926,5.399972,5.500032,5.600039,5.700048,5.800046,5.900192,6.001555,6.105917,6.201320,6.302843,6.399987,6.499968,6.600851,6.699979,6.799895,6.899906,7.000081,7.099992,7.199971,7.300091,7.400024,7.499877,7.599878,7.700358,7.799971,7.900591,8.000179,8.099826,8.199996,8.299815,8.399873,8.499952,8.599900,8.700075,8.799992,8.899956,8.999952,9.099890,9.199874,9.299977,9.399927,9.500034,9.600036,9.700019,9.799928,9.899997,9.999999,10.099989,10.199975,10.299996,10.399896,10.499913,10.599879,10.699882,10.800044,10.900027,11.000042,11.100005,11.199879,11.299887,11.399894,11.500004,11.600014,11.699960,11.799901,11.899879,11.999993,12.099982,12.199886,12.299978,12.400027,12.500026,12.599880,12.699924,12.799915,12.899992,12.999884,13.099976,13.199996,13.299885,13.399871,13.499948,13.599953,13.700007,13.799922,13.899924,13.999856,14.099948,14.199946,14.299998,14.400014,14.499975,14.599852,14.699932,14.799821
j1,1.914779,1.902449,1.893417,1.892710,1.892722,1.892754,1.893564,1.896056,1.901484,1.907628,1.914482,1.922750,1.930875,1.939966,1.949617,1.959098,1.969617,1.979830,1.990949,2.001721,2.012823,2.024165,2.035773,2.047455,2.058963,2.070714,2.082897,2.094728,2.106761,2.118496,2.130956,2.142859,2.155275,2.167248,2.179682,2.191752,2.203937,2.216227,2.228698,2.240947,2.253155,2.265517,2.277839,2.290273,2.302322,2.314907,2.327121,2.339706,2.351765,2.364418,2.376593,2.388855,2.401205,2.413611,2.426164,2.438263,2.450323,2.462524,2.475165,2.485293,2.497491,2.511943,2.522915,2.531678,2.539137,2.547350,2.556378,2.580059,2.601329,2.616582,2.630330,2.644033,2.658296,2.671094,2.683947,2.695517,2.706225,2.716221,2.722643,2.723191,2.720362,2.720562,2.727656,2.756373,2.799308,2.836872,2.857138,2.877790,2.903637,2.927317,2.949035,2.969049,2.988748,3.007434,3.025291,3.042453,3.058956,3.075335,3.090849,3.106211,3.121240,3.135707,3.148342,3.160806,3.172517,3.184482,3.195769,3.206992,3.217774,3.228620,3.239122,3.249695,3.259964,3.269892,3.280379,3.290010,3.300356,3.309847,3.319963,3.329679,3.339336,3.349269,3.358664,3.368674,3.378146,3.388008,3.397537,3.406885,3.416813,3.426207,3.436017,3.445359,3.454924,3.464723,3.474035,3.483799,3.493083,3.502776,3.512453,3.521793,3.531637,3.540803,3.550496,3.559886,3.569467,3.579226,3.588484,3.598266,3.607590
j2,2.639686,2.640279,2.640465,2.640363,2.639905,2.638507,2.636477,2.633695,2.630757,2.627588,2.623888,2.620165,2.617157,2.614084,2.610641,2.606784,2.602796,2.598765,2.595838,2.592434,2.588540,2.584265,2.580199,2.577020,2.573613,2.569692,2.565426,2.561360,2.557883,2.554489,2.550693,2.546344,2.542422,2.538582,2.535321,2.531454,2.527372,2.523204,2.519373,2.516078,2.512316,2.508192,2.504045,2.500036,2.496842,2.493324,2.489048,2.484676,2.480607,2.477621,2.473936,2.469800,2.465513,2.461404,2.458261,2.454674,2.450315,2.446181,2.441424,2.437366,2.432369,2.424620,2.418675,2.414944,2.410460,2.406456,2.401359,2.390980,2.385552,2.381475,2.372322,2.366276,2.362191,2.358877,2.354427,2.349796,2.345607,2.341760,2.338675,2.335714,2.329669,2.310520,2.297181,2.267098,2.227100,2.197965,2.189192,2.182151,2.171602,2.161123,2.152566,2.144839,2.137935,2.131069,2.124869,2.119283,2.113793,2.108312,2.103979,2.099377,2.094859,2.090944,2.088149,2.086722,2.084568,2.082461,2.080895,2.079449,2.078171,2.076724,2.075350,2.074859,2.074447,2.073428,2.073073,2.072371,2.071694,2.071476,2.070830,2.070399,2.070114,2.070048,2.069940,2.069799,2.069458,2.069224,2.069202,2.069185,2.069177,2.069160,2.069005,2.068970,2.068947,2.068924,2.068890,2.068693,2.068587,2.068555,2.068532,2.068522,2.068517,2.068510,2.068491,2.068372,2.068340,2.068330,2.068324,2.068319,2.068313
j3,3.209729,3.209575,3.209296,3.209318,3.209350,3.209400,3.209781,3.209988,3.210542,3.211677,3.212565,3.213437,3.214426,3.215285,3.216451,3.217516,3.218365,3.219319,3.220402,3.221532,3.222467,3.223403,3.224630,3.225762,3.226717,3.227785,3.228688,3.229948,3.231087,3.232004,3.232989,3.233993,3.234923,3.235985,3.237004,3.237984,3.238912,3.239844,3.241008,3.241912,3.242880,3.243969,3.245022,3.246091,3.247057,3.247904,3.249138,3.250249,3.251163,3.252113,3.253184,3.254255,3.255063,3.256125,3.257169,3.258016,3.258983,3.259954,3.260934,3.261492,3.262455,3.263934,3.264347,3.257940,3.251305,3.234932,3.222882,3.213720,3.208863,3.202682,3.193363,3.188084,3.185154,3.182234,3.179814,3.177774,3.175899,3.174600,3.171771,3.166211,3.156542,3.149924,3.149716,3.163738,3.179962,3.190288,3.191484,3.198040,3.208469,3.217485,3.225196,3.232730,3.240028,3.246858,3.253909,3.260399,3.266624,3.272867,3.278913,3.284776,3.290863,3.296035,3.299366,3.302214,3.305342,3.308125,3.310721,3.312732,3.314709,3.316506,3.318224,3.319831,3.321389,3.322875,3.324293,3.325561,3.326590,3.327956,3.329065,3.330148,3.330983,3.332058,3.332883,3.333717,3.334733,3.335590,3.336391,3.337351,3.338107,3.339111,3.339742,3.340681,3.341293,3.342455,3.343260,3.344034,3.344956,3.345610,3.346207,3.347286,3.348090,3.348907,3.349440,3.350277,3.350947,3.351843,3.352586,3.353171,3.354131
j4,1.776846,1.776834,1.776834,1.776837,1.776842,1.776858,1.776885,1.776938,1.777066,1.777439,1.777717,1.778196,1.778695,1.779302,1.779643,1.780212,1.780637,1.781041,1.781518,1.781847,1.782252,1.782716,1.783384,1.783570,1.784136,1.784529,1.785237,1.785830,1.785978,1.786365,1.786738,1.787021,1.787616,1.788216,1.788509,1.788959,1.789274,1.789830,1.790219,1.790791,1.791088,1.791695,1.792237,1.792542,1.792995,1.793403,1.793812,1.794231,1.794913,1.795196,1.795659,1.795859,1.796365,1.796781,1.797309,1.797659,1.798097,1.798402,1.798731,1.797002,1.779418,1.733076,1.684509,1.629395,1.586072,1.543824,1.515965,1.490876,1.488413,1.497779,1.502802,1.510540,1.519250,1.527194,1.533577,1.538678,1.543238,1.546074,1.541247,1.517601,1.475748,1.422075,1.375601,1.321264,1.277162,1.246508,1.206403,1.178749,1.160891,1.145074,1.130235,1.116571,1.105047,1.094811,1.085310,1.076512,1.068835,1.061675,1.055139,1.048984,1.043109,1.040198,1.041716,1.047366,1.055065,1.063983,1.073850,1.084635,1.096091,1.108131,1.120542,1.133719,1.147220,1.161092,1.175157,1.189945,1.204904,1.219917,1.235236,1.250597,1.266192,1.282197,1.297968,1.313797,1.330013,1.346090,1.362410,1.378636,1.394938,1.411445,1.427874,1.444255,1.460418,1.476985,1.493615,1.510128,1.526524,1.542965,1.559575,1.576186,1.592709,1.609383,1.625873,1.642413,1.658942,1.675673,1.692230,1.708914,1.725597
j5,3.913950,3.913925,3.913915,3.913915,3.913918,3.913923,3.913928,3.913935,3.913943,3.913955,3.913975,3.914000,3.914024,3.914064,3.914325,3.915036,3.915686,3.916759,3.917927,3.918606,3.918894,3.920297,3.921963,3.922285,3.922389,3.923289,3.924648,3.925067,3.925590,3.926153,3.926914,3.927305,3.927727,3.928731,3.929636,3.929933,3.930769,3.931634,3.931979,3.932167,3.933404,3.934145,3.934448,3.935125,3.935576,3.935861,3.936729,3.936860,3.937366,3.938365,3.938853,3.938970,3.939312,3.940499,3.940961,3.941251,3.941714,3.942766,3.944040,3.945093,3.950743,3.969330,4.002201,4.030803,4.040710,4.042378,4.042547,4.044706,4.044654,4.044691,4.045115,4.045113,4.045108,4.045103,4.045098,4.045093,4.045095,4.045194,4.062953,4.112466,4.178206,4.225082,4.252849,4.275350,4.275707,4.257378,4.227641,4.214581,4.207225,4.197725,4.187887,4.181333,4.175479,4.169896,4.165144,4.161616,4.159191,4.156970,4.155396,4.153787,4.152899,4.150973,4.148067,4.145415,4.143062,4.140032,4.137157,4.134774,4.132198,4.130160,4.127512,4.124922,4.122130,4.119512,4.116416,4.113461,4.110825,4.107362,4.104811,4.102473,4.099892,4.097232,4.094778,4.091624,4.088602,4.085902,4.082555,4.079343,4.076836,4.074268,4.071769,4.069319,4.066795,4.063382,4.060441,4.057583,4.054102,4.051167,4.048450,4.045829,4.043392,4.040955,4.038419,4.035042,4.032320,4.029132,4.025676,4.022880,4.019882
j6,3.791586,3.790781,3.790562,3.790595,3.790664,3.791423,3.793775,3.797048,3.799834,3.802386,3.804746,3.807324,3.810024,3.812845,3.816001,3.819142,3.822918,3.826359,3.829341,3.832108,3.834912,3.837686,3.840887,3.844221,3.847710,3.851810,3.855675,3.858781,3.861387,3.864258,3.867394,3.870783,3.873998,3.877777,3.881664,3.884974,3.887969,3.890755,3.893676,3.896879,3.900302,3.903687,3.907780,3.911709,3.915081,3.917773,3.920733,3.923621,3.927033,3.930489,3.934225,3.937919,3.941310,3.944414,3.947253,3.950114,3.953322,3.956795,3.959852,3.963712,3.967488,3.970867,3.975490,3.988144,3.998710,4.015393,4.030367,4.045794,4.056581,4.066081,4.079293,4.088696,4.094636,4.101105,4.108438,4.114457,4.118937,4.123157,4.127451,4.132035,4.138867,4.145073,4.145543,4.138689,4.136772,4.137513,4.143449,4.146696,4.148908,4.152093,4.155891,4.159742,4.164105,4.167851,4.171215,4.174619,4.177944,4.181692,4.185535,4.190069,4.194807,4.198159,4.200211,4.202676,4.204627,4.206781,4.208953,4.211095,4.212954,4.214980,4.217459,4.219621,4.221401,4.222988,4.224460,4.226315,4.227653,4.228945,4.230420,4.231761,4.232978,4.234538,4.236115,4.237610,4.239191,4.240436,4.241926,4.243604,4.245731,4.247360,4.249202,4.250645,4.251738,4.253196,4.254760,4.255946,4.256967,4.258546,4.259800,4.260896,4.262218,4.263668,4.265108,4.266452,4.267903,4.269296,4.270630,4.272422,4.274423
j7,5.425374,5.425272,5.425163,5.425165,5.425170,5.425178,5.425193,5.425200,5.425227,5.425359,5.425661,5.426340,5.427243,5.428046,5.428441,5.429167,5.429730,5.430825,5.431502,5.431869,5.432568,5.432948,5.433887,5.435308,5.436173,5.436696,5.437492,5.437950,5.439324,5.440829,5.441248,5.441461,5.442182,5.442614,5.443318,5.444072,5.444870,5.445656,5.446062,5.446561,5.446997,5.447433,5.448440,5.449506,5.450059,5.450572,5.450884,5.451543,5.451960,5.452840,5.453676,5.454538,5.455357,5.455562,5.456001,5.456500,5.456710,5.457219,5.458121,5.459356,5.460022,5.460367,5.461026,5.461919,5.464490,5.466300,5.468692,5.471265,5.472106,5.474059,5.476067,5.477350,5.478760,5.479501,5.480404,5.481296,5.482062,5.483143,5.483983,5.484222,5.484960,5.485327,5.486031,5.487425,5.487767,5.487839,5.487834,5.487834,5.487836,5.487841,5.487849,5.487868,5.488047,5.488696,5.489009,5.489512,5.489887,5.490293,5.491408,5.492576,5.493330,5.493612,5.494282,5.495008,5.496023,5.496820,5.497250,5.498065,5.498417,5.498824,5.499372,5.499516,5.499793,5.500532,5.501030,5.501695,5.502015,5.502952,5.503286,5.503852,5.504221,5.504419,5.504994,5.505423,5.506028,5.506755,5.507645,5.507977,5.508354,5.508842,5.509055,5.509378,5.510030,5.510330,5.511227,5.512281,5.512561,5.512717,5.513188,5.513602,5.513751,5.513979,5.514639,5.515327,5.516007,5.516257,5.516959,5.517432,5.517715
