total_trajT: 17.599923
time,0.000020,0.100087,0.199998,0.300155,0.400123,0.500063,0.600110,0.700076,0.800066,0.899930,1.000030,1.100129,1.200183,1.300103,1.400125,1.500029,1.600042,1.700015,1.800043,1.900018,2.000108,2.100133,2.199994,2.300090,2.400075,2.500146,2.600076,2.700154,2.800034,2.899990,3.000299,3.101505,3.202802,3.300944,3.400012,3.500041,3.600070,3.699997,3.800011,3.900014,4.000104,4.100035,4.200062,4.300086,4.400015,4.500004,4.600218,4.700136,4.800154,4.901079,5.000095,5.099994,5.200060,5.300105,5.401317,5.495822,5.595021,5.700077,5.800093,5.894133,6.005505,6.099950,6.200032,6.300033,6.400099,6.500009,6.600034,6.699967,6.799946,6.900098,7.000000,7.100054,7.200059,7.299996,7.399994,7.499919,7.601624,7.700038,7.796366,7.900416,7.994946,8.100394,8.201292,8.294071,8.395510,8.495614,8.594840,8.699901,8.800039,8.900088,9.000024,9.099985,9.199971,9.299975,9.399935,9.500024,9.600000,9.699992,9.800021,9.899946,9.999947,10.099929,10.199934,10.299985,10.400086,10.500014,10.599947,10.699949,10.799880,10.900047,11.000012,11.099971,11.200035,11.299993,11.399906,11.499933,11.599923,11.699958,11.799983,11.899996,12.000025,12.099988,12.199946,12.299944,12.399916,12.499986,12.600021,12.700011,12.800011,12.900008,12.999934,13.099917,13.200008,13.300029,13.400021,13.499961,13.600004,13.699938,13.799908,13.899954,14.000039,14.099984,14.200047,14.300013,14.400018,14.499917,14.599876,14.699905,14.799959
j1,1.914290,1.901887,1.893123,1.892387,1.892397,1.892435,1.893359,1.895948,1.901406,1.907644,1.914530,1.922695,1.930865,1.940000,1.949641,1.959130,1.969485,1.979788,1.990866,2.001781,2.012914,2.024145,2.035751,2.047411,2.059053,2.070762,2.082789,2.093052,2.100244,2.098903,2.088343,2.073348,2.056543,2.045225,2.037778,2.033922,2.032047,2.030832,2.029689,2.027989,2.027666,2.027586,2.028534,2.046607,2.089749,2.139733,2.178403,2.210318,2.239247,2.267316,2.293425,2.317273,2.338424,2.358206,2.378540,2.393874,2.399350,2.400666,2.402023,2.402256,2.402300,2.402292,2.402370,2.402388,2.402438,2.402440,2.402461,2.402462,2.402469,2.404704,2.425169,2.464806,2.503623,2.533366,2.559089,2.581459,2.604064,2.623831,2.629935,2.632417,2.633777,2.635260,2.636349,2.636786,2.636584,2.636484,2.636506,2.636732,2.636732,2.636743,2.636743,2.636770,2.636770,2.636774,2.638800,2.660217,2.706066,2.765236,2.824578,2.879947,2.927545,2.969456,3.005594,3.037661,3.067322,3.093795,3.118047,3.140311,3.160608,3.179298,3.197159,3.213822,3.229316,3.243818,3.257916,3.271091,3.283996,3.296641,3.308285,3.320064,3.331255,3.342454,3.353214,3.363765,3.374449,3.384713,3.395139,3.404832,3.415305,3.425086,3.435038,3.444729,3.454426,3.464505,3.473959,3.483893,3.493311,3.502914,3.512680,3.522132,3.531902,3.541159,3.550883,3.560255,3.569900,3.579513,3.588785,3.598609,3.607919
j2,2.639241,2.640218,2.640537,2.640417,2.639951,2.638379,2.636434,2.633659,2.630595,2.627452,2.623752,2.620128,2.617169,2.614081,2.610576,2.606687,2.602765,2.598812,2.595760,2.592358,2.588438,2.584158,2.580200,2.577025,2.573601,2.569594,2.565341,2.560645,2.556185,2.552812,2.548108,2.541914,2.537769,2.534116,2.531126,2.529587,2.528488,2.527082,2.526952,2.526945,2.526944,2.526940,2.525359,2.517793,2.511072,2.505144,2.499455,2.494478,2.489550,2.484081,2.479136,2.475059,2.470311,2.461986,2.447380,2.428936,2.406796,2.387914,2.377469,2.371964,2.368219,2.367572,2.367526,2.366762,2.366287,2.365946,2.365835,2.365249,2.365194,2.365182,2.365211,2.365581,2.366266,2.366644,2.366939,2.366931,2.366532,2.360427,2.347199,2.327352,2.310448,2.293683,2.277455,2.258908,2.237455,2.223584,2.215319,2.209159,2.205876,2.205017,2.204174,2.203841,2.203213,2.203100,2.200000,2.177827,2.150837,2.131917,2.117294,2.102658,2.088391,2.077048,2.068587,2.062100,2.055661,2.050012,2.046296,2.042734,2.039869,2.037260,2.034983,2.033651,2.032249,2.030808,2.030210,2.029900,2.029862,2.029852,2.029849,2.029850,2.029852,2.029857,2.029866,2.029886,2.030081,2.030358,2.031188,2.032123,2.033745,2.035083,2.036179,2.036823,2.038507,2.040312,2.041442,2.042431,2.043503,2.045047,2.046349,2.047578,2.048833,2.049654,2.050346,2.051515,2.053295,2.054790,2.055901,2.056559,2.058306
j3,3.209756,3.209631,3.209320,3.209326,3.209354,3.209405,3.209730,3.209965,3.210502,3.211610,3.212519,3.213412,3.214421,3.215309,3.216451,3.217507,3.218392,3.219333,3.220444,3.221569,3.222513,3.223425,3.224707,3.225774,3.226732,3.227840,3.228632,3.229362,3.229582,3.227303,3.220379,3.211348,3.204702,3.200448,3.197743,3.196492,3.195851,3.195261,3.195014,3.194361,3.194309,3.194266,3.195074,3.200133,3.208128,3.215934,3.220908,3.225039,3.229082,3.233245,3.236715,3.239673,3.242048,3.244512,3.247229,3.249007,3.249472,3.249510,3.250036,3.250164,3.250183,3.250181,3.250198,3.250200,3.250207,3.250207,3.250209,3.250209,3.250209,3.250134,3.249789,3.249131,3.248697,3.247877,3.246902,3.246004,3.245815,3.245787,3.245760,3.245634,3.245124,3.244286,3.244187,3.243728,3.242886,3.242588,3.242583,3.242585,3.242583,3.242583,3.242583,3.242583,3.242583,3.242583,3.242259,3.240890,3.240064,3.240014,3.239974,3.239941,3.239957,3.240084,3.240330,3.240652,3.241716,3.243333,3.245375,3.247304,3.249227,3.251240,3.253237,3.255215,3.257318,3.259515,3.261821,3.264076,3.266506,3.268712,3.271055,3.273281,3.275427,3.277588,3.280021,3.282260,3.284810,3.287198,3.289669,3.292005,3.294280,3.296664,3.298863,3.301317,3.303707,3.306279,3.308701,3.311057,3.313352,3.315548,3.317932,3.320303,3.322797,3.325457,3.327818,3.330258,3.332485,3.334779,3.337156,3.339493,3.341913
j4,1.776858,1.776839,1.776839,1.776842,1.776848,1.776861,1.776895,1.776950,1.777069,1.777454,1.777684,1.778104,1.778692,1.779295,1.779607,1.780210,1.780628,1.781029,1.781484,1.781864,1.782302,1.782729,1.783404,1.783590,1.784093,1.784490,1.785131,1.785174,1.785005,1.778441,1.757059,1.721474,1.683827,1.650674,1.625648,1.608076,1.596692,1.588626,1.583840,1.581030,1.578928,1.577849,1.578973,1.599451,1.630796,1.655586,1.673512,1.689491,1.704047,1.716400,1.727384,1.736838,1.744441,1.747850,1.735953,1.699204,1.648714,1.609538,1.586643,1.571683,1.555351,1.545610,1.539948,1.536183,1.533964,1.532757,1.532140,1.531931,1.531402,1.533006,1.554267,1.584004,1.606922,1.624044,1.638612,1.649662,1.650347,1.631232,1.589934,1.535525,1.497730,1.465161,1.436287,1.402860,1.362044,1.332615,1.314436,1.302783,1.296770,1.293853,1.292040,1.290792,1.290213,1.290073,1.287281,1.263048,1.227147,1.197722,1.174777,1.153850,1.134507,1.119784,1.114534,1.112956,1.112429,1.112571,1.114272,1.119438,1.126982,1.135577,1.145199,1.155500,1.166930,1.178890,1.191509,1.204610,1.218206,1.232189,1.246434,1.260936,1.275878,1.290947,1.306304,1.321746,1.337096,1.351175,1.367092,1.383704,1.399885,1.415869,1.432021,1.448180,1.464308,1.480709,1.497009,1.513301,1.529662,1.545990,1.562513,1.578806,1.595182,1.611595,1.627936,1.644344,1.660812,1.677282,1.693523,1.710137,1.726593
j5,3.913967,3.913853,3.913782,3.913784,3.913787,3.913789,3.913796,3.913804,3.913814,3.913834,3.913856,3.913881,3.913918,3.913975,3.914317,3.915187,3.915941,3.917017,3.917830,3.918440,3.919020,3.920510,3.921908,3.922124,3.922273,3.922841,3.924601,3.925590,3.925934,3.925987,3.926304,3.927107,3.927139,3.927152,3.927154,3.927154,3.927157,3.927157,3.927157,3.927159,3.927162,3.927162,3.927477,3.930511,3.931785,3.931904,3.933159,3.934825,3.935658,3.936243,3.936791,3.937361,3.939029,3.940482,3.940777,3.940861,3.940864,3.940864,3.940864,3.940864,3.940864,3.940864,3.940864,3.940864,3.940864,3.940864,3.940864,3.940864,3.940864,3.941685,3.947092,3.951814,3.955290,3.958416,3.961885,3.965958,3.967666,3.969808,3.972518,3.975180,3.975637,3.976093,3.977382,3.978292,3.978483,3.978490,3.978493,3.978493,3.978495,3.978495,3.978495,3.978495,3.978495,3.978495,3.980907,4.007159,4.049278,4.081551,4.104538,4.125497,4.145546,4.162283,4.172938,4.181702,4.189457,4.195010,4.198694,4.201434,4.203271,4.204379,4.204776,4.204776,4.204758,4.204724,4.204622,4.203526,4.198905,4.193959,4.190201,4.186903,4.182783,4.178301,4.173471,4.168367,4.163294,4.158671,4.154188,4.149394,4.144180,4.138468,4.133041,4.128440,4.123883,4.118587,4.112576,4.106690,4.101796,4.097294,4.092180,4.086463,4.080379,4.074925,4.070430,4.065653,4.059888,4.053705,4.047927,4.043171,4.038640
j6,3.791301,3.790582,3.789995,3.790027,3.790094,3.790862,3.793493,3.796931,3.799720,3.802224,3.804609,3.807185,3.809907,3.812699,3.815927,3.819164,3.822816,3.826307,3.829274,3.832128,3.834887,3.837743,3.840790,3.844201,3.847717,3.851830,3.855692,3.858777,3.861313,3.864069,3.867077,3.869620,3.869700,3.869729,3.869742,3.869744,3.869747,3.869747,3.869747,3.869749,3.869749,3.869752,3.871941,3.882224,3.891115,3.896008,3.901420,3.908179,3.914969,3.919888,3.923344,3.927920,3.932941,3.936801,3.941055,3.943822,3.944605,3.945084,3.945260,3.945292,3.945326,3.945411,3.945540,3.945584,3.945602,3.945607,3.945616,3.945619,3.945621,3.947954,3.965209,3.983213,3.995668,4.005600,4.014755,4.024553,4.033543,4.037973,4.039262,4.041171,4.052907,4.093645,4.171694,4.243904,4.313685,4.355147,4.379574,4.393631,4.401204,4.404908,4.407053,4.408568,4.409029,4.409631,4.409604,4.397119,4.380982,4.369811,4.363794,4.359634,4.355727,4.350831,4.344610,4.340009,4.336766,4.334188,4.331850,4.329562,4.326892,4.324430,4.322318,4.320007,4.317989,4.316536,4.315314,4.314213,4.312835,4.311766,4.310561,4.309656,4.308571,4.308109,4.307254,4.306421,4.305836,4.305442,4.304872,4.303721,4.303206,4.302507,4.302006,4.300945,4.300032,4.298904,4.298086,4.297853,4.297521,4.296262,4.295401,4.294759,4.293934,4.293123,4.292459,4.291685,4.291345,4.290344,4.289174,4.288499,4.288266
j7,5.425262,5.425096,5.424890,5.424890,5.424895,5.424900,5.424910,5.424927,5.424960,5.425079,5.425644,5.426722,5.427476,5.428044,5.428354,5.429055,5.429658,5.430848,5.431517,5.431862,5.432680,5.433111,5.434026,5.435142,5.435960,5.436830,5.437671,5.438397,5.439500,5.440278,5.441273,5.441716,5.441900,5.441999,5.442041,5.442061,5.442073,5.442078,5.442083,5.442086,5.442088,5.442091,5.442336,5.443605,5.445073,5.446813,5.447686,5.448373,5.449516,5.451001,5.451975,5.452587,5.453106,5.453876,5.455307,5.456088,5.456331,5.456376,5.456386,5.456388,5.456390,5.456390,5.456390,5.456393,5.456393,5.456393,5.456393,5.456393,5.456393,5.456785,5.458609,5.460935,5.462606,5.464475,5.466525,5.468712,5.470324,5.471253,5.471803,5.472275,5.473127,5.473306,5.473318,5.473321,5.473321,5.473321,5.473321,5.473321,5.473321,5.473321,5.473321,5.473321,5.473321,5.473321,5.473457,5.475844,5.478976,5.481693,5.483574,5.485377,5.486574,5.487987,5.489257,5.490489,5.492365,5.493397,5.494403,5.496540,5.497911,5.498231,5.498638,5.499773,5.500797,5.501447,5.501712,5.501955,5.502890,5.503348,5.504320,5.505064,5.505428,5.505761,5.506422,5.506618,5.506866,5.507691,5.508175,5.508891,5.509457,5.510117,5.510292,5.510590,5.511249,5.511467,5.511894,5.512414,5.512660,5.513250,5.513753,5.514046,5.514639,5.515186,5.515784,5.515999,5.516153,5.516480,5.517145,5.517370,5.517621
