total_trajT: 17.499893
time,0.000817,0.100132,0.200024,0.300010,0.400032,0.499938,0.599969,0.700022,0.800054,0.900065,1.001978,1.100043,1.200014,1.299944,1.400092,1.500145,1.600048,1.700054,1.800087,1.900071,2.000078,2.099937,2.199983,2.300093,2.400050,2.500082,2.600090,2.700011,2.799945,2.899929,2.999910,3.100030,3.200062,3.300032,3.399996,3.499966,3.600943,3.699912,3.800001,3.899997,3.999999,4.100050,4.199924,4.299923,4.399962,4.499947,4.599964,4.699983,4.799971,4.899978,5.001012,5.099976,5.199875,5.299984,5.400956,5.500007,5.600016,5.699960,5.802027,5.899956,5.999916,6.099925,6.199986,6.299933,6.400021,6.499987,6.599907,6.699922,6.799960,6.899961,7.000017,7.099998,7.199915,7.299903,7.399978,7.499993,7.599976,7.699929,7.800032,7.899910,7.999943,8.099938,8.199991,8.299967,8.399941,8.499992,8.599877,8.699953,8.799949,8.899949,8.999921,9.099980,9.199901,9.299901,9.399903,9.499999,9.600015,9.699986,9.799947,9.899899,9.999941,10.099950,10.199983,10.299983,10.399937,10.500047,10.599831,10.699917,10.800007,10.899938,10.999961,11.099938,11.199941,11.299893,11.399905,11.499903,11.599924,11.699894,11.799936,11.899934,11.999984,12.099844,12.199840,12.299914,12.399946,12.499856,12.599965,12.699980,12.799858,12.899865,12.999872,13.099934,13.199817,13.299894,13.399884,13.499784,13.599869,13.699872,13.799915,13.899777,13.999870,14.099835,14.199855,14.299864,14.399871,14.499896,14.599886,14.699857,14.799910,14.899804,14.999804,15.099869,15.199837,15.299932,15.399892,15.499838
j1,1.917809,1.911669,1.906991,1.905429,1.905421,1.905436,1.905487,1.905876,1.907494,1.910692,1.915210,1.919491,1.924622,1.929772,1.935551,1.942316,1.949230,1.956068,1.963585,1.971654,1.979535,1.988167,1.996988,2.005528,2.014931,2.024008,2.033830,2.043836,2.053403,2.063713,2.073547,2.084313,2.094581,2.105275,2.115446,2.125630,2.136769,2.148347,2.159021,2.170017,2.181533,2.192114,2.202969,2.213680,2.225790,2.237238,2.249315,2.261248,2.273726,2.285876,2.297596,2.309605,2.321631,2.333953,2.345755,2.357716,2.369701,2.382128,2.395468,2.406531,2.418374,2.430674,2.442729,2.455660,2.468460,2.481552,2.494447,2.506719,2.519237,2.531176,2.543649,2.555612,2.568056,2.580045,2.592502,2.604639,2.617001,2.629317,2.641599,2.653851,2.666091,2.678593,2.690745,2.703305,2.715302,2.727857,2.740163,2.752639,2.764684,2.777197,2.789487,2.801945,2.814070,2.826571,2.838935,2.851309,2.863615,2.875979,2.888578,2.900677,2.913212,2.925448,2.937820,2.950202,2.962652,2.975118,2.987324,2.999740,3.012207,3.024605,3.036961,3.049295,3.061727,3.074262,3.086497,3.099018,3.111354,3.123608,3.135988,3.148482,3.160957,3.173142,3.185661,3.198191,3.210533,3.222763,3.235240,3.247722,3.259984,3.272464,3.284734,3.297365,3.309538,3.322091,3.334479,3.346883,3.359061,3.371613,3.384142,3.396426,3.408882,3.421132,3.433773,3.445906,3.458575,3.470737,3.483323,3.495481,3.508186,3.520504,3.532936,3.545284,3.556573,3.564614,3.571151,3.578204
j2,2.623215,2.625020,2.625530,2.625526,2.625514,2.625427,2.624936,2.623837,2.621534,2.618574,2.616206,2.613789,2.610406,2.606941,2.603222,2.599096,2.595835,2.592368,2.588272,2.583239,2.578584,2.574784,2.570760,2.565600,2.560359,2.555851,2.551527,2.546234,2.540594,2.535882,2.531146,2.525594,2.519664,2.514508,2.508004,2.495728,2.484028,2.469217,2.439299,2.413076,2.389971,2.367630,2.348540,2.329802,2.309507,2.287682,2.265884,2.244011,2.222479,2.199793,2.176262,2.153820,2.131763,2.110806,2.089168,2.066952,2.044222,2.021794,1.997514,1.978374,1.957629,1.937256,1.918993,1.904512,1.895983,1.893938,1.894049,1.895878,1.900642,1.905769,1.909977,1.913537,1.916360,1.919227,1.921797,1.923767,1.924872,1.925572,1.926247,1.926822,1.926885,1.926885,1.926880,1.926864,1.926716,1.926012,1.924144,1.921710,1.918947,1.915987,1.912801,1.909919,1.906587,1.902880,1.899101,1.895160,1.891088,1.887605,1.883141,1.878312,1.873489,1.869424,1.865606,1.862972,1.859886,1.856889,1.853995,1.851786,1.849644,1.847171,1.845285,1.843093,1.840639,1.838069,1.836385,1.833995,1.832632,1.831120,1.828959,1.827125,1.825812,1.824203,1.822831,1.820866,1.819107,1.818071,1.816421,1.814379,1.813329,1.812641,1.811129,1.809445,1.808381,1.807265,1.806377,1.804896,1.803633,1.802334,1.800343,1.799312,1.798525,1.797427,1.795492,1.794325,1.793779,1.793099,1.791712,1.790239,1.789188,1.788424,1.787122,1.786167,1.785360,1.784772,1.784286,1.783573
j3,3.229461,3.228051,3.227017,3.225963,3.225454,3.224825,3.224438,3.223990,3.223303,3.222999,3.222734,3.222577,3.222558,3.222551,3.222549,3.222549,3.222551,3.222555,3.222561,3.222575,3.222609,3.222645,3.222742,3.222981,3.223349,3.223628,3.224586,3.225251,3.225960,3.226684,3.227395,3.228003,3.228500,3.229483,3.230148,3.230809,3.231634,3.232749,3.234180,3.235290,3.236502,3.237499,3.238397,3.239531,3.240671,3.241491,3.242718,3.243982,3.245094,3.246336,3.247374,3.248254,3.249519,3.250563,3.251434,3.252217,3.253260,3.254443,3.255484,3.256338,3.257268,3.258105,3.259362,3.260367,3.261364,3.262660,3.263769,3.264802,3.265944,3.266902,3.267660,3.268659,3.269793,3.270800,3.271671,3.272469,3.273447,3.274268,3.275248,3.276114,3.277123,3.277924,3.278954,3.279905,3.280716,3.281647,3.282530,3.283769,3.284705,3.285664,3.286600,3.287421,3.288603,3.289634,3.290505,3.291381,3.292156,3.293298,3.293963,3.295040,3.296100,3.296927,3.297730,3.298638,3.299535,3.300360,3.301273,3.302045,3.303208,3.304041,3.305139,3.306092,3.306857,3.307653,3.308735,3.309741,3.310463,3.311362,3.312136,3.313261,3.313879,3.314929,3.315727,3.316594,3.317327,3.318289,3.319163,3.319959,3.320820,3.321636,3.322643,3.323477,3.324549,3.325449,3.326296,3.326867,3.328063,3.328931,3.329797,3.330584,3.331356,3.332325,3.333042,3.333840,3.334789,3.335635,3.336354,3.337291,3.338031,3.338970,3.339711,3.340629,3.341327,3.342140,3.342713,3.342989
j4,1.776679,1.776679,1.776680,1.776691,1.776721,1.776815,1.777239,1.777734,1.778591,1.779397,1.780529,1.781385,1.782157,1.783317,1.784246,1.785562,1.786626,1.787645,1.788789,1.790014,1.791373,1.792854,1.794154,1.795613,1.796750,1.798120,1.799552,1.800774,1.801918,1.803148,1.804462,1.805715,1.806535,1.807140,1.806312,1.800767,1.790892,1.775104,1.744211,1.727477,1.719707,1.714164,1.711215,1.708858,1.706409,1.703392,1.700368,1.697871,1.694512,1.689973,1.684763,1.681969,1.680657,1.680019,1.678904,1.677820,1.676731,1.675893,1.675080,1.674302,1.673670,1.673672,1.674285,1.676839,1.681209,1.687130,1.692230,1.696934,1.701573,1.705972,1.710221,1.714321,1.718277,1.722292,1.725945,1.729498,1.732788,1.736180,1.739336,1.742502,1.745508,1.748426,1.751198,1.754095,1.756819,1.759469,1.762118,1.764593,1.767136,1.769387,1.771853,1.774178,1.776559,1.778722,1.780986,1.783051,1.785131,1.787278,1.789208,1.791388,1.793510,1.795635,1.797730,1.800534,1.803225,1.805892,1.808611,1.811389,1.814517,1.817373,1.820373,1.823366,1.826363,1.829299,1.832609,1.835822,1.838977,1.842282,1.845493,1.848607,1.851943,1.855329,1.858668,1.861995,1.865275,1.868617,1.872145,1.875568,1.879080,1.882484,1.885504,1.889317,1.893033,1.896418,1.899825,1.903406,1.906816,1.910355,1.913944,1.917534,1.921079,1.924599,1.928081,1.931694,1.935311,1.938924,1.942430,1.945933,1.949488,1.953231,1.956843,1.960378,1.963485,1.965759,1.967835,1.970025
j5,3.916298,3.916182,3.915235,3.915101,3.915074,3.915012,3.914516,3.914104,3.914030,3.913985,3.913023,3.912808,3.912793,3.912768,3.912733,3.912007,3.911737,3.911712,3.911675,3.911454,3.910822,3.910681,3.910644,3.910599,3.910405,3.910262,3.909463,3.909072,3.909005,3.908963,3.908571,3.908333,3.908303,3.908283,3.908273,3.908268,3.908251,3.908273,3.908313,3.908335,3.908360,3.908377,3.908442,3.908576,3.908881,3.909627,3.910207,3.910686,3.910762,3.911030,3.911556,3.911811,3.911928,3.912042,3.912277,3.912870,3.912981,3.913008,3.913023,3.913041,3.913056,3.913076,3.913093,3.913113,3.913127,3.913135,3.913135,3.913138,3.913138,3.913138,3.913138,3.913138,3.913138,3.913135,3.913135,3.913133,3.913133,3.913130,3.913127,3.913125,3.913123,3.913120,3.913118,3.913113,3.913113,3.913108,3.913105,3.913100,3.913095,3.913088,3.913080,3.913070,3.913056,3.913008,3.912899,3.912808,3.912714,3.912287,3.911831,3.911685,3.911404,3.910760,3.910572,3.910334,3.909334,3.908442,3.908254,3.908184,3.907745,3.907073,3.906907,3.906612,3.905715,3.905306,3.904785,3.904584,3.904267,3.903379,3.903176,3.902688,3.902190,3.901961,3.901436,3.900766,3.899968,3.899668,3.899423,3.898612,3.898396,3.897482,3.897288,3.896849,3.896058,3.895198,3.894504,3.893887,3.893731,3.893336,3.892332,3.891452,3.890676,3.890379,3.890133,3.888859,3.887977,3.887880,3.887612,3.886457,3.886127,3.885354,3.884196,3.883574,3.883323,3.883202,3.883102,3.882723
j6,3.802797,3.801758,3.801223,3.801218,3.801230,3.801258,3.801317,3.801734,3.802334,3.803489,3.804748,3.806469,3.807991,3.809533,3.811531,3.813547,3.815852,3.817984,3.820632,3.823334,3.825915,3.828343,3.830817,3.833085,3.835232,3.837533,3.840178,3.842568,3.845853,3.848947,3.852413,3.855774,3.858375,3.860785,3.863264,3.865877,3.868701,3.870210,3.870186,3.870238,3.871564,3.873800,3.875878,3.878546,3.880717,3.883154,3.885381,3.887500,3.889377,3.891162,3.893462,3.895634,3.898188,3.900935,3.903741,3.907177,3.910517,3.913412,3.916162,3.918343,3.920731,3.923503,3.926448,3.929628,3.933414,3.937220,3.940532,3.943604,3.946427,3.949028,3.951795,3.954923,3.958164,3.961572,3.965492,3.969186,3.972260,3.974992,3.977734,3.980848,3.984024,3.987398,3.991045,3.994801,3.998076,4.001130,4.004058,4.006847,4.010144,4.013328,4.016694,4.020849,4.024781,4.028178,4.031024,4.033833,4.036867,4.040278,4.043747,4.047456,4.051231,4.054554,4.057737,4.061012,4.064073,4.067690,4.071481,4.075458,4.080176,4.084197,4.087477,4.090610,4.094252,4.097964,4.101960,4.106551,4.110533,4.114227,4.117678,4.120883,4.124788,4.128715,4.133376,4.138032,4.141986,4.145427,4.148819,4.152572,4.156702,4.160979,4.165114,4.169549,4.173154,4.176404,4.180153,4.184323,4.188386,4.193513,4.197794,4.201273,4.204676,4.208564,4.212585,4.216666,4.221500,4.225561,4.229133,4.232585,4.236320,4.240307,4.244539,4.249698,4.253400,4.255581,4.257718,4.259749
j7,5.427897,5.427743,5.427503,5.427488,5.427493,5.427498,5.427508,5.427523,5.427533,5.427565,5.427845,5.428220,5.428641,5.429293,5.430151,5.431291,5.431961,5.432856,5.433575,5.435030,5.436195,5.437563,5.439219,5.440821,5.441979,5.443104,5.444059,5.444988,5.446536,5.448068,5.448836,5.449835,5.451238,5.452780,5.453445,5.454627,5.456549,5.457302,5.458051,5.459194,5.460315,5.461463,5.462516,5.463872,5.465008,5.466649,5.468796,5.470155,5.471349,5.472502,5.473675,5.475172,5.476801,5.477765,5.478705,5.480460,5.481779,5.482585,5.484167,5.485347,5.486053,5.487055,5.488190,5.489150,5.490218,5.492050,5.493342,5.494287,5.496756,5.498466,5.499525,5.500805,5.502123,5.503340,5.504979,5.506487,5.507149,5.508460,5.510307,5.511398,5.512350,5.513460,5.514514,5.515820,5.516626,5.517551,5.518724,5.520913,5.521939,5.522745,5.525499,5.527168,5.528236,5.529307,5.530899,5.531977,5.533319,5.535071,5.536167,5.536961,5.538609,5.540211,5.541170,5.541988,5.542955,5.544582,5.545546,5.546195,5.547271,5.549435,5.550700,5.551766,5.554381,5.555936,5.556692,5.557969,5.559865,5.560773,5.561722,5.563661,5.565081,5.565689,5.566730,5.568870,5.569861,5.570432,5.571312,5.573089,5.574279,5.574721,5.575648,5.578137,5.579369,5.580534,5.583083,5.584642,5.585319,5.586702,5.588490,5.589660,5.590386,5.592050,5.593758,5.594623,5.595434,5.597385,5.598446,5.599215,5.600174,5.601552,5.602795,5.603389,5.604384,5.605797,5.606945,5.607636
