total_trajT: 17.699865
time,0.000030,0.100040,0.200062,0.300060,0.400076,0.499958,0.599945,0.700020,0.800080,0.900011,1.000089,1.100187,1.200163,1.300180,1.400055,1.500024,1.600061,1.700103,1.800117,1.900155,2.000054,2.100041,2.200027,2.300043,2.400076,2.500061,2.600081,2.700066,2.800044,2.899988,2.999957,3.100045,3.200052,3.300025,3.400115,3.500138,3.600039,3.700006,3.800053,3.900132,4.000073,4.100079,4.200116,4.300059,4.400020,4.500180,4.600085,4.700047,4.800075,4.900078,5.000017,5.099970,5.199962,5.300037,5.399951,5.500053,5.600094,5.700047,5.800084,5.900019,5.999953,6.100007,6.199994,6.299942,6.400118,6.500066,6.600112,6.699974,6.799963,6.899934,6.999965,7.100053,7.200035,7.300056,7.400038,7.500003,7.599938,7.699986,7.800098,7.900111,8.000031,8.100100,8.199976,8.299960,8.399985,8.500097,8.600011,8.700064,8.799995,8.900023,8.999975,9.100064,9.199985,9.300018,9.400041,9.500008,9.599988,9.699974,9.799995,9.899977,10.000005,10.099988,10.200008,10.299985,10.399991,10.500015,10.600007,10.699995,10.799963,10.900040,10.999958,11.099980,11.199962,11.300014,11.399986,11.500097,11.600129,11.700130,11.800048,11.900051,11.999937,12.099984,12.199985,12.299931,12.400066,12.499972,12.600084,12.699904,12.799969,12.899978,13.000002,13.100058,13.199962,13.300136,13.399976,13.499925,13.599923,13.699997,13.800052,13.900078,13.999936,14.099914,14.199991,14.300086,14.400054,14.499972,14.600024,14.700003,14.799939,14.899989
j1,3.679250,3.679244,3.679242,3.679240,3.679206,3.679204,3.679194,3.679186,3.679180,3.679162,3.679155,3.679147,3.679146,3.679143,3.679138,3.679138,3.679135,3.679134,3.679134,3.679134,3.679134,3.678981,3.678333,3.678025,3.677613,3.677547,3.677102,3.677086,3.677104,3.677106,3.677094,3.677092,3.677094,3.677094,3.677092,3.677090,3.677088,3.677092,3.677096,3.677104,3.677104,3.677104,3.677487,3.681921,3.688672,3.692993,3.696150,3.699715,3.703418,3.706902,3.709833,3.712292,3.713038,3.713110,3.713096,3.713146,3.713842,3.714080,3.714086,3.714086,3.714088,3.714169,3.714251,3.714259,3.714295,3.714429,3.715462,3.715853,3.715851,3.715889,3.715927,3.716015,3.716045,3.716069,3.716125,3.716133,3.716146,3.716146,3.716144,3.716137,3.716136,3.716125,3.716101,3.716057,3.716031,3.715999,3.715869,3.715732,3.715588,3.715021,3.714714,3.714116,3.713763,3.713515,3.712879,3.712151,3.711672,3.711321,3.711014,3.710822,3.710503,3.709994,3.709410,3.708959,3.708421,3.707894,3.707417,3.707076,3.706573,3.706025,3.705404,3.704947,3.704134,3.703503,3.703140,3.702580,3.702109,3.701474,3.700962,3.700128,3.699577,3.699336,3.698845,3.698273,3.697523,3.696677,3.696110,3.695612,3.695221,3.694443,3.693681,3.693070,3.692203,3.691678,3.691474,3.690800,3.690174,3.689591,3.688809,3.688355,3.687882,3.687592,3.686884,3.686150,3.685763,3.685091,3.684594,3.684040,3.683581,3.682935
j2,4.129436,4.139720,4.146129,4.144711,4.140618,4.135263,4.128336,4.120291,4.110960,4.101464,4.090921,4.078780,4.066094,4.052999,4.039641,4.026015,4.011617,3.997104,3.982479,3.967747,3.954548,3.942445,3.938535,3.938407,3.938378,3.938187,3.937535,3.936267,3.935481,3.935099,3.933763,3.933611,3.933613,3.933604,3.933594,3.933596,3.933608,3.933635,3.933645,3.933672,3.933676,3.933677,3.932515,3.913013,3.867292,3.807620,3.755490,3.714386,3.678404,3.644435,3.612903,3.584434,3.555560,3.529814,3.520547,3.518315,3.517473,3.517406,3.517318,3.517192,3.517192,3.517335,3.517350,3.517350,3.517362,3.516203,3.497585,3.454767,3.409714,3.377642,3.350214,3.323134,3.296027,3.270439,3.247073,3.224680,3.203223,3.182179,3.161971,3.142506,3.124279,3.105704,3.086830,3.068563,3.051379,3.033636,3.016398,2.999069,2.982720,2.966393,2.949406,2.932607,2.916316,2.899826,2.883337,2.866956,2.850590,2.834354,2.818035,2.801942,2.785829,2.769529,2.752270,2.734190,2.716476,2.698927,2.681073,2.662831,2.644823,2.626613,2.608339,2.590043,2.571612,2.553115,2.534808,2.516266,2.497662,2.479097,2.460511,2.441702,2.423836,2.405560,2.386612,2.367735,2.349462,2.330572,2.311743,2.293658,2.275417,2.256338,2.237719,2.218876,2.200240,2.181607,2.162884,2.143991,2.125070,2.106604,2.087929,2.069241,2.050510,2.031962,2.012999,1.994342,1.975694,1.957097,1.938376,1.919854,1.901035,1.882363
j3,3.650252,3.650267,3.650269,3.650172,3.649957,3.649003,3.647464,3.645902,3.644172,3.642785,3.641038,3.639108,3.637048,3.635055,3.632964,3.631067,3.629199,3.627237,3.625393,3.623721,3.622075,3.620493,3.619796,3.619796,3.619794,3.619745,3.619724,3.619724,3.619724,3.619726,3.619722,3.619712,3.619678,3.619569,3.619301,3.619298,3.619283,3.619283,3.619279,3.619264,3.619264,3.619260,3.618909,3.617278,3.614739,3.612044,3.610046,3.608494,3.607186,3.605770,3.604545,3.603207,3.599685,3.596936,3.591264,3.579445,3.570539,3.564085,3.560773,3.558854,3.557649,3.557499,3.557315,3.556805,3.556768,3.556684,3.556686,3.556291,3.554608,3.552880,3.550811,3.548389,3.545377,3.542347,3.539098,3.535386,3.531536,3.527670,3.523646,3.519248,3.515391,3.510943,3.506100,3.501725,3.497150,3.492365,3.487594,3.482651,3.478461,3.473698,3.468550,3.463580,3.458902,3.453889,3.448859,3.444037,3.439183,3.434031,3.428962,3.424094,3.419390,3.414740,3.411532,3.408962,3.406567,3.404268,3.402132,3.400295,3.398233,3.396421,3.394756,3.393285,3.391870,3.390634,3.389219,3.388095,3.386937,3.385918,3.384725,3.383615,3.382564,3.381659,3.380791,3.379535,3.378504,3.377619,3.376668,3.375884,3.374933,3.374142,3.373161,3.372174,3.371275,3.370558,3.369486,3.368630,3.367820,3.366902,3.366145,3.365141,3.364323,3.363473,3.362634,3.361812,3.361018,3.359880,3.358934,3.358153,3.357435,3.356469
j4,1.708868,1.708735,1.708725,1.708821,1.709097,1.709976,1.711001,1.712662,1.714333,1.715725,1.717493,1.719221,1.721082,1.723010,1.724738,1.726547,1.728241,1.730059,1.731965,1.734090,1.737656,1.742323,1.745670,1.748496,1.751252,1.756135,1.759348,1.760744,1.760899,1.760780,1.757286,1.743027,1.726148,1.713929,1.703694,1.691183,1.677841,1.668249,1.662827,1.659934,1.657574,1.656399,1.656882,1.670307,1.687735,1.700656,1.710706,1.719899,1.728730,1.736569,1.743855,1.751135,1.762230,1.778080,1.788450,1.793307,1.792175,1.786413,1.781601,1.778455,1.776226,1.775102,1.774577,1.773953,1.773509,1.773171,1.772414,1.771184,1.770151,1.770156,1.770216,1.770502,1.771376,1.772985,1.775104,1.777304,1.779575,1.781707,1.783776,1.786766,1.789201,1.791589,1.794200,1.796936,1.800050,1.802625,1.805306,1.808281,1.810841,1.813978,1.817052,1.820068,1.822760,1.825359,1.828118,1.831164,1.834547,1.837675,1.840624,1.843255,1.846071,1.849061,1.852236,1.855243,1.858157,1.860910,1.863523,1.866231,1.869048,1.872111,1.875137,1.878020,1.880840,1.883468,1.886210,1.889065,1.892077,1.894983,1.897843,1.900723,1.903120,1.905767,1.908557,1.911531,1.914500,1.917336,1.920299,1.922794,1.925521,1.928263,1.931261,1.934195,1.937060,1.939732,1.942349,1.945079,1.947849,1.950830,1.953782,1.956582,1.959323,1.961968,1.964709,1.967475,1.970451,1.973397,1.976231,1.978953,1.981634,1.984342
j5,5.508571,5.511328,5.512211,5.509216,5.503486,5.496572,5.489217,5.482146,5.475283,5.467769,5.458467,5.449403,5.440578,5.430487,5.420962,5.411425,5.400760,5.390933,5.380657,5.370098,5.359668,5.349801,5.340194,5.302746,5.239178,5.186414,5.144928,5.087627,5.036246,5.004967,4.986388,4.975475,4.970754,4.967450,4.964224,4.962611,4.962355,4.962345,4.962343,4.962340,4.962340,4.962340,4.960944,4.953088,4.944999,4.937154,4.927977,4.917755,4.907984,4.897170,4.885925,4.873542,4.862249,4.849791,4.816761,4.755429,4.700082,4.666849,4.647403,4.635723,4.629632,4.627031,4.625283,4.624269,4.624046,4.620231,4.595260,4.565077,4.541830,4.523008,4.504114,4.485977,4.468261,4.452173,4.436446,4.421754,4.407226,4.393140,4.379368,4.366246,4.354343,4.341667,4.328478,4.316437,4.304284,4.292347,4.280683,4.268239,4.257810,4.246217,4.234848,4.223245,4.211427,4.200643,4.188944,4.178184,4.166921,4.155396,4.144592,4.132984,4.122252,4.112484,4.104583,4.098001,4.091679,4.085052,4.078286,4.072840,4.068099,4.063034,4.057650,4.052198,4.047339,4.043226,4.039210,4.034876,4.030337,4.025512,4.021072,4.017088,4.013940,4.010355,4.006133,4.001789,3.997260,3.993063,3.989141,3.986032,3.982707,3.978698,3.974444,3.970306,3.966067,3.962212,3.958890,3.955471,3.952191,3.948063,3.943480,3.939304,3.935450,3.931954,3.928763,3.925332,3.921343,3.917118,3.912827,3.908769,3.905184,3.901824
j6,1.695853,1.683169,1.675216,1.676929,1.681352,1.686323,1.692885,1.702063,1.713162,1.721983,1.734165,1.747067,1.760769,1.775017,1.789570,1.804308,1.820344,1.835727,1.852211,1.867470,1.884150,1.896156,1.897872,1.897897,1.898445,1.898692,1.899488,1.900267,1.900351,1.900416,1.901306,1.901638,1.901729,1.901754,1.901764,1.901767,1.901767,1.901767,1.901767,1.901767,1.901767,1.901767,1.903829,1.927133,1.979684,2.041730,2.090582,2.129592,2.166992,2.202362,2.235325,2.265140,2.296759,2.322674,2.329162,2.329633,2.329660,2.329697,2.329717,2.329722,2.329724,2.329727,2.329727,2.329727,2.329729,2.331908,2.355932,2.405321,2.454399,2.491500,2.525462,2.559651,2.592116,2.622372,2.651207,2.679365,2.705954,2.732040,2.757089,2.781735,2.804932,2.827961,2.851645,2.874557,2.896922,2.918666,2.940173,2.962575,2.983251,3.004111,3.025756,3.047030,3.068105,3.088702,3.109160,3.130297,3.151435,3.171263,3.192033,3.213037,3.233088,3.253209,3.273518,3.293607,3.313021,3.332604,3.352715,3.372087,3.391023,3.411219,3.430940,3.449680,3.469637,3.489220,3.507827,3.527576,3.547419,3.565960,3.585528,3.605468,3.623110,3.642618,3.662596,3.681345,3.700904,3.720586,3.739586,3.757870,3.777909,3.796780,3.806855,3.837319,3.858045,3.874162,3.893331,3.913018,3.932070,3.951601,3.970916,3.989738,4.009309,4.028978,4.047443,4.066905,4.086728,4.105460,4.124647,4.144418,4.163319,4.182319
j7,5.633028,5.633298,5.633772,5.633876,5.633891,5.633896,5.633896,5.633896,5.633896,5.633893,5.633893,5.633893,5.633891,5.633891,5.633889,5.633886,5.633884,5.633884,5.633881,5.633876,5.633874,5.633854,5.631642,5.604119,5.544247,5.462558,5.380865,5.319699,5.283429,5.263328,5.252375,5.246703,5.244531,5.243438,5.242300,5.241512,5.241162,5.240989,5.240909,5.240852,5.240810,5.240736,5.240951,5.261568,5.304381,5.342183,5.366538,5.386322,5.405255,5.422106,5.434410,5.444694,5.450229,5.432251,5.375917,5.299571,5.238993,5.203238,5.182689,5.170747,5.163267,5.159638,5.157909,5.156828,5.156442,5.156680,5.176017,5.202753,5.221291,5.234374,5.246596,5.258132,5.266036,5.274376,5.281220,5.286540,5.289595,5.292771,5.296564,5.300159,5.301857,5.302524,5.303711,5.304939,5.305330,5.305392,5.305407,5.305405,5.305400,5.305392,5.305370,5.305348,5.305268,5.304675,5.303570,5.301807,5.300565,5.299504,5.298227,5.296732,5.295074,5.294390,5.294447,5.294660,5.297003,5.302333,5.307145,5.311726,5.316325,5.320882,5.326832,5.333285,5.339250,5.344568,5.349407,5.356379,5.363330,5.369461,5.374903,5.380920,5.387804,5.394406,5.400622,5.405855,5.413347,5.420879,5.427632,5.432293,5.438369,5.446684,5.452922,5.459219,5.464552,5.473294,5.480582,5.486329,5.491753,5.499679,5.506965,5.513289,5.518481,5.525705,5.533614,5.540161,5.545722,5.551850,5.560104,5.567060,5.572720,5.578328
