total_trajT: 18.701040
time,0.000022,0.100086,0.199923,0.299923,0.399991,0.500059,0.600035,0.700045,0.799930,0.899989,0.999897,1.100001,1.200004,1.299918,1.400035,1.499960,1.599970,1.699919,1.800011,1.899945,1.999990,2.100018,2.199961,2.299993,2.399910,2.499912,2.600001,2.700005,2.799957,2.900014,2.999991,3.099884,3.199907,3.299948,3.400039,3.500024,3.600004,3.699993,3.799986,3.899928,3.999987,4.099931,4.199972,4.299942,4.399963,4.499937,4.599975,4.699939,4.799898,4.899891,4.999910,5.099971,5.199970,5.299968,5.400007,5.499975,5.599934,5.699928,5.799912,5.900015,5.999980,6.099969,6.200005,6.299925,6.399919,6.499880,6.599857,6.699975,6.799948,6.899981,6.999927,7.099893,7.199895,7.299921,7.400008,7.499957,7.599979,7.699994,7.799921,7.899888,7.999906,8.100011,8.199893,8.299905,8.399942,8.499995,8.599863,8.699871,8.799860,8.899878,8.999971,9.099948,9.199965,9.299902,9.399897,9.499903,9.599837,9.699949,9.799941,9.899949,9.999963,10.099871,10.199917,10.299934,10.399924,10.499939,10.599965,10.700005,10.799928,10.899910,10.999937,11.099981,11.199950,11.299965,11.399925,11.499895,11.599879,11.699957,11.799940,11.899968,12.000002,12.099960,12.199894,12.299859,12.399861,12.499876,12.599910,12.699900,12.799853,12.899826,12.999859,13.099828,13.199891,13.299894,13.399915,13.499938,13.599899,13.699847,13.799850,13.899863,13.999953,14.099923,14.199909,14.299980,14.399858,14.499886,14.599870,14.699846,14.799882,14.899883
j1,3.679374,3.679372,3.679374,3.679372,3.679368,3.679368,3.679368,3.679368,3.679368,3.679366,3.679366,3.679366,3.679366,3.679364,3.679364,3.679364,3.679364,3.679362,3.679362,3.679362,3.679362,3.679360,3.679360,3.679360,3.679356,3.679356,3.679356,3.679352,3.679350,3.679350,3.679350,3.679350,3.679350,3.679350,3.679350,3.679348,3.679348,3.679350,3.679348,3.679352,3.679348,3.679328,3.679276,3.678917,3.678831,3.678824,3.678833,3.678833,3.678815,3.678811,3.678808,3.678829,3.678827,3.678831,3.678871,3.678867,3.678867,3.678869,3.678869,3.678871,3.678869,3.678871,3.679386,3.683930,3.689075,3.691259,3.691682,3.692111,3.692416,3.692458,3.692686,3.692729,3.692763,3.693284,3.696079,3.698664,3.699689,3.700968,3.702712,3.703924,3.705135,3.705783,3.706496,3.706741,3.707270,3.707621,3.707744,3.707990,3.708139,3.708161,3.708175,3.708175,3.708171,3.708165,3.708153,3.708125,3.708123,3.708101,3.708054,3.707962,3.707764,3.707361,3.707036,3.706607,3.706103,3.705550,3.705177,3.704445,3.703805,3.703214,3.702719,3.702287,3.701686,3.701203,3.700455,3.699937,3.699480,3.699219,3.698566,3.697958,3.697369,3.696677,3.696246,3.695831,3.695363,3.694598,3.694016,3.693569,3.692865,3.692291,3.691784,3.691546,3.690996,3.690451,3.689933,3.689332,3.688817,3.688351,3.688033,3.687655,3.687018,3.686456,3.685955,3.685448,3.684904,3.684417,3.684044,3.683531,3.683019,3.682564
j2,4.162048,4.167843,4.171187,4.166832,4.159021,4.150886,4.142176,4.132359,4.121369,4.109773,4.097602,4.084633,4.071311,4.057577,4.043607,4.029171,4.014460,3.999654,3.984735,3.969446,3.953982,3.938486,3.923062,3.907397,3.891353,3.875647,3.859924,3.844006,3.827951,3.811862,3.795870,3.779869,3.763704,3.747597,3.731432,3.715401,3.699052,3.683126,3.667147,3.651771,3.636459,3.620599,3.605805,3.599339,3.597298,3.597270,3.597335,3.597301,3.596943,3.596892,3.596972,3.597291,3.597122,3.596976,3.597364,3.597168,3.597228,3.597247,3.597207,3.597330,3.597298,3.597332,3.595932,3.577395,3.532218,3.480095,3.453070,3.448648,3.448551,3.448125,3.448086,3.448038,3.448024,3.446429,3.426509,3.380031,3.324861,3.281490,3.247054,3.215152,3.183358,3.153624,3.126336,3.100814,3.076591,3.053259,3.030739,3.009336,2.988856,2.968914,2.949217,2.930314,2.911591,2.893326,2.875401,2.857660,2.840062,2.822827,2.805670,2.788626,2.771864,2.754677,2.737029,2.720779,2.701015,2.682702,2.664905,2.647336,2.629112,2.611144,2.592978,2.574773,2.556640,2.538365,2.520061,2.502023,2.483999,2.465627,2.447380,2.429028,2.410706,2.392592,2.374377,2.356014,2.337867,2.319471,2.301079,2.282736,2.264497,2.248083,2.227790,2.210927,2.191619,2.172373,2.154427,2.136462,2.118257,2.099831,2.081423,2.063273,2.045054,2.026607,2.008261,1.989953,1.971650,1.953434,1.935027,1.916757,1.898446,1.880279
j3,3.650489,3.650549,3.650620,3.650498,3.650215,3.649395,3.647985,3.646284,3.644491,3.642961,3.641125,3.639228,3.637235,3.635223,3.633085,3.631134,3.629298,3.627362,3.625487,3.623679,3.621645,3.619588,3.617485,3.615473,3.613355,3.611480,3.609576,3.607543,3.605635,3.603744,3.601758,3.599749,3.597688,3.595603,3.593561,3.591509,3.590297,3.587765,3.585866,3.583773,3.581803,3.578951,3.577313,3.576376,3.575576,3.570654,3.564184,3.559083,3.555761,3.554051,3.552763,3.552447,3.552084,3.551477,3.551360,3.551324,3.551227,3.551229,3.551166,3.551166,3.551164,3.551143,3.551200,3.551408,3.551529,3.551529,3.551508,3.551532,3.551540,3.551539,3.551547,3.551542,3.551547,3.551109,3.547375,3.541558,3.534701,3.529482,3.524955,3.520303,3.515420,3.510254,3.505579,3.500960,3.496140,3.491376,3.486631,3.482147,3.477510,3.472716,3.468039,3.463580,3.459202,3.454417,3.449645,3.445143,3.440804,3.436269,3.431437,3.426787,3.422362,3.418250,3.415212,3.412966,3.410322,3.407965,3.405996,3.404121,3.402323,3.400638,3.398935,3.397294,3.395795,3.394354,3.393101,3.391741,3.390634,3.389317,3.388219,3.387150,3.386063,3.384865,3.383851,3.382716,3.381782,3.380877,3.379529,3.378490,3.377608,3.376708,3.375545,3.374586,3.373645,3.372671,3.371751,3.370865,3.369622,3.368695,3.367880,3.366909,3.366062,3.364777,3.363858,3.362958,3.362065,3.361213,3.360004,3.358944,3.358076,3.357151
j4,1.708137,1.708076,1.708074,1.708183,1.708430,1.709347,1.710595,1.712202,1.713867,1.715437,1.717312,1.718988,1.720888,1.722823,1.724600,1.726386,1.728202,1.730002,1.731878,1.733854,1.735725,1.737583,1.739511,1.741483,1.743434,1.745239,1.747244,1.749144,1.750963,1.752938,1.754968,1.756937,1.758868,1.760910,1.762917,1.764840,1.766296,1.768837,1.770616,1.773379,1.775545,1.783589,1.808519,1.833332,1.848601,1.856454,1.860392,1.861958,1.861972,1.857874,1.852062,1.846151,1.842119,1.838812,1.833670,1.829388,1.827293,1.825928,1.825219,1.825107,1.824914,1.824882,1.823141,1.816048,1.808932,1.805586,1.805526,1.805562,1.805635,1.805639,1.805669,1.805673,1.805680,1.805675,1.805639,1.805533,1.805351,1.805216,1.805216,1.805305,1.805622,1.806208,1.807577,1.809440,1.811534,1.813801,1.816196,1.818575,1.820953,1.823177,1.825604,1.827938,1.830407,1.833223,1.836039,1.838703,1.841280,1.843642,1.846383,1.849180,1.852089,1.855011,1.857803,1.860136,1.862848,1.865484,1.867946,1.870775,1.873787,1.876599,1.879473,1.881980,1.884601,1.887102,1.889827,1.892772,1.895631,1.898380,1.900906,1.903517,1.906118,1.908864,1.911708,1.914555,1.917359,1.920062,1.922574,1.925230,1.927882,1.930374,1.933624,1.936090,1.939145,1.941551,1.944159,1.946779,1.949700,1.952603,1.955181,1.958062,1.960653,1.963320,1.965914,1.968655,1.971454,1.974245,1.976998,1.979620,1.982254,1.984888
j5,5.518562,5.519847,5.520409,5.515994,5.508762,5.502051,5.494323,5.486190,5.478189,5.469993,5.460354,5.450926,5.441996,5.431740,5.421810,5.412343,5.401603,5.391612,5.381279,5.370346,5.360429,5.349394,5.338692,5.328540,5.317302,5.306634,5.295973,5.284837,5.274484,5.263179,5.252266,5.241784,5.230432,5.219747,5.208598,5.197533,5.190326,5.175174,5.164927,5.154083,5.142407,5.126570,5.107153,5.083328,5.029342,4.951506,4.885499,4.846819,4.822853,4.808900,4.791115,4.766804,4.752566,4.745495,4.741078,4.738098,4.736536,4.735463,4.735212,4.735197,4.735175,4.735172,4.732158,4.706347,4.664873,4.631415,4.622460,4.622006,4.622006,4.622003,4.622003,4.622003,4.622003,4.619775,4.594274,4.551811,4.515965,4.489257,4.464282,4.439731,4.416970,4.396452,4.376904,4.358372,4.341254,4.324462,4.308633,4.293540,4.278960,4.264754,4.251034,4.237691,4.224730,4.211606,4.199503,4.186732,4.174991,4.162754,4.150916,4.139009,4.127222,4.117366,4.109162,4.102426,4.094986,4.088292,4.081705,4.075426,4.070341,4.065529,4.060092,4.054546,4.049414,4.044964,4.040826,4.036632,4.032028,4.027250,4.022676,4.018618,4.014924,4.011262,4.007187,4.002903,3.998462,3.994178,3.990343,3.986761,3.983320,3.980092,3.975364,3.971204,3.966642,3.962830,3.959557,3.956136,3.952551,3.948592,3.944171,3.939912,3.935921,3.932447,3.928957,3.925575,3.921670,3.917463,3.913204,3.909024,3.905514,3.902053
j6,1.702117,1.689692,1.680360,1.681349,1.684828,1.688876,1.695178,1.704644,1.714637,1.724068,1.736578,1.748666,1.762069,1.776212,1.790723,1.805251,1.821112,1.836461,1.852850,1.868271,1.885580,1.901960,1.918682,1.936284,1.952780,1.970286,1.987360,2.005170,2.023023,2.039648,2.057981,2.075796,2.092595,2.111115,2.128394,2.146133,2.158714,2.182319,2.199896,2.217669,2.233069,2.252910,2.267822,2.271303,2.272049,2.272126,2.272129,2.272131,2.272158,2.272168,2.272168,2.272166,2.272168,2.272277,2.272275,2.272277,2.272277,2.272277,2.272277,2.272277,2.272277,2.272277,2.274543,2.298450,2.348271,2.398043,2.421109,2.422720,2.422896,2.423142,2.423162,2.423211,2.423219,2.425693,2.451062,2.503057,2.564578,2.612084,2.652672,2.692272,2.729725,2.764820,2.797525,2.828266,2.857902,2.886207,2.913867,2.939950,2.965292,2.990136,3.014335,3.038026,3.060512,3.083513,3.105761,3.128141,3.149871,3.170691,3.192314,3.214066,3.234963,3.255755,3.275899,3.294296,3.316636,3.336422,3.356139,3.375906,3.394965,3.414977,3.435001,3.453667,3.473223,3.493430,3.511855,3.531215,3.551197,3.569744,3.588873,3.608770,3.627622,3.646764,3.666384,3.684985,3.704273,3.724081,3.742933,3.761760,3.781526,3.798412,3.819469,3.837468,3.858467,3.877140,3.896143,3.915406,3.934240,3.953652,3.973155,3.991836,4.011022,4.030744,4.049236,4.068325,4.087782,4.106802,4.125743,4.145326,4.163927,4.183019
j7,5.634148,5.634228,5.634250,5.634253,5.634253,5.634253,5.634253,5.634253,5.634250,5.634250,5.634248,5.634248,5.634245,5.634243,5.634241,5.634238,5.634233,5.634230,5.634223,5.634220,5.634220,5.634211,5.634203,5.634196,5.634183,5.634166,5.634141,5.634102,5.634052,5.633903,5.633467,5.632837,5.632609,5.632332,5.631927,5.631749,5.631677,5.631535,5.631431,5.630745,5.628808,5.613341,5.568183,5.493020,5.410662,5.327057,5.249861,5.197365,5.166879,5.148067,5.138497,5.117363,5.095779,5.083334,5.074086,5.069907,5.067472,5.065937,5.064564,5.064195,5.064081,5.064021,5.064313,5.085800,5.127433,5.162310,5.172418,5.173325,5.173498,5.173513,5.173523,5.173530,5.173533,5.175861,5.197462,5.220193,5.234907,5.246073,5.256810,5.265326,5.273498,5.280094,5.285361,5.288710,5.292081,5.295190,5.297907,5.300337,5.301701,5.302348,5.303317,5.303776,5.304187,5.304458,5.304470,5.304462,5.304455,5.304435,5.304405,5.304205,5.303109,5.302206,5.302254,5.302950,5.306808,5.311427,5.315675,5.319293,5.323991,5.330342,5.335938,5.341082,5.345981,5.351197,5.358079,5.364426,5.370101,5.375416,5.381116,5.388452,5.394929,5.400755,5.405868,5.412931,5.420021,5.426360,5.432018,5.437784,5.445351,5.451603,5.457942,5.462764,5.470789,5.477929,5.484187,5.489470,5.495583,5.503484,5.510285,5.515742,5.521243,5.529064,5.536023,5.542266,5.547355,5.554188,5.561916,5.568471,5.573791,5.579476
