total_trajT: 18.099855
time,0.000529,0.100115,0.200062,0.300118,0.400077,0.499971,0.594100,0.700078,0.794077,0.900034,0.994049,1.099965,1.199991,1.299986,1.400073,1.500078,1.600065,1.700129,1.799988,1.899964,1.999988,2.098999,2.194081,2.300059,2.400087,2.500095,2.599957,2.699963,2.799958,2.900025,2.999988,3.100024,3.200055,3.299918,3.400052,3.500001,3.600061,3.700041,3.799995,3.900053,3.999961,4.099996,4.200029,4.300041,4.400028,4.500070,4.594008,4.699971,4.800025,4.899994,5.000084,5.100038,5.193981,5.300063,5.399989,5.500065,5.594103,5.700039,5.793977,5.900089,5.994045,6.099947,6.200032,6.300068,6.394140,6.500067,6.594063,6.699985,6.799958,6.900013,6.999987,7.100007,7.200017,7.300009,7.399950,7.499933,7.599959,7.699969,7.800020,7.900033,7.999968,8.100062,8.199934,8.299934,8.399952,8.500016,8.600016,8.700006,8.800020,8.899920,9.000009,9.100030,9.200014,9.300066,9.400009,9.499906,9.599915,9.699964,9.799969,9.899976,10.000008,10.100027,10.199868,10.299907,10.399887,10.499978,10.599968,10.700009,10.799989,10.899892,10.999940,11.099943,11.199998,11.299972,11.400005,11.500013,11.599965,11.699894,11.799911,11.899876,11.999972,12.099956,12.199877,12.300039,12.399917,12.499953,12.599881,12.699915,12.799977,12.900014,13.000029,13.099862,13.199837,13.299923,13.399929,13.500025,13.599980,13.700009,13.799957,13.899914,13.999844,14.099948,14.199985,14.299998,14.400023,14.499987,14.599899,14.699896,14.799913,14.899889,14.999917,15.099885,15.199854,15.299832,15.399870,15.499804,15.599910,15.699930,15.799948,15.899921,15.999919
j1,3.683667,3.683180,3.683086,3.682993,3.682659,3.682402,3.682214,3.682137,3.681973,3.681620,3.681231,3.681137,3.681042,3.680906,3.680724,3.680473,3.680405,3.680367,3.680313,3.680240,3.680200,3.680090,3.680006,3.679835,3.679575,3.679494,3.679450,3.679408,3.679382,3.679334,3.679288,3.679242,3.679204,3.679162,3.679075,3.678931,3.678766,3.678616,3.678562,3.678524,3.678496,3.678482,3.678466,3.678452,3.678440,3.678424,3.678398,3.678295,3.678245,3.678221,3.678193,3.678155,3.677987,3.677686,3.677587,3.677575,3.677569,3.677569,3.677567,3.677559,3.677557,3.677553,3.677543,3.677529,3.677527,3.677527,3.677513,3.677495,3.677186,3.676940,3.676789,3.676457,3.676402,3.676392,3.676338,3.676284,3.676228,3.676174,3.675829,3.675713,3.675685,3.675564,3.675562,3.675538,3.675456,3.675460,3.675458,3.675466,3.675480,3.675472,3.675482,3.675484,3.675484,3.675492,3.675492,3.675506,3.675502,3.675504,3.675506,3.675514,3.675520,3.675522,3.675522,3.675518,3.675470,3.674072,3.662482,3.633497,3.591406,3.548284,3.520075,3.499547,3.479856,3.468697,3.449371,3.428080,3.410051,3.377840,3.345341,3.330762,3.327677,3.328086,3.329111,3.320555,3.308431,3.305969,3.319823,3.340164,3.360095,3.379207,3.397358,3.415419,3.431980,3.447727,3.462760,3.476317,3.489309,3.501531,3.512627,3.523261,3.533147,3.542226,3.550899,3.558739,3.565998,3.573295,3.579876,3.585232,3.590908,3.596866,3.601885,3.605601,3.609715,3.614327,3.618434,3.621831,3.624618,3.627399,3.629984,3.632827,3.635631
j2,4.151815,4.154620,4.156620,4.156497,4.155515,4.152769,4.148474,4.144002,4.138558,4.132335,4.126373,4.119404,4.112075,4.104110,4.095275,4.085872,4.076684,4.066945,4.056826,4.046466,4.035832,4.025118,4.013816,4.002785,3.992124,3.980674,3.968470,3.956065,3.944189,3.931753,3.919200,3.906797,3.893912,3.881139,3.868286,3.855128,3.841980,3.828890,3.815467,3.802306,3.788959,3.775471,3.761940,3.748496,3.734768,3.721112,3.707458,3.693923,3.681018,3.667510,3.653363,3.639170,3.625242,3.612429,3.600318,3.587301,3.574136,3.561367,3.552531,3.548475,3.545679,3.545073,3.545311,3.545313,3.545652,3.546398,3.544035,3.535103,3.531824,3.529722,3.526194,3.526111,3.523730,3.522353,3.522700,3.520292,3.518105,3.516362,3.512022,3.512796,3.512119,3.511794,3.513507,3.511318,3.510209,3.511854,3.507103,3.491683,3.470428,3.447750,3.416009,3.380142,3.345936,3.314343,3.282426,3.249151,3.222568,3.193651,3.163640,3.137276,3.110908,3.085928,3.061475,3.037647,3.014963,2.993353,2.971335,2.948381,2.926326,2.906236,2.886843,2.867641,2.847220,2.828671,2.810867,2.791244,2.773928,2.755654,2.737375,2.720709,2.703199,2.686151,2.669495,2.652511,2.635863,2.620116,2.604107,2.587468,2.571687,2.555727,2.540047,2.524440,2.508935,2.493576,2.478143,2.462807,2.447720,2.432553,2.417602,2.402330,2.387389,2.372538,2.357891,2.342626,2.327990,2.313482,2.298682,2.283881,2.269237,2.254766,2.240040,2.225379,2.212376,2.203572,2.195882,2.187298,2.179519,2.172441,2.165659,2.159695,2.153806
j3,3.656489,3.655969,3.655193,3.654184,3.653254,3.652211,3.651115,3.650005,3.649003,3.647737,3.646473,3.645272,3.644048,3.642785,3.641221,3.639521,3.638117,3.636678,3.634919,3.633225,3.631669,3.630089,3.628448,3.626818,3.625284,3.623829,3.622030,3.620058,3.618427,3.616784,3.614790,3.612885,3.611105,3.609416,3.607568,3.605821,3.604132,3.602230,3.600290,3.598543,3.596786,3.594605,3.592723,3.590858,3.588990,3.587192,3.585392,3.583582,3.581756,3.579962,3.578014,3.575832,3.573950,3.572118,3.570148,3.568188,3.566062,3.564164,3.562181,3.560056,3.558472,3.556744,3.554189,3.544505,3.519134,3.497757,3.487292,3.478022,3.459451,3.420458,3.370599,3.331247,3.291974,3.253024,3.215004,3.180687,3.148896,3.118881,3.090625,3.064087,3.039426,3.016212,2.994850,2.974465,2.954887,2.936902,2.920809,2.905322,2.890823,2.879396,2.868800,2.871713,2.888692,2.907725,2.931928,2.960358,2.989349,3.016974,3.043503,3.068928,3.093641,3.116579,3.137957,3.157977,3.175857,3.187454,3.181829,3.154574,3.115933,3.080968,3.052095,3.024940,3.000148,2.982650,2.961156,2.938185,2.916149,2.897112,2.879793,2.861885,2.845715,2.836286,2.832814,2.820607,2.812573,2.820979,2.845354,2.874421,2.904269,2.933912,2.962466,2.990030,3.015917,3.040086,3.062629,3.083603,3.103046,3.121286,3.137945,3.153609,3.167877,3.181427,3.193554,3.204764,3.215452,3.224953,3.233962,3.241966,3.249464,3.256597,3.262755,3.268303,3.273852,3.279220,3.284398,3.289298,3.293781,3.297748,3.301476,3.305120,3.308648
j4,1.706709,1.706879,1.707017,1.707111,1.707234,1.707597,1.707972,1.708244,1.708860,1.709448,1.709724,1.710186,1.710607,1.711372,1.712074,1.712379,1.713124,1.713855,1.714530,1.714915,1.715809,1.716545,1.717165,1.717905,1.718519,1.719470,1.720252,1.720791,1.721665,1.722519,1.723081,1.723860,1.724687,1.725454,1.726463,1.727138,1.727784,1.728609,1.729432,1.730151,1.731034,1.731852,1.732728,1.733558,1.734315,1.735196,1.736132,1.736800,1.737589,1.738520,1.739606,1.740361,1.741283,1.742435,1.743569,1.744651,1.747061,1.752515,1.767374,1.787471,1.802521,1.815185,1.825306,1.831039,1.836212,1.838241,1.838224,1.839596,1.855663,1.871090,1.881782,1.890878,1.893941,1.899254,1.905078,1.906276,1.914209,1.924585,1.934326,1.956942,1.972188,1.989336,2.017236,2.032588,2.050400,2.076437,2.087301,2.089324,2.092011,2.089730,2.077637,2.060206,2.043583,2.028828,2.013807,1.998850,1.985527,1.972537,1.960266,1.949802,1.939584,1.930627,1.922047,1.914495,1.907270,1.900737,1.894961,1.888363,1.882295,1.877713,1.873567,1.869474,1.865084,1.861954,1.859151,1.855938,1.853248,1.850560,1.848034,1.845984,1.844242,1.842679,1.841104,1.839594,1.838764,1.837610,1.836572,1.835391,1.834590,1.833874,1.833492,1.832971,1.832352,1.832137,1.831965,1.831495,1.831394,1.831382,1.831372,1.831372,1.831372,1.831372,1.831375,1.831386,1.831406,1.831432,1.831493,1.831629,1.831875,1.832332,1.832611,1.833368,1.834022,1.834218,1.834629,1.834881,1.834994,1.835454,1.835711,1.835854,1.836185
j5,5.497619,5.499698,5.500596,5.500554,5.500450,5.498932,5.494612,5.490269,5.486681,5.481990,5.477997,5.472589,5.466562,5.460233,5.453918,5.447891,5.440774,5.432959,5.425596,5.419036,5.410999,5.402515,5.394847,5.387353,5.379313,5.370527,5.362698,5.353678,5.344499,5.335985,5.327278,5.317529,5.308681,5.300010,5.290036,5.280846,5.271995,5.261824,5.252531,5.243584,5.233255,5.223957,5.214647,5.204389,5.194915,5.185480,5.175023,5.165786,5.157267,5.146683,5.136985,5.126932,5.116599,5.107453,5.098457,5.087823,5.077956,5.067643,5.058448,5.048948,5.039063,5.028690,5.020001,5.009207,4.998866,4.989232,4.979523,4.969577,4.960176,4.949374,4.939364,4.928738,4.918367,4.908865,4.897828,4.887669,4.877519,4.866645,4.856810,4.846328,4.835841,4.825989,4.815091,4.805005,4.795265,4.784007,4.774274,4.764553,4.753531,4.743666,4.733690,4.722812,4.712987,4.702646,4.692206,4.682445,4.671949,4.661621,4.651836,4.641126,4.631053,4.621280,4.610471,4.600713,4.590273,4.579784,4.570006,4.559036,4.549173,4.539735,4.528730,4.518752,4.509059,4.498121,4.488281,4.478252,4.467416,4.457767,4.447501,4.437036,4.427454,4.416385,4.406406,4.396866,4.386161,4.376775,4.366197,4.355430,4.345957,4.335296,4.324983,4.315498,4.304371,4.294457,4.284813,4.273622,4.264050,4.253906,4.243047,4.233572,4.223164,4.212570,4.203108,4.192053,4.182062,4.172589,4.161306,4.151556,4.141719,4.130661,4.121169,4.110895,4.101571,4.096352,4.091104,4.084398,4.078143,4.073614,4.070051,4.065973,4.061624
j6,1.702893,1.698067,1.693879,1.693792,1.693844,1.694293,1.696723,1.703459,1.708943,1.714831,1.719903,1.728964,1.738216,1.746346,1.755992,1.768247,1.778238,1.789674,1.801527,1.813437,1.827137,1.839309,1.851760,1.865911,1.880272,1.893432,1.908552,1.922428,1.938139,1.952652,1.968300,1.983195,1.999537,2.015087,2.030673,2.047008,2.062982,2.079666,2.095330,2.112505,2.128855,2.145203,2.162490,2.178991,2.195820,2.212547,2.228369,2.247295,2.263040,2.280538,2.297694,2.315063,2.330894,2.349575,2.366575,2.383614,2.399659,2.419187,2.433680,2.452131,2.469021,2.487843,2.505381,2.522806,2.538576,2.558318,2.574056,2.593019,2.610450,2.628275,2.646105,2.664676,2.682142,2.699638,2.717929,2.736113,2.753787,2.771397,2.789448,2.807550,2.824778,2.842963,2.861120,2.878534,2.896465,2.914702,2.932027,2.949309,2.968148,2.986229,3.002675,3.021633,3.039761,3.056347,3.074955,3.092659,3.110177,3.128480,3.146246,3.163714,3.181775,3.199746,3.217294,3.235516,3.253182,3.271151,3.288840,3.306953,3.325016,3.342491,3.360716,3.378813,3.395119,3.413943,3.431972,3.449071,3.467877,3.485368,3.502702,3.521556,3.538600,3.556515,3.575128,3.591560,3.609477,3.628331,3.645648,3.663310,3.680857,3.698977,3.717516,3.734387,3.752983,3.771007,3.788217,3.806791,3.824453,3.841911,3.860537,3.877997,3.895850,3.914005,3.931676,3.949970,3.967433,3.985281,4.003609,4.020971,4.039108,4.057285,4.074171,4.092908,4.108495,4.118774,4.127736,4.139048,4.148643,4.156469,4.165198,4.173065,4.179181
j7,5.629195,5.629294,5.629423,5.629445,5.629453,5.629455,5.629455,5.629453,5.629453,5.629451,5.629448,5.629441,5.629436,5.629428,5.629418,5.629403,5.629391,5.629369,5.629301,5.629106,5.628808,5.628077,5.627371,5.626394,5.625427,5.624601,5.624172,5.623228,5.622660,5.621879,5.620934,5.620208,5.619497,5.618961,5.618354,5.617756,5.616613,5.615840,5.615222,5.614732,5.614164,5.613562,5.612778,5.612399,5.611581,5.611063,5.610470,5.609806,5.608985,5.607812,5.606672,5.606288,5.605519,5.604116,5.602956,5.602274,5.601684,5.600645,5.600033,5.599267,5.598481,5.597973,5.597154,5.596552,5.595389,5.594489,5.594122,5.593463,5.593027,5.592018,5.590949,5.590213,5.589908,5.589409,5.588450,5.587640,5.587178,5.586383,5.585899,5.585051,5.584454,5.583997,5.583430,5.582765,5.582111,5.581270,5.580393,5.579282,5.578285,5.577869,5.577125,5.575539,5.574371,5.573997,5.573208,5.572120,5.571185,5.570521,5.569812,5.569457,5.568681,5.567908,5.566502,5.565882,5.565503,5.564861,5.564355,5.563344,5.562320,5.561613,5.561261,5.560805,5.559858,5.558950,5.558388,5.557711,5.557200,5.556516,5.556122,5.555450,5.554919,5.554149,5.553402,5.552854,5.552017,5.550821,5.549837,5.549378,5.548798,5.547227,5.545910,5.545573,5.544760,5.544108,5.543314,5.542204,5.541487,5.541021,5.540550,5.539747,5.538443,5.537486,5.537087,5.536474,5.536147,5.535230,5.534538,5.533611,5.532823,5.532409,5.531630,5.531206,5.530450,5.530121,5.529595,5.529193,5.528921,5.528209,5.528020,5.527914,5.527689
