total_trajT: 16.699842
time,0.000588,0.100067,0.200010,0.300044,0.400002,0.500054,0.600034,0.700003,0.800045,0.899988,1.000025,1.100072,1.200055,1.300085,1.400005,1.499992,1.600141,1.700051,1.800092,1.900023,2.000030,2.099954,2.199962,2.299984,2.400042,2.500002,2.600023,2.700026,2.799948,2.899972,3.000116,3.099995,3.200045,3.300112,3.400011,3.499956,3.599954,3.699977,3.799990,3.900094,3.999999,4.100048,4.200000,4.300016,4.399949,4.499998,4.600057,4.700087,4.799988,4.900076,4.999955,5.100051,5.199964,5.299999,5.400013,5.500013,5.600003,5.699935,5.799987,5.899994,6.000037,6.099992,6.200050,6.302864,6.401623,6.501323,6.602435,6.702765,6.801519,6.901909,7.005325,7.102649,7.201963,7.301004,7.400018,7.499979,7.602434,7.701015,7.800007,7.900669,8.000897,8.099902,8.200202,8.300209,8.399923,8.500966,8.599915,8.699946,8.799994,8.899921,8.999918,9.099936,9.199926,9.299982,9.399948,9.499970,9.608541,9.699981,9.799898,9.899998,9.999974,10.100027,10.199950,10.300022,10.400007,10.499942,10.599933,10.699977,10.799993,10.899945,10.999949,11.099929,11.199918,11.299942,11.400010,11.499975,11.600024,11.699947,11.800077,11.899971,11.999935,12.099919,12.199967,12.299941,12.399959,12.501621,12.599925,12.700038,12.799920,12.899993,12.999992,13.099952,13.199889,13.299938,13.399966,13.499881,13.599936,13.699936,13.799966,13.899970,14.000015,14.099920,14.199916,14.299919,14.399936,14.499914,14.599980,14.699925,14.799936,14.899879,14.999990,15.099939,15.199882,15.299949,15.399988,15.499886,15.599873,15.699938,15.799903,15.899930,15.999884,16.099912
j1,3.684066,3.683595,3.683344,3.683232,3.683024,3.682753,3.682430,3.682324,3.682230,3.681995,3.681506,3.681305,3.681205,3.681075,3.680842,3.680617,3.680537,3.680483,3.680415,3.680341,3.680290,3.680140,3.679956,3.679727,3.679643,3.679599,3.679565,3.679529,3.679480,3.679430,3.679392,3.679322,3.679256,3.679196,3.679009,3.678813,3.678726,3.678672,3.678638,3.678624,3.678606,3.678580,3.678552,3.678514,3.678450,3.678412,3.678371,3.678311,3.678183,3.677850,3.677664,3.677638,3.677628,3.677620,3.677613,3.677609,3.677605,3.677599,3.677594,3.677415,3.677393,3.677357,3.677339,3.676926,3.676194,3.676140,3.676094,3.675682,3.673419,3.657321,3.649485,3.650156,3.640948,3.626501,3.616300,3.604730,3.577847,3.566519,3.562561,3.554390,3.553594,3.553159,3.547859,3.541095,3.537843,3.528029,3.517083,3.510618,3.510391,3.514219,3.521324,3.530249,3.538428,3.547658,3.556814,3.562806,3.570179,3.575821,3.581231,3.587159,3.593678,3.599252,3.604269,3.609062,3.613435,3.617546,3.621345,3.624253,3.627110,3.629797,3.632677,3.635585,3.638414,3.640854,3.642982,3.644652,3.646356,3.648019,3.649467,3.651039,3.651732,3.651612,3.638266,3.599922,3.560650,3.528527,3.501848,3.483943,3.476840,3.475222,3.477516,3.485954,3.495732,3.507598,3.517279,3.527221,3.536570,3.545214,3.553802,3.561308,3.568629,3.575835,3.581737,3.587193,3.593281,3.598797,3.603116,3.607147,3.611540,3.615807,3.619824,3.622948,3.625580,3.628083,3.630987,3.634010,3.636766,3.639394,3.641574,3.643365,3.645173,3.646840
j2,4.153836,4.156998,4.158965,4.158801,4.157758,4.154857,4.149967,4.145202,4.139512,4.132952,4.126274,4.119027,4.111185,4.103121,4.094365,4.085412,4.075842,4.066278,4.056236,4.046019,4.035201,4.024533,4.013475,4.002306,3.990800,3.979049,3.967326,3.955245,3.943159,3.930867,3.918326,3.905894,3.893073,3.880479,3.867570,3.854495,3.841559,3.828450,3.815203,3.801806,3.788541,3.774972,3.761575,3.748185,3.734564,3.720836,3.707119,3.693541,3.679679,3.666035,3.652199,3.638355,3.624535,3.610624,3.596699,3.582805,3.569053,3.554851,3.540677,3.525130,3.513169,3.500364,3.489667,3.477988,3.467632,3.460020,3.452892,3.444426,3.435410,3.413380,3.401200,3.404920,3.405577,3.415235,3.419283,3.413786,3.388333,3.379247,3.376865,3.369950,3.371370,3.371542,3.367540,3.364612,3.356822,3.344063,3.332640,3.315413,3.292192,3.266829,3.241936,3.218588,3.194210,3.169303,3.145988,3.120780,3.097472,3.080060,3.057865,3.037345,3.016079,2.995594,2.975655,2.956264,2.937473,2.919007,2.900698,2.882967,2.865171,2.847921,2.830728,2.813628,2.796858,2.780246,2.764034,2.747837,2.731785,2.715739,2.700219,2.684559,2.669086,2.654046,2.639143,2.624077,2.608915,2.591139,2.577910,2.564040,2.548611,2.533874,2.518800,2.504509,2.489970,2.475622,2.460648,2.446461,2.432140,2.417829,2.403291,2.389131,2.374948,2.360732,2.346488,2.332336,2.318031,2.303746,2.289802,2.275695,2.261655,2.247492,2.233502,2.219388,2.206701,2.198348,2.190789,2.182782,2.175480,2.168299,2.162001,2.156331,2.150559,2.145162
j3,3.657251,3.656809,3.656261,3.654846,3.653808,3.652937,3.651708,3.650527,3.649409,3.648156,3.646799,3.645524,3.644200,3.642956,3.641401,3.639745,3.638178,3.636700,3.634930,3.633309,3.631729,3.630193,3.628642,3.627009,3.625332,3.623752,3.622025,3.620142,3.618281,3.616493,3.614567,3.612833,3.611027,3.609333,3.607499,3.605697,3.604061,3.602249,3.600318,3.598390,3.596558,3.594531,3.592667,3.590857,3.589050,3.587250,3.585380,3.583545,3.581551,3.579633,3.577828,3.575692,3.573742,3.571847,3.570029,3.568106,3.566310,3.564634,3.562645,3.560199,3.558268,3.556206,3.554033,3.551033,3.539049,3.504050,3.462993,3.435090,3.401504,3.350339,3.296124,3.257904,3.228029,3.191197,3.160688,3.128597,3.092015,3.063556,3.040931,3.017259,2.996620,2.978475,2.959151,2.940861,2.923268,2.905975,2.892868,2.879270,2.867133,2.854643,2.841848,2.830525,2.819779,2.810487,2.803524,2.809072,2.817816,2.820444,2.830602,2.852102,2.878709,2.908005,2.939118,2.970493,3.000143,3.028450,3.055265,3.080246,3.103557,3.124924,3.145153,3.163900,3.181253,3.197348,3.212142,3.225790,3.238470,3.250245,3.261165,3.271173,3.279757,3.286469,3.282346,3.254006,3.230340,3.213444,3.192637,3.183336,3.182066,3.183205,3.190281,3.201452,3.212424,3.223115,3.232999,3.242268,3.251310,3.259612,3.267049,3.274093,3.280427,3.286215,3.291717,3.296545,3.300796,3.304677,3.308379,3.311735,3.314527,3.317034,3.319349,3.321365,3.323388,3.325715,3.327941,3.330138,3.331812,3.333528,3.335139,3.336558,3.337889,3.339217
j4,1.705708,1.705935,1.706373,1.706591,1.707041,1.707266,1.707539,1.708026,1.708398,1.708987,1.709639,1.709930,1.710477,1.711224,1.711701,1.712250,1.712995,1.713765,1.714399,1.714852,1.715788,1.716548,1.717176,1.717909,1.718660,1.719526,1.720300,1.720985,1.721784,1.722565,1.723124,1.723923,1.724709,1.725410,1.726439,1.727140,1.727774,1.728582,1.729415,1.730126,1.730999,1.731810,1.732711,1.733572,1.734325,1.735239,1.736245,1.736897,1.737738,1.738795,1.739771,1.740547,1.741414,1.742248,1.742960,1.743915,1.744709,1.745612,1.746512,1.746918,1.748510,1.749374,1.752285,1.768419,1.783788,1.798262,1.821241,1.835186,1.847828,1.863188,1.875484,1.878143,1.878315,1.885522,1.891395,1.891719,1.894216,1.899141,1.900302,1.900479,1.906239,1.909116,1.908068,1.902610,1.896367,1.889886,1.883118,1.877742,1.872116,1.866074,1.861017,1.857175,1.852989,1.848673,1.845203,1.841644,1.838145,1.835461,1.832195,1.829922,1.827643,1.825672,1.824365,1.822858,1.821478,1.820317,1.819521,1.818710,1.817742,1.816908,1.816090,1.815652,1.815062,1.814745,1.814285,1.814156,1.814115,1.814081,1.814043,1.814021,1.814021,1.814023,1.814028,1.814038,1.814050,1.814084,1.814149,1.814212,1.814283,1.814512,1.815006,1.815316,1.815979,1.816785,1.817552,1.818108,1.818793,1.819533,1.820244,1.820897,1.821681,1.822521,1.823099,1.823680,1.824851,1.825596,1.826039,1.826884,1.827825,1.828572,1.829531,1.830377,1.831237,1.831674,1.832240,1.832499,1.832966,1.833690,1.834091,1.834339,1.834731,1.834869
j5,5.499629,5.501543,5.502480,5.502440,5.502343,5.500554,5.496002,5.491386,5.487114,5.482520,5.477943,5.472478,5.465841,5.459556,5.453427,5.447487,5.440280,5.432535,5.425266,5.418662,5.410600,5.402179,5.394562,5.386917,5.378051,5.369344,5.361803,5.352754,5.343464,5.335253,5.326432,5.316840,5.308255,5.299439,5.289461,5.280370,5.271481,5.261476,5.252281,5.243054,5.232770,5.223609,5.214367,5.204023,5.194719,5.185103,5.174737,5.165485,5.155502,5.145432,5.136023,5.125881,5.115627,5.106310,5.096087,5.085872,5.076551,5.066039,5.056020,5.046346,5.035947,5.026191,5.016430,5.003852,4.994810,4.984630,4.972708,4.963590,4.958071,4.962117,4.955582,4.928034,4.910689,4.898383,4.889825,4.884316,4.892031,4.892001,4.886223,4.877665,4.854715,4.840961,4.832237,4.821702,4.809507,4.798384,4.787322,4.776304,4.765758,4.754162,4.743423,4.732780,4.721361,4.711256,4.700065,4.689172,4.677884,4.669544,4.659724,4.648714,4.637580,4.627557,4.616517,4.605747,4.595732,4.584543,4.574485,4.564081,4.553036,4.543303,4.532447,4.521918,4.512083,4.501028,4.490938,4.480756,4.469810,4.460065,4.449714,4.438989,4.429236,4.418291,4.408005,4.398336,4.387118,4.377412,4.367166,4.356505,4.346884,4.336298,4.325697,4.316226,4.305343,4.295015,4.285430,4.274336,4.264538,4.254297,4.243493,4.234161,4.223543,4.212761,4.203544,4.192471,4.182320,4.172827,4.161690,4.151870,4.141830,4.130869,4.121540,4.111001,4.101541,4.096580,4.091421,4.084494,4.078212,4.073720,4.070197,4.066191,4.061785,4.057114
j6,1.699824,1.693976,1.689459,1.689489,1.689580,1.690694,1.694576,1.700632,1.707767,1.713712,1.720069,1.728362,1.738323,1.746750,1.756225,1.768267,1.778434,1.789830,1.801624,1.813705,1.827248,1.839441,1.853141,1.865928,1.880880,1.894419,1.909177,1.922954,1.938924,1.953415,1.968833,1.983616,1.999991,2.015496,2.031052,2.047442,2.063267,2.080009,2.095672,2.112689,2.129133,2.145587,2.162627,2.178996,2.196056,2.212760,2.230238,2.247436,2.263851,2.281567,2.298447,2.315608,2.333426,2.350396,2.367832,2.385211,2.402542,2.420268,2.437164,2.455539,2.473151,2.489626,2.507153,2.527713,2.544055,2.560661,2.580065,2.598081,2.609604,2.608496,2.614493,2.637889,2.660070,2.688360,2.707092,2.717904,2.716300,2.720567,2.736770,2.753954,2.785084,2.806861,2.822705,2.841044,2.861071,2.880118,2.898992,2.918119,2.935852,2.954962,2.974423,2.992248,3.011419,3.030092,3.047925,3.067134,3.087316,3.102075,3.120495,3.139265,3.157982,3.176360,3.194756,3.213369,3.231876,3.250269,3.268791,3.286963,3.305567,3.324354,3.342144,3.360666,3.379386,3.397011,3.415475,3.434186,3.451872,3.470609,3.489201,3.506538,3.525778,3.545056,3.562735,3.580580,3.599112,3.616092,3.634326,3.653274,3.670150,3.689053,3.707146,3.725207,3.743563,3.761507,3.780011,3.798201,3.816209,3.834763,3.852502,3.870900,3.889709,3.907026,3.925531,3.944370,3.961602,3.980352,3.998663,4.015948,4.035129,4.053408,4.070554,4.089492,4.105240,4.116307,4.125177,4.135929,4.146511,4.154434,4.162821,4.171317,4.177500,4.183557
j7,5.629225,5.629366,5.629478,5.629532,5.629557,5.629564,5.629564,5.629564,5.629562,5.629559,5.629554,5.629550,5.629542,5.629535,5.629520,5.629515,5.629487,5.629448,5.629321,5.629135,5.628868,5.628022,5.626676,5.625674,5.625342,5.624725,5.624197,5.623111,5.622065,5.621475,5.620786,5.620434,5.619610,5.619021,5.618175,5.617106,5.616209,5.615882,5.615421,5.614719,5.614007,5.613388,5.612545,5.612252,5.611427,5.611013,5.610336,5.609761,5.608935,5.607552,5.606523,5.606268,5.605462,5.604183,5.602832,5.601850,5.601428,5.600536,5.599939,5.599192,5.598295,5.597621,5.596827,5.595984,5.595171,5.594519,5.593818,5.593244,5.592970,5.592974,5.592784,5.591261,5.590374,5.589702,5.588839,5.588403,5.588405,5.588395,5.588301,5.587260,5.585388,5.584811,5.584225,5.583705,5.582815,5.582356,5.581468,5.580599,5.579589,5.578266,5.577705,5.576910,5.575653,5.574433,5.573706,5.572861,5.571829,5.571081,5.570610,5.569854,5.569157,5.568193,5.567035,5.566174,5.565877,5.565252,5.564645,5.563666,5.562766,5.562158,5.561370,5.560973,5.559942,5.558992,5.558586,5.557899,5.557478,5.556660,5.556147,5.555450,5.554865,5.554203,5.553739,5.552993,5.552323,5.551119,5.549916,5.549349,5.548890,5.547683,5.546126,5.545561,5.544948,5.544194,5.543297,5.542256,5.541832,5.541064,5.540604,5.539786,5.538455,5.537528,5.537263,5.536598,5.536157,5.535250,5.534451,5.533566,5.532865,5.532535,5.531635,5.531097,5.530326,5.530016,5.529495,5.529188,5.528957,5.528256,5.528018,5.527941,5.527750,5.527361
