total_trajT: 18.399729
time,0.000030,0.099948,0.200052,0.299946,0.398900,0.500071,0.599976,0.700037,0.799990,0.900018,0.999947,1.098996,1.199044,1.299046,1.400069,1.500061,1.600107,1.699917,1.799919,1.899917,2.000047,2.100010,2.200065,2.300069,2.399897,2.499882,2.599854,2.699993,2.798960,2.899979,3.000041,3.099946,3.199990,3.299925,3.399952,3.498845,3.600081,3.699974,3.798857,3.900098,3.999929,4.098828,4.199842,4.298885,4.398848,4.499889,4.599943,4.699982,4.799913,4.899954,4.999931,5.098982,5.199937,5.299944,5.399983,5.499994,5.600051,5.699892,5.799921,5.899962,6.000014,6.100026,6.199964,6.300027,6.399908,6.499871,6.599975,6.699934,6.799987,6.900016,6.999938,7.099843,7.199954,7.299014,7.399901,7.499893,7.599985,7.699906,7.799859,7.899881,7.998952,8.099828,8.199951,8.300000,8.399898,8.499990,8.599873,8.699940,8.799937,8.899909,8.999946,9.100026,9.199883,9.299852,9.399860,9.499903,9.599957,9.699951,9.799980,9.899992,9.999973,10.099832,10.199894,10.299966,10.399970,10.500048,10.599979,10.699898,10.799853,10.899878,10.999919,11.099889,11.200024,11.299905,11.399886,11.499911,11.599889,11.699925,11.799851,11.899900,11.999957,12.099982,12.199803,12.299928,12.399907,12.499997,12.599884,12.699879,12.799914,12.899851,12.999872,13.099950,13.199891,13.299944,13.399921,13.499905,13.599866,13.699836,13.799871,13.899898,13.999942,14.099948,14.199963,14.299838,14.399816,14.499915,14.599941
j1,1.907450,1.895138,1.886897,1.886237,1.886287,1.886562,1.888419,1.892619,1.898936,1.905673,1.912623,1.920845,1.929501,1.938631,1.948611,1.958268,1.968875,1.979359,1.990419,2.001560,2.012819,2.024163,2.035773,2.048201,2.060515,2.072544,2.084832,2.095329,2.100796,2.106990,2.112751,2.115730,2.118293,2.123406,2.131880,2.141640,2.149825,2.156963,2.167473,2.181062,2.194330,2.206287,2.215606,2.221236,2.224882,2.226877,2.228006,2.229317,2.229712,2.229836,2.229997,2.230117,2.230143,2.230195,2.230187,2.230199,2.230047,2.230039,2.230033,2.230033,2.230027,2.230027,2.230929,2.249407,2.292694,2.347289,2.394265,2.433112,2.466414,2.497054,2.525991,2.552550,2.576891,2.599652,2.620933,2.641009,2.660133,2.677881,2.695483,2.713171,2.729950,2.745663,2.757837,2.760718,2.760883,2.760875,2.760880,2.760871,2.760872,2.760871,2.760872,2.760872,2.761897,2.779938,2.813543,2.846262,2.871845,2.893888,2.915191,2.936063,2.955421,2.973709,2.991014,3.008088,3.024382,3.039909,3.055188,3.070205,3.084424,3.098747,3.112718,3.126209,3.140101,3.153445,3.166553,3.179822,3.192779,3.205893,3.218554,3.231510,3.244221,3.256848,3.269523,3.282079,3.294830,3.307232,3.319851,3.332303,3.345014,3.357393,3.369903,3.382430,3.394794,3.407124,3.419690,3.432293,3.444525,3.457017,3.469393,3.482040,3.494178,3.506766,3.519208,3.531657,3.543951,3.556309,3.568789
j2,2.636022,2.637194,2.637861,2.637568,2.635868,2.632364,2.628410,2.624113,2.619456,2.615325,2.610962,2.605755,2.600181,2.595325,2.590640,2.585044,2.579113,2.574167,2.569030,2.562880,2.557107,2.552084,2.546417,2.539817,2.533489,2.527540,2.521393,2.518192,2.518159,2.518161,2.518163,2.518164,2.518166,2.518164,2.518164,2.518161,2.518159,2.518158,2.518142,2.518142,2.517442,2.511145,2.499421,2.481927,2.455295,2.419589,2.381291,2.344819,2.312887,2.288330,2.270520,2.255891,2.243878,2.235513,2.229609,2.225757,2.225445,2.225373,2.225009,2.224519,2.224335,2.224254,2.222140,2.200455,2.170010,2.146668,2.129121,2.112890,2.096959,2.082457,2.069647,2.057866,2.046469,2.036017,2.026218,2.017214,2.008262,2.000245,1.991136,1.982619,1.975413,1.967443,1.958116,1.949536,1.944870,1.942436,1.940668,1.939134,1.938023,1.937578,1.937546,1.937529,1.935742,1.923385,1.910953,1.902046,1.893531,1.885114,1.876974,1.868968,1.861731,1.854748,1.850189,1.846386,1.842671,1.838766,1.835400,1.832591,1.830748,1.828060,1.825701,1.823709,1.821780,1.819497,1.818013,1.816433,1.814369,1.813290,1.812804,1.811256,1.809445,1.808202,1.806994,1.806276,1.804892,1.803750,1.802511,1.801129,1.799839,1.799150,1.798235,1.797094,1.795484,1.794386,1.794071,1.793491,1.792614,1.791201,1.790088,1.789089,1.788351,1.787061,1.786481,1.785257,1.784415,1.783594,1.782263
j3,3.209175,3.209101,3.209074,3.209100,3.209130,3.209210,3.209311,3.209490,3.210126,3.210986,3.211908,3.212824,3.213669,3.214912,3.215684,3.216703,3.217683,3.218462,3.219612,3.220604,3.221620,3.222508,3.223357,3.224898,3.226159,3.227342,3.228840,3.234811,3.252718,3.279514,3.309284,3.347262,3.384434,3.424689,3.466779,3.506094,3.545604,3.577594,3.610169,3.637116,3.659369,3.676406,3.687507,3.693289,3.696699,3.698651,3.699501,3.700519,3.701010,3.701141,3.701259,3.701663,3.701693,3.701749,3.701749,3.701760,3.701743,3.701744,3.701744,3.701744,3.701744,3.701744,3.700708,3.680422,3.632483,3.576601,3.531824,3.498323,3.469719,3.444180,3.422279,3.403588,3.387427,3.373699,3.362189,3.352106,3.343647,3.336284,3.330513,3.326217,3.323023,3.323475,3.336844,3.364502,3.390467,3.407426,3.417794,3.423678,3.427218,3.428980,3.430236,3.430836,3.430230,3.416306,3.398495,3.385139,3.375197,3.366455,3.358816,3.352334,3.346878,3.342353,3.338419,3.335140,3.332416,3.330192,3.328460,3.326972,3.325665,3.324741,3.323986,3.323492,3.322923,3.322841,3.322827,3.322822,3.322820,3.322822,3.322831,3.322848,3.322904,3.322928,3.323052,3.323376,3.324158,3.324992,3.325870,3.326584,3.327741,3.328658,3.329508,3.330347,3.331020,3.332072,3.332865,3.333684,3.334624,3.335465,3.336243,3.337189,3.337974,3.338864,3.339677,3.340500,3.341295,3.342295,3.343274
j4,1.778535,1.778339,1.778310,1.778342,1.778462,1.778700,1.779476,1.780715,1.781870,1.782984,1.784282,1.785838,1.787006,1.788276,1.789663,1.791357,1.793031,1.794504,1.796048,1.797514,1.799095,1.800638,1.801957,1.803217,1.803789,1.804091,1.795520,1.763425,1.712908,1.656266,1.603155,1.553901,1.503206,1.453294,1.406115,1.359320,1.311704,1.269119,1.231146,1.199161,1.176052,1.155807,1.137967,1.118690,1.098145,1.081122,1.070170,1.063289,1.059916,1.057907,1.056572,1.055261,1.055036,1.054586,1.054562,1.054474,1.054486,1.054486,1.054486,1.054486,1.054486,1.054486,1.055747,1.076671,1.124405,1.183850,1.245536,1.308077,1.368827,1.424632,1.472054,1.512057,1.546692,1.577147,1.603687,1.626744,1.646785,1.664252,1.679032,1.691838,1.703888,1.713102,1.712311,1.694800,1.674163,1.660318,1.651477,1.646454,1.643650,1.642387,1.641554,1.640925,1.641649,1.658056,1.682053,1.700883,1.714766,1.726867,1.738348,1.748488,1.757267,1.765431,1.773316,1.781093,1.787943,1.794359,1.800546,1.806348,1.811899,1.817232,1.822327,1.827130,1.831819,1.836450,1.841058,1.845497,1.849594,1.853964,1.858241,1.862445,1.866314,1.870241,1.874429,1.878492,1.882420,1.886266,1.890108,1.894165,1.898070,1.901916,1.905610,1.909435,1.913418,1.917275,1.921125,1.924885,1.928661,1.932528,1.936414,1.940133,1.943910,1.947546,1.951445,1.955345,1.959238,1.963005,1.966567
j5,3.912671,3.912681,3.912688,3.912693,3.912693,3.912693,3.912691,3.912688,3.912688,3.912686,3.912683,3.912678,3.912673,3.912673,3.912666,3.912661,3.912654,3.912641,3.912621,3.912594,3.912547,3.912445,3.912061,3.911558,3.911255,3.910638,3.910477,3.910293,3.910102,3.910028,3.909808,3.909723,3.909530,3.909289,3.909195,3.909056,3.909014,3.908548,3.908305,3.908117,3.908107,3.908107,3.908104,3.908104,3.908104,3.908102,3.908092,3.908072,3.908042,3.908025,3.908018,3.908010,3.908008,3.908008,3.908008,3.908008,3.908005,3.908003,3.908003,3.908003,3.908003,3.908000,3.908010,3.908030,3.908065,3.908104,3.908169,3.908290,3.908952,3.909882,3.910430,3.910603,3.910784,3.911476,3.911657,3.911734,3.911796,3.911962,3.912326,3.912778,3.912787,3.912797,3.912807,3.912815,3.912815,3.912815,3.912815,3.912815,3.912815,3.912815,3.912815,3.912815,3.912815,3.912812,3.912807,3.912797,3.912797,3.912790,3.912783,3.912768,3.912745,3.912686,3.912445,3.911605,3.910596,3.910135,3.909190,3.907953,3.907294,3.906671,3.906295,3.905526,3.904901,3.904428,3.903991,3.902898,3.902159,3.901916,3.901512,3.900724,3.900012,3.899420,3.898706,3.898344,3.897560,3.896966,3.896527,3.895947,3.895069,3.893795,3.893569,3.893405,3.892612,3.891268,3.890676,3.890125,3.889840,3.889181,3.888626,3.887339,3.886501,3.886456,3.886298,3.885616,3.884537,3.883823,3.882993
j6,3.790962,3.790225,3.789722,3.789754,3.789836,3.790771,3.793765,3.797244,3.800053,3.802581,3.804999,3.807721,3.810445,3.813304,3.816494,3.820124,3.823664,3.827135,3.830303,3.832939,3.835671,3.838842,3.842327,3.845302,3.848305,3.852251,3.856334,3.858878,3.859548,3.860090,3.860160,3.860237,3.860361,3.860388,3.860728,3.860819,3.860859,3.860859,3.860864,3.860859,3.860859,3.860859,3.860854,3.860851,3.860844,3.860844,3.860844,3.860844,3.860844,3.860844,3.860844,3.860844,3.860844,3.860844,3.860847,3.860847,3.861102,3.861154,3.861179,3.861184,3.861199,3.861201,3.863698,3.878282,3.892972,3.902184,3.911783,3.920688,3.928017,3.935507,3.943219,3.948907,3.953971,3.959587,3.966052,3.971873,3.975949,3.979943,3.983074,3.986808,3.991989,3.995338,3.993494,3.983813,3.976772,3.972709,3.970081,3.968968,3.967929,3.967334,3.967126,3.967076,3.967907,3.979675,3.994126,4.004903,4.011989,4.021888,4.031279,4.037571,4.043662,4.051060,4.057903,4.063116,4.068345,4.074027,4.080708,4.086331,4.090677,4.094996,4.099828,4.105374,4.110590,4.115042,4.118845,4.123003,4.127458,4.132297,4.137818,4.142425,4.146062,4.149736,4.154067,4.158366,4.163592,4.168106,4.172016,4.175638,4.179367,4.183824,4.188413,4.193704,4.198265,4.201823,4.205361,4.209498,4.213770,4.218604,4.223297,4.227326,4.230990,4.234637,4.238787,4.243007,4.248228,4.253186,4.256917
j7,5.425699,5.425408,5.425393,5.425401,5.425416,5.425443,5.425552,5.426256,5.427828,5.428832,5.429568,5.431073,5.432033,5.432903,5.434539,5.436483,5.437794,5.439852,5.441652,5.442589,5.443789,5.445430,5.446543,5.447344,5.448928,5.450577,5.451687,5.452456,5.452872,5.452929,5.452962,5.452989,5.453021,5.453041,5.453088,5.453217,5.453309,5.453329,5.453334,5.453334,5.453336,5.453336,5.453336,5.453336,5.453336,5.453336,5.453336,5.453336,5.453336,5.453336,5.453336,5.453338,5.453338,5.453338,5.453338,5.453338,5.453338,5.453338,5.453338,5.453338,5.453338,5.453338,5.455250,5.461862,5.469961,5.475844,5.480317,5.484529,5.487722,5.490152,5.494056,5.498635,5.501382,5.503824,5.505897,5.508626,5.510528,5.512831,5.513835,5.515372,5.517465,5.518531,5.519748,5.520174,5.520640,5.520777,5.520819,5.520839,5.520851,5.520859,5.520866,5.520871,5.521843,5.526377,5.530192,5.532702,5.534328,5.537377,5.539031,5.541388,5.542628,5.544292,5.546032,5.547381,5.549607,5.551444,5.554072,5.555862,5.557049,5.558368,5.559888,5.561658,5.562796,5.564008,5.565843,5.567080,5.568069,5.569410,5.570697,5.571605,5.572673,5.573699,5.574929,5.576836,5.578308,5.579553,5.582240,5.583876,5.584957,5.586045,5.587107,5.588456,5.590062,5.591212,5.592301,5.593540,5.594861,5.596173,5.597323,5.598392,5.599550,5.600769,5.601887,5.602824,5.603950,5.606015,5.607193
