total_trajT: 20.600671
time,0.000000,0.000096,0.099069,0.200029,0.299015,0.399992,0.498948,0.600054,0.699071,0.800100,0.899007,1.000052,1.098980,1.199978,1.298939,1.399957,1.498963,1.599952,1.699024,1.800045,1.899044,2.000052,2.099005,2.199973,2.299102,2.399931,2.499016,2.600075,2.699024,2.800028,2.898964,2.999981,3.098976,3.199982,3.298941,3.400032,3.498937,3.599947,3.698966,3.800029,3.898945,3.999937,4.098983,4.200038,4.299000,4.399976,4.499048,4.600047,4.698924,4.799942,4.898911,4.999937,5.098995,5.200002,5.299045,5.400033,5.498943,5.599927,5.698934,5.800002,5.898948,5.999000,6.098972,6.198986,6.298910,6.398886,6.498860,6.599906,6.698964,6.800013,6.898973,6.998863,7.098927,7.199905,7.298977,7.399977,7.499000,7.600025,7.699040,7.800025,7.898910,7.999928,8.098919,8.199991,8.298954,8.399986,8.498919,8.600027,8.698899,8.799892,8.898932,8.999891,9.099900,9.199918,9.298933,9.399960,9.498916,9.599873,9.698887,9.799909,9.898957,9.999938,10.099042,10.199937,10.298956,10.399882,10.498924,10.599949,10.698942,10.799948,10.898942,10.999944,11.098856,11.200007,11.298877,11.398914,11.498933,11.599956,11.698858,11.799970,11.898965,12.000014,12.098879,12.199840,12.298866,12.399868,12.498923,12.599959,12.698931,12.798878,12.898927,12.999851,13.098861,13.199959,13.298920,13.399969,13.498984,13.599942,13.698896,13.799889,13.898894,13.999892,14.098955,14.199975,14.299000,14.399965,14.499894,14.599879,14.698846,14.799890,14.898924,14.999834,15.098847,15.199837,15.298954,15.399871,15.498788,15.599796,15.698858,15.799795,15.898962,15.999888
j1,0.000000,3.680834,3.680729,3.680693,3.680665,3.680585,3.680571,3.680507,3.680503,3.680405,3.679775,3.679584,3.679587,3.679592,3.679591,3.679565,3.679561,3.679561,3.679561,3.679561,3.679561,3.679561,3.679558,3.679558,3.679558,3.679558,3.679557,3.679557,3.679554,3.679554,3.679553,3.679550,3.679550,3.679549,3.679546,3.679546,3.679524,3.679512,3.679510,3.679506,3.679506,3.679506,3.679506,3.679500,3.679498,3.679496,3.679484,3.679392,3.679316,3.679292,3.679292,3.679276,3.679276,3.679274,3.679270,3.679274,3.679274,3.679274,3.679272,3.679254,3.679252,3.679246,3.679244,3.679244,3.679244,3.679244,3.679244,3.679242,3.679242,3.679242,3.679242,3.679242,3.679242,3.679240,3.679220,3.679217,3.679217,3.679216,3.679216,3.679216,3.679216,3.679216,3.679214,3.678921,3.678576,3.678193,3.677495,3.677425,3.677363,3.677158,3.673013,3.660978,3.652260,3.648293,3.647760,3.646208,3.642320,3.640262,3.638732,3.633384,3.629033,3.626707,3.624357,3.622691,3.622671,3.622452,3.615548,3.608372,3.604496,3.602396,3.595242,3.590084,3.587177,3.578683,3.572214,3.569966,3.566938,3.564949,3.565021,3.566555,3.570929,3.576026,3.581115,3.585779,3.590836,3.596633,3.602154,3.608091,3.612601,3.616278,3.620680,3.623954,3.627241,3.630323,3.633334,3.636515,3.639392,3.641907,3.644058,3.646148,3.647961,3.649641,3.651245,3.652999,3.654764,3.656408,3.657920,3.659484,3.660774,3.662025,3.663070,3.664050,3.665045,3.665923,3.666454,3.667230,3.668105,3.668778,3.669300,3.669663,3.670214,3.670874
j2,0.000000,4.131328,4.135638,4.138518,4.138489,4.137716,4.135624,4.131348,4.126959,4.121336,4.115457,4.109313,4.102783,4.098954,4.096716,4.090956,4.082502,4.071795,4.060151,4.048371,4.036238,4.023797,4.010750,3.997459,3.984162,3.970295,3.955864,3.941990,3.927753,3.913162,3.898836,3.884201,3.869680,3.855121,3.839876,3.825537,3.810255,3.794547,3.779805,3.764941,3.750012,3.734710,3.718281,3.702094,3.687196,3.671631,3.655974,3.640166,3.623449,3.610042,3.594088,3.576880,3.563001,3.547351,3.532003,3.518385,3.505160,3.491843,3.476427,3.458583,3.442364,3.425991,3.409552,3.393094,3.376488,3.360129,3.344146,3.328140,3.312606,3.295514,3.278511,3.262431,3.245501,3.228067,3.210854,3.194696,3.178579,3.161751,3.145864,3.128878,3.113027,3.097486,3.081355,3.065906,3.048378,3.031032,3.014688,2.999103,2.982850,2.966335,2.950333,2.933292,2.915948,2.899527,2.885128,2.868484,2.852451,2.836721,2.820815,2.804946,2.788051,2.771349,2.755396,2.739634,2.724234,2.707587,2.690720,2.674000,2.657946,2.642466,2.626489,2.610070,2.593893,2.577444,2.561457,2.545914,2.529713,2.513458,2.497079,2.480621,2.464881,2.448665,2.432369,2.416153,2.399485,2.383718,2.368061,2.352683,2.336565,2.320097,2.303806,2.287670,2.271527,2.255035,2.239012,2.222602,2.206211,2.190032,2.173994,2.157813,2.141558,2.125182,2.108813,2.092807,2.076693,2.060220,2.044081,2.027849,2.011666,1.995402,1.979347,1.963056,1.946927,1.932022,1.922315,1.913542,1.904475,1.895910,1.887787,1.880705,1.873589,1.867175
j3,0.000000,3.650537,3.650539,3.650542,3.650537,3.650498,3.650365,3.649985,3.649412,3.648570,3.648275,3.657873,3.685302,3.711259,3.728247,3.747231,3.769460,3.791443,3.809379,3.818808,3.827364,3.838808,3.853460,3.874556,3.899238,3.924494,3.950389,3.971732,3.988091,4.000581,4.005761,4.009584,4.011605,4.012318,4.015812,4.018363,4.024332,4.036746,4.047875,4.064565,4.083674,4.099756,4.114227,4.116526,4.107852,4.102633,4.102170,4.108826,4.121793,4.125103,4.135807,4.148951,4.150226,4.150458,4.143407,4.123601,4.107203,4.088335,4.074444,4.068760,4.054770,4.038968,4.024126,4.008914,3.993910,3.976399,3.963518,3.949406,3.933962,3.926541,3.917951,3.903441,3.890492,3.874258,3.853907,3.832338,3.811576,3.791467,3.772608,3.754479,3.737304,3.721109,3.705482,3.690337,3.676090,3.662245,3.645737,3.624190,3.600475,3.573257,3.539097,3.497193,3.467255,3.451346,3.437936,3.422731,3.401765,3.383783,3.372080,3.355222,3.338842,3.328739,3.315833,3.305940,3.304381,3.303503,3.289134,3.273922,3.270459,3.268952,3.253938,3.240865,3.237366,3.226040,3.217184,3.216547,3.210494,3.204164,3.204825,3.210019,3.212727,3.212502,3.214437,3.222287,3.232263,3.241995,3.251692,3.261165,3.269198,3.276559,3.283665,3.290324,3.296395,3.301669,3.306595,3.311207,3.315187,3.318720,3.321941,3.325091,3.327818,3.330281,3.332350,3.334037,3.335706,3.336950,3.338096,3.339072,3.339751,3.340463,3.340850,3.341222,3.341276,3.341397,3.342234,3.342991,3.343282,3.343896,3.344520,3.344726,3.345331,3.345529
j4,0.000000,1.711259,1.711067,1.711034,1.711043,1.711062,1.711116,1.711266,1.711687,1.712123,1.712744,1.713952,1.715870,1.718830,1.723864,1.727061,1.729146,1.730632,1.731827,1.732790,1.733683,1.734774,1.735921,1.736880,1.738126,1.739364,1.740586,1.741999,1.743294,1.744772,1.746371,1.747601,1.749069,1.750528,1.752068,1.753619,1.754768,1.756323,1.758022,1.760132,1.762344,1.764364,1.766241,1.767652,1.769143,1.770834,1.772245,1.773759,1.775840,1.777011,1.778305,1.780346,1.782104,1.783697,1.785869,1.788400,1.790396,1.792066,1.793191,1.792947,1.783810,1.760545,1.729570,1.696876,1.666738,1.644567,1.638901,1.643739,1.655317,1.667437,1.678033,1.688449,1.698725,1.708720,1.717399,1.726468,1.734757,1.743016,1.750783,1.758080,1.765556,1.772433,1.779262,1.787495,1.800854,1.811582,1.818919,1.824334,1.828824,1.833202,1.837140,1.839769,1.841574,1.842321,1.844071,1.846134,1.848702,1.851533,1.854649,1.857582,1.859882,1.862539,1.865392,1.868336,1.871750,1.874642,1.876738,1.878041,1.876515,1.872268,1.870381,1.870265,1.868162,1.866473,1.865793,1.864480,1.864375,1.865182,1.867350,1.870306,1.874340,1.878182,1.879970,1.880725,1.879067,1.870098,1.863763,1.863916,1.866370,1.870966,1.876491,1.881934,1.887127,1.892494,1.897652,1.902448,1.907024,1.911740,1.916192,1.920448,1.924369,1.928343,1.932292,1.935969,1.939488,1.942896,1.946182,1.949565,1.952860,1.955989,1.959023,1.961922,1.964840,1.967398,1.969604,1.971695,1.973456,1.975303,1.976979,1.978365,1.979827,1.981194
j5,0.000000,5.494294,5.496173,5.497093,5.497033,5.496741,5.494718,5.490449,5.485929,5.481070,5.475045,5.469396,5.464735,5.458874,5.451280,5.444274,5.437429,5.430177,5.423149,5.415387,5.406501,5.397725,5.390043,5.381668,5.372346,5.363825,5.355635,5.346156,5.337016,5.328468,5.318335,5.308776,5.299580,5.289054,5.279226,5.269431,5.255253,5.229113,5.201773,5.181664,5.167744,5.158452,5.149373,5.140225,5.132515,5.124331,5.114779,5.095124,5.062972,5.029216,4.973945,4.932151,4.914284,4.895624,4.846211,4.774048,4.716745,4.687912,4.683985,4.688775,4.696614,4.703315,4.706828,4.711042,4.715101,4.716745,4.716006,4.693770,4.654713,4.607190,4.579491,4.569038,4.556197,4.543540,4.539152,4.525244,4.512135,4.487147,4.469681,4.468668,4.470438,4.476613,4.483604,4.489111,4.494188,4.495403,4.473842,4.419104,4.363938,4.331248,4.324534,4.328260,4.336494,4.340698,4.332510,4.310356,4.297449,4.297241,4.298225,4.303327,4.308715,4.313170,4.316886,4.320548,4.322958,4.324187,4.324034,4.321691,4.318108,4.316108,4.314337,4.312401,4.309932,4.306942,4.303970,4.300714,4.296894,4.292608,4.287739,4.281841,4.275668,4.270005,4.264325,4.258088,4.250707,4.243089,4.236360,4.228501,4.219537,4.211779,4.204141,4.194896,4.185664,4.177884,4.168454,4.158425,4.150215,4.140516,4.130332,4.121741,4.111661,4.101145,4.092467,4.082018,4.071459,4.062338,4.051551,4.041226,4.031594,4.020383,4.010749,4.000483,3.989069,3.981223,3.975317,3.968750,3.962431,3.957889,3.953843,3.948929,3.943514,3.939052
j6,0.000000,1.701002,1.695454,1.690510,1.690510,1.690602,1.691460,1.695387,1.701071,1.708035,1.712979,1.718817,1.727194,1.737716,1.746175,1.755831,1.768098,1.778255,1.790041,1.801802,1.813457,1.826963,1.839079,1.853245,1.865931,1.881428,1.895286,1.910310,1.924188,1.940462,1.955116,1.970539,1.985235,2.001489,2.017135,2.032114,2.049059,2.065015,2.081699,2.097680,2.114424,2.131141,2.147719,2.164925,2.180080,2.196336,2.204559,2.203962,2.202955,2.206069,2.222930,2.242126,2.259902,2.280424,2.300510,2.319337,2.340799,2.361416,2.381013,2.402151,2.422232,2.442055,2.461353,2.481650,2.502073,2.521160,2.540808,2.560497,2.578836,2.598126,2.617240,2.635814,2.655196,2.674474,2.693224,2.711582,2.730392,2.748698,2.766791,2.785965,2.804801,2.823467,2.842395,2.861043,2.879716,2.898233,2.916011,2.934112,2.952403,2.970944,2.989608,3.008881,3.027764,3.046904,3.065787,3.083925,3.101639,3.118945,3.137256,3.155230,3.172513,3.191121,3.208803,3.225468,3.244287,3.263369,3.282406,3.301189,3.320643,3.339112,3.356759,3.374190,3.392980,3.410309,3.426451,3.445354,3.463060,3.479309,3.497570,3.515579,3.533020,3.550466,3.567195,3.585434,3.603406,3.620532,3.638754,3.655934,3.673311,3.692058,3.709779,3.727200,3.745481,3.763012,3.781110,3.798830,3.816658,3.834982,3.852170,3.870372,3.888765,3.905757,3.924217,3.942312,3.959289,3.978067,3.995840,4.013402,4.031832,4.049149,4.067172,4.085528,4.102855,4.118960,4.128725,4.139333,4.149689,4.157555,4.167893,4.176201,4.182662,4.189797
j7,0.000000,5.631947,5.632036,5.632180,5.632393,5.632522,5.632584,5.632619,5.632641,5.632673,5.632790,5.632827,5.632832,5.632834,5.632839,5.632854,5.632862,5.632862,5.632864,5.632864,5.632864,5.632864,5.632862,5.632862,5.632862,5.632862,5.632862,5.632859,5.632859,5.632857,5.632857,5.632857,5.632854,5.632851,5.632851,5.632849,5.632847,5.632844,5.632842,5.632839,5.632837,5.632834,5.632832,5.632822,5.632822,5.632820,5.632820,5.632805,5.632797,5.632790,5.632777,5.632760,5.632710,5.632574,5.632105,5.631798,5.631721,5.631634,5.631453,5.631208,5.630876,5.630618,5.630561,5.630509,5.630335,5.629237,5.625010,5.597206,5.538480,5.465337,5.401541,5.348137,5.297647,5.255087,5.230399,5.206649,5.187659,5.165240,5.158705,5.169618,5.192671,5.217315,5.240852,5.261974,5.265975,5.254951,5.214384,5.162176,5.121304,5.101312,5.104191,5.121882,5.139112,5.147320,5.137163,5.108725,5.094403,5.096964,5.111021,5.122107,5.131040,5.144378,5.154922,5.167104,5.186972,5.208313,5.212681,5.202207,5.195570,5.195659,5.195664,5.200464,5.217907,5.240410,5.263233,5.284924,5.305672,5.325339,5.345348,5.363498,5.379258,5.395943,5.409990,5.424959,5.437142,5.450160,5.460939,5.471471,5.482047,5.490161,5.498258,5.507143,5.514313,5.519574,5.526843,5.533680,5.539038,5.543555,5.547561,5.552455,5.557790,5.561903,5.565602,5.568527,5.571291,5.573649,5.576056,5.578826,5.582105,5.584989,5.586769,5.588916,5.590897,5.592816,5.594593,5.595654,5.597437,5.598555,5.599594,5.600679,5.601820,5.602489
