total_trajT: 17.199923
time,0.000019,0.100075,0.200138,0.300119,0.400145,0.500111,0.600007,0.700073,0.800107,0.900112,1.000137,1.100103,1.200150,1.299988,1.400016,1.499971,1.600081,1.700088,1.800033,1.900045,2.000010,2.100040,2.199994,2.300038,2.400022,2.499991,2.600014,2.700024,2.799966,2.900045,2.999957,3.099982,3.199982,3.300010,3.399988,3.499992,3.600005,3.700062,3.800054,3.899969,3.999987,4.100045,4.200032,4.299992,4.400007,4.499921,4.599906,4.700078,4.800075,4.900005,4.999968,5.100009,5.199983,5.300001,5.400044,5.500059,5.600028,5.700148,5.800122,5.899954,6.000007,6.099944,6.200055,6.299987,6.399971,6.499965,6.599911,6.699926,6.800136,6.899900,7.000067,7.099985,7.199906,7.299888,7.399900,7.499950,7.599956,7.700041,7.799916,7.900004,8.000063,8.099995,8.200053,8.299960,8.399910,8.499901,8.600044,8.699984,8.799973,8.899997,9.000038,9.099924,9.199901,9.299996,9.400019,9.499999,9.599976,9.700075,9.799948,9.899936,9.999957,10.100026,10.200074,10.300018,10.399921,10.499999,10.599960,10.699941,10.800006,10.899976,11.000055,11.099978,11.199979,11.299907,11.399907,11.499956,11.599985,11.700007,11.799969,11.899918,11.999920,12.099972,12.200033,12.300001,12.399957,12.500003,12.599915,12.699936,12.799997,12.900079,12.999978,13.100051,13.199974,13.299906,13.399860,13.500110,13.600002,13.699957,13.799970,13.900002,13.999910,14.099932,14.200039,14.299959,14.400028,14.500052,14.599833,14.699913,14.799962,14.899901
j1,3.679063,3.679073,3.679113,3.679154,3.679155,3.679160,3.679162,3.679162,3.679162,3.679162,3.679162,3.679162,3.679162,3.679164,3.679164,3.679164,3.679164,3.679164,3.679164,3.679164,3.679164,3.679166,3.679186,3.679182,3.679170,3.679174,3.679172,3.679178,3.679196,3.679192,3.679188,3.679186,3.679180,3.679166,3.679158,3.679164,3.679182,3.679190,3.679190,3.679190,3.679176,3.679174,3.679174,3.679174,3.679178,3.679184,3.679192,3.679192,3.679194,3.679192,3.679192,3.679629,3.682765,3.686551,3.688528,3.689954,3.691556,3.692953,3.694291,3.696059,3.697449,3.697589,3.697371,3.695809,3.693910,3.692157,3.690010,3.688155,3.686362,3.685628,3.685151,3.685135,3.685059,3.684716,3.684417,3.684461,3.684562,3.684572,3.684491,3.684327,3.684343,3.684341,3.684341,3.684345,3.684343,3.684345,3.684345,3.684345,3.684395,3.685109,3.685683,3.686188,3.687184,3.688083,3.688604,3.688935,3.689097,3.689340,3.689942,3.690328,3.690770,3.690978,3.690978,3.690976,3.690860,3.690182,3.689011,3.687764,3.687690,3.687708,3.687720,3.687722,3.687513,3.686974,3.686641,3.686607,3.686591,3.686553,3.686563,3.686511,3.686515,3.686503,3.686503,3.686493,3.686310,3.686210,3.686037,3.685975,3.685771,3.685684,3.685448,3.684950,3.684846,3.684748,3.684495,3.684090,3.683966,3.683846,3.683441,3.683064,3.682929,3.682825,3.682542,3.682228,3.682031,3.681867,3.681442,3.681036,3.680868,3.680669
j2,4.124154,4.135309,4.142304,4.141130,4.137803,4.133409,4.127094,4.119333,4.109923,4.099961,4.089138,4.077258,4.065169,4.052155,4.038897,4.025220,4.011067,3.996736,3.982097,3.967180,3.951998,3.937354,3.924414,3.910047,3.897060,3.893727,3.892422,3.890569,3.888481,3.887515,3.885880,3.885836,3.885838,3.885855,3.885961,3.886307,3.886320,3.886301,3.886136,3.886119,3.886093,3.886102,3.886109,3.886105,3.886114,3.886116,3.886119,3.886121,3.886119,3.886126,3.886126,3.884836,3.866424,3.819827,3.757767,3.696734,3.641447,3.594894,3.553186,3.514597,3.481482,3.450700,3.436552,3.433948,3.433922,3.433951,3.434007,3.433511,3.432615,3.432211,3.432437,3.433262,3.433317,3.433191,3.433128,3.433083,3.433019,3.433007,3.433002,3.433116,3.433242,3.433213,3.433242,3.433150,3.433177,3.433167,3.433164,3.433218,3.432016,3.412952,3.365610,3.303987,3.240616,3.177703,3.113867,3.051458,2.995849,2.947128,2.903874,2.863335,2.826595,2.792201,2.760240,2.730573,2.703149,2.677092,2.654839,2.648072,2.646456,2.645091,2.644522,2.644508,2.644477,2.644436,2.644430,2.644431,2.644431,2.644431,2.644430,2.644431,2.644430,2.644431,2.643051,2.622388,2.574315,2.513647,2.459859,2.415444,2.376155,2.339121,2.303687,2.271633,2.241489,2.213453,2.186366,2.160960,2.136931,2.113834,2.091167,2.069736,2.048911,2.028451,2.008554,1.989168,1.970097,1.951394,1.932871,1.914413,1.896582,1.878755
j3,3.651242,3.651288,3.651319,3.651046,3.650581,3.649250,3.647663,3.646085,3.644353,3.642846,3.641031,3.639079,3.637091,3.635028,3.632942,3.631065,3.629248,3.627248,3.625403,3.623583,3.621548,3.619729,3.618159,3.616397,3.614106,3.613453,3.613747,3.619283,3.625790,3.630668,3.632698,3.634068,3.634841,3.635294,3.635526,3.635691,3.636508,3.636944,3.636981,3.637010,3.637007,3.637009,3.637009,3.637000,3.637000,3.636993,3.636993,3.636993,3.636988,3.636991,3.636990,3.635831,3.628722,3.619059,3.610669,3.604144,3.598013,3.592389,3.586883,3.582346,3.580454,3.579181,3.578750,3.571518,3.563579,3.559207,3.557509,3.556412,3.555868,3.555525,3.555161,3.555159,3.555128,3.554997,3.554659,3.554576,3.554550,3.554400,3.553710,3.551378,3.548265,3.545428,3.543673,3.543061,3.542130,3.542018,3.541730,3.541496,3.539742,3.528723,3.516214,3.505925,3.498459,3.491173,3.484296,3.478085,3.472075,3.466614,3.461789,3.457190,3.452554,3.448416,3.444903,3.441844,3.438537,3.433316,3.426673,3.420467,3.406175,3.392732,3.384740,3.381592,3.382591,3.385095,3.387345,3.389610,3.390449,3.391081,3.391711,3.391727,3.391790,3.391793,3.391844,3.392044,3.392046,3.391993,3.391851,3.391763,3.391534,3.390863,3.389680,3.388224,3.387077,3.385799,3.384224,3.382770,3.381483,3.379915,3.378305,3.376706,3.375126,3.373658,3.372059,3.370619,3.368917,3.367418,3.365987,3.364281,3.362668,3.361168
j4,1.708737,1.708449,1.708151,1.708255,1.708788,1.709785,1.710869,1.712547,1.714208,1.715787,1.717486,1.719189,1.721142,1.723025,1.724796,1.726570,1.728300,1.730056,1.731991,1.733920,1.735861,1.737844,1.740727,1.744654,1.754322,1.776285,1.795809,1.808834,1.816112,1.819983,1.818811,1.810087,1.801718,1.796375,1.793161,1.791911,1.790485,1.789061,1.788070,1.787947,1.787938,1.787933,1.787931,1.787918,1.787906,1.787841,1.787824,1.787814,1.787805,1.787800,1.787799,1.787790,1.787793,1.787807,1.787824,1.788037,1.788325,1.788952,1.790442,1.793329,1.804256,1.822550,1.831060,1.822475,1.786902,1.755169,1.744850,1.755281,1.767131,1.761951,1.735103,1.712535,1.705050,1.704938,1.705079,1.705207,1.705335,1.705396,1.705287,1.703044,1.700544,1.698490,1.697130,1.696355,1.695867,1.695671,1.695533,1.695458,1.696203,1.714914,1.741310,1.761417,1.776943,1.790531,1.803300,1.814681,1.824498,1.833305,1.841541,1.848479,1.855128,1.861234,1.866340,1.871462,1.876819,1.881278,1.885997,1.889916,1.892667,1.894434,1.895421,1.896270,1.896457,1.896491,1.896566,1.897139,1.897171,1.897195,1.897204,1.897217,1.897217,1.897223,1.898826,1.905949,1.913057,1.917687,1.921700,1.925956,1.930454,1.934694,1.938267,1.941290,1.944469,1.947549,1.950697,1.953733,1.956485,1.959110,1.961503,1.964128,1.966584,1.969308,1.971842,1.974135,1.976584,1.978830,1.980911,1.983195,1.985431,1.987685
j5,5.516839,5.518252,5.518602,5.514549,5.507557,5.501151,5.493528,5.485344,5.477636,5.469527,5.459784,5.450529,5.441676,5.431442,5.421585,5.412159,5.401548,5.391431,5.381081,5.370279,5.360367,5.348997,5.337542,5.324689,5.292653,5.228927,5.148312,5.071406,5.021190,4.991857,4.974376,4.964349,4.957811,4.951172,4.926102,4.869471,4.798522,4.752412,4.725469,4.710505,4.699948,4.693381,4.690763,4.689169,4.688601,4.688581,4.688577,4.688574,4.688571,4.688569,4.688569,4.688790,4.696730,4.705911,4.710051,4.711390,4.711648,4.711640,4.711585,4.711486,4.710380,4.699477,4.661507,4.594244,4.518121,4.458714,4.428203,4.425758,4.453879,4.484829,4.505550,4.516845,4.521786,4.522589,4.509940,4.467688,4.435757,4.429568,4.450379,4.485551,4.509529,4.522832,4.530708,4.534812,4.536968,4.538064,4.538733,4.538805,4.538622,4.524139,4.502853,4.484561,4.469198,4.454670,4.439339,4.425180,4.411101,4.397907,4.384168,4.371563,4.358464,4.346695,4.335641,4.324727,4.314347,4.302901,4.294526,4.278692,4.233244,4.161360,4.106167,4.077937,4.077277,4.102527,4.126161,4.140431,4.148342,4.153073,4.155336,4.156834,4.157307,4.158031,4.157986,4.153224,4.143317,4.133249,4.125366,4.117631,4.108155,4.099176,4.091386,4.082608,4.073301,4.065670,4.056995,4.047622,4.039579,4.031621,4.022213,4.013630,4.006095,3.997071,3.987958,3.980305,3.971744,3.962274,3.954388,3.946519,3.937024,3.928634
j6,1.699703,1.687270,1.678498,1.679971,1.683546,1.687696,1.694196,1.703639,1.714017,1.723560,1.735955,1.748205,1.761756,1.775872,1.790356,1.805022,1.820862,1.836223,1.852714,1.868095,1.885575,1.901226,1.916503,1.933274,1.946087,1.946907,1.946798,1.946625,1.946461,1.946401,1.946387,1.946335,1.946253,1.945452,1.944815,1.944411,1.944378,1.944354,1.944356,1.944361,1.944869,1.955582,1.966612,1.972115,1.974949,1.976417,1.977480,1.977857,1.978539,1.978732,1.978851,1.981781,2.007877,2.060155,2.127512,2.189525,2.240891,2.286366,2.329595,2.369460,2.404858,2.436844,2.446991,2.447350,2.447492,2.447539,2.447876,2.447913,2.447938,2.447953,2.448057,2.448087,2.448174,2.448965,2.449594,2.449721,2.449721,2.449723,2.449887,2.450142,2.450142,2.450145,2.450152,2.450152,2.450155,2.450155,2.450155,2.450155,2.452467,2.477249,2.530283,2.598830,2.667304,2.737063,2.806470,2.875160,2.939313,2.995466,3.046095,3.092545,3.135216,3.174905,3.211911,3.245945,3.278345,3.309127,3.333849,3.339231,3.348558,3.358207,3.363237,3.366373,3.369254,3.371272,3.372100,3.372276,3.372449,3.372849,3.372955,3.373163,3.373183,3.373208,3.375677,3.400387,3.453419,3.517728,3.570078,3.613216,3.653827,3.692715,3.728797,3.762159,3.793307,3.823067,3.850893,3.877648,3.903156,3.928312,3.952117,3.975324,3.997327,4.018603,4.040504,4.062011,4.082055,4.101841,4.122232,4.142499,4.161303,4.180847
j7,5.634766,5.634764,5.634759,5.634759,5.634759,5.634759,5.634754,5.634751,5.634749,5.634744,5.634739,5.634734,5.634726,5.634716,5.634707,5.634692,5.634659,5.634560,5.634503,5.634258,5.634077,5.633730,5.631501,5.628883,5.608162,5.556618,5.482714,5.426953,5.397649,5.393960,5.422411,5.478725,5.520970,5.544252,5.546818,5.521654,5.476665,5.448529,5.444478,5.470985,5.522827,5.559464,5.580802,5.594415,5.601404,5.604885,5.607667,5.609251,5.611149,5.611774,5.612300,5.612025,5.598486,5.581581,5.569259,5.559211,5.552088,5.543699,5.535609,5.529831,5.525125,5.513253,5.479127,5.415393,5.342842,5.293869,5.275404,5.277323,5.284215,5.288596,5.290517,5.291613,5.292039,5.284994,5.242607,5.175563,5.127421,5.109221,5.117442,5.153390,5.180844,5.198087,5.206813,5.211787,5.215394,5.217127,5.217999,5.218743,5.221978,5.247474,5.289793,5.323133,5.346936,5.367267,5.385662,5.402050,5.415628,5.427714,5.436547,5.446030,5.454023,5.459727,5.465702,5.473574,5.479010,5.482441,5.484137,5.469942,5.419677,5.344895,5.279078,5.243867,5.239156,5.260770,5.288149,5.305228,5.315274,5.319863,5.322566,5.324662,5.326006,5.327251,5.330516,5.355583,5.388095,5.417549,5.436917,5.454546,5.470256,5.485498,5.497346,5.509323,5.518367,5.527612,5.536571,5.543201,5.548370,5.555502,5.561913,5.566562,5.570662,5.573982,5.577621,5.582753,5.586928,5.590183,5.592999,5.595853,5.598690,5.600978
