total_trajT: 18.799825
time,0.000583,0.100139,0.200149,0.300017,0.400119,0.500021,0.600074,0.700076,0.800088,0.900068,0.999999,1.100001,1.200057,1.300110,1.400143,1.500068,1.600147,1.700135,1.800075,1.900004,2.000005,2.100084,2.200093,2.300087,2.400098,2.499999,2.600056,2.700041,2.800066,2.900042,3.000105,3.100062,3.200056,3.299996,3.400024,3.500047,3.600085,3.700095,3.800054,3.900090,4.000057,4.100035,4.200032,4.299951,4.400062,4.499998,4.600042,4.700067,4.799969,4.900031,5.000070,5.100039,5.200051,5.300060,5.400068,5.500031,5.599953,5.700000,5.800050,5.899981,5.999942,6.100002,6.199991,6.299989,6.399909,6.499927,6.599985,6.699964,6.800108,6.899916,6.999975,7.099911,7.199946,7.300100,7.399964,7.500075,7.600113,7.699902,7.799926,7.900010,8.000036,8.099990,8.200018,8.299976,8.399927,8.499992,8.600092,8.700016,8.800054,8.900127,9.000003,9.099958,9.199971,9.299897,9.399939,9.499946,9.599964,9.699978,9.800091,9.899880,9.999947,10.100002,10.199998,10.299978,10.399993,10.499931,10.599952,10.699910,10.799895,10.899880,10.999982,11.099958,11.200023,11.300009,11.399974,11.499932,11.599967,11.700945,11.800162,11.899993,11.999962,12.099909,12.199927,12.299947,12.399991,12.499974,12.599984,12.699889,12.799938,12.899954,12.999947,13.099965,13.200068,13.300042,13.399971,13.499926,13.599920,13.699911,13.799993,13.900004,13.999973,14.099993,14.199937,14.299888,14.399876,14.499986,14.600020,14.700060,14.800064,14.899943,14.999913,15.099957,15.200013,15.299926,15.399989,15.499856,15.599889,15.699904,15.799891,15.899859,15.999849,16.099864
j1,3.683996,3.683661,3.683258,3.683140,3.682991,3.682893,3.682492,3.682277,3.682177,3.682073,3.681911,3.681498,3.681225,3.681169,3.681139,3.681032,3.680906,3.680724,3.680525,3.680459,3.680413,3.680365,3.680341,3.680294,3.680272,3.680246,3.680148,3.679980,3.679703,3.679587,3.680142,3.684696,3.689374,3.691155,3.692021,3.693501,3.694782,3.694782,3.694860,3.695895,3.696869,3.697673,3.698945,3.700405,3.701161,3.702308,3.703657,3.704726,3.705817,3.706671,3.707603,3.708353,3.708815,3.709560,3.710144,3.710384,3.710457,3.710705,3.711233,3.711365,3.711431,3.711542,3.711856,3.712107,3.712137,3.712153,3.712205,3.712219,3.712233,3.712237,3.712241,3.712251,3.712251,3.712249,3.712249,3.712243,3.712241,3.712237,3.712231,3.712225,3.712219,3.712203,3.712197,3.712195,3.712145,3.712097,3.712047,3.711926,3.711834,3.711630,3.711363,3.711207,3.711062,3.710767,3.710184,3.709970,3.709588,3.709171,3.708921,3.708345,3.708091,3.707916,3.707481,3.707154,3.706841,3.706318,3.706083,3.705610,3.705259,3.704662,3.704136,3.703685,3.703368,3.703027,3.702524,3.702282,3.701674,3.701331,3.700617,3.700214,3.699795,3.699532,3.699109,3.698558,3.698139,3.697441,3.696753,3.696464,3.696021,3.695616,3.694991,3.694519,3.693884,3.693481,3.692727,3.692059,3.691786,3.691452,3.690874,3.690399,3.689847,3.689119,3.688694,3.688251,3.687948,3.687643,3.687020,3.686476,3.686039,3.685691,3.685057,3.684704,3.684261,3.684050,3.683850,3.683449,3.683158,3.683068,3.682965,3.682749,3.682372,3.682235
j2,4.137371,4.141643,4.143956,4.143756,4.142699,4.139499,4.134566,4.129547,4.123515,4.116511,4.109271,4.101313,4.092555,4.083594,4.073964,4.063953,4.053587,4.042850,4.031484,4.020144,4.008324,3.996044,3.983677,3.970899,3.958491,3.945810,3.932374,3.919417,3.906335,3.892594,3.880677,3.872393,3.866883,3.861628,3.850014,3.836721,3.827025,3.818675,3.807816,3.795802,3.783187,3.770989,3.759061,3.747725,3.735102,3.722043,3.710049,3.697736,3.684225,3.671014,3.657997,3.644863,3.631575,3.617437,3.602881,3.588638,3.574446,3.560163,3.545843,3.531482,3.514967,3.500725,3.488185,3.472536,3.457058,3.442592,3.427738,3.412334,3.397292,3.382065,3.366822,3.351574,3.336074,3.320679,3.305173,3.289869,3.274436,3.258859,3.243396,3.227803,3.212403,3.196869,3.181089,3.165482,3.150005,3.134313,3.118703,3.102867,3.087058,3.071371,3.055883,3.039977,3.024148,3.008423,2.992669,2.976883,2.961014,2.945199,2.929471,2.913565,2.897922,2.881922,2.865666,2.848914,2.831708,2.814352,2.797194,2.779650,2.762296,2.744756,2.727203,2.709501,2.691734,2.673959,2.656049,2.638006,2.619989,2.602070,2.583945,2.565643,2.547518,2.529371,2.511037,2.492859,2.474431,2.456042,2.437789,2.419212,2.400704,2.382366,2.363722,2.345292,2.326863,2.308226,2.289659,2.271129,2.252641,2.233971,2.215505,2.196751,2.177917,2.159545,2.140797,2.122181,2.103376,2.084667,2.066066,2.047278,2.028589,2.010042,1.991441,1.972609,1.956102,1.945163,1.935156,1.924379,1.914601,1.905361,1.897166,1.889104,1.881932,1.874884
j3,3.656751,3.656489,3.655802,3.654367,3.653414,3.652509,3.651350,3.650116,3.648981,3.647665,3.646249,3.644882,3.643573,3.642103,3.640523,3.638960,3.637448,3.635967,3.634055,3.632470,3.630890,3.629335,3.627619,3.625976,3.624403,3.622971,3.621279,3.619648,3.617793,3.615813,3.615221,3.617723,3.622298,3.625323,3.625990,3.626015,3.627357,3.630786,3.632243,3.632671,3.633679,3.634355,3.635287,3.636673,3.637767,3.638308,3.639006,3.640230,3.643573,3.647009,3.648977,3.650632,3.652476,3.652894,3.652642,3.651128,3.648725,3.645976,3.643025,3.639671,3.635906,3.632385,3.629090,3.625543,3.621569,3.617490,3.613728,3.609683,3.605695,3.601589,3.597325,3.593043,3.588685,3.584458,3.580126,3.575650,3.571138,3.566620,3.562108,3.557666,3.552962,3.548306,3.543702,3.539114,3.534403,3.529582,3.524922,3.520329,3.515507,3.510605,3.505852,3.501200,3.496425,3.491446,3.486551,3.481913,3.477161,3.472108,3.467160,3.462430,3.457586,3.452616,3.448183,3.444968,3.441919,3.438830,3.435698,3.432758,3.430027,3.427421,3.424987,3.422553,3.420278,3.417851,3.415647,3.413574,3.411478,3.409624,3.407796,3.405971,3.404145,3.402456,3.400859,3.399114,3.397418,3.395872,3.394335,3.392889,3.391487,3.390087,3.388744,3.387475,3.386176,3.384805,3.383571,3.382252,3.381151,3.379777,3.378501,3.377314,3.376145,3.374944,3.373822,3.372724,3.371555,3.370561,3.369413,3.368392,3.367311,3.366312,3.365143,3.364153,3.363146,3.362363,3.362034,3.361361,3.360461,3.359839,3.359531,3.358874,3.358290,3.358097
j4,1.709417,1.709272,1.709156,1.709156,1.709192,1.709400,1.709628,1.710090,1.710912,1.712130,1.713230,1.714460,1.715614,1.716976,1.718198,1.719676,1.721176,1.722674,1.724012,1.725522,1.727220,1.728679,1.730199,1.731854,1.733734,1.735420,1.736933,1.738682,1.740695,1.742612,1.744013,1.743529,1.740076,1.737952,1.737958,1.737980,1.737550,1.735755,1.735517,1.735791,1.737134,1.738225,1.738225,1.738108,1.737346,1.736026,1.734777,1.732999,1.730917,1.729146,1.727862,1.726608,1.725880,1.725781,1.725783,1.725793,1.725843,1.725987,1.726248,1.727005,1.727678,1.728818,1.730738,1.732106,1.733685,1.735614,1.737402,1.739272,1.741401,1.743195,1.745155,1.747390,1.749546,1.752007,1.754637,1.757134,1.759597,1.762061,1.764456,1.767050,1.769479,1.772053,1.774928,1.777757,1.780621,1.783186,1.785825,1.788475,1.791418,1.794488,1.797386,1.800249,1.803075,1.805969,1.808715,1.811711,1.814755,1.817825,1.820941,1.823709,1.826571,1.829337,1.832591,1.835730,1.838723,1.841528,1.844196,1.846909,1.849662,1.852500,1.855634,1.858699,1.861354,1.864158,1.866846,1.869585,1.872558,1.875503,1.878436,1.881139,1.883926,1.886621,1.889336,1.892348,1.895208,1.898102,1.900754,1.903459,1.906138,1.908896,1.911858,1.914716,1.917607,1.920252,1.922962,1.925638,1.928383,1.931350,1.934188,1.937026,1.939707,1.942407,1.945081,1.947818,1.950707,1.953615,1.956378,1.959190,1.961851,1.964492,1.967238,1.970078,1.972430,1.974209,1.976086,1.977700,1.979077,1.980350,1.981934,1.982979,1.984088,1.985211
j5,5.495085,5.496691,5.497292,5.497223,5.496808,5.494646,5.490347,5.485962,5.481492,5.477101,5.471538,5.464799,5.458594,5.452458,5.446281,5.438505,5.430768,5.423558,5.416359,5.407605,5.399196,5.391485,5.382871,5.373517,5.365246,5.356336,5.345455,5.335722,5.326405,5.311442,5.283702,5.232356,5.164392,5.113585,5.089805,5.062058,5.017670,4.981361,4.943229,4.895123,4.862352,4.839241,4.808598,4.769067,4.738169,4.712156,4.684533,4.652277,4.623378,4.602753,4.588421,4.573056,4.548653,4.533463,4.528123,4.524459,4.521094,4.518357,4.515782,4.512324,4.508131,4.504201,4.500401,4.495775,4.490673,4.485816,4.479626,4.473034,4.466927,4.460556,4.453520,4.445684,4.438281,4.431148,4.423059,4.414441,4.406433,4.398324,4.389062,4.380296,4.372038,4.362341,4.353251,4.344494,4.334493,4.324921,4.315959,4.305688,4.296012,4.286856,4.276292,4.266279,4.256819,4.245977,4.236266,4.226397,4.215394,4.205649,4.195363,4.184511,4.174781,4.163800,4.155317,4.147773,4.139946,4.132085,4.125795,4.119602,4.112450,4.105292,4.099672,4.094426,4.088620,4.082028,4.076013,4.071392,4.066786,4.061644,4.055915,4.050374,4.045849,4.041756,4.037435,4.032759,4.027501,4.022444,4.018254,4.014714,4.010978,4.006691,4.002122,3.997268,3.992805,3.989099,3.985869,3.982289,3.978270,3.973998,3.969429,3.965138,3.961575,3.958414,3.955189,3.951745,3.947546,3.942907,3.938809,3.934972,3.932004,3.928833,3.925395,3.921886,3.918738,3.915827,3.913730,3.910641,3.908777,3.906751,3.905427,3.904255,3.902432,3.901351
j6,1.702717,1.697732,1.694080,1.694090,1.694139,1.694544,1.697843,1.704259,1.710668,1.715914,1.722808,1.731724,1.740891,1.748931,1.759188,1.770706,1.780620,1.792731,1.803927,1.816010,1.829432,1.841818,1.855568,1.868387,1.883071,1.896501,1.910984,1.924163,1.939504,1.953735,1.964832,1.966041,1.966376,1.971248,1.983591,1.996518,2.004592,2.011908,2.023759,2.034650,2.047043,2.058112,2.069423,2.081558,2.092702,2.106543,2.118160,2.130454,2.142962,2.156188,2.169253,2.181607,2.195998,2.211830,2.228815,2.245195,2.261081,2.278448,2.294585,2.311421,2.329253,2.346355,2.363870,2.381033,2.399671,2.417975,2.435371,2.454297,2.473094,2.490949,2.510307,2.529203,2.547494,2.567072,2.586404,2.604944,2.624767,2.644208,2.662978,2.682911,2.702729,2.721767,2.741528,2.761617,2.781128,2.800911,2.820677,2.840679,2.860575,2.880182,2.900695,2.920350,2.940027,2.960594,2.980725,3.000104,3.020565,3.040951,3.060494,3.080863,3.101281,3.121129,3.139103,3.160982,3.181460,3.200373,3.219634,3.239839,3.259402,3.278308,3.298452,3.318250,3.336973,3.356925,3.376689,3.395332,3.415044,3.434885,3.453501,3.473210,3.493281,3.511669,3.531163,3.551239,3.569954,3.589188,3.608840,3.627684,3.647123,3.666656,3.685699,3.704831,3.724456,3.743823,3.762511,3.782171,3.801587,3.820464,3.839764,3.859483,3.878238,3.897213,3.917166,3.936010,3.954755,3.974876,3.993606,4.012427,4.032318,4.051192,4.070137,4.090067,4.105542,4.117219,4.127215,4.138840,4.149146,4.157687,4.167184,4.175180,4.181878,4.189244
j7,5.630407,5.630531,5.630608,5.630685,5.630804,5.630938,5.631114,5.631327,5.631446,5.631498,5.631538,5.631637,5.631744,5.631761,5.631773,5.631784,5.631791,5.631796,5.631801,5.631808,5.631813,5.631816,5.631820,5.631823,5.631826,5.631826,5.631826,5.631826,5.631823,5.631820,5.630299,5.614062,5.587327,5.566807,5.560874,5.555225,5.540682,5.520043,5.495264,5.456433,5.424920,5.411401,5.403472,5.391310,5.381654,5.375921,5.370217,5.349714,5.329085,5.322558,5.320235,5.317902,5.317569,5.317592,5.317704,5.318596,5.319885,5.321164,5.322347,5.323872,5.324766,5.325791,5.327198,5.328007,5.328156,5.328260,5.328369,5.328451,5.328552,5.328567,5.328567,5.328565,5.328562,5.328555,5.328545,5.328535,5.328527,5.328497,5.328423,5.328247,5.327974,5.327105,5.326080,5.324975,5.323698,5.322749,5.321159,5.319922,5.318539,5.317470,5.316397,5.315009,5.313925,5.313053,5.311429,5.310167,5.308955,5.307779,5.306547,5.305221,5.304262,5.303037,5.302543,5.302583,5.302682,5.303701,5.306173,5.309299,5.312279,5.315407,5.318360,5.321417,5.325833,5.330902,5.335293,5.339624,5.343918,5.347860,5.352469,5.358466,5.363692,5.368675,5.373616,5.378215,5.384078,5.390325,5.396313,5.401310,5.405914,5.412269,5.419042,5.424932,5.430208,5.435317,5.442177,5.448977,5.455183,5.460377,5.465648,5.473179,5.479853,5.485751,5.490583,5.497475,5.504915,5.511254,5.516654,5.522286,5.530004,5.537033,5.542925,5.547911,5.553960,5.558544,5.562399,5.565840,5.568914,5.571512,5.573838,5.576106,5.578952,5.582475
